NEH,pxt,RMSE
3,0.03900009,0.0387861489396637
3,0.03910009,0.0387990430899655
3,0.03920009,0.0388119963073744
3,0.03930009,0.0388250048111119
3,0.03940009,0.0388380711466552
3,0.03950009,0.0388511949330021
3,0.0396001,0.0388643669860953
3,0.0397001,0.0388776009094313
3,0.0398001,0.0388908883261947
3,0.0399001,0.038904229648207
3,0.0400001,0.0389176296313277
3,0.04010011,0.038931083130863
3,0.04020011,0.0389445940358079
3,0.04030011,0.0389581556062213
3,0.04040011,0.0389717777724796
3,0.04050011,0.0389854497258588
3,0.04060011,0.0389991828518102
3,0.04070012,0.0390129661547415
3,0.04080012,0.0390268029031908
3,0.04090012,0.039040692778324
3,0.04100012,0.0390546434375185
3,0.04110012,0.0390686463198323
3,0.04120012,0.0390827061270482
3,0.04130013,0.0390968125030246
3,0.04140013,0.0391109755044978
3,0.04150013,0.0391251968036664
3,0.04160013,0.0391394718524118
3,0.04170013,0.039153795810146
3,0.04180013,0.0391681797441089
3,0.04190014,0.0391826089557175
3,0.04200014,0.0391971006427082
3,0.04210014,0.0392116413291556
3,0.04220014,0.0392262371392948
3,0.04230014,0.0392408830873029
3,0.04240014,0.0392555835913512
3,0.04250015,0.0392703387114685
3,0.04260015,0.0392851470622863
3,0.04270015,0.0393000094249305
3,0.04280015,0.0393149215958321
3,0.04290015,0.0393298868982445
3,0.04300015,0.0393449049647296
3,0.04310016,0.0393599810649061
3,0.04320016,0.0393751046279264
3,0.04330016,0.0393902791450252
3,0.04340016,0.0394055054771461
3,0.04350016,0.0394207894497387
3,0.04360016,0.0394361243138392
3,0.04370017,0.0394515097464944
3,0.04380017,0.0394669466557256
3,0.04390017,0.039482434115432
3,0.04400017,0.0394979756474439
3,0.04410017,0.039513566755737
3,0.04420017,0.0395292129443309
3,0.04430018,0.0395449089961412
3,0.04440018,0.0395606544916184
3,0.04450018,0.0395764543565138
3,0.04460018,0.0395923041083207
3,0.04470018,0.0396082068162348
3,0.04480018,0.0396241592027875
3,0.04490019,0.039640159582485
3,0.04500019,0.0396562180917521
3,0.04510019,0.0396723164302889
3,0.04520019,0.039688471454404
3,0.04530019,0.0397046743016971
3,0.04540019,0.0397209319407501
3,0.0455002,0.0397372342729676
3,0.0456002,0.039753596076445
3,0.0457002,0.0397700005869139
3,0.0458002,0.0397864570167649
3,0.0459002,0.0398029660752029
3,0.0460002,0.0398195238233198
3,0.04610021,0.0398361304845001
3,0.04620021,0.0398527877572143
3,0.04630021,0.0398694948167079
3,0.04640021,0.0398862488365485
3,0.04650021,0.0399030561538004
3,0.04660022,0.0399199112029578
3,0.04670022,0.039936813962338
4,0.02959996,0.0388279098311356
4,0.02969996,0.0388451981387241
4,0.02979996,0.0388625852663362
4,0.02989996,0.0388800736226632
4,0.02999996,0.0388976519105186
4,0.03009996,0.0389153285612637
4,0.03019996,0.0389331024108892
4,0.03029996,0.0389509758071251
4,0.03039996,0.0389689394089205
4,0.03049996,0.0389870004039693
4,0.03059996,0.0390051538187633
4,0.03069996,0.0390234068780883
4,0.03079996,0.0390417495667153
4,0.03089995,0.0390601906704869
4,0.03099995,0.039078727402034
4,0.03109995,0.0390973525963058
4,0.03119995,0.0391160790342999
4,0.03129996,0.0391348943955415
4,0.03139996,0.0391538067642635
4,0.03149996,0.0391728083737362
4,0.03159996,0.0391919065660414
4,0.03169996,0.0392110990321315
4,0.03179996,0.0392303784094513
4,0.03189997,0.0392497538621768
4,0.03199997,0.0392692243868774
4,0.03209997,0.0392887771306137
4,0.03219997,0.0393084324654715
4,0.03229997,0.0393281735623921
4,0.03239997,0.0393480104643467
4,0.03249998,0.0393679343317578
4,0.03259998,0.0393879497112055
4,0.03269998,0.0394080560614412
4,0.03279998,0.039428256751279
4,0.03289998,0.0394485432423446
4,0.03299998,0.0394689205771694
4,0.03309999,0.03948938586385
4,0.03319999,0.039509945165448
4,0.03329999,0.0395305881914286
4,0.03339999,0.0395513277158589
4,0.03349999,0.0395721506450313
4,0.0336,0.0395930636054338
4,0.0337,0.0396140663541506
4,0.0338,0.0396351587039525
4,0.0339,0.0396563366084437
4,0.034,0.0396775997180813
4,0.0341,0.0396989523474155
4,0.03420001,0.0397203930932601
4,0.03430001,0.0397419243655718
4,0.03440001,0.0397635388228371
4,0.03450001,0.0397852404608928
4,0.03460001,0.0398070272898292
4,0.03470001,0.0398289037613897
4,0.03480002,0.039850867221896
4,0.03490002,0.0398729080142195
4,0.03500002,0.0398950461159784
4,0.03510002,0.0399172629934811
4,0.03520002,0.0399395631566248
4,0.03530002,0.0399619540515471
