NEH,pxt,RMSE
7,0.04380017,0.0399398636933752
7,0.04390017,0.0398691158442636
7,0.04400017,0.039798451990636
7,0.04410017,0.0397278698380222
7,0.04420017,0.039657372311617
7,0.04430018,0.0395869672698305
7,0.04440018,0.0395166456236894
7,0.04450018,0.0394464085755468
7,0.04460018,0.0393762567497362
7,0.04470018,0.0393061884906161
7,0.04480018,0.0392362142132113
7,0.04490019,0.039166325913382
7,0.04500019,0.0390965213024489
7,0.04510019,0.0390268023095718
7,0.04520019,0.0389571783258416
7,0.04530019,0.0388875987695793
7,0.04540019,0.0388181473398277
7,0.0455002,0.0387487896414129
7,0.0456002,0.0386795098883682
7,0.0457002,0.0386103266833672
7,0.0458002,0.0385412272103476
7,0.0459002,0.0384722244797973
7,0.0460002,0.0384033109018669
7,0.04610021,0.0383344827536291
7,0.04620021,0.0382657448376275
7,0.04630021,0.0381971028597022
7,0.04640021,0.0381285472593974
7,0.04650021,0.0380600807932847
7,0.04660022,0.0379917129632515
7,0.04670022,0.0379234247993013
7,0.04680022,0.0378552423206604
7,0.04690022,0.0377871397736497
7,0.04700022,0.0377191349310345
7,0.04710022,0.0376512231785707
7,0.04720023,0.0375834011642184
7,0.04730023,0.0375156756544118
7,0.04740023,0.0374480428490999
7,0.04750023,0.0373804987182226
7,0.04760023,0.0373130547039416
7,0.04770023,0.0372457034596225
7,0.04780024,0.0371784497969095
7,0.04790024,0.0371112831233019
7,0.04800024,0.0370442132987569
7,0.04810024,0.0369772463374534
7,0.04820024,0.0369103624994063
7,0.04830024,0.0368435852896479
7,0.04840025,0.036776898412652
7,0.04850025,0.0367103108672336
7,0.04860025,0.0366438181801279
7,0.04870025,0.0365774249801424
7,0.04880025,0.036511128238266
7,0.04890025,0.0364449251835972
7,0.04900026,0.0363788231593878
7,0.04910026,0.0363128195273692
7,0.04920026,0.0362469157506924
7,0.04930026,0.0361811107984068
7,0.04940026,0.0361153994094133
7,0.04950026,0.0360497920513813
7,0.04960027,0.0359842832088451
7,0.04970027,0.0359188698857002
7,0.04980027,0.0358535610704467
7,0.04990027,0.0357883589795882
8,0.03850008,0.0397933742140234
8,0.03860008,0.0397125423465694
8,0.03870008,0.0396318188337435
8,0.03880008,0.0395512067797835
8,0.03890008,0.0394707042990767
8,0.03900009,0.0393903183710824
8,0.03910009,0.0393100389849737
8,0.03920009,0.0392298684876113
8,0.03930009,0.0391498135441843
8,0.03940009,0.0390698672384042
8,0.03950009,0.0389900316494487
8,0.0396001,0.0389103112884407
8,0.0397001,0.038830708673163
8,0.0398001,0.0387512171078976
8,0.0399001,0.0386718368788975
8,0.0400001,0.0385925706170477
8,0.04010011,0.0385134209852088
8,0.04020011,0.0384343869045393
8,0.04030011,0.0383554581622723
8,0.04040011,0.038276654630146
8,0.04050011,0.0381979669393314
8,0.04060011,0.038119395479937
8,0.04070012,0.0380409410195613
8,0.04080012,0.0379625964789711
8,0.04090012,0.0378843736541101
8,0.04100012,0.037806271840593
8,0.04110012,0.0377282861677268
8,0.04120012,0.0376504140755157
8,0.04130013,0.03757267261079
8,0.04140013,0.037495037897185
8,0.04150013,0.0374175281013291
8,0.04160013,0.0373401397346974
8,0.04170013,0.037262868599011
8,0.04180013,0.0371857217264175
8,0.04190014,0.0371086934159759
8,0.04200014,0.0370317867054953
8,0.04210014,0.0369550068966653
8,0.04220014,0.0368783379891137
8,0.04230014,0.036801804972452
8,0.04240014,0.0367253869837054
8,0.04250015,0.0366490966764195
8,0.04260015,0.0365729288916791
8,0.04270015,0.0364968844828511
8,0.04280015,0.0364209688580203
8,0.04290015,0.0363451775030276
8,0.04300015,0.0362695120625085
8,0.04310016,0.0361939687535568
8,0.04320016,0.0361185548968183
8,0.04330016,0.0360432622140319
8,0.04340016,0.0359681084314943
8,0.04350016,0.0358930713499103
8,0.04360016,0.0358181733226528
8,0.04370017,0.0357433954913421
8,0.04380017,0.035668752117206
8,0.04390017,0.0355942402305891
8,0.04400017,0.0355198551243362
8,0.04410017,0.0354455954036136
8,0.04420017,0.0353714761291843
8,0.04430018,0.0352974839218389
8,0.04440018,0.0352236237583255
8,0.04450018,0.0351498939398743
8,0.04460018,0.0350763062262222
8,0.04470018,0.0350028452420303
8,0.04480018,0.0349295139188811
8,0.04490019,0.034856320271343
8,0.04500019,0.0347832620834638
8,0.04510019,0.0347103415170618
8,0.04520019,0.0346375590540188
8,0.04530019,0.0345648677795549
8,0.04540019,0.0344923499471977
8,0.0455002,0.0344199757261127
8,0.0456002,0.0343477434460554
8,0.0457002,0.0342756421879569
8,0.0458002,0.0342036842156963
8,0.0459002,0.0341318670941969
8,0.0460002,0.0340601799342631
8,0.04610021,0.0339886454715185
9,0.03440001,0.0396283391478458
9,0.03450001,0.0395375086742289
9,0.03460001,0.0394468115671401
9,0.03470001,0.0393562569665315
9,0.03480002,0.0392658403960085
9,0.03490002,0.0391755720454425
9,0.03500002,0.0390854312075571
9,0.03510002,0.0389954373772536
9,0.03520002,0.0389055796624533
9,0.03530002,0.0388158671956983
9,0.03540003,0.0387262903890627
9,0.03550003,0.0386368615093998
9,0.03560003,0.0385475684251179
9,0.03570003,0.0384584249522323
9,0.03580003,0.0383694257108428
9,0.03590003,0.0382805691951679
9,0.03600004,0.0381918526205074
9,0.03610004,0.0381032830050765
9,0.03620004,0.0380148634497734
9,0.03630004,0.0379265856474075
9,0.03640004,0.0378384566426783
9,0.03650004,0.0377504246461331
9,0.03660005,0.0376625903849426
9,0.03670005,0.0375748999545335
9,0.03680005,0.0374873665123598
9,0.03690005,0.0373999779523329
9,0.03700005,0.0373127342363524
9,0.03710005,0.0372256502319055
9,0.03720006,0.0371387140911369
9,0.03730006,0.0370519217385803
9,0.03740006,0.0369652865860864
9,0.03750006,0.036878804705276
9,0.03760006,0.0367924797988775
9,0.03770006,0.0367063012875066
9,0.03780007,0.0366202823465424
9,0.03790007,0.0365344150847473
9,0.03800007,0.0364487023971267
9,0.03810007,0.0363631458790356
9,0.03820007,0.0362777492392794
9,0.03830007,0.0361925097947979
9,0.03840008,0.036107425526434
9,0.03850008,0.0360224990939364
9,0.03860008,0.0359377328226536
9,0.03870008,0.0358531306580273
9,0.03880008,0.0357686807967626
9,0.03890008,0.0356843924141251
9,0.03900009,0.035600269106745
9,0.03910009,0.0355163091449836
9,0.03920009,0.0354325132096958
9,0.03930009,0.0353488747047518
9,0.03940009,0.0352653991735218
9,0.03950009,0.0351821006118882
9,0.0396001,0.0350989593000396
9,0.0397001,0.0350159793080362
9,0.0398001,0.0349331696188059
9,0.0399001,0.0348505274152195
9,0.0400001,0.0347680560551028
9,0.04010011,0.0346857504260449
9,0.04020011,0.0346036124032378
9,0.04030011,0.0345216495338469
9,0.04040011,0.0344398533569555
9,0.04050011,0.0343582302726904
9,0.04060011,0.0342767831664782
9,0.04070012,0.0341955055752827
9,0.04080012,0.0341143970164497
9,0.04090012,0.0340334696207348
9,0.04100012,0.0339527118335731
9,0.04110012,0.0338721364788636
9,0.04120012,0.0337917285804993
10,0.03109995,0.0394845310753913
10,0.03119995,0.0393837281693588
10,0.03129996,0.0392830909302426
10,0.03139996,0.0391826195733861
10,0.03149996,0.0390823234026645
10,0.03159996,0.0389822008989164
10,0.03169996,0.038882241278872
10,0.03179996,0.038782464945833
10,0.03189997,0.0386828591469844
10,0.03199997,0.0385834232076892
10,0.03209997,0.0384841656144284
10,0.03219997,0.0383850769468571
10,0.03229997,0.0382861707020209
10,0.03239997,0.0381874399588793
10,0.03249998,0.0380888795228215
10,0.03259998,0.0379905055168576
10,0.03269998,0.037892304893284
10,0.03279998,0.0377942864958963
10,0.03289998,0.0376964450452488
10,0.03299998,0.0375987858597898
10,0.03309999,0.0375013045203216
10,0.03319999,0.0374040081531809
10,0.03329999,0.0373068943306275
10,0.03339999,0.0372099640974129
10,0.03349999,0.0371132175103909
10,0.0336,0.0370166579321655
