NEH,pxt,RMSE
18,0.04940026,0.0176334004994637
18,0.04950026,0.0174494185294009
18,0.04960027,0.017265738404245
18,0.04970027,0.0170823618591081
18,0.04980027,0.0168992922552917
18,0.04990027,0.0167165533756018
19,0.04700022,0.0172777077981935
19,0.04710022,0.0170840536755027
19,0.04720023,0.0168907333547434
19,0.04730023,0.0166977736234488
19,0.04740023,0.0165051492594847
19,0.04750023,0.0163128890636502
19,0.04760023,0.0161210021267305
19,0.04770023,0.0159294662981088
19,0.04780024,0.0157383186323163
19,0.04790024,0.0155475554357677
19,0.04800024,0.0153571705558562
19,0.04810024,0.0151671966244435
19,0.04820024,0.0149776241004769
19,0.04830024,0.0147884800700063
19,0.04840025,0.0145997505718608
19,0.04850025,0.0144114553831371
19,0.04860025,0.0142236193330619
19,0.04870025,0.0140362225115098
19,0.04880025,0.0138493072649073
19,0.04890025,0.0136628565361888
19,0.04900026,0.0134769068760663
19,0.04910026,0.0132914596622823
19,0.04920026,0.0131065278386658
19,0.04930026,0.0129221262319865
19,0.04940026,0.0127382745088259
19,0.04950026,0.0125549847070814
19,0.04960027,0.0123722843270249
19,0.04970027,0.0121901851913525
19,0.04980027,0.0120086910618822
19,0.04990027,0.0118278453117099
20,0.04470018,0.0172056900202441
20,0.04480018,0.0170019269506108
20,0.04490019,0.0167985353908661
20,0.04500019,0.0165955174773633
20,0.04510019,0.0163928865289448
20,0.04520019,0.0161906521094777
20,0.04530019,0.0159887611786322
20,0.04540019,0.0157873266180092
20,0.0455002,0.0155863163083312
20,0.0456002,0.015385715067864
20,0.0457002,0.0151855632918229
20,0.0458002,0.0149858482157227
20,0.0459002,0.0147865763985743
20,0.0460002,0.014587775844948
20,0.04610021,0.0143894502657998
20,0.04620021,0.0141916057007333
20,0.04630021,0.0139942468933525
20,0.04640021,0.0137974088629313
20,0.04650021,0.0136010964337718
20,0.04660022,0.0134053076600336
20,0.04670022,0.0132100760522448
20,0.04680022,0.0130154168193248
20,0.04690022,0.0128213279791298
20,0.04700022,0.0126278605351256
20,0.04710022,0.0124349945616378
20,0.04720023,0.0122427751231493
20,0.04730023,0.0120512190560654
20,0.04740023,0.0118603565003539
20,0.04750023,0.01167019065904
20,0.04760023,0.0114807662862908
20,0.04770023,0.0112920938621482
20,0.04780024,0.011104210997582
20,0.04790024,0.0109171460064535
20,0.04800024,0.0107309272940202
20,0.04810024,0.010545605324258
20,0.04820024,0.010361203331295
20,0.04830024,0.0101777572582353
20,0.04840025,0.00999531485205224
20,0.04850025,0.00981391163469773
20,0.04860025,0.00963362278941384
20,0.04870025,0.00945446648270689
20,0.04880025,0.00927650478678966
20,0.04890025,0.00909981521071197
20,0.04900026,0.00892444379697492
20,0.04910026,0.00875045532014205
20,0.04920026,0.0085779159564874
20,0.04930026,0.00840693522208436
20,0.04940026,0.00823756619639702
20,0.04950026,0.00806989963324572
20,0.04960027,0.00790403878203197
20,0.04970027,0.00774007649712332
20,0.04980027,0.00757813633496473
20,0.04990027,0.00741832572689667
21,0.04270015,0.0169582912200575
21,0.04280015,0.0167447663981698
21,0.04290015,0.0165316498441226
21,0.04300015,0.0163189613391656
21,0.04310016,0.0161067086519846
21,0.04320016,0.0158948782078707
21,0.04330016,0.0156835009810931
