NEH,pxt,RMSE
13,0.04740023,0.0240709810743044
13,0.04750023,0.0239298036037
13,0.04760023,0.0237888896775298
13,0.04770023,0.0236482313889892
13,0.04780024,0.0235078352939494
13,0.04790024,0.02336771132771
13,0.04800024,0.0232278520059331
13,0.04810024,0.0230882611279316
13,0.04820024,0.0229489495868174
13,0.04830024,0.0228099043356717
13,0.04840025,0.0226711514542916
13,0.04850025,0.0225326757453493
13,0.04860025,0.0223944841281746
13,0.04870025,0.022256581088091
13,0.04880025,0.0221189715577651
13,0.04890025,0.0219816572985515
13,0.04900026,0.0218446386227502
13,0.04910026,0.0217079242855811
13,0.04920026,0.0215715149595067
13,0.04930026,0.0214354112090477
13,0.04940026,0.0212996230859862
13,0.04950026,0.021164147684983
13,0.04960027,0.0210290017794483
13,0.04970027,0.0208941730594739
13,0.04980027,0.0207596788334472
13,0.04990027,0.0206254980668966
14,0.04410017,0.0239634006517127
14,0.04420017,0.0238114205520104
14,0.04430018,0.0236597462539901
14,0.04440018,0.0235083618603329
14,0.04450018,0.0233572845430108
14,0.04460018,0.023206516438947
14,0.04470018,0.0230560459167681
14,0.04480018,0.0229059013521399
14,0.04490019,0.0227560687520041
14,0.04500019,0.022606551536336
14,0.04510019,0.0224573616781606
14,0.04520019,0.0223084933623204
14,0.04530019,0.0221598951687897
14,0.04540019,0.022011695549982
14,0.0455002,0.0218638316726362
14,0.0456002,0.0217163100572866
14,0.0457002,0.0215691404475807
14,0.0458002,0.0214223158345112
14,0.0459002,0.0212758517936567
14,0.0460002,0.0211297514531105
14,0.04610021,0.0209840082082563
14,0.04620021,0.0208386386526965
14,0.04630021,0.0206936350923278
14,0.04640021,0.0205490201836656
14,0.04650021,0.0204047880021725
14,0.04660022,0.0202609492582187
14,0.04670022,0.0201174902286616
14,0.04680022,0.0199744484047278
14,0.04690022,0.0198318076527247
14,0.04700022,0.0196895720649514
14,0.04710022,0.0195477677075395
14,0.04720023,0.019406372500764
14,0.04730023,0.0192654172763422
14,0.04740023,0.0191249001561238
14,0.04750023,0.0189848303509638
14,0.04760023,0.0188451979891806
14,0.04770023,0.0187060307654843
14,0.04780024,0.0185673220784461
14,0.04790024,0.018429093798597
14,0.04800024,0.0182913454471768
14,0.04810024,0.0181540822474327
14,0.04820024,0.0180173107842723
14,0.04830024,0.0178810400953007
14,0.04840025,0.0177452870329209
14,0.04850025,0.0176100490430121
14,0.04860025,0.0174753506591371
14,0.04870025,0.0173411862592592
14,0.04880025,0.0172075580938732
14,0.04890025,0.0170745022472705
14,0.04900026,0.0169420041312902
14,0.04910026,0.0168100863254098
14,0.04920026,0.0166787563070417
14,0.04930026,0.0165480250980513
14,0.04940026,0.0164178932303096
14,0.04950026,0.0162883950513886
14,0.04960027,0.0161595221965578
14,0.04970027,0.0160312901479442
14,0.04980027,0.0159037154459363
14,0.04990027,0.0157768077791919
15,0.04130013,0.0237557407070467
15,0.04140013,0.0235932112936757
15,0.04150013,0.0234310138526095
15,0.04160013,0.0232691670349041
15,0.04170013,0.0231076634270436
15,0.04180013,0.0229465187998699
15,0.04190014,0.0227857218053758
15,0.04200014,0.0226252904564116
15,0.04210014,0.0224652208528316
15,0.04220014,0.0223055177590231
15,0.04230014,0.02214619378397
15,0.04240014,0.0219872398774237
15,0.04250015,0.0218286766613898
15,0.04260015,0.0216704982424003
15,0.04270015,0.0215127135909197
15,0.04280015,0.0213553280522152
15,0.04290015,0.0211983380787662
15,0.04300015,0.0210417598732701
15,0.04310016,0.0208856053935927
15,0.04320016,0.0207298620770878
15,0.04330016,0.02057455109936
15,0.04340016,0.0204196657317092
15,0.04350016,0.0202652195782492
15,0.04360016,0.0201112233937062
15,0.04370017,0.0199576775570789
15,0.04380017,0.0198045903092029
15,0.04390017,0.0196519649170073
15,0.04400017,0.0194998211999998
15,0.04410017,0.0193481460957445
15,0.04420017,0.0191969645305238
15,0.04430018,0.0190462820899193
15,0.04440018,0.0188960911581999
15,0.04450018,0.0187464207129619
15,0.04460018,0.0185972738136471
15,0.04470018,0.0184486517112829
15,0.04480018,0.0183005707958924
15,0.04490019,0.0181530366305658
15,0.04500019,0.0180060492396948
15,0.04510019,0.0178596493524529
15,0.04520019,0.0177138087174512
15,0.04530019,0.0175684944290845
15,0.04540019,0.0174238497933723
15,0.0455002,0.0172798034303727
15,0.0456002,0.0171363809850882
15,0.0457002,0.0169935929744198
15,0.0458002,0.0168514551219006
15,0.0459002,0.0167099686475384
15,0.0460002,0.0165691522512702
15,0.04610021,0.0164290130202555
15,0.04620021,0.0162895665977666
15,0.04630021,0.0161508344901051
15,0.04640021,0.0160128348260488
15,0.04650021,0.0158755553110436
15,0.04660022,0.0157390454926962
15,0.04670022,0.0156032895062564
15,0.04680022,0.0154683235871701
15,0.04690022,0.0153341580825771
15,0.04700022,0.0152008028936556
15,0.04710022,0.0150682902889008
15,0.04720023,0.0149366286797352
15,0.04730023,0.0148058411030913
15,0.04740023,0.0146759389674445
15,0.04750023,0.0145469430153765
15,0.04760023,0.0144188795879336
15,0.04770023,0.0142917619839006
15,0.04780024,0.0141656133339987
15,0.04790024,0.0140404544054681
15,0.04800024,0.0139163138900293
15,0.04810024,0.0137932115712995
15,0.04820024,0.0136711570614426
15,0.04830024,0.0135501884526708
15,0.04840025,0.0134303269737137
15,0.04850025,0.0133115971847888
15,0.04860025,0.0131940337251661
15,0.04870025,0.0130776434861423
15,0.04880025,0.0129624678726764
15,0.04890025,0.012848534452509
15,0.04900026,0.0127358682426263
15,0.04910026,0.0126244975298394
15,0.04920026,0.01251444897366
15,0.04930026,0.0124057553513637
15,0.04940026,0.0122984516858553
15,0.04950026,0.012192559912847
16,0.03880008,0.0236330081395364
16,0.03890008,0.0234597904206388
16,0.03900009,0.0232869617257753
16,0.03910009,0.0231145224111395
16,0.03920009,0.0229424730086224
16,0.03930009,0.0227708307829786
16,0.03940009,0.0225995855542233
16,0.03950009,0.0224287552806118
16,0.0396001,0.0222583384529265
16,0.0397001,0.0220883434761127
16,0.0398001,0.0219187675410534
16,0.0399001,0.0217496295102147
16,0.0400001,0.0215809211833436
16,0.04010011,0.0214126648279833
16,0.04020011,0.0212448523052913
16,0.04030011,0.0210775050072535
16,0.04040011,0.0209106196677927
16,0.04050011,0.0207441908273066
16,0.04060011,0.0205782497621753
16,0.04070012,0.0204127916252011
16,0.04080012,0.0202478259047482
16,0.04090012,0.0200833613191706
16,0.04100012,0.0199193966718948
16,0.04110012,0.0197559479590667
16,0.04120012,0.0195930281524011
16,0.04130013,0.0194306368086141
16,0.04140013,0.0192687878880548
16,0.04150013,0.0191074844776442
16,0.04160013,0.018946747265556
16,0.04170013,0.0187865792906263
16,0.04180013,0.0186269838672133
16,0.04190014,0.0184679882991215
16,0.04200014,0.018309587960541
16,0.04210014,0.0181517927620422
16,0.04220014,0.0179946342430215
16,0.04230014,0.0178380978506764
16,0.04240014,0.0176822192452716
16,0.04250015,0.0175269916229316
16,0.04260015,0.0173724346649877
16,0.04270015,0.0172185688726364
16,0.04280015,0.0170654024995854
16,0.04290015,0.0169129426528431
16,0.04300015,0.016761203434012
16,0.04310016,0.0166102187078724
16,0.04320016,0.0164599848775643
16,0.04330016,0.0163105228238472
16,0.04340016,0.016161851252323
16,0.04350016,0.0160139876096945
16,0.04360016,0.015866942544097
16,0.04370017,0.0157207460527607
16,0.04380017,0.0155754042273766
16,0.04390017,0.0154309441083496
16,0.04400017,0.0152873775635971
16,0.04410017,0.0151447338930335
16,0.04420017,0.0150030256624469
16,0.04430018,0.0148622864779393
16,0.04440018,0.0147225189178259
16,0.04450018,0.0145837577222123
16,0.04460018,0.0144460309020464
16,0.04470018,0.0143093508309592
16,0.04480018,0.0141737551140592
16,0.04490019,0.0140392560183535
16,0.04500019,0.0139058837034351
16,0.04510019,0.0137736769538763
16,0.04520019,0.0136426500573884
16,0.04530019,0.0135127729490136
16,0.04540019,0.0133841994502864
16,0.0455002,0.0132569034792363
16,0.0456002,0.013130904757709
16,0.0457002,0.0130062504313146
16,0.0458002,0.0128829566216371
16,0.0459002,0.0127610712160039
16,0.0460002,0.0126406175120528
16,0.04610021,0.0125216415259572
16,0.04620021,0.0124041675639786
16,0.04630021,0.0122882350735977
16,0.04640021,0.0121738926828801
16,0.04650021,0.0120611666871706
17,0.03660005,0.0234977826236093
17,0.03670005,0.0233139508218457
17,0.03680005,0.02313055452676
17,0.03690005,0.0229476010995877
17,0.03700005,0.0227650925268189
17,0.03710005,0.0225830271078457
17,0.03720006,0.0224014258738886
17,0.03730006,0.0222202901059824
17,0.03740006,0.0220396167998478
17,0.03750006,0.0218594178410089
17,0.03760006,0.0216797099505729
17,0.03770006,0.0215004942164639
17,0.03780007,0.0213217715171624
17,0.03790007,0.021143552633888
17,0.03800007,0.0209658529621387
17,0.03810007,0.0207886627025153
17,0.03820007,0.0206120059794566
17,0.03830007,0.0204358888779199
17,0.03840008,0.020260318178277
17,0.03850008,0.0200853059386448
17,0.03860008,0.0199108531838686
17,0.03870008,0.0197369736047387
17,0.03880008,0.0195636783044263
17,0.03890008,0.0193909796147542
17,0.03900009,0.0192188783803596
17,0.03910009,0.0190473982421677
17,0.03920009,0.0188765453471157
17,0.03930009,0.0187063332763273
17,0.03940009,0.0185367610280925
17,0.03950009,0.0183678585296417
17,0.0396001,0.0181996299753916
17,0.0397001,0.018032090644725
17,0.0398001,0.0178652526047998
17,0.0399001,0.0176991339200893
17,0.0400001,0.0175337403761004
17,0.04010011,0.017369091997945
17,0.04020011,0.0172052080076389
17,0.04030011,0.0170421008066175
17,0.04040011,0.0168797879487089
17,0.04050011,0.016718285454987
17,0.04060011,0.0165576091082129
17,0.04070012,0.0163977853927418
17,0.04080012,0.0162388188499687
17,0.04090012,0.0160807421152296
17,0.04100012,0.0159235783216214
17,0.04110012,0.0157673274211983
17,0.04120012,0.0156120268908575
17,0.04130013,0.0154576958364671
17,0.04140013,0.0153043562922808
17,0.04150013,0.0151520394854096
17,0.04160013,0.0150007546925851
17,0.04170013,0.0148505425764059
17,0.04180013,0.0147014222265617
17,0.04190014,0.0145534188768161
17,0.04200014,0.0144065590713551
17,0.04210014,0.0142608822649857
17,0.04220014,0.0141164051411644
17,0.04230014,0.0139731614014402
17,0.04240014,0.0138311888359063
17,0.04250015,0.0136905177906073
17,0.04260015,0.0135511745434675
17,0.04270015,0.0134131987088234
17,0.04280015,0.0132766321549716
17,0.04290015,0.0131414975208508
17,0.04300015,0.0130078365836835
17,0.04310016,0.0128757050691676
17,0.04320016,0.0127451211987148
17,0.04330016,0.0126161341875837
17,0.04340016,0.0124887891748499
17,0.04350016,0.0123631235990243
17,0.04360016,0.0122391812717091
17,0.04370017,0.0121170171599472
17,0.04380017,0.0119966704402268
17,0.04390017,0.011878186455743
18,0.03470001,0.0232531977630795
18,0.03480002,0.023059060369097
18,0.03490002,0.0228654213171178
18,0.03500002,0.0226722733669045
18,0.03510002,0.0224796368018151
18,0.03520002,0.022287506624841
18,0.03530002,0.022095895372654
18,0.03540003,0.0219048045261476
18,0.03550003,0.0217142585769468
18,0.03560003,0.0215242459572666
18,0.03570003,0.0213347857059973
18,0.03580003,0.0211458818667448
18,0.03590003,0.0209575515799594
18,0.03600004,0.0207697996377003
18,0.03610004,0.0205826314047323
18,0.03620004,0.0203960566982573
18,0.03630004,0.0202100943071643
18,0.03640004,0.0200247405567569
18,0.03650004,0.019839941909366
18,0.03660005,0.0196558625081845
18,0.03670005,0.0194724334643042
18,0.03680005,0.0192896696148916
18,0.03690005,0.0191075807374836
18,0.03700005,0.0189261786434609
18,0.03710005,0.0187454823288553
18,0.03720006,0.018565504027318
18,0.03730006,0.0183862541559894
18,0.03740006,0.0182077418951706
18,0.03750006,0.0180299969375826
18,0.03760006,0.0178530324238726
18,0.03770006,0.0176768510509731
18,0.03780007,0.0175014897678743
18,0.03790007,0.0173269544244047
18,0.03800007,0.0171532567688238
18,0.03810007,0.0169804294587221
18,0.03820007,0.0168084855281216
18,0.03830007,0.0166374446020046
18,0.03840008,0.0164673333827046
18,0.03850008,0.0162981656489746
18,0.03860008,0.0161299658205145
18,0.03870008,0.0159627581672464
18,0.03880008,0.0157965721914542
18,0.03890008,0.0156314270417075
18,0.03900009,0.0154673429088438
18,0.03910009,0.0153043613388713
18,0.03920009,0.0151425002850778
18,0.03930009,0.0149817884344515
18,0.03940009,0.0148222511056155
18,0.03950009,0.0146639323508187
18,0.0396001,0.0145068557949805
18,0.0397001,0.0143510510719199
18,0.0398001,0.0141965540639642
18,0.0399001,0.0140434023210585
18,0.0400001,0.0138916372107585
18,0.04010011,0.0137412818525543
18,0.04020011,0.0135923911162921
18,0.04030011,0.013444993852229
18,0.04040011,0.0132991296244468
18,0.04050011,0.0131548593489284
18,0.04060011,0.013012206589844
18,0.04070012,0.0128712209772449
18,0.04080012,0.0127319569054022
18,0.04090012,0.0125944604890452
18,0.04100012,0.0124587680572759
18,0.04110012,0.0123249570006166
18,0.04120012,0.0121930588617419
18,0.04130013,0.0120631317027045
18,0.04140013,0.0119352321654557
18,0.04150013,0.0118094143654558
18,0.04160013,0.0116857464435977
19,0.03289998,0.0232126612724654
19,0.03299998,0.0230077638163836
19,0.03309999,0.0228034173254798
19,0.03319999,0.0225996049622922
19,0.03329999,0.0223963618484873
19,0.03339999,0.0221936793884874
19,0.03349999,0.0219915831742648
19,0.0336,0.0217900632240519
19,0.0337,0.0215891360551944
19,0.0338,0.0213888124156793
19,0.0339,0.0211891116778436
19,0.034,0.0209900239996525
19,0.0341,0.0207915785017268
19,0.03420001,0.0205937736626171
19,0.03430001,0.0203966302493458
19,0.03440001,0.020200154301542
19,0.03450001,0.0200043538904442
19,0.03460001,0.0198092483353839
19,0.03470001,0.0196148597864729
19,0.03480002,0.0194211829598697
19,0.03490002,0.0192282433039575
19,0.03500002,0.0190360478743156
19,0.03510002,0.0188446250290576
19,0.03520002,0.0186539847186035
19,0.03530002,0.018464132484947
19,0.03540003,0.0182750921210845
19,0.03550003,0.0180868876219803
19,0.03560003,0.0178995310625409
19,0.03570003,0.0177130376999223
19,0.03580003,0.0175274405686089
19,0.03590003,0.0173427396532571
19,0.03600004,0.0171589805195398
19,0.03610004,0.0169761654840539
19,0.03620004,0.0167943230789789
19,0.03630004,0.0166134764018857
19,0.03640004,0.016433652395842
19,0.03650004,0.0162547837456456
19,0.03660005,0.0160770847752519
19,0.03670005,0.0159004789808452
19,0.03680005,0.0157249973368496
19,0.03690005,0.015550675662553
19,0.03700005,0.0153775425165986
19,0.03710005,0.0152056223748637
19,0.03720006,0.0150349675674386
19,0.03730006,0.0148655919280535
19,0.03740006,0.0146975335815725
19,0.03750006,0.0145308413253588
19,0.03760006,0.0143655355756334
19,0.03770006,0.0142016660958199
19,0.03780007,0.014039275556726
19,0.03790007,0.0138784015541016
19,0.03800007,0.0137190928991413
19,0.03810007,0.013561383841333
19,0.03820007,0.0134053295087589
19,0.03830007,0.0132509847466459
19,0.03840008,0.0130983823828176
19,0.03850008,0.0129475869060324
19,0.03860008,0.0127986513468286
19,0.03870008,0.0126516278646876
19,0.03880008,0.0125065752262205
19,0.03890008,0.0123635494195803
19,0.03900009,0.0122226169357989
19,0.03910009,0.012083828468344
19,0.03920009,0.0119472614468528
19,0.03930009,0.0118129769288314
19,0.03940009,0.0116810423101724
19,0.03950009,0.0115515292714938
20,0.03129996,0.0231278389953998
20,0.03139996,0.0229123024680289
20,0.03149996,0.0226973770832139
20,0.03159996,0.0224830570123645
20,0.03169996,0.0222693581501636
20,0.03179996,0.0220562903415176
20,0.03189997,0.0218438628558848
20,0.03199997,0.0216320819906449
20,0.03209997,0.021420952346916
20,0.03219997,0.0212105036291512
20,0.03229997,0.0210007353430142
20,0.03239997,0.0207916705292797
20,0.03249998,0.020583309280476
20,0.03259998,0.0203756669197644
20,0.03269998,0.0201687679928826
20,0.03279998,0.0199626136162858
20,0.03289998,0.0197572211057589
20,0.03299998,0.0195526104600359
20,0.03309999,0.0193487980017698
20,0.03319999,0.0191457907958841
20,0.03329999,0.0189436131662898
20,0.03339999,0.0187422809501299
20,0.03349999,0.018541820698914
20,0.0336,0.0183422385857656
20,0.0337,0.0181435617526314
20,0.0338,0.0179458082920808
20,0.0339,0.0177490049925564
20,0.034,0.017553162475467
20,0.0341,0.0173583137748537
20,0.03420001,0.0171644817775332
20,0.03430001,0.0169716923834798
20,0.03440001,0.0167799610396012
20,0.03450001,0.0165893332939819
20,0.03460001,0.0163998179664406
20,0.03470001,0.0162114645293289
20,0.03480002,0.0160242900281214
20,0.03490002,0.015838322754961
20,0.03500002,0.0156536030386593
20,0.03510002,0.0154701594535883
20,0.03520002,0.01528804520007
20,0.03530002,0.0151072718568273
20,0.03540003,0.0149278933550731
20,0.03550003,0.0147499442733837
20,0.03560003,0.014573476532297
20,0.03570003,0.0143985154919527
20,0.03580003,0.0142251219572872
20,0.03590003,0.0140533352640139
20,0.03600004,0.0138831987115836
20,0.03610004,0.0137147698712344
20,0.03620004,0.0135481050216475
20,0.03630004,0.0133832509807256
20,0.03640004,0.0132202661799174
20,0.03650004,0.0130591242950023
20,0.03660005,0.0129000533185882
20,0.03670005,0.012743037713646
20,0.03680005,0.0125881372006689
20,0.03690005,0.0124354082869314
20,0.03700005,0.0122849392345195
20,0.03710005,0.0121367878109345
20,0.03720006,0.0119910305556272
20,0.03730006,0.0118477545634341
20,0.03740006,0.0117070159823793
20,0.03750006,0.0115689203150414
