NEH,pxt,RMSE
10,0.04870025,0.0581262317200296
10,0.04880025,0.0580201901358549
10,0.04890025,0.0579142149927879
10,0.04900026,0.0578083179650104
10,0.04910026,0.0577024964891239
10,0.04920026,0.0575967393642054
10,0.04930026,0.057491064498677
10,0.04940026,0.0573854582790653
10,0.04950026,0.057279932969826
10,0.04960027,0.0571744794894101
10,0.04970027,0.0570690922085915
10,0.04980027,0.0569637894155368
10,0.04990027,0.0568585530759189
11,0.04450018,0.0578666686434366
11,0.04460018,0.0577501683443399
11,0.04470018,0.0576337576983995
11,0.04480018,0.0575174327935417
11,0.04490019,0.0574011964472846
11,0.04500019,0.0572850501214013
11,0.04510019,0.0571689911787013
11,0.04520019,0.0570530227583881
11,0.04530019,0.0569370852667943
11,0.04540019,0.0568212933102795
11,0.0455002,0.0567055948796964
11,0.0456002,0.0565899809883991
11,0.0457002,0.0564744535066398
11,0.0458002,0.0563590185410663
11,0.0459002,0.0562436740732924
11,0.0460002,0.0561284136115753
11,0.04610021,0.0560132470819481
11,0.04620021,0.0558981696326785
11,0.04630021,0.0557831783878973
11,0.04640021,0.0556682747222704
11,0.04650021,0.0555534670534621
11,0.04660022,0.0554387448266499
11,0.04670022,0.0553241138675816
11,0.04680022,0.0552095762126861
11,0.04690022,0.0550951216622681
11,0.04700022,0.0549807601839953
11,0.04710022,0.0548664892956312
11,0.04720023,0.0547523074842942
11,0.04730023,0.0546382195289628
11,0.04740023,0.0545242153473981
11,0.04750023,0.0544103050786856
11,0.04760023,0.0542964852876494
11,0.04770023,0.0541827527705327
11,0.04780024,0.0540691147708852
11,0.04790024,0.0539555648869615
11,0.04800024,0.0538421078304699
11,0.04810024,0.0537287412530497
11,0.04820024,0.0536154624885302
11,0.04830024,0.0535022820133174
11,0.04840025,0.0533891875284832
11,0.04850025,0.0532761851346283
11,0.04860025,0.0531632680329899
11,0.04870025,0.0530504517345802
11,0.04880025,0.0529377255425461
11,0.04890025,0.0528250831485093
11,0.04900026,0.0527125463214703
11,0.04910026,0.0526000865379446
11,0.04920026,0.0524877281039224
11,0.04930026,0.052375463167263
11,0.04940026,0.0522632856578279
11,0.04950026,0.0521512043389702
11,0.04960027,0.0520392076585764
11,0.04970027,0.0519273107130286
11,0.04980027,0.0518155017053384
11,0.04990027,0.0517037856523941
12,0.04090012,0.0577340702920638
12,0.04100012,0.0576070443125404
12,0.04110012,0.0574801346737109
12,0.04120012,0.0573533211780019
12,0.04130013,0.0572266120863613
12,0.04140013,0.05710001206619
12,0.04150013,0.0569735157341496
12,0.04160013,0.0568471255990639
12,0.04170013,0.0567208396252874
12,0.04180013,0.0565946567491333
12,0.04190014,0.0564685858890541
12,0.04200014,0.0563426063650984
12,0.04210014,0.0562167443001064
12,0.04220014,0.0560909829893784
12,0.04230014,0.0559653277914806
12,0.04240014,0.055839782219467
12,0.04250015,0.0557143326666932
12,0.04260015,0.0555889978563278
12,0.04270015,0.0554637687329014
12,0.04280015,0.0553386367382509
12,0.04290015,0.0552136220022785
12,0.04300015,0.0550887095019712
12,0.04310016,0.0549638976428551
12,0.04320016,0.0548391966974458
12,0.04330016,0.054714598921683
12,0.04340016,0.054590112046735
12,0.04350016,0.0544657334388005
12,0.04360016,0.0543414522221936
12,0.04370017,0.0542172839937236
12,0.04380017,0.0540932218056662
12,0.04390017,0.0539692657830665
12,0.04400017,0.0538454170250095
12,0.04410017,0.0537216798573406
12,0.04420017,0.0535980474322968
12,0.04430018,0.0534745186665212
12,0.04440018,0.0533511007836611
12,0.04450018,0.0532277912462316
12,0.04460018,0.053104584552684
12,0.04470018,0.0529814943854959
12,0.04480018,0.0528585062315363
12,0.04490019,0.0527356270390551
12,0.04500019,0.0526128606636677
12,0.04510019,0.0524901977820094
12,0.04520019,0.0523676497511458
12,0.04530019,0.0522451436544278
12,0.04540019,0.0521228117606364
12,0.0455002,0.0520005825763539
12,0.0456002,0.051878469206698
12,0.0457002,0.0517564585164768
12,0.0458002,0.0516345674202982
12,0.0459002,0.0515127794308207
12,0.0460002,0.0513910974929041
12,0.04610021,0.0512695301522566
12,0.04620021,0.0511480766295698
12,0.04630021,0.0510267244570587
12,0.04640021,0.0509054818934064
12,0.04650021,0.0507843602005768
12,0.04660022,0.050663338429094
12,0.04670022,0.0505424397088893
12,0.04680022,0.0504216420685058
12,0.04690022,0.0503009602225019
12,0.04700022,0.0501803923369795
12,0.04710022,0.0500599349288945
12,0.04720023,0.0499395896899839
12,0.04730023,0.0498193502659323
12,0.04740023,0.0496992302633839
12,0.04750023,0.0495792138207595
12,0.04760023,0.049459322982548
12,0.04770023,0.0493395344092006
12,0.04780024,0.0492198592258646
12,0.04790024,0.0491003037504448
12,0.04800024,0.0489808558139567
12,0.04810024,0.0488615254446621
12,0.04820024,0.0487422999472568
12,0.04830024,0.0486232063671479
12,0.04840025,0.0485042131962734
12,0.04850025,0.0483853400445213
12,0.04860025,0.0482665741653574
12,0.04870025,0.0481479233147865
12,0.04880025,0.0480293964179246
12,0.04890025,0.0479109800014351
12,0.04900026,0.0477926866832075
13,0.03790007,0.0575376986175459
13,0.03800007,0.0574002441490165
13,0.03810007,0.0572629023041444
13,0.03820007,0.0571256879046151
13,0.03830007,0.056988592827243
13,0.03840008,0.0568516222542351
13,0.03850008,0.0567147723366557
13,0.03860008,0.0565780482629283
13,0.03870008,0.0564414404845214
13,0.03880008,0.0563049611159677
13,0.03890008,0.056168598823471
13,0.03900009,0.0560323654955747
13,0.03910009,0.0558962538653554
13,0.03920009,0.0557602653143977
13,0.03930009,0.0556243993242155
13,0.03940009,0.0554886585047933
13,0.03950009,0.0553530385946311
13,0.0396001,0.0552175429310484
13,0.0397001,0.0550821729116599
13,0.0398001,0.0549469239277202
13,0.0399001,0.0548118001080911
13,0.0400001,0.0546768023945
13,0.04010011,0.0545419250041938
13,0.04020011,0.054407175018511
13,0.04030011,0.054272546986476
13,0.04040011,0.0541380494730015
13,0.04050011,0.0540036664456293
13,0.04060011,0.0538694171202498
13,0.04070012,0.0537352915166621
13,0.04080012,0.0536012852872544
13,0.04090012,0.0534674096304406
