NEH,pxt,RMSE
2,0.03850008,0.0269259125101603
2,0.03860008,0.0269004234393606
2,0.03870008,0.026874946074067
2,0.03880008,0.0268494911455112
2,0.03890008,0.026824063154473
2,0.03900009,0.0267986557045776
2,0.03910009,0.0267732678561021
2,0.03920009,0.0267478966871845
2,0.03930009,0.02672254697798
2,0.03940009,0.0266972244008806
2,0.03950009,0.0266719267029924
2,0.0396001,0.026646642772216
2,0.0397001,0.0266213837214116
2,0.0398001,0.0265961460835077
2,0.0399001,0.0265709247756316
2,0.0400001,0.02654573533885
2,0.04010011,0.026520560604027
2,0.04020011,0.026495408712252
2,0.04030011,0.0264702785153796
2,0.04040011,0.0264451725969928
2,0.04050011,0.0264200835222441
2,0.04060011,0.0263950249652227
2,0.04070012,0.0263699821915846
2,0.04080012,0.0263449606574805
2,0.04090012,0.0263199593999895
2,0.04100012,0.0262949874300932
2,0.04110012,0.0262700349000691
2,0.04120012,0.0262451048001537
2,0.04130013,0.0262201974789222
2,0.04140013,0.0261953125501012
2,0.04150013,0.0261704508579097
2,0.04160013,0.0261456066001486
2,0.04170013,0.0261207935481706
2,0.04180013,0.0260959937466174
2,0.04190014,0.0260712216761811
2,0.04200014,0.0260464705263868
2,0.04210014,0.0260217497410524
2,0.04220014,0.0259970386320831
2,0.04230014,0.0259723604611763
2,0.04240014,0.0259477020062874
2,0.04250015,0.0259230639289735
2,0.04260015,0.0258984504273401
2,0.04270015,0.0258738660519395
2,0.04280015,0.0258492926819409
2,0.04290015,0.025824754671765
2,0.04300015,0.0258002321708624
2,0.04310016,0.0257757361880056
2,0.04320016,0.0257512623872578
2,0.04330016,0.0257268137924863
2,0.04340016,0.025702388998447
2,0.04350016,0.0256779847647519
2,0.04360016,0.0256536059225619
2,0.04370017,0.0256292527635852
2,0.04380017,0.0256049136426651
2,0.04390017,0.0255806082373713
2,0.04400017,0.0255563220363741
2,0.04410017,0.0255320615936814
2,0.04420017,0.0255078289703938
2,0.04430018,0.0254836117879566
2,0.04440018,0.0254594242037725
2,0.04450018,0.0254352589820026
2,0.04460018,0.0254111150201034
2,0.04470018,0.0253870006889186
2,0.04480018,0.0253629056634584
2,0.04490019,0.0253388385371931
2,0.04500019,0.0253147961895291
2,0.04510019,0.0252907732000781
2,0.04520019,0.0252667802281066
2,0.04530019,0.025242794814341
2,0.04540019,0.0252188480669156
2,0.0455002,0.0251949245505275
2,0.0456002,0.0251710291250887
2,0.0457002,0.0251471573424102
2,0.0458002,0.0251233103868056
2,0.0459002,0.0250994886767936
2,0.0460002,0.0250756937794793
2,0.04610021,0.0250519173998003
3,0.02599996,0.0267983497407415
3,0.02609996,0.0267601203105515
3,0.02619996,0.0267219427584848
3,0.02629996,0.026683803885953
3,0.02639996,0.0266457092283436
3,0.02649996,0.0266076596652364
3,0.02659996,0.026569663243605
3,0.02669996,0.0265317134501458
3,0.02679996,0.0264938034063021
3,0.02689996,0.026455935681032
3,0.02699996,0.0264181283104378
3,0.02709996,0.0263803604913033
3,0.02719996,0.0263426339851922
3,0.02729996,0.0263049557373534
3,0.02739996,0.0262673312572378
3,0.02749996,0.0262297502590434
3,0.02759996,0.0261922181132457
3,0.02769996,0.0261547365651834
3,0.02779996,0.0261172963084166
3,0.02789996,0.0260799061596751
3,0.02799996,0.026042560901598
3,0.02809996,0.0260052700276363
3,0.02819996,0.0259680208557207
3,0.02829996,0.0259308478694764
3,0.02839996,0.0258937006954518
3,0.02849996,0.0258565971281072
3,0.02859996,0.0258195467266576
3,0.02869996,0.0257825410268199
3,0.02879996,0.0257455948741762
3,0.02889996,0.0257086886246429
3,0.02899996,0.0256718377081451
3,0.02909996,0.0256350318974185
3,0.02919996,0.0255982714274295
3,0.02929996,0.0255615714855049
3,0.02939996,0.0255249191590327
3,0.02949996,0.025488312588395
3,0.02959996,0.0254517555713579
3,0.02969996,0.0254152578515623
3,0.02979996,0.0253788061438659
3,0.02989996,0.0253423979960236
3,0.02999996,0.0253060496442722
3,0.03009996,0.0252697566851871
3,0.03019996,0.0252335090154866
3,0.03029996,0.0251973084168193
3,0.03039996,0.0251611685340314
3,0.03049996,0.0251250708952232
3,0.03059996,0.0250890309248649
3,0.03069996,0.0250530443816803
3,0.03079996,0.0250171120518386
3,0.03089995,0.0249812244422493
3,0.03099995,0.0249453951607251
3,0.03109995,0.0249096194682135
3,0.03119995,0.0248738906116594
4,0.01959997,0.026747800286147
4,0.01969997,0.0266968295536627
4,0.01979997,0.0266459409802968
4,0.01989997,0.0265951253766523
4,0.01999997,0.0265443854274305
4,0.02009997,0.0264937292254388
4,0.02019997,0.0264431544968056
4,0.02029997,0.0263926640555361
4,0.02039997,0.0263422474901286
4,0.02049997,0.0262919137761377
4,0.02059997,0.0262416641073489
4,0.02069997,0.0261914930778629
4,0.02079997,0.026141405350752
4,0.02089997,0.0260914018482608
4,0.02099997,0.0260414780375334
4,0.02109997,0.0259916436250119
4,0.02119997,0.0259418831032161
4,0.02129997,0.025892211088082
4,0.02139997,0.0258426234277172
4,0.02149997,0.0257931193242363
4,0.02159997,0.0257436975736434
4,0.02169997,0.0256943650940661
4,0.02179997,0.0256451156412072
4,0.02189997,0.0255959547984317
4,0.02199997,0.0255468683605456
4,0.02209997,0.0254978813889183
4,0.02219997,0.0254489767601498
4,0.02229997,0.0254001603608921
4,0.02239997,0.0253514322230103
4,0.02249997,0.025302793237187
4,0.02259997,0.0252542360621627
4,0.02269997,0.0252057768992825
4,0.02279997,0.0251573990538965
4,0.02289997,0.0251091093658657
4,0.02299997,0.0250609138198209
4,0.02309997,0.0250128060014406
4,0.02319997,0.0249647874288001
4,0.02329997,0.0249168966088084
4,0.02339997,0.0248690630573165
4,0.02349997,0.0248213188903418
4,0.02359997,0.0247736706305339
5,0.01579998,0.0266717414565613
5,0.01589998,0.0266081179864727
5,0.01599998,0.0265446172140074
5,0.01609998,0.0264812423342528
5,0.01619998,0.0264179880306277
5,0.01629998,0.026354856648066
5,0.01639998,0.0262918553233368
5,0.01649998,0.0262289722539173
5,0.01659998,0.0261662140809901
5,0.01669998,0.0261035833925958
5,0.01679998,0.0260410892570232
5,0.01689998,0.0259787122243848
5,0.01699998,0.0259164642942892
5,0.01709998,0.0258543478025187
5,0.01719998,0.0257923607730402
5,0.01729998,0.0257305043302639
5,0.01739998,0.0256687818924946
5,0.01749998,0.0256071847594636
5,0.01759998,0.0255457188619772
5,0.01769998,0.0254843835306446
5,0.01779998,0.025423187818003
5,0.01789998,0.0253621186189698
5,0.01799998,0.0253011901086605
5,0.01809998,0.025240399278162
5,0.01819998,0.0251797769392257
5,0.01829998,0.0251192475465953
5,0.01839998,0.0250588647475202
5,0.01849998,0.0249986229632273
5,0.01859998,0.0249385108354334
5,0.01869998,0.0248785423631168
5,0.01879998,0.0248187149821294
5,0.01889998,0.0247590257907908
6,0.01319999,0.0266466194088592
6,0.01329998,0.0265702933271435
6,0.01339998,0.0264941441459164
6,0.01349998,0.0264181712954104
6,0.01359998,0.0263423730574701
6,0.01369998,0.0262667478762919
6,0.01379998,0.0261913087567117
6,0.01389998,0.0261160480168177
6,0.01399998,0.026040968363606
6,0.01409998,0.025966061678241
6,0.01419998,0.0258913483943275
6,0.01429998,0.02581681422849
6,0.01439998,0.025742464179245
6,0.01449998,0.0256682945059529
6,0.01459998,0.025594321930575
6,0.01469998,0.0255205314077428
6,0.01479998,0.0254469249018143
6,0.01489998,0.0253735180578828
6,0.01499998,0.025300295151741
6,0.01509998,0.0252272694319386
6,0.01519998,0.0251544337649154
6,0.01529998,0.0250817953086245
6,0.01539998,0.0250093504936166
6,0.01549998,0.0249371026332871
6,0.01559998,0.0248650536325122
6,0.01569998,0.0247932071073379
6,0.01579998,0.0247215587351354
7,0.01129999,0.0266595997155703
7,0.01139999,0.026570501074728
7,0.01149999,0.0264816331747312
7,0.01159999,0.0263930037903793
7,0.01169999,0.0263046138475083
7,0.01179999,0.0262164652290301
7,0.01189999,0.0261285489915878
