NEH,pxt,RMSE
21,0.04910026,0.023610712645764
21,0.04920026,0.0236013507657611
21,0.04930026,0.0235935611862598
21,0.04940026,0.0235873292903374
21,0.04950026,0.0235826752174711
21,0.04960027,0.023579577901941
21,0.04970027,0.0235780368613259
21,0.04980027,0.0235780530955575
21,0.04990027,0.0235796066981509
22,0.04700022,0.0235369992937316
22,0.04710022,0.0235288361662554
22,0.04720023,0.0235223831028667
22,0.04730023,0.0235176570681611
22,0.04740023,0.0235146363138496
22,0.04750023,0.0235133197499482
22,0.04760023,0.0235137150129436
22,0.04770023,0.0235158087576293
22,0.04780024,0.0235195877073517
22,0.04790024,0.0235250652260634
22,0.04800024,0.0235322063759457
22,0.04810024,0.0235410290113724
22,0.04820024,0.0235515217277189
22,0.04830024,0.0235636618137769
22,0.04840025,0.0235774651007463
22,0.04850025,0.0235929090196073
22,0.04860025,0.0236099905255076
22,0.04870025,0.0236286958281139
22,0.04880025,0.0236490215984303
22,0.04890025,0.0236709549193302
22,0.04900026,0.0236944958670922
22,0.04910026,0.0237196147533618
22,0.04920026,0.0237463266580689
22,0.04930026,0.0237745993217235
22,0.04940026,0.0238044345122954
22,0.04950026,0.0238358233793913
22,0.04960027,0.0238687386591636
22,0.04970027,0.0239031985035988
22,0.04980027,0.0239391660330975
22,0.04990027,0.023976626325351
23,0.04500019,0.0234774470950341
23,0.04510019,0.0234691307655354
23,0.04520019,0.0234626836126232
23,0.04530019,0.0234580689446917
23,0.04540019,0.0234553663728455
23,0.0455002,0.0234545424223574
23,0.0456002,0.0234555706913247
23,0.0457002,0.0234584551177159
23,0.0458002,0.0234631881563404
23,0.0459002,0.023469759906318
23,0.0460002,0.0234781600202274
23,0.04610021,0.0234883839962194
23,0.04620021,0.0235004350899832
23,0.04630021,0.0235142859391384
23,0.04640021,0.0235299396645126
23,0.04650021,0.0235473823008535
23,0.04660022,0.0235666077962907
23,0.04670022,0.0235876008552607
23,0.04680022,0.0236103489178563
23,0.04690022,0.0236348495391837
23,0.04700022,0.0236610922768787
23,0.04710022,0.0236890641341555
23,0.04720023,0.0237187377211643
23,0.04730023,0.0237501294604756
23,0.04740023,0.02378321500981
23,0.04750023,0.0238179653576891
23,0.04760023,0.0238543840041665
23,0.04770023,0.0238924674880027
23,0.04780024,0.0239321804461202
23,0.04790024,0.0239735225361571
23,0.04800024,0.0240164693918499
23,0.04810024,0.0240610266170422
23,0.04820024,0.024107164985405
23,0.04830024,0.0241548687019299
23,0.04840025,0.0242041259414019
23,0.04850025,0.0242549316117282
23,0.04860025,0.0243072616608861
23,0.04870025,0.0243611031938496
23,0.04880025,0.0244164312580963
23,0.04890025,0.024473249184532
23,0.04900026,0.0245315404879655
23,0.04910026,0.0245912579685025
23,0.04920026,0.0246524345843697
23,0.04930026,0.0247150124939428
23,0.04940026,0.0247789982896778
23,0.04950026,0.0248443728195511
23,0.04960027,0.02491111951238
23,0.04970027,0.0249792191587313
23,0.04980027,0.0250486507096941
23,0.04990027,0.0251194189388771
24,0.04320016,0.0234196686539214
24,0.04330016,0.0234119529304375
24,0.04340016,0.0234062791689105
24,0.04350016,0.0234026469604092
24,0.04360016,0.0234010491420045
