NEH,pxt,RMSE
3,0.03840008,0.0100965560073439
3,0.03850008,0.0100788184713402
3,0.03860008,0.010061291022886
3,0.03870008,0.0100439809120024
3,0.03880008,0.0100268803782235
3,0.03890008,0.0100099892877889
3,0.03900009,0.00999332124312827
3,0.03910009,0.00997686278728878
3,0.03920009,0.00996062468627375
3,0.03930009,0.0099445975780017
3,0.03940009,0.00992879794034083
3,0.03950009,0.00991321564036402
3,0.0396001,0.00989784998484902
3,0.0397001,0.00988271399809617
3,0.0398001,0.00986779357275418
3,0.0399001,0.00985310045447464
3,0.0400001,0.00983863100416729
3,0.04010011,0.00982438313040506
3,0.04020011,0.00981036256232008
3,0.04030011,0.00979656873825425
3,0.04040011,0.00978301072029507
3,0.04050011,0.00976967221326043
3,0.04060011,0.00975656364394537
3,0.04070012,0.00974368778255666
3,0.04080012,0.00973103729898143
3,0.04090012,0.00971862432327133
3,0.04100012,0.00970644383679245
3,0.04110012,0.00969449261894439
3,0.04120012,0.00968277391192776
3,0.04130013,0.00967129423311567
3,0.04140013,0.009660047639962
3,0.04150013,0.00964903669172708
3,0.04160013,0.00963826868284626
3,0.04170013,0.00962773187438651
3,0.04180013,0.00961743672058059
3,0.04190014,0.009607373069107
3,0.04200014,0.00959755293078071
3,0.04210014,0.00958797540481328
3,0.04220014,0.00957863433459163
3,0.04230014,0.00956953225661712
3,0.04240014,0.00956067772898309
3,0.04250015,0.0095520617848937
3,0.04260015,0.00954368867219711
3,0.04270015,0.00953555956454805
3,0.04280015,0.0095276702846757
3,0.04290015,0.0095200314112203
3,0.04300015,0.00951263337405379
3,0.04310016,0.00950547887749936
3,0.04320016,0.00949857509116136
3,0.04330016,0.009491913470051
3,0.04340016,0.00948549838640792
3,0.04350016,0.00947933064870449
3,0.04360016,0.00947340710397611
3,0.04370017,0.00946773286119195
3,0.04380017,0.00946230374505523
3,0.04390017,0.00945712498006686
3,0.04400017,0.00945219909766982
3,0.04410017,0.00944751323383709
3,0.04420017,0.00944308409518757
3,0.04430018,0.00943889681992143
3,0.04440018,0.0094349582611415
3,0.04450018,0.00943127651220404
3,0.04460018,0.00942783701463322
3,0.04470018,0.00942464768442195
3,0.04480018,0.00942171325077297
3,0.04490019,0.00941902643549914
3,0.04500019,0.00941658658940603
3,0.04510019,0.00941439912578508
3,0.04520019,0.00941245865488935
3,0.04530019,0.00941076043451482
3,0.04540019,0.00940932125624104
3,0.0455002,0.00940812870439894
3,0.0456002,0.00940719345885708
3,0.0457002,0.00940650444133968
3,0.0458002,0.00940606592314322
3,0.0459002,0.00940587569075858
3,0.0460002,0.00940593524303
4,0.02909996,0.0100136399637178
4,0.02919996,0.00999053395820353
4,0.02929996,0.00996779793743803
4,0.02939996,0.00994544176301335
4,0.02949996,0.0099234672719306
4,0.02959996,0.00990186931406028
4,0.02969996,0.00988065019929621
4,0.02979996,0.00985982480980543
4,0.02989996,0.00983937987172905
4,0.02999996,0.00981932181286569
4,0.03009996,0.00979965689836372
4,0.03019996,0.00978038315251336
4,0.03029996,0.00976150559459849
4,0.03039996,0.00974302462654658
4,0.03049996,0.00972494298588002
4,0.03059996,0.00970726317161957
4,0.03069996,0.00968998211393988
4,0.03079996,0.00967310652746915
4,0.03089995,0.00965663698369201
4,0.03099995,0.0096405777894137
4,0.03109995,0.00962493017321876
4,0.03119995,0.00960968325042234
4,0.03129996,0.00959486088546884
4,0.03139996,0.00958044460907279
4,0.03149996,0.00956644917603105
4,0.03159996,0.00955287504151976
4,0.03169996,0.00953971330058305
4,0.03179996,0.0095269726365568
4,0.03189997,0.00951465586258393
4,0.03199997,0.00950275906634434
4,0.03209997,0.00949128610934147
4,0.03219997,0.00948024085622046
4,0.03229997,0.00946962263122465
4,0.03239997,0.00945942884646095
4,0.03249998,0.00944966483192502
4,0.03259998,0.00944033175946316
4,0.03269998,0.00943142988484694
4,0.03279998,0.00942296258442736
4,0.03289998,0.00941492511263645
4,0.03299998,0.00940731607193103
4,0.03309999,0.00940014450807631
4,0.03319999,0.00939340556824748
4,0.03329999,0.009387099350242
4,0.03339999,0.00938123609988526
4,0.03349999,0.00937580243610047
4,0.0336,0.00937081087814296
4,0.0337,0.00936625037960583
4,0.0338,0.00936213319756067
4,0.0339,0.00935845305190188
4,0.034,0.00935520726302162
4,0.0341,0.00935239674520795
4,0.03420001,0.0093500294452127
4,0.03430001,0.00934809591633843
4,0.03440001,0.00934660211328919
4,0.03450001,0.00934554609858401
4,0.03460001,0.00934492506474062
4,0.03470001,0.00934474534760002
4,0.03480002,0.00934499613448444
4,0.03490002,0.00934569137887583
5,0.02339997,0.00997141056188084
5,0.02349997,0.00994281586384455
5,0.02359997,0.00991479947423821
5,0.02369997,0.00988737565232488
5,0.02379997,0.00986053352222238
5,0.02389997,0.00983429236357082
5,0.02399997,0.00980864647744549
5,0.02409997,0.00978360297802334
5,0.02419997,0.00975916718100204
5,0.02429997,0.00973533378704583
5,0.02439997,0.00971212294559352
5,0.02449997,0.00968952269164067
5,0.02459997,0.00966754740992567
5,0.02469997,0.00964619619414817
5,0.02479997,0.00962547242128634
5,0.02489997,0.00960538337345641
5,0.02499996,0.00958592607376435
5,0.02509996,0.00956710595730676
5,0.02519996,0.00954892676105046
5,0.02529996,0.00953138911561247
5,0.02539996,0.00951450143593415
5,0.02549996,0.00949826231067696
5,0.02559996,0.0094826786492723
5,0.02569996,0.00946775024288501
5,0.02579996,0.00945347407440466
5,0.02589996,0.00943985714775412
5,0.02599996,0.0094269054406046
5,0.02609996,0.00941461591034157
5,0.02619996,0.00940299200999503
5,0.02629996,0.00939203635734185
5,0.02639996,0.00938174794958242
5,0.02649996,0.00937213523161358
5,0.02659996,0.00936318415092196
5,0.02669996,0.00935491645677008
5,0.02679996,0.00934731608128702
5,0.02689996,0.00934039714217812
5,0.02699996,0.00933414728642934
5,0.02709996,0.00932857634957691
