NEH,pxt,RMSE
2,0.03840008,0.00869936499589681
2,0.03850008,0.00867452306284364
2,0.03860008,0.00864976155412413
2,0.03870008,0.00862508839839396
2,0.03880008,0.00860049256506757
2,0.03890008,0.00857598486410904
2,0.03900009,0.00855155564793908
2,0.03910009,0.0085272099027143
2,0.03920009,0.00850295009303195
2,0.03930009,0.00847878251011733
2,0.03940009,0.00845469676736325
2,0.03950009,0.00843069638907958
2,0.0396001,0.00840678448285095
2,0.0397001,0.00838296895548512
2,0.0398001,0.00835923513240972
2,0.0399001,0.00833559293026971
2,0.0400001,0.00831203973395294
2,0.04010011,0.00828857490126424
2,0.04020011,0.00826521267038131
2,0.04030011,0.00824193263922769
2,0.04040011,0.00821875750161145
2,0.04050011,0.00819566552948109
2,0.04060011,0.00817267419116349
2,0.04070012,0.00814977415994843
2,0.04080012,0.00812698309529871
2,0.04090012,0.00810427671364202
2,0.04100012,0.0080816749259227
2,0.04110012,0.00805916767954214
2,0.04120012,0.00803676480758429
2,0.04130013,0.00801446376171022
2,0.04140013,0.00799225289733538
2,0.04150013,0.00797015644745708
2,0.04160013,0.00794816197789031
2,0.04170013,0.00792626542476583
2,0.04180013,0.00790447545572163
2,0.04190014,0.00788278989335536
2,0.04200014,0.00786121656444688
2,0.04210014,0.0078397507187232
2,0.04220014,0.00781838799963185
2,0.04230014,0.00779713360089703
2,0.04240014,0.00777598304417463
2,0.04250015,0.00775495602401276
2,0.04260015,0.00773403443196406
2,0.04270015,0.00771321778281327
2,0.04280015,0.00769252913599111
2,0.04290015,0.00767194540862027
2,0.04300015,0.00765147870775312
2,0.04310016,0.00763112169693811
2,0.04320016,0.00761088671127164
2,0.04330016,0.00759077093214147
2,0.04340016,0.00757077317267576
2,0.04350016,0.00755089312828496
2,0.04360016,0.00753113541551732
2,0.04370017,0.0075114992375961
2,0.04380017,0.00749197780296121
2,0.04390017,0.00747258143656795
2,0.04400017,0.00745331245871065
2,0.04410017,0.00743416367356736
2,0.04420017,0.00741514560129992
2,0.04430018,0.00739625054940027
2,0.04440018,0.00737748806874303
2,0.04450018,0.00735884802038067
2,0.04460018,0.007340343446554
2,0.04470018,0.00732196191661532
2,0.04480018,0.00730371942537802
2,0.04490019,0.00728560429053718
2,0.04500019,0.00726761458867661
2,0.04510019,0.00724977230130656
2,0.04520019,0.00723205879602459
2,0.04530019,0.0072144625863811
2,0.04540019,0.00719702801652421
2,0.0455002,0.00717972479729473
2,0.0456002,0.00716256154443662
2,0.0457002,0.00714553145766046
2,0.0458002,0.00712864734565094
2,0.0459002,0.0071119054548435
3,0.02589996,0.00858928997324757
3,0.02599996,0.0085521032510344
3,0.02609996,0.00851510669995361
3,0.02619996,0.00847828386051055
3,0.02629996,0.00844164609262086
3,0.02639996,0.00840518569662583
3,0.02649996,0.00836892230281198
3,0.02659996,0.00833283831700479
3,0.02669996,0.00829694588226616
3,0.02679996,0.00826125237152482
3,0.02689996,0.00822575062089636
3,0.02699996,0.00819045202034383
3,0.02709996,0.00815534859084632
3,0.02719996,0.00812044827520823
3,0.02729996,0.00808575301484932
3,0.02739996,0.00805126668516821
3,0.02749996,0.00801699124155764
3,0.02759996,0.0079829299933679
3,0.02769996,0.00794908191743445
3,0.02779996,0.00791544657528505
3,0.02789996,0.00788203978693656
3,0.02799996,0.00784885540769022
3,0.02809996,0.00781589129883845
3,0.02819996,0.00778315733386101
3,0.02829996,0.00775068134244542
3,0.02839996,0.00771841142025491
3,0.02849996,0.00768637919922315
3,0.02859996,0.00765458615519937
3,0.02869996,0.0076230344164623
3,0.02879996,0.00759172933868795
3,0.02889996,0.00756067287149549
3,0.02899996,0.00752986044542753
3,0.02909996,0.00749930762039615
3,0.02919996,0.00746901074138344
3,0.02929996,0.00743896941493631
3,0.02939996,0.00740919705093599
3,0.02949996,0.00737968261986433
3,0.02959996,0.00735043717988947
3,0.02969996,0.00732146345443401
3,0.02979996,0.00729276493183336
3,0.02989996,0.00726434336537582
3,0.02999996,0.00723620161921263
3,0.03009996,0.00720834405585875
3,0.03019996,0.0071807751799009
3,0.03029996,0.00715349272868403
3,0.03039996,0.00712650628566896
3,0.03049996,0.00709980274119903
3,0.03059996,0.00707340985840662
3,0.03069996,0.00704731574321809
3,0.03079996,0.00702152519579453
3,0.03089995,0.00699605067989326
3,0.03099995,0.00697087991091151
3,0.03109995,0.00694602661136855
4,0.01959997,0.00850373033670098
4,0.01969997,0.0084544224637853
4,0.01979997,0.00840542980633953
4,0.01989997,0.00835676530548055
4,0.01999997,0.00830841487473582
4,0.02009997,0.00826040348517228
4,0.02019997,0.00821273458930689
4,0.02029997,0.00816539661737679
4,0.02039997,0.00811840740825426
4,0.02049997,0.00807177155515331
4,0.02059997,0.0080255007673939
4,0.02069997,0.00797958830932999
4,0.02079997,0.00793404715835729
4,0.02089997,0.00788887784362898
4,0.02099997,0.00784409631728872
4,0.02109997,0.00779969871095673
4,0.02119997,0.00775569497998073
4,0.02129997,0.00771209869332015
4,0.02139997,0.00766890340414051
4,0.02149997,0.00762612199751574
4,0.02159997,0.00758376086541209
4,0.02169997,0.00754182689392654
4,0.02179997,0.00750032148521342
4,0.02189997,0.00745925450653572
4,0.02199997,0.00741863470741866
4,0.02209997,0.00737846960056072
