NEH,pxt,RMSE
33,0.04970027,0.0233674654527136
33,0.04980027,0.0231887186788185
33,0.04990027,0.0230113376305734
34,0.04830024,0.0232886202966629
34,0.04840025,0.023105541520895
34,0.04850025,0.022923947552758
34,0.04860025,0.0227438510490714
34,0.04870025,0.0225653141634154
34,0.04880025,0.0223883415567186
34,0.04890025,0.0222129398259051
34,0.04900026,0.0220391814953985
34,0.04910026,0.0218670724658159
34,0.04920026,0.0216966282011135
34,0.04930026,0.0215279165852746
34,0.04940026,0.0213609507755925
34,0.04950026,0.0211957637327923
34,0.04960027,0.0210323939964621
34,0.04970027,0.0208708284265374
34,0.04980027,0.0207111900936561
34,0.04990027,0.0205534497050875
35,0.04700022,0.0231710754371363
35,0.04710022,0.0229840254283187
35,0.04720023,0.0227986164221443
35,0.04730023,0.0226148052373092
35,0.04740023,0.0224326438055907
35,0.04750023,0.0222521712742604
35,0.04760023,0.0220734064390052
35,0.04770023,0.0218964179905115
35,0.04780024,0.0217211884279407
35,0.04790024,0.0215477877919455
35,0.04800024,0.0213762309199024
35,0.04810024,0.0212065568193482
35,0.04820024,0.0210387858755741
35,0.04830024,0.0208729889931546
35,0.04840025,0.0207091823805783
35,0.04850025,0.0205473904116913
35,0.04860025,0.0203876808170416
35,0.04870025,0.0202300829393503
35,0.04880025,0.0200746300145325
35,0.04890025,0.0199213477277922
35,0.04900026,0.0197703290968622
35,0.04910026,0.0196215380997798
35,0.04920026,0.0194750722918045
35,0.04930026,0.0193309783107229
35,0.04940026,0.0191892542344197
35,0.04950026,0.0190499565609064
35,0.04960027,0.0189131556287018
35,0.04970027,0.0187788751915344
35,0.04980027,0.0186471345942935
35,0.04990027,0.0185180230834872
36,0.0457002,0.023191951205369
36,0.0458002,0.0229998359998965
36,0.0459002,0.0228094328425476
36,0.0460002,0.0226207515088282
36,0.04610021,0.0224337881636267
36,0.04620021,0.0222486270724596
36,0.04630021,0.0220653053656369
36,0.04640021,0.021883815792867
36,0.04650021,0.0217042362748733
36,0.04660022,0.0215265639250798
36,0.04670022,0.0213508548899137
36,0.04680022,0.0211771539779377
36,0.04690022,0.0210054898194477
36,0.04700022,0.0208359142875839
36,0.04710022,0.0206684778631028
36,0.04720023,0.020503170526807
36,0.04730023,0.0203400861854221
36,0.04740023,0.0201792371673249
36,0.04750023,0.0200206657235071
36,0.04760023,0.0198644427731694
36,0.04770023,0.0197106014575864
36,0.04780024,0.0195591860637618
36,0.04790024,0.0194102226038607
36,0.04800024,0.0192637896954064
36,0.04810024,0.0191198825063944
36,0.04820024,0.0189785916114991
36,0.04830024,0.0188399629698051
36,0.04840025,0.0187040059468317
36,0.04850025,0.0185708198718497
36,0.04860025,0.018440407032347
36,0.04870025,0.0183128349048915
36,0.04880025,0.0181881249218938
36,0.04890025,0.0180664139541851
36,0.04900026,0.0179476136543783
36,0.04910026,0.0178318966735839
36,0.04920026,0.0177192072707068
36,0.04930026,0.0176096778581485
36,0.04940026,0.0175032863707968
36,0.04950026,0.0174001360346132
36,0.04960027,0.0173002257961177
36,0.04970027,0.0172036231573175
36,0.04980027,0.0171103774270507
36,0.04990027,0.0170205180864849
37,0.04460018,0.0229556461468076
37,0.04470018,0.0227607974028046
37,0.04480018,0.0225677813931149
37,0.04490019,0.0223766144837243
37,0.04500019,0.0221873623974149
37,0.04510019,0.0220000293850808
37,0.04520019,0.0218146821373937
37,0.04530019,0.0216315220291034
37,0.04540019,0.0214502447695865
37,0.0455002,0.0212710829856495
37,0.0456002,0.0210940426515715
37,0.0457002,0.0209191925540015
37,0.0458002,0.0207465672730606
37,0.0459002,0.020576181088196
37,0.0460002,0.0204081198113781
37,0.04610021,0.0202424189573104
37,0.04620021,0.0200791602623365
37,0.04630021,0.0199182960924971
37,0.04640021,0.0197599202895068
37,0.04650021,0.019604156893232
37,0.04660022,0.019450957844286
37,0.04670022,0.0193003632627427
37,0.04680022,0.0191525204504045
37,0.04690022,0.0190073584059251
37,0.04700022,0.018865053849116
37,0.04710022,0.0187255525359615
37,0.04720023,0.0185889479393332
37,0.04730023,0.0184553179912624
37,0.04740023,0.018324637292279
37,0.04750023,0.0181970716145182
37,0.04760023,0.0180725331577968
37,0.04770023,0.0179512178762752
37,0.04780024,0.0178330537162834
37,0.04790024,0.0177181439429453
37,0.04800024,0.0176065340230334
37,0.04810024,0.0174982953355889
37,0.04820024,0.0173934636048887
37,0.04830024,0.0172920867641315
37,0.04840025,0.0171941793086537
37,0.04850025,0.0170998313407758
37,0.04860025,0.0170090260593071
37,0.04870025,0.0169219064609864
37,0.04880025,0.0168384333416319
37,0.04890025,0.0167586776504734
37,0.04900026,0.0166826764706987
37,0.04910026,0.0166104820880339
37,0.04920026,0.0165420766774288
37,0.04930026,0.0164775420803946
37,0.04940026,0.0164169159622376
37,0.04950026,0.0163601751818583
37,0.04960027,0.0163074174041963
37,0.04970027,0.0162586321120109
37,0.04980027,0.0162137946359338
37,0.04990027,0.0161730110045571
38,0.04340016,0.0230372909307991
38,0.04350016,0.0228368260939138
38,0.04360016,0.0226383084338707
38,0.04370017,0.0224417262196166
38,0.04380017,0.022247159742436
38,0.04390017,0.0220546244844511
38,0.04400017,0.0218641146437057
38,0.04410017,0.0216757817128474
38,0.04420017,0.0214895726038204
38,0.04430018,0.0213056059417248
38,0.04440018,0.0211238584367994
38,0.04450018,0.0209444325219115
38,0.04460018,0.0207673165243156
38,0.04470018,0.0205926219010172
38,0.04480018,0.0204203362021708
38,0.04490019,0.0202505598146245
38,0.04500019,0.0200832980807148
38,0.04510019,0.019918642247879
38,0.04520019,0.0197566245918076
38,0.04530019,0.0195974931440696
38,0.04540019,0.0194408981376444
38,0.0455002,0.0192871169871535
38,0.0456002,0.0191361876841735
38,0.0457002,0.0189881226904179
38,0.0458002,0.018843066189495
38,0.0459002,0.0187009848576161
38,0.0460002,0.0185620058153667
38,0.04610021,0.0184261238332139
38,0.04620021,0.0182934082952885
38,0.04630021,0.018163930095573
38,0.04640021,0.0180377745780521
38,0.04650021,0.0179149458272225
38,0.04660022,0.0177954708777597
38,0.04670022,0.0176794955302352
38,0.04680022,0.0175670162111942
38,0.04690022,0.0174580967494791
38,0.04700022,0.0173528029529526
38,0.04710022,0.0172511663356405
38,0.04720023,0.0171531986968403
38,0.04730023,0.0170590047886796
38,0.04740023,0.0169686767974471
38,0.04750023,0.0168821381574069
38,0.04760023,0.0167995229325621
38,0.04770023,0.0167208641015964
38,0.04780024,0.0166461645635998
38,0.04790024,0.0165754630124032
38,0.04800024,0.0165088452039323
38,0.04810024,0.0164463034698304
38,0.04820024,0.0163879036972736
38,0.04830024,0.0163336411479089
38,0.04840025,0.0162835642684568
38,0.04850025,0.0162376760635885
38,0.04860025,0.0161960006708769
38,0.04870025,0.016158540176828
38,0.04880025,0.0161253612987022
38,0.04890025,0.0160964709321674
