NEH,pxt,RMSE
34,0.04910026,0.0255526886449587
34,0.04920026,0.0257727003001272
34,0.04930026,0.0259932378890556
34,0.04940026,0.0262142778612007
34,0.04950026,0.0264357992787862
34,0.04960027,0.0266577811246668
34,0.04970027,0.0268801963288322
34,0.04980027,0.0271030289821284
34,0.04990027,0.0273262623078571
35,0.04780024,0.0257805058529755
35,0.04790024,0.0260070885246277
35,0.04800024,0.0262342243314744
35,0.04810024,0.026461861350867
35,0.04820024,0.0266899913554925
35,0.04830024,0.0269185895253526
35,0.04840025,0.0271476183148233
35,0.04850025,0.0273770824974716
35,0.04860025,0.0276069441371884
35,0.04870025,0.0278371789059822
35,0.04880025,0.0280677646892135
35,0.04890025,0.0282987109081537
35,0.04900026,0.0285299701390303
35,0.04910026,0.0287615309919345
35,0.04920026,0.0289933949692304
35,0.04930026,0.0292255214932244
35,0.04940026,0.0294578999261487
35,0.04950026,0.0296905315331
35,0.04960027,0.0299233702124748
35,0.04970027,0.0301564441780141
35,0.04980027,0.0303897063362215
35,0.04990027,0.0306231358572213
36,0.04650021,0.0258403361917465
36,0.04660022,0.0260731117619646
36,0.04670022,0.0263064628288741
36,0.04680022,0.0265403363721577
36,0.04690022,0.0267747380150775
36,0.04700022,0.0270096088566032
36,0.04710022,0.027244960211266
36,0.04720023,0.0274807422223628
36,0.04730023,0.0277169423670412
36,0.04740023,0.0279535339520851
36,0.04750023,0.0281904999964391
36,0.04760023,0.0284278296881559
36,0.04770023,0.0286654820679929
36,0.04780024,0.0289034596832785
36,0.04790024,0.0291417178961819
36,0.04800024,0.029380274124263
36,0.04810024,0.0296190838081948
36,0.04820024,0.0298581434182465
36,0.04830024,0.0300974221317851
36,0.04840025,0.030336922429149
36,0.04850025,0.0305766260019838
36,0.04860025,0.0308165148689962
36,0.04870025,0.0310565769487444
36,0.04880025,0.0312967936633554
36,0.04890025,0.0315371403929515
36,0.04900026,0.0317776383218317
36,0.04910026,0.0320182553488635
36,0.04920026,0.0322589642431228
36,0.04930026,0.0324997786533346
36,0.04940026,0.032740672847611
36,0.04950026,0.0329816463397033
36,0.04960027,0.033222691086413
36,0.04970027,0.0334637739384094
36,0.04980027,0.0337049012751209
36,0.04990027,0.0339460719876232
37,0.04530019,0.0259713449242888
37,0.04540019,0.0262105007782332
37,0.0455002,0.0264502316752621
37,0.0456002,0.0266905400504797
37,0.0457002,0.0269313589615868
37,0.0458002,0.0271726783324839
37,0.0459002,0.0274144755961505
37,0.0460002,0.0276567334782328
37,0.04610021,0.0278994071021837
37,0.04620021,0.0281424814829823
37,0.04630021,0.0283859431376367
37,0.04640021,0.0286297531900998
37,0.04650021,0.0288739170174081
37,0.04660022,0.029118394015427
37,0.04670022,0.0293631679102279
37,0.04680022,0.0296082329813847
37,0.04690022,0.0298535514806703
37,0.04700022,0.0300991152499548
37,0.04710022,0.0303449063511912
37,0.04720023,0.0305909220442336
37,0.04730023,0.0308371287711505
37,0.04740023,0.0310835131320046
37,0.04750023,0.0313300666170874
37,0.04760023,0.0315767708163026
37,0.04770023,0.0318236207500344
37,0.04780024,0.0320705855027933
37,0.04790024,0.032317675261646
37,0.04800024,0.0325648618325551
37,0.04810024,0.0328121347149185
37,0.04820024,0.0330594758859164
37,0.04830024,0.0333069013670471
37,0.04840025,0.0335543612614078
37,0.04850025,0.0338018669130839
37,0.04860025,0.0340494209958046
37,0.04870025,0.0342969923228799
37,0.04880025,0.0345445666895608
37,0.04890025,0.0347921540413313
37,0.04900026,0.0350397366369207
37,0.04910026,0.0352872961622178
37,0.04920026,0.035534848169926
37,0.04930026,0.0357823574054278
37,0.04940026,0.0360298304852178
37,0.04950026,0.0362772579645795
37,0.04960027,0.0365246377919692
37,0.04970027,0.0367719591956679
37,0.04980027,0.0370191911579354
37,0.04990027,0.0372663569672129
38,0.04420017,0.0261926092678941
38,0.04430018,0.0264383792018592
38,0.04440018,0.0266847463083321
38,0.04450018,0.0269316705211035
38,0.04460018,0.0271791373653797
38,0.04470018,0.0274270875677776
38,0.04480018,0.0276755243740956
38,0.04490019,0.0279244132538458
38,0.04500019,0.0281737363152057
