NEH,pxt,RMSE
20,0.04770023,0.020264423310939
20,0.04780024,0.0200772828134663
20,0.04790024,0.0198904129524496
20,0.04800024,0.0197038135087845
20,0.04810024,0.0195175104587716
20,0.04820024,0.0193314810397926
20,0.04830024,0.0191457341140986
20,0.04840025,0.0189602776163755
20,0.04850025,0.0187751217931102
20,0.04860025,0.0185902601455682
20,0.04870025,0.0184057196897069
20,0.04880025,0.0182214608711112
20,0.04890025,0.0180375234243589
20,0.04900026,0.017853908998287
20,0.04910026,0.0176706087737477
20,0.04920026,0.0174876443758235
20,0.04930026,0.0173050153295011
20,0.04940026,0.0171227130461285
20,0.04950026,0.0169407647981539
20,0.04960027,0.0167591499915353
20,0.04970027,0.0165778997530679
20,0.04980027,0.0163970220066464
20,0.04990027,0.0162164935068211
21,0.0455002,0.0201607940016401
21,0.0456002,0.0199646374197619
21,0.0457002,0.0197687906242291
21,0.0458002,0.0195732542274295
21,0.0459002,0.0193780226813498
21,0.0460002,0.019183107256601
21,0.04610021,0.0189885166615597
21,0.04620021,0.0187942401141553
21,0.04630021,0.0186002941352453
21,0.04640021,0.0184066875725892
21,0.04650021,0.0182134135252472
21,0.04660022,0.0180204839614011
21,0.04670022,0.0178279172359105
21,0.04680022,0.017635704842556
21,0.04690022,0.0174438398122023
21,0.04700022,0.0172523535115898
21,0.04710022,0.0170612363534473
21,0.04720023,0.0168704912248501
21,0.04730023,0.0166801497419207
21,0.04740023,0.0164901983742737
21,0.04750023,0.016300638668715
21,0.04760023,0.016111503210593
21,0.04770023,0.0159227927519861
21,0.04780024,0.0157344988624491
21,0.04790024,0.0155466450596831
21,0.04800024,0.0153592500764014
21,0.04810024,0.015172298524691
21,0.04820024,0.0149858291120391
21,0.04830024,0.0147998222636262
21,0.04840025,0.0146143261249413
21,0.04850025,0.0144293177832685
21,0.04860025,0.0142448342279247
21,0.04870025,0.0140608913283196
21,0.04880025,0.0138774718742207
21,0.04890025,0.0136946221623348
21,0.04900026,0.0135123398968838
21,0.04910026,0.0133306581501736
21,0.04920026,0.0131495752693526
21,0.04930026,0.0129691276120192
21,0.04940026,0.012789328035095
21,0.04950026,0.0126101888444698
21,0.04960027,0.0124317338032463
21,0.04970027,0.0122539874362953
21,0.04980027,0.0120769745596328
21,0.04990027,0.0119007236178935
22,0.04350016,0.0200545898787739
22,0.04360016,0.0198494507439576
22,0.04370017,0.0196446606967721
