NEH,pxt,RMSE
14,0.04890025,0.0361318057401427
14,0.04900026,0.0359839435955966
14,0.04910026,0.0358361985933572
14,0.04920026,0.0356886133643483
14,0.04930026,0.0355411525206194
14,0.04940026,0.0353938267761744
14,0.04950026,0.035246643231247
14,0.04960027,0.0350995967300007
14,0.04970027,0.0349526811836723
14,0.04980027,0.0348059046624336
14,0.04990027,0.0346592680783859
15,0.0458002,0.035902742928727
15,0.0459002,0.0357445708519037
15,0.0460002,0.0355865496822995
15,0.04610021,0.035428684553308
15,0.04620021,0.0352709808996876
15,0.04630021,0.0351134272365403
15,0.04640021,0.0349560280632115
15,0.04650021,0.0347987940494362
15,0.04660022,0.0346417092490342
15,0.04670022,0.0344847870315334
15,0.04680022,0.0343280238388609
15,0.04690022,0.034171421209965
15,0.04700022,0.0340149714495117
15,0.04710022,0.0338586787324949
15,0.04720023,0.0337025564923008
15,0.04730023,0.0335465879355194
15,0.04740023,0.0333907874347047
15,0.04750023,0.0332351476204098
15,0.04760023,0.0330796711743962
15,0.04770023,0.0329243570795901
15,0.04780024,0.0327691999967839
15,0.04790024,0.0326142185266492
15,0.04800024,0.0324593990118381
15,0.04810024,0.032304748881429
15,0.04820024,0.0321502631846544
15,0.04830024,0.0319959453386905
15,0.04840025,0.0318418011761799
15,0.04850025,0.0316878184352125
15,0.04860025,0.0315340047642475
15,0.04870025,0.0313803720313022
15,0.04880025,0.0312269060590483
15,0.04890025,0.0310736150507523
15,0.04900026,0.0309204874095094
15,0.04910026,0.0307675463156897
15,0.04920026,0.0306147734274975
15,0.04930026,0.0304621769693657
15,0.04940026,0.0303097517684071
15,0.04950026,0.0301575108020596
15,0.04960027,0.0300054548688923
15,0.04970027,0.0298535719333279
15,0.04980027,0.0297018725521754
15,0.04990027,0.0295503483523008
16,0.04310016,0.0356506078065152
16,0.04320016,0.0354821923537606
16,0.04330016,0.0353139473124093
16,0.04340016,0.0351458777530626
16,0.04350016,0.0349779784435275
16,0.04360016,0.034810264729973
16,0.04370017,0.0346427320748398
16,0.04380017,0.0344753557038682
16,0.04390017,0.0343081823944429
16,0.04400017,0.0341411857144512
16,0.04410017,0.0339743649089564
16,0.04420017,0.0338077174731391
16,0.04430018,0.0336412549452523
16,0.04440018,0.0334749781733324
