NEH,pxt,RMSE
32,0.04940026,0.0231313769466037
32,0.04950026,0.0232752833220739
32,0.04960027,0.0234208828162073
32,0.04970027,0.0235681553845359
32,0.04980027,0.0237170690871696
32,0.04990027,0.0238675869833196
33,0.04800024,0.0233002086901643
33,0.04810024,0.0234498487491118
33,0.04820024,0.023601256479978
33,0.04830024,0.0237543968438187
33,0.04840025,0.023909225326374
33,0.04850025,0.0240657297292944
33,0.04860025,0.0242238178404991
33,0.04870025,0.024383485151843
33,0.04880025,0.0245446712999072
33,0.04890025,0.024707354983804
33,0.04900026,0.0248714808426877
33,0.04910026,0.0250370267838907
33,0.04920026,0.0252039453121314
33,0.04930026,0.0253721839809285
33,0.04940026,0.0255417493642727
33,0.04950026,0.0257125719439353
33,0.04960027,0.0258846228843444
33,0.04970027,0.0260578833451334
33,0.04980027,0.0262323064813958
33,0.04990027,0.0264078736027985
34,0.04660022,0.0233417462876725
34,0.04670022,0.0234956379811544
34,0.04680022,0.0236513948364201
34,0.04690022,0.0238090013193015
34,0.04700022,0.0239683977541494
34,0.04710022,0.0241295308818069
34,0.04720023,0.0242923546170641
34,0.04730023,0.0244568461244264
34,0.04740023,0.0246229229396539
34,0.04750023,0.0247905794363903
34,0.04760023,0.0249597700951974
34,0.04770023,0.0251304350263505
34,0.04780024,0.0253025493233847
34,0.04790024,0.0254760661175649
34,0.04800024,0.0256509445838534
34,0.04810024,0.0258271653050547
34,0.04820024,0.0260046523282083
34,0.04830024,0.0261834186725201
34,0.04840025,0.0263633954356497
34,0.04850025,0.0265445558724115
34,0.04860025,0.0267268911249878
34,0.04870025,0.026910319940735
34,0.04880025,0.0270948501817594
34,0.04890025,0.0272804367852848
34,0.04900026,0.0274670428870816
34,0.04910026,0.0276546519471893
34,0.04920026,0.0278432283097106
34,0.04930026,0.0280327380550105
34,0.04940026,0.0282231634391531
34,0.04950026,0.0284144711043216
34,0.04960027,0.028606650832259
34,0.04970027,0.0287996412224714
34,0.04980027,0.0289934472614298
34,0.04990027,0.0291880368838508
35,0.04540019,0.0235719573203
35,0.0455002,0.023732492721223
35,0.0456002,0.0238949510044748
35,0.0457002,0.0240592894392129
35,0.0458002,0.0242254457495009
35,0.0459002,0.024393385634162
35,0.0460002,0.0245630527596722
35,0.04610021,0.0247344191191036
35,0.04620021,0.0249073981210984
35,0.04630021,0.0250819946949514
35,0.04640021,0.0252581226490045
35,0.04650021,0.0254357562390038
35,0.04660022,0.0256148542526982
35,0.04670022,0.0257953913702961
35,0.04680022,0.0259772920261055
35,0.04690022,0.0261605423144771
35,0.04700022,0.0263450859886915
35,0.04710022,0.026530906587504
35,0.04720023,0.0267179658073087
35,0.04730023,0.026906202851281
35,0.04740023,0.0270955955822806
35,0.04750023,0.0272861246021563
35,0.04760023,0.0274777446197018
35,0.04770023,0.0276704208166393
35,0.04780024,0.0278641239236388
35,0.04790024,0.0280588186513364
35,0.04800024,0.0282544880944666
35,0.04810024,0.0284510780341359
35,0.04820024,0.0286485957572357
35,0.04830024,0.0288469880903014
35,0.04840025,0.0290462339883871
35,0.04850025,0.0292462930807537
35,0.04860025,0.0294471674791969
35,0.04870025,0.029648813061302
35,0.04880025,0.0298512042535245
35,0.04890025,0.0300543184633159
35,0.04900026,0.0302581419438064
35,0.04910026,0.0304626526184615
35,0.04920026,0.0306678161214417
35,0.04930026,0.0308736089980503
35,0.04940026,0.031080020600013
35,0.04950026,0.0312870218326944
35,0.04960027,0.031494615248798
35,0.04970027,0.031702734979156
35,0.04980027,0.0319114128935693
35,0.04990027,0.0321206041176866
36,0.04410017,0.0235286810555528
36,0.04420017,0.0236925138056954
36,0.04430018,0.0238584048973081
36,0.04440018,0.0240263167995698
36,0.04450018,0.0241961793190133
36,0.04460018,0.0243679234606368
36,0.04470018,0.0245415228068337
36,0.04480018,0.0247169188943006
36,0.04490019,0.0248940704948632
36,0.04500019,0.0250729041132946
36,0.04510019,0.0252533799255121
36,0.04520019,0.0254354603558039
36,0.04530019,0.025619327056479
36,0.04540019,0.0258044821767305
36,0.0455002,0.0259910811902527
36,0.0456002,0.0261791117658058
36,0.0457002,0.0263685358087771
36,0.0458002,0.0265592752547271
36,0.0459002,0.0267513278109463
36,0.0460002,0.0269446420865143
36,0.04610021,0.0271391938410702
36,0.04620021,0.0273349001696594
36,0.04630021,0.0275317746589973
36,0.04640021,0.0277297764410859
36,0.04650021,0.0279288479549319
36,0.04660022,0.0281289736635652
36,0.04670022,0.0283301074765305
36,0.04680022,0.0285322258622716
36,0.04690022,0.0287352900387077
36,0.04700022,0.0289392782242713
36,0.04710022,0.0291441651080227
36,0.04720023,0.0293499091760185
36,0.04730023,0.0295564953130691
36,0.04740023,0.0297638881228148
36,0.04750023,0.029972061851974
36,0.04760023,0.0301810046757521
36,0.04770023,0.0303906617281529
36,0.04780024,0.0306010384711445
36,0.04790024,0.0308120920439305
36,0.04800024,0.0310237980841733
36,0.04810024,0.0312361510826244
36,0.04820024,0.0314491204323442
36,0.04830024,0.0316626800514091
36,0.04840025,0.0318768123049767
36,0.04850025,0.0320915026939305
36,0.04860025,0.0323067213352064
36,0.04870025,0.0325224587213954
36,0.04880025,0.0327386769253722
36,0.04890025,0.0329553793293111
36,0.04900026,0.0331725388010188
36,0.04910026,0.0333901531710362
36,0.04920026,0.0336081622802248
36,0.04930026,0.0338266007239805
36,0.04940026,0.0340454345830379
36,0.04950026,0.0342646401612208
36,0.04960027,0.0344842017122472
36,0.04970027,0.034704112077318
36,0.04980027,0.0349243439122205
36,0.04990027,0.0351449065666501
37,0.04300015,0.0237024809540676
37,0.04310016,0.0238724232596796
37,0.04320016,0.0240444731726685
37,0.04330016,0.0242185999322177
37,0.04340016,0.0243947228293287
37,0.04350016,0.0245728014228824
37,0.04360016,0.0247527571035829
37,0.04370017,0.0249345721706914
37,0.04380017,0.0251181526295562
37,0.04390017,0.025303485014533
37,0.04400017,0.0254904935230976
37,0.04410017,0.0256791387908556
37,0.04420017,0.0258693641354436
37,0.04430018,0.026061135520893
37,0.04440018,0.0262543889719481
37,0.04450018,0.0264490909127169
37,0.04460018,0.0266452014096778
37,0.04470018,0.0268426727601596
37,0.04480018,0.0270414489964543
37,0.04490019,0.0272415110331823
37,0.04500019,0.0274428127582873
37,0.04510019,0.0276453232892911
37,0.04520019,0.0278489727800777
37,0.04530019,0.0280539923548783
37,0.04540019,0.0282598693951655
37,0.0455002,0.0284667993361536
37,0.0456002,0.0286747596217922
37,0.0457002,0.0288836879078871
37,0.0458002,0.0290935693907227
37,0.0459002,0.0293043942027824
37,0.0460002,0.0295160965736679
37,0.04610021,0.0297286795680202
37,0.04620021,0.0299420760146932
37,0.04630021,0.0301562897332139
37,0.04640021,0.0303712828238912
37,0.04650021,0.0305870339046291
37,0.04660022,0.0308035001036331
37,0.04670022,0.0310206714315174
37,0.04680022,0.03123852543681
37,0.04690022,0.0314570217976389
37,0.04700022,0.0316761383988109
37,0.04710022,0.0318958913038884
37,0.04720023,0.0321162087478237
37,0.04730023,0.0323370911274222
37,0.04740023,0.0325585195179096
37,0.04750023,0.0327804573822381
37,0.04760023,0.0330029196833722
37,0.04770023,0.033225842027757
37,0.04780024,0.0334492437628783
37,0.04790024,0.0336730829969727
37,0.04800024,0.033897342595442
37,0.04810024,0.0341220121691522
37,0.04820024,0.0343470934763494
37,0.04830024,0.034572533837886
37,0.04840025,0.0347983331879304
37,0.04850025,0.0350244959736896
37,0.04860025,0.0352509841177298
37,0.04870025,0.03547776798373
37,0.04880025,0.0357048714676334
37,0.04890025,0.0359322514651481
37,0.04900026,0.0361599188524088
37,0.04910026,0.0363878292614029
