NEH,pxt,RMSE
24,0.04980027,0.015198678915225
24,0.04990027,0.0152833239407138
25,0.04790024,0.0153033896204441
25,0.04800024,0.0153931581242997
25,0.04810024,0.0154852866877098
25,0.04820024,0.0155797111599012
25,0.04830024,0.0156764075468257
25,0.04840025,0.0157753068689824
25,0.04850025,0.0158763741363182
25,0.04860025,0.0159795479149933
25,0.04870025,0.0160847894404064
25,0.04880025,0.016192036688354
25,0.04890025,0.0163012519111707
25,0.04900026,0.0164123935346941
25,0.04910026,0.0165254116186815
25,0.04920026,0.0166402565594492
25,0.04930026,0.0167568843886362
25,0.04940026,0.0168752471317186
25,0.04950026,0.0169953160278181
25,0.04960027,0.0171170305826032
25,0.04970027,0.0172403493242629
25,0.04980027,0.0173652461544573
25,0.04990027,0.0174916639075647
26,0.04620021,0.0154583123600324
26,0.04630021,0.0155546872428043
26,0.04640021,0.0156535261430446
26,0.04650021,0.0157547779205652
26,0.04660022,0.0158583949235712
26,0.04670022,0.0159643260150991
26,0.04680022,0.0160724920635345
26,0.04690022,0.0161828585163658
26,0.04700022,0.016295359271849
26,0.04710022,0.0164099628384971
26,0.04720023,0.0165266057178669
26,0.04730023,0.0166452234340384
26,0.04740023,0.0167657820423235
26,0.04750023,0.016888236419661
26,0.04760023,0.0170125111351147
26,0.04770023,0.0171385908884858
26,0.04780024,0.0172664063051171
26,0.04790024,0.0173959185764782
26,0.04800024,0.0175270771595399
26,0.04810024,0.0176598410525958
26,0.04820024,0.01779417399333
26,0.04830024,0.0179300242792038
26,0.04840025,0.0180673425679613
26,0.04850025,0.0182061061996675
26,0.04860025,0.0183462713383395
26,0.04870025,0.0184877749223502
26,0.04880025,0.0186306184939162
26,0.04890025,0.0187747230429885
26,0.04900026,0.0189200867133258
26,0.04910026,0.0190666649527612
26,0.04920026,0.0192144091454824
26,0.04930026,0.0193632860148856
26,0.04940026,0.0195132880074095
26,0.04950026,0.0196643542024737
26,0.04960027,0.0198164735807271
26,0.04970027,0.0199695996784064
26,0.04980027,0.0201237083134066
26,0.04990027,0.0202787757611811
27,0.04450018,0.0154889835123045
27,0.04460018,0.0155887900342972
27,0.04470018,0.0156912582000774
27,0.04480018,0.0157963095161983
27,0.04490019,0.0159039121620853
27,0.04500019,0.016013967928009
27,0.04510019,0.0161264307777522
27,0.04520019,0.0162412615028676
27,0.04530019,0.0163585400569208
27,0.04540019,0.016477887339543
27,0.0455002,0.0165994116488366
27,0.0456002,0.0167230427668801
27,0.0457002,0.0168487460974347
27,0.0458002,0.016976450721172
27,0.0459002,0.0171061164334698
27,0.0460002,0.0172376737761519
27,0.04610021,0.0173710733906805
27,0.04620021,0.0175062812748912
27,0.04630021,0.01764322368493
27,0.04640021,0.017781875086125
27,0.04650021,0.0179221746046233
27,0.04660022,0.0180640738822925
27,0.04670022,0.0182075280881788
27,0.04680022,0.0183524987287569
27,0.04690022,0.0184989321712214
27,0.04700022,0.0186468005048437
27,0.04710022,0.0187960353222105
27,0.04720023,0.0189466297407574
27,0.04730023,0.0190985155222561
27,0.04740023,0.019251676859426
27,0.04750023,0.0194060546380549
27,0.04760023,0.0195616219663059
27,0.04770023,0.01971834535352
27,0.04780024,0.0198761924348703
27,0.04790024,0.0200351253716219
27,0.04800024,0.0201951065239837
