NEH,pxt,RMSE
13,0.04930026,0.0210862550864675
13,0.04940026,0.0209521192042188
13,0.04950026,0.0208183169780233
13,0.04960027,0.0206848653576953
13,0.04970027,0.0205517539387674
13,0.04980027,0.020418998590122
13,0.04990027,0.0202865793023339
14,0.0459002,0.02092484955824
14,0.0460002,0.0207804962029769
14,0.04610021,0.0206365244002014
14,0.04620021,0.0204929510711774
14,0.04630021,0.0203497674866874
14,0.04640021,0.0202069989806762
14,0.04650021,0.020064638700555
14,0.04660022,0.0199226987706509
14,0.04670022,0.0197811653731897
14,0.04680022,0.0196400770342018
14,0.04690022,0.0194994188569451
14,0.04700022,0.0193591939356596
14,0.04710022,0.0192194293511425
14,0.04720023,0.019080104000528
14,0.04730023,0.0189412485611597
14,0.04740023,0.0188028630467704
14,0.04750023,0.0186649568787194
14,0.04760023,0.018527521346527
14,0.04770023,0.0183905833942236
14,0.04780024,0.0182541375755887
14,0.04790024,0.0181182063967694
14,0.04800024,0.0179827908194375
14,0.04810024,0.0178478964197119
14,0.04820024,0.0177135306162206
14,0.04830024,0.0175797034793197
14,0.04840025,0.0174464317722305
14,0.04850025,0.0173137140421711
14,0.04860025,0.0171815760480226
14,0.04870025,0.0170500130411556
14,0.04880025,0.0169190271027252
14,0.04890025,0.0167886564139659
14,0.04900026,0.0166588870482585
14,0.04910026,0.0165297413883106
14,0.04920026,0.016401229507738
14,0.04930026,0.0162733616933153
14,0.04940026,0.0161461401646181
14,0.04950026,0.0160196011519632
14,0.04960027,0.0158937366840933
14,0.04970027,0.015768561728897
14,0.04980027,0.0156440949723608
14,0.04990027,0.0155203481066973
15,0.04300015,0.020690230957548
15,0.04310016,0.0205359337968215
15,0.04320016,0.020382075164343
15,0.04330016,0.0202286784669478
15,0.04340016,0.0200757349754525
15,0.04350016,0.019923260982928
15,0.04360016,0.0197712669058822
15,0.04370017,0.0196197533062183
15,0.04380017,0.0194687306235106
15,0.04390017,0.0193182011394748
15,0.04400017,0.0191681867498898
15,0.04410017,0.0190186743885455
15,0.04420017,0.0188696900489549
15,0.04430018,0.0187212400663556
15,0.04440018,0.0185733174670796
15,0.04450018,0.0184259510433673
15,0.04460018,0.0182791457664168
15,0.04470018,0.018132904744835
15,0.04480018,0.0179872425569198
15,0.04490019,0.0178421687558044
15,0.04500019,0.0176976814963317
15,0.04510019,0.0175538244491721
15,0.04520019,0.0174105691986675
15,0.04530019,0.0172678808623025
15,0.04540019,0.0171259098435868
15,0.0455002,0.016984583731178
15,0.0456002,0.016843927596958
15,0.0457002,0.0167039541644688
15,0.0458002,0.0165646793088413
15,0.0459002,0.0164261057116111
15,0.0460002,0.0162882541922705
15,0.04610021,0.0161511320400238
15,0.04620021,0.0160147564631241
15,0.04630021,0.0158791495652268
15,0.04640021,0.0157443306504105
15,0.04650021,0.0156102898617864
15,0.04660022,0.0154770761597413
15,0.04670022,0.0153446769164177
15,0.04680022,0.0152131286991617
15,0.04690022,0.0150824419494228
15,0.04700022,0.0149526295149818
15,0.04710022,0.0148237246446544
15,0.04720023,0.0146957380778602
15,0.04730023,0.0145686931447606
15,0.04740023,0.0144426014968332
15,0.04750023,0.0143174878914631
15,0.04760023,0.0141933784757137
15,0.04770023,0.0140702870283221
15,0.04780024,0.0139482410352356
15,0.04790024,0.0138272604275071
15,0.04800024,0.0137073738513846
15,0.04810024,0.0135886063197182
15,0.04820024,0.0134709677289491
15,0.04830024,0.0133544950335952
15,0.04840025,0.0132392147010024
15,0.04850025,0.0131251499545024
15,0.04860025,0.0130123366952221
15,0.04870025,0.0129007847435129
15,0.04880025,0.012790536089435
15,0.04890025,0.0126816178733743
15,0.04900026,0.0125740599490146
15,0.04910026,0.0124678878175432
15,0.04920026,0.0123631330981233
15,0.04930026,0.0122598253975917
15,0.04940026,0.0121580036179483
15,0.04950026,0.012057691265761
15,0.04960027,0.0119589270238956
15,0.04970027,0.0118617456349162
15,0.04980027,0.0117661766315569
15,0.04990027,0.0116722524577835
16,0.04040011,0.0205577010633085
16,0.04050011,0.0203932268542039
16,0.04060011,0.0202292712760621
16,0.04070012,0.0200658294436357
16,0.04080012,0.0199029127429453
16,0.04090012,0.0197405317067629
16,0.04100012,0.0195786844816897
16,0.04110012,0.0194173871303392
16,0.04120012,0.0192566557109003
16,0.04130013,0.0190964882186157
16,0.04140013,0.018936901811488
16,0.04150013,0.018777899286498
16,0.04160013,0.0186195006655963
16,0.04170013,0.0184617128080857
16,0.04180013,0.0183045389489423
16,0.04190014,0.0181480059356121
16,0.04200014,0.0179921120655919
16,0.04210014,0.0178368684232664
16,0.04220014,0.0176823060797826
16,0.04230014,0.0175284124575183
16,0.04240014,0.0173752235896803
16,0.04250015,0.0172227350970073
16,0.04260015,0.0170709687502267
16,0.04270015,0.0169199417945665
16,0.04280015,0.016769668702554
16,0.04290015,0.0166201552422466
16,0.04300015,0.0164714184863796
16,0.04310016,0.016323490634804
16,0.04320016,0.016176372927252
16,0.04330016,0.0160300862187192
16,0.04340016,0.0158846490458076
16,0.04350016,0.0157400827554535
