NEH,pxt,RMSE
27,0.04960027,0.0273264365382266
27,0.04970027,0.0274428615803722
27,0.04980027,0.0275606846499457
27,0.04990027,0.0276798884046934
28,0.04800024,0.0275580632844828
28,0.04810024,0.0276809524188966
28,0.04820024,0.0278053177165887
28,0.04830024,0.0279310981860786
28,0.04840025,0.0280583134002015
28,0.04850025,0.028186903027652
28,0.04860025,0.0283168485306006
28,0.04870025,0.0284481496924614
28,0.04880025,0.0285807417742735
28,0.04890025,0.0287146319930429
28,0.04900026,0.0288497754122243
28,0.04910026,0.0289861642077127
28,0.04920026,0.0291237648930124
28,0.04930026,0.0292625619060401
28,0.04940026,0.0294025295068472
28,0.04950026,0.0295436408019356
28,0.04960027,0.0296858743160021
28,0.04970027,0.0298292122760401
28,0.04980027,0.0299736250563882
28,0.04990027,0.0301191079251973
29,0.04640021,0.0276500419160941
29,0.04650021,0.0277778044390621
29,0.04660022,0.0279071070880637
29,0.04670022,0.0280379405946424
29,0.04680022,0.0281702772600385
29,0.04690022,0.0283040644964271
29,0.04700022,0.0284393018022791
29,0.04710022,0.0285759467154393
29,0.04720023,0.0287139760238558
29,0.04730023,0.0288533751037597
29,0.04740023,0.0289940936689168
29,0.04750023,0.0291361200283282
29,0.04760023,0.029279426424344
29,0.04770023,0.029423994339848
29,0.04780024,0.0295697907994555
29,0.04790024,0.0297167888961441
29,0.04800024,0.0298649739539205
29,0.04810024,0.0300143108075793
29,0.04820024,0.0301647778317323
29,0.04830024,0.0303163596944417
29,0.04840025,0.0304690228902801
29,0.04850025,0.0306227572570961
29,0.04860025,0.0307775335737685
29,0.04870025,0.0309333253758526
29,0.04880025,0.0310901201032936
29,0.04890025,0.0312479037886932
29,0.04900026,0.0314066230648099
29,0.04910026,0.0315663019106162
29,0.04920026,0.0317268662780777
29,0.04930026,0.0318883581510474
29,0.04940026,0.0320507187495002
29,0.04950026,0.0322139275912112
29,0.04960027,0.03237797787798
29,0.04970027,0.0325428619983042
29,0.04980027,0.0327085449388187
29,0.04990027,0.0328749992334221
30,0.04490019,0.0277317470647748
30,0.04500019,0.0278643064592239
30,0.04510019,0.0279985186823016
30,0.04520019,0.0281343383847438
30,0.04530019,0.0282719164348069
30,0.04540019,0.0284108640908827
30,0.0455002,0.0285513422585203
30,0.0456002,0.028693309481452
30,0.0457002,0.0288367495816374
30,0.0458002,0.0289816007741329
30,0.0459002,0.0291278692572526
30,0.0460002,0.0292755061189657
30,0.04610021,0.0294244918582783
30,0.04620021,0.02957480083245
30,0.04630021,0.0297264112711931
30,0.04640021,0.0298792739926285
30,0.04650021,0.0300333731360878
30,0.04660022,0.0301886920105407
30,0.04670022,0.0303451933954999
30,0.04680022,0.0305028596470838
30,0.04690022,0.0306616549646601
30,0.04700022,0.0308215724769313
30,0.04710022,0.0309825705272949
30,0.04720023,0.0311446483546351
30,0.04730023,0.0313077548057308
30,0.04740023,0.0314718889288999
30,0.04750023,0.0316370048300652
30,0.04760023,0.0318031044002463
30,0.04770023,0.0319701523426037
30,0.04780024,0.0321381223960821
30,0.04790024,0.0323070173587044
30,0.04800024,0.0324768008176161
30,0.04810024,0.0326474474011925
30,0.04820024,0.0328189405457552
30,0.04830024,0.0329912801041306
30,0.04840025,0.0331644135153215
30,0.04850025,0.0333383334772479
30,0.04860025,0.033513043222301
30,0.04870025,0.0336885008452168
30,0.04880025,0.0338646858189547
30,0.04890025,0.0340416146523136
30,0.04900026,0.0342192276798376
30,0.04910026,0.0343975285802815
30,0.04920026,0.034576497125929
30,0.04930026,0.0347561257471756
30,0.04940026,0.0349363858124481
30,0.04950026,0.0351172712521472
30,0.04960027,0.0352987612297685
30,0.04970027,0.0354808421977911
30,0.04980027,0.0356635034873207
30,0.04990027,0.0358467205196905
31,0.04350016,0.0278168009463869
31,0.04360016,0.027954270420285
31,0.04370017,0.0280934888271536
31,0.04380017,0.0282343946453529
31,0.04390017,0.0283769748695672
31,0.04400017,0.0285211941185491
31,0.04410017,0.0286670165128969
31,0.04420017,0.0288144009036798
31,0.04430018,0.0289633419047596
31,0.04440018,0.0291137792591354
31,0.04450018,0.0292656868867747
31,0.04460018,0.0294190426290961
31,0.04470018,0.0295738148781246
31,0.04480018,0.029729969150404
31,0.04490019,0.0298874776625358
31,0.04500019,0.0300463035185136
31,0.04510019,0.0302064308247405
31,0.04520019,0.0303678268104904
31,0.04530019,0.0305306192919237
31,0.04540019,0.0306944721094551
31,0.0455002,0.0308595021793622
31,0.0456002,0.0310256879132405
31,0.0457002,0.0311930087720487
31,0.0458002,0.0313614420358828
31,0.0459002,0.0315309435138591
31,0.0460002,0.031701524809284
31,0.04610021,0.0318731153866906
31,0.04620021,0.0320457325856719
31,0.04630021,0.0322193247012726
31,0.04640021,0.0323938762785596
31,0.04650021,0.0325693854827601
31,0.04660022,0.0327458042163168
31,0.04670022,0.032923126816876
31,0.04680022,0.0331013067140022
31,0.04690022,0.0332803496636827
31,0.04700022,0.0334602253639996
31,0.04710022,0.0336409261275674
31,0.04720023,0.0338224139074153
31,0.04730023,0.0340046788000682
31,0.04740023,0.0341876894109618
31,0.04750023,0.0343714390888324
31,0.04760023,0.0345559127808246
31,0.04770023,0.0347410885640658
31,0.04780024,0.0349269427914485
31,0.04790024,0.0351134611870514
31,0.04800024,0.0353006349902997
31,0.04810024,0.0354884389568119
31,0.04820024,0.0356768693510523
31,0.04830024,0.0358658876210412
31,0.04840025,0.0360554960312229
31,0.04850025,0.036245668162883
31,0.04860025,0.0364364069207139
31,0.04870025,0.0366276778648776
31,0.04880025,0.03681947388547
31,0.04890025,0.0370117916890947
31,0.04900026,0.0372045922554268
31,0.04910026,0.0373978808892931
31,0.04920026,0.0375916511679914
31,0.04930026,0.0377858766316133
31,0.04940026,0.0379805419860956
31,0.04950026,0.0381756445722486
31,0.04960027,0.038371168756361
31,0.04970027,0.0385670997269808
31,0.04980027,0.0387634266697067
31,0.04990027,0.0389601472638495
32,0.04220014,0.0279185107836039
32,0.04230014,0.0280611591402913
32,0.04240014,0.0282056380433153
32,0.04250015,0.0283519236489132
32,0.04260015,0.0284999545711469
32,0.04270015,0.0286497010962469
32,0.04280015,0.0288011267397188
32,0.04290015,0.0289542003134741
32,0.04300015,0.0291088971637075
32,0.04310016,0.029265162612205
32,0.04320016,0.0294229696032065
32,0.04330016,0.029582281190081
32,0.04340016,0.0297430631821429
32,0.04350016,0.0299053014776486
32,0.04360016,0.0300689394994341
32,0.04370017,0.0302339546113532
32,0.04380017,0.0304003407298412
32,0.04390017,0.0305680185439162
32,0.04400017,0.0307370037293973
32,0.04410017,0.0309072309747059
32,0.04420017,0.03107869424806
32,0.04430018,0.0312513642040742
32,0.04440018,0.031425195801768
32,0.04450018,0.031600185622542
32,0.04460018,0.0317762830631383
32,0.04470018,0.0319534733253724
32,0.04480018,0.0321317382247944
32,0.04490019,0.0323110394752147
32,0.04500019,0.0324913522783637
32,0.04510019,0.0326726581753855
32,0.04520019,0.0328549348615804
32,0.04530019,0.0330383162077123
32,0.04540019,0.0332224548644415
32,0.0455002,0.0334074893031311
32,0.0456002,0.033593399621347
32,0.0457002,0.0337801651093645
32,0.0458002,0.0339677508503957
32,0.0459002,0.0341561556512161
32,0.0460002,0.0343453551950573
32,0.04610021,0.0345353181181205
32,0.04620021,0.0347260338268947
32,0.04630021,0.03491747279208
32,0.04640021,0.0351096448956826
32,0.04650021,0.0353024896112658
32,0.04660022,0.0354960253910476
32,0.04670022,0.0356901993386766
32,0.04680022,0.0358850310924333
32,0.04690022,0.0360804842261134
32,0.04700022,0.0362765356253008
32,0.04710022,0.0364731748466811
32,0.04720023,0.0366704171459845
32,0.04730023,0.036868193226091
32,0.04740023,0.0370665023700833
32,0.04750023,0.0372653546626118
32,0.04760023,0.037464719993708
32,0.04770023,0.0376645704606933
32,0.04780024,0.0378649177738732
32,0.04790024,0.0380657265978158
32,0.04800024,0.0382670017744935
32,0.04810024,0.0384687177910198
32,0.04820024,0.0386708584450688
32,0.04830024,0.0388734286497543
32,0.04840025,0.039076389370692
32,0.04850025,0.0392797472124983
32,0.04860025,0.0394834905737243
32,0.04870025,0.0396875972557835
32,0.04880025,0.0398920650304916
32,0.04890025,0.0400968777671433
32,0.04900026,0.0403020363662942
32,0.04910026,0.0405074984183233
32,0.04920026,0.0407132910240048
32,0.04930026,0.0409193801767174
32,0.04940026,0.041125764685632
32,0.04950026,0.0413324227948685
32,0.04960027,0.0415393706560913
32,0.04970027,0.0417465726423686
32,0.04980027,0.0419540293810071
32,0.04990027,0.0421617392246192
33,0.04100012,0.0280506425246853
33,0.04110012,0.0281989514613653
33,0.04120012,0.0283491753386851
33,0.04130013,0.0285012632550809
33,0.04140013,0.0286551881531878
33,0.04150013,0.0288108929829764
33,0.04160013,0.0289683687709551
33,0.04170013,0.0291275467672954
33,0.04180013,0.0292883975092635
33,0.04190014,0.0294508926832666
33,0.04200014,0.0296149865466655
33,0.04210014,0.0297806528799793
33,0.04220014,0.0299478366275319
33,0.04230014,0.0301165234631016
33,0.04240014,0.0302866594983275
33,0.04250015,0.0304582318158288
33,0.04260015,0.0306311953753364
33,0.04270015,0.0308055270979811
33,0.04280015,0.03098118644432
33,0.04290015,0.0311581331043905
33,0.04300015,0.0313363456334751
33,0.04310016,0.0315157947477245
33,0.04320016,0.0316964565709593
33,0.04330016,0.0318782839270674
33,0.04340016,0.0320612725598323
33,0.04350016,0.0322453639123075
33,0.04360016,0.0324305614534379
33,0.04370017,0.0326168196102718
33,0.04380017,0.0328041116604071
33,0.04390017,0.0329924216393396
33,0.04400017,0.0331817060763576
33,0.04410017,0.0333719698486087
33,0.04420017,0.0335631612747527
33,0.04430018,0.0337552606918693
33,0.04440018,0.0339482567660243
33,0.04450018,0.0341421122002625
33,0.04460018,0.0343368203684457
33,0.04470018,0.0345323549158453
33,0.04480018,0.0347286757245576
33,0.04490019,0.0349257852208005
33,0.04500019,0.0351236516431382
33,0.04510019,0.0353222389519594
33,0.04520019,0.0355215614571797
33,0.04530019,0.0357217344848374
33,0.04540019,0.0359224311867076
33,0.0455002,0.0361237901913206
33,0.0456002,0.0363257942383583
33,0.0457002,0.0365284078609017
33,0.0458002,0.0367316407690545
33,0.0459002,0.0369354626366404
33,0.0460002,0.0371398507030574
33,0.04610021,0.0373447999063611
33,0.04620021,0.0375502943605606
33,0.04630021,0.0377562889251471
33,0.04640021,0.0379628166141515
33,0.04650021,0.0381698371375541
33,0.04660022,0.0383773225809506
33,0.04670022,0.038585274753881
33,0.04680022,0.0387936832700036
33,0.04690022,0.0390025300893035
33,0.04700022,0.0392118060567443
33,0.04710022,0.0394214842792985
33,0.04720023,0.0396315546549837
33,0.04730023,0.0398420151300493
33,0.04740023,0.0400528442401168
33,0.04750023,0.0402640392714952
33,0.04760023,0.0404755829680197
33,0.04770023,0.0406874567062741
33,0.04780024,0.0408996595664079
33,0.04790024,0.0411121790154714
33,0.04800024,0.0413249874978682
33,0.04810024,0.0415380939596238
33,0.04820024,0.0417514783958205
33,0.04830024,0.0419651507856362
33,0.04840025,0.0421790628919446
33,0.04850025,0.0423932438123636
33,0.04860025,0.0426076559311458
33,0.04870025,0.0428222985813648
33,0.04880025,0.0430371602885067
33,0.04890025,0.0432522436661618
33,0.04900026,0.0434675387151877
33,0.04910026,0.0436830177605378
34,0.0398001,0.0280750245180029
34,0.0399001,0.0282276207327349
34,0.0400001,0.0283822464096629
34,0.04010011,0.0285388542554299
34,0.04020011,0.0286973957051986
34,0.04030011,0.0288578167999762
34,0.04040011,0.0290201094819812
34,0.04050011,0.0291842116861495
34,0.04060011,0.0293500697757197
34,0.04070012,0.0295176620785354
34,0.04080012,0.0296869444882232
34,0.04090012,0.0298578687362851
34,0.04100012,0.0300304088294295
34,0.04110012,0.0302045101412101
34,0.04120012,0.0303801514172169
34,0.04130013,0.0305572964128724
34,0.04140013,0.0307358916956245
34,0.04150013,0.0309159300714326
34,0.04160013,0.0310973397207717
34,0.04170013,0.0312801199830046
34,0.04180013,0.031464228796666
34,0.04190014,0.0316496318838784
34,0.04200014,0.0318362813995399
34,0.04210014,0.032024153536845
