NEH,pxt,RMSE
23,0.04900026,0.0207885531823362
23,0.04910026,0.0209765175319765
23,0.04920026,0.0211649236052515
23,0.04930026,0.0213537829787328
23,0.04940026,0.021543053087351
23,0.04950026,0.0217327301633076
23,0.04960027,0.0219227850674347
23,0.04970027,0.0221132280020451
23,0.04980027,0.0223040032697239
23,0.04990027,0.0224951246850767
24,0.04710022,0.0210607750793308
24,0.04720023,0.0212570059601538
24,0.04730023,0.0214536916147048
24,0.04740023,0.0216508520886958
24,0.04750023,0.0218484367348416
24,0.04760023,0.0220464394163071
24,0.04770023,0.0222448293233874
24,0.04780024,0.0224436119353367
24,0.04790024,0.022642750979817
24,0.04800024,0.0228422315805258
24,0.04810024,0.0230420440204519
24,0.04820024,0.023242177341948
24,0.04830024,0.023442598413799
24,0.04840025,0.0236433192251971
24,0.04850025,0.0238443125718082
24,0.04860025,0.0240455557626519
24,0.04870025,0.0242470615656196
24,0.04880025,0.0244487846727775
24,0.04890025,0.0246507400916399
24,0.04900026,0.0248529086602931
24,0.04910026,0.025055267977959
24,0.04920026,0.025257822497775
24,0.04930026,0.0254605544309459
24,0.04940026,0.025663463758317
24,0.04950026,0.0258665232848377
24,0.04960027,0.0260697359092585
24,0.04970027,0.0262730889177237
24,0.04980027,0.026476573698558
24,0.04990027,0.0266801786138673
25,0.04530019,0.0212269389316393
25,0.04540019,0.0214312010430918
25,0.0455002,0.0216359592876736
25,0.0456002,0.0218411945263084
25,0.0457002,0.0220468926906955
25,0.0458002,0.0222530381053355
25,0.0459002,0.0224595838782113
25,0.0460002,0.0226665187578744
25,0.04610021,0.0228738481477188
25,0.04620021,0.0230815279376162
25,0.04630021,0.0232895626470729
25,0.04640021,0.0234979153427547
25,0.04650021,0.0237065828030813
25,0.04660022,0.0239155469007676
25,0.04670022,0.024124796605598
25,0.04680022,0.0243342987544837
25,0.04690022,0.0245440600008331
25,0.04700022,0.0247540715739175
25,0.04710022,0.0249643044213794
25,0.04720023,0.02517474139751
25,0.04730023,0.0253853956146948
25,0.04740023,0.0255962319202789
25,0.04750023,0.0258072489304106
25,0.04760023,0.0260184396049857
25,0.04770023,0.0262297808124767
25,0.04780024,0.0264412819950943
25,0.04790024,0.0266529076702911
25,0.04800024,0.0268646608753176
25,0.04810024,0.0270765464534101
25,0.04820024,0.0272885342791254
25,0.04830024,0.027500625121779
25,0.04840025,0.0277128157656224
25,0.04850025,0.0279250934226917
25,0.04860025,0.0281374469467191
25,0.04870025,0.0283498632572853
25,0.04880025,0.0285623575038461
25,0.04890025,0.0287749023900737
25,0.04900026,0.0289874929276062
25,0.04910026,0.0292001239232323
25,0.04920026,0.0294127998791613
25,0.04930026,0.0296255024351994
25,0.04940026,0.0298382317769243
25,0.04950026,0.0300509719228399
25,0.04960027,0.0302637263333419
25,0.04970027,0.0304764890567133
25,0.04980027,0.0306892696075683
25,0.04990027,0.0309020239267271
26,0.04360016,0.0213115420533075
26,0.04370017,0.0215236689404655
26,0.04380017,0.0217363234993387
26,0.04390017,0.0219494853151006
26,0.04400017,0.0221631426381802
26,0.04410017,0.0223772590743594
26,0.04420017,0.0225918221056114
26,0.04430018,0.0228068112642598
26,0.04440018,0.0230221934986965
26,0.04450018,0.0232379616312398
26,0.04460018,0.0234540874450075
26,0.04470018,0.0236705648311478
26,0.04480018,0.0238873599924015
26,0.04490019,0.0241044767232277
26,0.04500019,0.0243218830484401
26,0.04510019,0.0245395650541845
26,0.04520019,0.0247575126891362
26,0.04530019,0.0249758300494524
26,0.04540019,0.0251942669579239
26,0.0455002,0.0254129142564722
26,0.0456002,0.0256317691340672
26,0.0457002,0.0258508360622187
26,0.0458002,0.0260700772459076
26,0.0459002,0.0262894802288379
26,0.0460002,0.0265090553863018
26,0.04610021,0.0267287774712557
26,0.04620021,0.0269486361049712
26,0.04630021,0.0271686166736315
26,0.04640021,0.027388727199005
26,0.04650021,0.0276089348348273
