NEH,pxt,RMSE
3,0.04490019,0.0139002600916435
3,0.04500019,0.0138646199135712
3,0.04510019,0.013829024909377
3,0.04520019,0.0137934842854629
3,0.04530019,0.0137579747370477
3,0.04540019,0.0137225295172782
3,0.0455002,0.0136871343968291
3,0.0456002,0.0136517903260812
3,0.0457002,0.0136164964799116
3,0.0458002,0.0135812547763163
3,0.0459002,0.0135460609029212
3,0.0460002,0.0135109211403686
3,0.04610021,0.0134758364232098
3,0.04620021,0.0134407982884008
3,0.04630021,0.0134058193871044
3,0.04640021,0.0133708861048099
3,0.04650021,0.013336012419665
3,0.04660022,0.0133011865088004
3,0.04670022,0.0132664165119225
3,0.04680022,0.0132317052420431
3,0.04690022,0.0131970450593468
3,0.04700022,0.0131624436967179
3,0.04710022,0.0131278944921445
3,0.04720023,0.0130933957033958
3,0.04730023,0.0130589611273903
3,0.04740023,0.0130245791361766
3,0.04750023,0.0129902568928838
3,0.04760023,0.0129559870094019
3,0.04770023,0.0129217846423333
3,0.04780024,0.0128876327330428
3,0.04790024,0.0128535418723802
3,0.04800024,0.0128195093552642
3,0.04810024,0.0127855305568981
3,0.04820024,0.0127516228492818
3,0.04830024,0.0127177658926325
3,0.04840025,0.0126839724810272
3,0.04850025,0.0126502406223987
3,0.04860025,0.0126165700690363
3,0.04870025,0.0125829658245442
3,0.04880025,0.012549415126236
3,0.04890025,0.0125159294003265
3,0.04900026,0.0124825094847281
3,0.04910026,0.0124491476434513
3,0.04920026,0.0124158493374532
3,0.04930026,0.0123826224538696
3,0.04940026,0.0123494583274747
3,0.04950026,0.0123163607675092
3,0.04960027,0.012283321987826
3,0.04970027,0.0122503514291595
3,0.04980027,0.0122174540729853
3,0.04990027,0.0121846223895901
4,0.034,0.0137572928073781
4,0.0341,0.0137097905637777
4,0.03420001,0.0136623735429313
4,0.03430001,0.0136150378383144
4,0.03440001,0.0135677937454004
4,0.03450001,0.0135206293650658
4,0.03460001,0.013473556114999
4,0.03470001,0.0134265608196028
4,0.03480002,0.0133796647476676
4,0.03490002,0.0133328509315368
4,0.03500002,0.0132861280670921
4,0.03510002,0.0132394908790061
4,0.03520002,0.0131929447162879
4,0.03530002,0.0131464948773924
4,0.03540003,0.013100137458684
4,0.03550003,0.013053870773389
4,0.03560003,0.013007694980639
4,0.03570003,0.0129616184843382
4,0.03580003,0.0129156348149671
4,0.03590003,0.0128697543579671
4,0.03600004,0.0128239556629556
4,0.03610004,0.0127782691540544
4,0.03620004,0.0127326744521883
4,0.03630004,0.0126871851629438
4,0.03640004,0.0126417941826942
4,0.03650004,0.0125964855718151
4,0.03660005,0.01255129617475
4,0.03670005,0.0125062148488671
4,0.03680005,0.0124612298561187
4,0.03690005,0.0124163604133987
4,0.03700005,0.012371592170641
4,0.03710005,0.0123269260228645
4,0.03720006,0.0122823796456148
4,0.03730006,0.0122379304520445
4,0.03740006,0.0121935994717249
4,0.03750006,0.012149372335279
4,0.03760006,0.0121052645921998
4,0.03770006,0.0120612667383499
4,0.03780007,0.0120173804547449
4,0.03790007,0.0119736132443105
4,0.03800007,0.011929962270527
4,0.03810007,0.0118864264833142
4,0.03820007,0.0118430138101102
4,0.03830007,0.0117997131175344
4,0.03840008,0.011756538696099
4,0.03850008,0.0117134868614651
4,0.03860008,0.0116705571981376
4,0.03870008,0.0116277501468055
4,0.03880008,0.0115850662094816
4,0.03890008,0.0115425125685296
4,0.03900009,0.0115000819977137
4,0.03910009,0.0114577826605812
4,0.03920009,0.0114156147231085
4,0.03930009,0.0113735800434944
4,0.03940009,0.0113316701578758
4,0.03950009,0.0112899010479425
4,0.0396001,0.0112482664612792
4,0.0397001,0.0112067696608058
4,0.0398001,0.0111654051131143
4,0.0399001,0.0111241825883546
4,0.0400001,0.011083102419933
4,0.04010011,0.0110421576094078
4,0.04020011,0.0110013644657749
