NEH,pxt,RMSE
22,0.04790024,0.0160534676705547
22,0.04800024,0.0158494886483872
22,0.04810024,0.0156458749932412
22,0.04820024,0.0154426730307995
22,0.04830024,0.0152398636903235
22,0.04840025,0.0150374714743888
22,0.04850025,0.0148354919820328
22,0.04860025,0.0146339408321915
22,0.04870025,0.0144328370524096
22,0.04880025,0.0142321722193007
22,0.04890025,0.0140319733454434
22,0.04900026,0.0138322504376589
22,0.04910026,0.0136330063757389
22,0.04920026,0.0134342477079172
22,0.04930026,0.0132360263955748
22,0.04940026,0.0130383123308621
22,0.04950026,0.0128411561555051
22,0.04960027,0.0126445548860197
22,0.04970027,0.0124485246261127
22,0.04980027,0.0122530763162942
22,0.04990027,0.012058264442259
23,0.0459002,0.015918822815133
23,0.0460002,0.0157061000493428
23,0.04610021,0.0154938097907259
23,0.04620021,0.0152819548221022
23,0.04630021,0.015070542264459
23,0.04640021,0.014859590703118
23,0.04650021,0.0146491193692276
23,0.04660022,0.0144391110823443
23,0.04670022,0.0142296124505895
23,0.04680022,0.0140206087702713
23,0.04690022,0.0138121238506954
23,0.04700022,0.0136041741531178
23,0.04710022,0.0133967661471669
23,0.04720023,0.0131899329638172
23,0.04730023,0.0129836803499921
23,0.04740023,0.0127780329196278
23,0.04750023,0.0125729973389149
23,0.04760023,0.0123685998933247
23,0.04770023,0.012164872887367
23,0.04780024,0.0119618100305369
23,0.04790024,0.0117594726850157
23,0.04800024,0.0115578714256992
23,0.04810024,0.0113570391558132
23,0.04820024,0.0111569873961946
23,0.04830024,0.0109577735899696
23,0.04840025,0.0107594135474883
23,0.04850025,0.0105619594504724
23,0.04860025,0.0103654172915882
23,0.04870025,0.0101698734580841
23,0.04880025,0.00997535044753503
23,0.04890025,0.00978189640813719
23,0.04900026,0.00958958139464203
23,0.04910026,0.00939842788198822
23,0.04920026,0.00920851163938979
23,0.04930026,0.00901991990601471
23,0.04940026,0.0088326803759581
23,0.04950026,0.00864689562866443
23,0.04960027,0.00846265796600684
23,0.04970027,0.00828001714602646
23,0.04980027,0.00809909534251075
23,0.04990027,0.00791998366940441
24,0.04410017,0.0157078975286291
24,0.04420017,0.0154866319890872
24,0.04430018,0.0152658642697068
24,0.04440018,0.0150455810156568
24,0.04450018,0.0148257982533398
24,0.04460018,0.0146065246387821
24,0.04470018,0.0143877978974741
24,0.04480018,0.0141695946460612
24,0.04490019,0.0139519514876737
24,0.04500019,0.013734881260482
24,0.04510019,0.0135184008782542
24,0.04520019,0.0133025231429209
24,0.04530019,0.013087282873871
24,0.04540019,0.0128726892465521
24,0.0455002,0.0126587595548295
24,0.0456002,0.0124455149352928
24,0.0457002,0.0122329874744985
24,0.0458002,0.0120212079953115
24,0.0459002,0.0118101844679815
24,0.0460002,0.011599956233226
24,0.04610021,0.0113905793748456
24,0.04620021,0.0111820396718963
24,0.04630021,0.0109744062883835
24,0.04640021,0.0107677197189731
24,0.04650021,0.0105620037413765
24,0.04660022,0.0103573062065349
24,0.04670022,0.010153693075399
24,0.04680022,0.00995118867708997
24,0.04690022,0.00974987884605423
24,0.04700022,0.0095498273794128
24,0.04710022,0.00935105122398302
24,0.04720023,0.00915365258308102
24,0.04730023,0.00895770693488599
24,0.04740023,0.00876328276809092
24,0.04750023,0.0085704950046253
24,0.04760023,0.00837940288456179
24,0.04770023,0.00819014089624655
24,0.04780024,0.00800280089241821
24,0.04790024,0.00781753479234057
24,0.04800024,0.00763440627013047
24,0.04810024,0.00745362725750654
