NEH,pxt,RMSE
8,0.04800024,0.0409832564746466
8,0.04810024,0.0408913358559276
8,0.04820024,0.0407995462349638
8,0.04830024,0.0407078977411081
8,0.04840025,0.0406163792397224
8,0.04850025,0.0405249996124235
8,0.04860025,0.0404337509884906
8,0.04870025,0.0403426422841329
8,0.04880025,0.0402516677992821
8,0.04890025,0.0401608336764473
8,0.04900026,0.0400701336566119
8,0.04910026,0.039979575490038
8,0.04920026,0.0398891484275998
8,0.04930026,0.0397988742393677
8,0.04940026,0.0397087230304976
8,0.04950026,0.0396187210756678
8,0.04960027,0.0395288543933158
8,0.04970027,0.0394391313770623
8,0.04980027,0.0393495503135967
8,0.04990027,0.0392601051859215
9,0.04290015,0.0407379462124236
9,0.04300015,0.0406346146781138
9,0.04310016,0.0405314613061034
9,0.04320016,0.0404284771085675
9,0.04330016,0.0403256612610772
9,0.04340016,0.0402230094825781
9,0.04350016,0.0401205297814374
9,0.04360016,0.0400182165148235
9,0.04370017,0.0399160856534198
9,0.04380017,0.0398141110574526
9,0.04390017,0.0397123261798544
9,0.04400017,0.0396107007115689
9,0.04410017,0.0395092497319995
9,0.04420017,0.0394079801091195
9,0.04430018,0.0393068814542154
9,0.04440018,0.039205956815328
9,0.04450018,0.0391052111792613
9,0.04460018,0.0390046411547489
9,0.04470018,0.0389042388709355
9,0.04480018,0.0388040313680573
9,0.04490019,0.0387039910560547
9,0.04500019,0.038604134323855
9,0.04510019,0.0385044507723984
9,0.04520019,0.038404955221097
9,0.04530019,0.0383055760854743
9,0.04540019,0.0382064408775212
9,0.0455002,0.0381074871301141
9,0.0456002,0.0380087178789904
9,0.0457002,0.0379101333300809
9,0.0458002,0.0378117323649756
9,0.0459002,0.0377135160569723
9,0.0460002,0.0376154828414464
9,0.04610021,0.0375176388022459
9,0.04620021,0.0374199824402556
9,0.04630021,0.0373225180107622
9,0.04640021,0.0372252394930264
9,0.04650021,0.0371281481699503
9,0.04660022,0.0370312468189205
9,0.04670022,0.0369345423623456
9,0.04680022,0.036838027585364
9,0.04690022,0.0367416989554205
9,0.04700022,0.0366455756535403
9,0.04710022,0.0365496364466723
9,0.04720023,0.0364538976715132
9,0.04730023,0.0363583514376095
9,0.04740023,0.0362629990764263
9,0.04750023,0.0361678552525793
9,0.04760023,0.0360729012602053
9,0.04770023,0.0359781484401152
9,0.04780024,0.0358835992209951
9,0.04790024,0.0357892398636684
9,0.04800024,0.0356950937258725
9,0.04810024,0.0356011436965519
9,0.04820024,0.0355073948174187
9,0.04830024,0.0354138547762329
9,0.04840025,0.0353205262823898
9,0.04850025,0.035227389033676
9,0.04860025,0.0351344670463481
9,0.04870025,0.0350417555914047
9,0.04880025,0.0349492422540914
9,0.04890025,0.0348569497245932
9,0.04900026,0.0347648583541513
9,0.04910026,0.0346729911778328
9,0.04920026,0.0345813293320001
9,0.04930026,0.0344898777088065
9,0.04940026,0.0343986372194969
9,0.04950026,0.0343076246565656
9,0.04960027,0.0342168173535593
9,0.04970027,0.0341262325459603
9,0.04980027,0.034035863360298
9,0.04990027,0.0339457162930899
10,0.03880008,0.0405171162624933
10,0.03890008,0.0404024463486755
10,0.03900009,0.0402879730376883
10,0.03910009,0.04017370253243
10,0.03920009,0.0400596445989503
10,0.03930009,0.0399457924585559
10,0.03940009,0.0398321475787125
10,0.03950009,0.0397187093705958
10,0.0396001,0.0396054855968025
10,0.0397001,0.0394924673570338
10,0.0398001,0.039379661028033
10,0.0399001,0.039267070259105
10,0.0400001,0.0391546919452724
10,0.04010011,0.0390425249701706
10,0.04020011,0.0389305682600705
10,0.04030011,0.0388188337671181
10,0.04040011,0.0387073107005634
10,0.04050011,0.038596012046633
10,0.04060011,0.0384849269801138
10,0.04070012,0.0383740626408705
10,0.04080012,0.0382634065321481
10,0.04090012,0.0381529795378038
10,0.04100012,0.0380427792483212
10,0.04110012,0.0379328004446577
10,0.04120012,0.0378230388469846
10,0.04130013,0.0377135078446985
10,0.04140013,0.0376041995666078
10,0.04150013,0.0374951161313862
10,0.04160013,0.0373862585547883
10,0.04170013,0.0372776304433747
10,0.04180013,0.0371692313995063
10,0.04190014,0.037061063961383
10,0.04200014,0.0369531245499694
10,0.04210014,0.0368454198768249
10,0.04220014,0.0367379448129665
10,0.04230014,0.0366307139776294
10,0.04240014,0.0365237061589596
10,0.04250015,0.0364169417848569
10,0.04260015,0.0363104139344171
