NEH,pxt,RMSE
22,0.04920026,0.0179294220400265
22,0.04930026,0.0177386038789741
22,0.04940026,0.0175482429800643
22,0.04950026,0.0173583502292712
22,0.04960027,0.017168918458744
22,0.04970027,0.0169799776939389
22,0.04980027,0.0167915275866284
22,0.04990027,0.0166035985481684
23,0.04720023,0.0176943219742764
23,0.04730023,0.0174957081179165
23,0.04740023,0.0172976093176703
23,0.04750023,0.0171000280159287
23,0.04760023,0.0169029946197
23,0.04770023,0.0167064883310928
23,0.04780024,0.0165105377445116
23,0.04790024,0.0163151743806189
23,0.04800024,0.0161203967502152
23,0.04810024,0.0159262029265736
23,0.04820024,0.0157326281767826
23,0.04830024,0.0155396897515017
23,0.04840025,0.0153474011689176
23,0.04850025,0.0151557570542092
23,0.04860025,0.0149647992601807
23,0.04870025,0.0147745302608365
23,0.04880025,0.0145849952854398
23,0.04890025,0.0143961821922856
23,0.04900026,0.0142081317251083
23,0.04910026,0.0140208613925238
23,0.04920026,0.0138343942273325
23,0.04930026,0.0136487479419591
23,0.04940026,0.0134639531505014
23,0.04950026,0.0132800462613139
23,0.04960027,0.0130970585716614
23,0.04970027,0.0129149959633849
23,0.04980027,0.0127338978854886
23,0.04990027,0.0125538204829841
24,0.04530019,0.0175954120248744
24,0.04540019,0.0173887060448411
24,0.0455002,0.0171825880319122
24,0.0456002,0.0169770280315719
24,0.0457002,0.0167720622352032
24,0.0458002,0.0165677092376424
24,0.0459002,0.0163639734068521
24,0.0460002,0.0161608768819486
24,0.04610021,0.0159584224920752
24,0.04620021,0.0157566320478177
24,0.04630021,0.0155555404724575
24,0.04640021,0.0153551460858012
24,0.04650021,0.0151554686966999
24,0.04660022,0.0149565351630942
24,0.04670022,0.0147583705047239
24,0.04680022,0.014560974124769
24,0.04690022,0.0143643967724325
24,0.04700022,0.0141686590555533
24,0.04710022,0.0139737633810808
24,0.04720023,0.0137797621352914
24,0.04730023,0.0135866674757201
24,0.04740023,0.0133945282067508
24,0.04750023,0.0132033329766421
24,0.04760023,0.0130131638997818
24,0.04770023,0.0128240350983063
24,0.04780024,0.0126359895590926
24,0.04790024,0.0124490415499069
24,0.04800024,0.0122632697509212
24,0.04810024,0.0120786912112867
24,0.04820024,0.0118953633312275
24,0.04830024,0.0117133071208557
24,0.04840025,0.0115326010455853
24,0.04850025,0.011353297904445
24,0.04860025,0.0111754249055051
24,0.04870025,0.0109990762095882
24,0.04880025,0.0108243045168211
24,0.04890025,0.0106511597246281
24,0.04900026,0.0104797081193159
24,0.04910026,0.0103100510009833
24,0.04920026,0.0101422538065103
24,0.04930026,0.00997637640860866
24,0.04940026,0.0098125352075421
24,0.04950026,0.00965078981390073
24,0.04960027,0.00949126862399667
24,0.04970027,0.00933403722896973
24,0.04980027,0.00917922873588512
24,0.04990027,0.00902693732145659
25,0.04360016,0.0173910116322018
25,0.04370017,0.0171765618894567
25,0.04380017,0.0169627540773995
25,0.04390017,0.0167495966095293
25,0.04400017,0.0165370940687347
25,0.04410017,0.0163252611338519
25,0.04420017,0.0161141214871181
25,0.04430018,0.0159036953192188
25,0.04440018,0.0156940118839588
25,0.04450018,0.0154850743246215
25,0.04460018,0.0152769052606871
25,0.04470018,0.015069530555281
25,0.04480018,0.0148629737750954
25,0.04490019,0.0146572620363188
25,0.04500019,0.0144524117303883
25,0.04510019,0.014248455785176
25,0.04520019,0.014045411351905
25,0.04530019,0.0138433715164608
25,0.04540019,0.0136422835529556
25,0.0455002,0.0134421975826171
25,0.0456002,0.0132431705878679
25,0.0457002,0.0130452382177701
25,0.0458002,0.0128484212179567
25,0.0459002,0.0126527749601111
25,0.0460002,0.0124583364869392
25,0.04610021,0.0122651623114874
25,0.04620021,0.0120732924824659
25,0.04630021,0.0118827812907182
25,0.04640021,0.0116936600148582
25,0.04650021,0.0115060356887206
25,0.04660022,0.0113199129482105
25,0.04670022,0.0111354015903449
25,0.04680022,0.01095253437015
25,0.04690022,0.0107713989651546
25,0.04700022,0.0105920624100872
25,0.04710022,0.0104146182169362
25,0.04720023,0.0102391461728322
25,0.04730023,0.0100657295031704
25,0.04740023,0.00989445506231404
25,0.04750023,0.00972545530644579
25,0.04760023,0.00955878477704036
25,0.04770023,0.00939457313953336
25,0.04780024,0.00923296385677935
25,0.04790024,0.00907403797601783
25,0.04800024,0.00891795399009118
25,0.04810024,0.0087648418508279
25,0.04820024,0.00861485751273743
25,0.04830024,0.00846807993995606
