NEH,pxt,RMSE
4,0.03840008,0.0152609952409908
4,0.03850008,0.0152228434877739
4,0.03860008,0.0151848515659559
4,0.03870008,0.0151470323056125
4,0.03880008,0.0151093962533804
4,0.03890008,0.0150719219022789
4,0.03900009,0.0150346366383855
4,0.03910009,0.0149975180671067
4,0.03920009,0.0149605773433077
4,0.03930009,0.0149238255525717
4,0.03940009,0.0148872455545262
4,0.03950009,0.0148508509024893
4,0.0396001,0.014814636868472
4,0.0397001,0.0147786088784835
4,0.0398001,0.0147427609462491
4,0.0399001,0.0147071028612206
4,0.0400001,0.014671626036815
4,0.04010011,0.0146363441149566
4,0.04020011,0.0146012502362671
4,0.04030011,0.0145663432301786
4,0.04040011,0.0145316317775399
4,0.04050011,0.0144971127529683
4,0.04060011,0.0144627890577753
4,0.04070012,0.0144286541714872
4,0.04080012,0.0143947268763046
4,0.04090012,0.0143609912272132
4,0.04100012,0.0143274495796779
4,0.04110012,0.0142941137709443
4,0.04120012,0.0142609790773017
4,0.04130013,0.0142280469435479
4,0.04140013,0.0141953166141612
4,0.04150013,0.0141627868895198
4,0.04160013,0.0141304672006766
4,0.04170013,0.0140983556573923
4,0.04180013,0.0140664564049878
4,0.04190014,0.014034758739608
4,0.04200014,0.0140032796550196
4,0.04210014,0.013972005454302
4,0.04220014,0.0139409459997771
4,0.04230014,0.0139101084210586
4,0.04240014,0.01387947967159
4,0.04250015,0.0138490697846298
4,0.04260015,0.0138188755690028
4,0.04270015,0.0137889009068484
4,0.04280015,0.0137591492436829
4,0.04290015,0.0137296163354242
4,0.04300015,0.0137003085685197
4,0.04310016,0.0136712292993023
4,0.04320016,0.013642370350865
4,0.04330016,0.0136137386402691
4,0.04340016,0.0135853339330499
4,0.04350016,0.0135571586933705
4,0.04360016,0.0135292138077183
4,0.04370017,0.0135015064138387
4,0.04380017,0.0134740287767592
4,0.04390017,0.0134467768690755
4,0.04400017,0.0134197745223661
4,0.04410017,0.0133929950903009
4,0.04420017,0.0133664607811373
4,0.04430018,0.013340162117348
4,0.04440018,0.0133141076022336
4,0.04450018,0.0132882872567818
4,0.04460018,0.0132627117970492
4,0.04470018,0.0132373838582054
4,0.04480018,0.0132122977860958
4,0.04490019,0.0131874594530793
4,0.04500019,0.0131628685650418
4,0.04510019,0.0131385235293624
4,0.04520019,0.0131144295981573
4,0.04530019,0.0130905642076538
4,0.04540019,0.0130669683481317
4,0.0455002,0.0130436311833216
4,0.0456002,0.013020544295441
4,0.0457002,0.0129977138983727
4,0.0458002,0.0129751418517485
4,0.0459002,0.0129528287942796
4,0.0460002,0.0129307656414562
5,0.03089995,0.0151667217158276
5,0.03099995,0.0151190521413664
5,0.03109995,0.0150716509862847
5,0.03119995,0.0150245125189597
5,0.03129996,0.0149776434264418
5,0.03139996,0.0149310493196213
5,0.03149996,0.0148847232592327
5,0.03159996,0.0148386725729944
5,0.03169996,0.0147928989145735
5,0.03179996,0.0147474085800471
5,0.03189997,0.0147021982935404
5,0.03199997,0.0146572727630068
5,0.03209997,0.014612630188865
5,0.03219997,0.0145682742352216
5,0.03229997,0.0145242066165495
5,0.03239997,0.0144804417015936
5,0.03249998,0.0144369618911407
5,0.03259998,0.0143937821567957
5,0.03269998,0.0143509059790628
5,0.03279998,0.0143083226835071
5,0.03289998,0.0142660471662494
5,0.03299998,0.0142240830542706
5,0.03309999,0.0141824204421918
5,0.03319999,0.014141071123784
5,0.03329999,0.0141000321744234
5,0.03339999,0.0140593134492282
5,0.03349999,0.0140189082116311
5,0.0336,0.0139788270926326
5,0.0337,0.013939061746856
5,0.0338,0.0138996307429743
5,0.0339,0.0138605197728752
5,0.034,0.0138217349844187
5,0.0341,0.0137832914519132
5,0.03420001,0.0137451714159789
5,0.03430001,0.0137073954585716
5,0.03440001,0.0136699546243807
5,0.03450001,0.0136328614077748
5,0.03460001,0.0135961058512548
5,0.03470001,0.0135596937295675
5,0.03480002,0.0135236350164445
5,0.03490002,0.0134879239674284
5,0.03500002,0.0134525674469142
5,0.03510002,0.0134175614940975
5,0.03520002,0.0133829172480514
5,0.03530002,0.0133486294944434
5,0.03540003,0.0133147078305014
5,0.03550003,0.0132811509256801
5,0.03560003,0.0132479578187484
5,0.03570003,0.0132151396561139
5,0.03580003,0.0131826917434452
5,0.03590003,0.0131506145833087
5,0.03600004,0.013118909464631
5,0.03610004,0.0130875888868643
5,0.03620004,0.0130566459268421
5,0.03630004,0.0130260862303773
5,0.03640004,0.0129959134992616
5,0.03650004,0.0129661021113725
5,0.03660005,0.0129367031769969
5,0.03670005,0.0129077008599474
5,0.03680005,0.0128790886888762
5,0.03690005,0.0128508774445516
5,0.03700005,0.0128230610047327
5,0.03710005,0.0127956430092113
6,0.02589996,0.0150755657142568
6,0.02599996,0.0150185906881587
6,0.02609996,0.0149619945591058
6,0.02619996,0.014905775769095
6,0.02629996,0.0148499536134899
6,0.02639996,0.0147945207042374
6,0.02649996,0.0147394760567418
6,0.02659996,0.0146848356906742
6,0.02669996,0.0146305887134728
6,0.02679996,0.0145767518163642
6,0.02689996,0.0145233226558424
6,0.02699996,0.014470306518103
6,0.02709996,0.01441770627103
6,0.02719996,0.0143655299300561
6,0.02729996,0.0143137720241499
6,0.02739996,0.0142624419548363
6,0.02749996,0.0142115481169714
6,0.02759996,0.0141610958543305
6,0.02769996,0.0141110702908395
6,0.02779996,0.0140614962030326
6,0.02789996,0.0140123710670214
6,0.02799996,0.0139636917478425
6,0.02809996,0.0139154685828932
6,0.02819996,0.0138677105198309
6,0.02829996,0.0138204511815948
6,0.02839996,0.0137736220908537
6,0.02849996,0.0137272611532107
6,0.02859996,0.0136813782250274
6,0.02869996,0.0136359734151021
6,0.02879996,0.0135910546509449
6,0.02889996,0.0135466214679668
6,0.02899996,0.0135026824614609
6,0.02909996,0.0134592389733748
6,0.02919996,0.0134162926386841
6,0.02929996,0.0133738567732672
6,0.02939996,0.0133319231880103
6,0.02949996,0.0132905053412359
6,0.02959996,0.0132495977355768
6,0.02969996,0.0132092128301346
6,0.02979996,0.0131693529606188
6,0.02989996,0.0131300184835878
6,0.02999996,0.0130912202161276
6,0.03009996,0.0130529519017022
6,0.03019996,0.0130152317792199
6,0.03029996,0.0129780504834127
6,0.03039996,0.012941413935859
6,0.03049996,0.0129053267352972
6,0.03059996,0.0128698047360369
6,0.03069996,0.0128348313916867
6,0.03079996,0.012800431880927
6,0.03089995,0.0127665937197488
6,0.03099995,0.0127333197078293
6,0.03109995,0.0127006286060261
7,0.02229997,0.0150052517830497
7,0.02239997,0.0149390196270474
7,0.02249997,0.0148733003098188
7,0.02259997,0.0148081094714394
7,0.02269997,0.0147434376438377
7,0.02279997,0.0146793095082259
7,0.02289997,0.0146157131523942
7,0.02299997,0.0145526615327077
7,0.02309997,0.0144901642763268
7,0.02319997,0.0144282222725792
7,0.02329997,0.014366887460749
7,0.02339997,0.0143060740432523
7,0.02349997,0.0142458404447412
7,0.02359997,0.0141861869276115
7,0.02369997,0.0141271170514981
7,0.02379997,0.0140686400122893
7,0.02389997,0.0140107686295819
7,0.02399997,0.0139535006684226
7,0.02409997,0.0138968408338183
7,0.02419997,0.0138408013299291
7,0.02429997,0.0137853903170396
7,0.02439997,0.0137306031022329
7,0.02449997,0.0136764538601666
7,0.02459997,0.0136229508369498
7,0.02469997,0.0135700978874016
7,0.02479997,0.0135179032075427
7,0.02489997,0.0134663711445557
7,0.02499996,0.0134155018868173
7,0.02509996,0.0133653128192047
7,0.02519996,0.0133158024373181
7,0.02529996,0.0132669844411917
7,0.02539996,0.0132188530911721
7,0.02549996,0.0131714336383146
7,0.02559996,0.0131247151440861
7,0.02569996,0.013078706975283
7,0.02579996,0.013033428169016
7,0.02589996,0.0129888705723296
7,0.02599996,0.0129450458363281
7,0.02609996,0.0129019546053734
7,0.02619996,0.0128596090395474
7,0.02629996,0.0128180212768128
7,0.02639996,0.0127771869174737
