NEH,pxt,RMSE
8,0.04760023,0.057507466722784
8,0.04770023,0.0574298477549421
8,0.04780024,0.0573523392211724
8,0.04790024,0.0572749217756293
8,0.04800024,0.0571976150656419
8,0.04810024,0.057120412253958
8,0.04820024,0.0570433120098815
8,0.04830024,0.0569663172080507
8,0.04840025,0.0568894200947777
8,0.04850025,0.056812627928833
8,0.04860025,0.056735952021538
8,0.04870025,0.0566593672006172
8,0.04880025,0.056582896690916
8,0.04890025,0.0565065203419077
8,0.04900026,0.0564302513720511
8,0.04910026,0.0563540960345143
8,0.04920026,0.0562780395987366
8,0.04930026,0.0562020859556654
8,0.04940026,0.0561262424786242
8,0.04950026,0.0560504977913431
8,0.04960027,0.0559748652872703
8,0.04970027,0.0558993415569088
8,0.04980027,0.0558239129985913
8,0.04990027,0.055748599018719
9,0.04260015,0.0572333650111496
9,0.04270015,0.0571461453512256
9,0.04280015,0.0570590456852613
9,0.04290015,0.0569720804698833
9,0.04300015,0.0568852465639186
9,0.04310016,0.0567985434461682
9,0.04320016,0.0567119642398415
9,0.04330016,0.0566255175208674
9,0.04340016,0.0565392022911657
9,0.04350016,0.0564530168897581
9,0.04360016,0.0563669661472942
9,0.04370017,0.0562810419996349
9,0.04380017,0.0561952455417976
9,0.04390017,0.0561095844020456
9,0.04400017,0.0560240556589334
9,0.04410017,0.0559386557292817
9,0.04420017,0.0558533857647459
9,0.04430018,0.0557682511882684
9,0.04440018,0.0556832475106144
9,0.04450018,0.0555983743936968
9,0.04460018,0.0555136365143198
9,0.04470018,0.0554290266865933
9,0.04480018,0.0553445562406982
9,0.04490019,0.0552602127817819
9,0.04500019,0.0551760086347255
9,0.04510019,0.0550919271076694
9,0.04520019,0.0550079847655078
9,0.04530019,0.0549241211905214
9,0.04540019,0.0548404469836129
9,0.0455002,0.0547569038954837
9,0.0456002,0.0546735005811066
9,0.0457002,0.0545902253212769
9,0.0458002,0.054507090371753
9,0.0459002,0.0544240868403469
9,0.0460002,0.0543412217195203
9,0.04610021,0.0542584882235273
9,0.04620021,0.0541758956938949
9,0.04630021,0.0540934318635231
9,0.04640021,0.0540111080800283
9,0.04650021,0.0539289177757935
9,0.04660022,0.0538468654372014
9,0.04670022,0.0537649537522015
9,0.04680022,0.0536831746393596
9,0.04690022,0.0536015284985088
9,0.04700022,0.0535200203884212
9,0.04710022,0.0534386542561536
9,0.04720023,0.0533574224993904
9,0.04730023,0.0532763318215749
9,0.04740023,0.0531953752267197
9,0.04750023,0.0531145549654264
9,0.04760023,0.0530338766971029
9,0.04770023,0.0529533394515068
9,0.04780024,0.0528729354814389
9,0.04790024,0.0527926739881786
9,0.04800024,0.0527125487158737
9,0.04810024,0.0526325691740231
9,0.04820024,0.0525527236430297
9,0.04830024,0.052473014191973
9,0.04840025,0.0523934566841869
9,0.04850025,0.0523140326321577
9,0.04860025,0.0522347474044818
9,0.04870025,0.0521556023632756
9,0.04880025,0.0520765975076027
9,0.04890025,0.051997733734851
9,0.04900026,0.0519190178151489
9,0.04910026,0.0518404446101184
9,0.04920026,0.0517620066452331
9,0.04930026,0.0516837105532903
9,0.04940026,0.0516055576562596
9,0.04950026,0.0515275505818941
9,0.04960027,0.0514496876551377
9,0.04970027,0.0513719622621255
9,0.04980027,0.0512943866320455
9,0.04990027,0.0512169517042496
10,0.03850008,0.0570609934236787
10,0.03860008,0.0569640951638294
10,0.03870008,0.0568673465570213
10,0.03880008,0.056770757419992
10,0.03890008,0.0566743297695677
10,0.03900009,0.0565780614382745
10,0.03910009,0.0564819502397953
10,0.03920009,0.0563859974483166
10,0.03930009,0.0562902051501217
10,0.03940009,0.0561945670540369
10,0.03950009,0.0560990969616089
10,0.0396001,0.0560037799084122
10,0.0397001,0.055908628241717
10,0.0398001,0.0558136362956426
10,0.0399001,0.0557188003890341
10,0.0400001,0.0556241276064012
10,0.04010011,0.0555296190894497
10,0.04020011,0.0554352705765295
10,0.04030011,0.0553410746749491
10,0.04040011,0.0552470580768362
10,0.04050011,0.0551531939742934
10,0.04060011,0.0550594864740387
10,0.04070012,0.0549659432249847
10,0.04080012,0.0548725728751691
10,0.04090012,0.0547793618545249
10,0.04100012,0.0546863133253228
10,0.04110012,0.0545934222273827
10,0.04120012,0.0545006992565993
10,0.04130013,0.0544081431263485
10,0.04140013,0.0543157489691598
10,0.04150013,0.0542235205254842
10,0.04160013,0.0541314533517189
