NEH,pxt,RMSE
8,0.04440018,0.0315427474419952
8,0.04450018,0.0314519032125512
8,0.04460018,0.0313611694451926
8,0.04470018,0.0312705428164571
8,0.04480018,0.031180027208764
8,0.04490019,0.031089627156033
8,0.04500019,0.0309993295917311
8,0.04510019,0.0309091504169137
8,0.04520019,0.0308190797806491
8,0.04530019,0.0307290798261216
8,0.04540019,0.0306392362726696
8,0.0455002,0.0305495006766217
8,0.0456002,0.0304598836841075
8,0.0457002,0.0303703831822867
8,0.0458002,0.030280999232877
8,0.0459002,0.030191724100893
8,0.0460002,0.0301025687951433
8,0.04610021,0.0300135305378331
8,0.04620021,0.0299246115500362
8,0.04630021,0.0298358053309676
8,0.04640021,0.0297471205959523
8,0.04650021,0.0296585476906644
8,0.04660022,0.0295701025487022
8,0.04670022,0.0294817715554888
8,0.04680022,0.0293935672399983
8,0.04690022,0.0293054857506884
8,0.04700022,0.0292175228824134
8,0.04710022,0.0291296805795452
8,0.04720023,0.0290419573284029
8,0.04730023,0.0289543648654174
8,0.04740023,0.0288668940155412
8,0.04750023,0.0287795513887661
8,0.04760023,0.028692331048611
8,0.04770023,0.028605234862535
8,0.04780024,0.0285182686650563
8,0.04790024,0.028431426859808
8,0.04800024,0.0283447179314774
8,0.04810024,0.0282581338886432
8,0.04820024,0.0281716878637117
8,0.04830024,0.0280853652936981
8,0.04840025,0.0279991687826899
8,0.04850025,0.0279131103260325
8,0.04860025,0.0278271812419213
8,0.04870025,0.0277413894998486
8,0.04880025,0.0276557249562925
8,0.04890025,0.027570200683005
8,0.04900026,0.0274848094349744
8,0.04910026,0.0273995582352825
8,0.04920026,0.0273144383918546
8,0.04930026,0.0272294601427257
8,0.04940026,0.0271446156056586
8,0.04950026,0.0270599101847935
8,0.04960027,0.0269753450766293
8,0.04970027,0.0268909267744697
8,0.04980027,0.0268066421393716
8,0.04990027,0.0267225084924877
9,0.0396001,0.0314122713564752
9,0.0397001,0.0313100796610835
9,0.0398001,0.0312080180243878
9,0.0399001,0.0311060996716121
9,0.0400001,0.0310043169329951
9,0.04010011,0.0309026707453317
9,0.04020011,0.0308011582051326
9,0.04030011,0.0306997930983806
9,0.04040011,0.0305985636626105
9,0.04050011,0.0304974737997524
9,0.04060011,0.0303965222185694
9,0.04070012,0.0302957245895637
9,0.04080012,0.0301950588237711
9,0.04090012,0.0300945362014177
9,0.04100012,0.0299941637254581
9,0.04110012,0.0298939374788897
9,0.04120012,0.029793853021466
9,0.04130013,0.0296939173347413
9,0.04140013,0.0295941220361562
9,0.04150013,0.0294944852168505
9,0.04160013,0.0293949912589096
9,0.04170013,0.0292956480923811
9,0.04180013,0.0291964531460667
9,0.04190014,0.0290974133188136
9,0.04200014,0.0289985229943246
9,0.04210014,0.0288997831329382
