NEH,pxt,RMSE
11,0.04740023,0.0394225996860805
11,0.04750023,0.0393232096866525
11,0.04760023,0.0392240954661554
11,0.04770023,0.0391252630297003
11,0.04780024,0.0390267094809303
11,0.04790024,0.0389284423567079
11,0.04800024,0.0388304499386233
11,0.04810024,0.0387327480817661
11,0.04820024,0.0386353279384147
11,0.04830024,0.0385381981645701
11,0.04840025,0.0384413507634574
11,0.04850025,0.0383447895207818
11,0.04860025,0.0382485170294381
11,0.04870025,0.0381525358714833
11,0.04880025,0.0380568477530469
11,0.04890025,0.0379614542728434
11,0.04900026,0.0378663538649029
11,0.04910026,0.0377715391523583
11,0.04920026,0.0376770299704642
11,0.04930026,0.0375828126109453
11,0.04940026,0.0374888954965055
11,0.04950026,0.0373952817258546
11,0.04960027,0.0373019603974637
11,0.04970027,0.0372089467995493
11,0.04980027,0.0371162372804449
11,0.04990027,0.0370238282667362
12,0.04360016,0.0392429545983992
12,0.04370017,0.0391345990955388
12,0.04380017,0.0390265736195276
12,0.04390017,0.0389188831125038
12,0.04400017,0.0388115202953265
12,0.04410017,0.0387044994244447
12,0.04420017,0.0385978046293137
12,0.04430018,0.0384914459420754
12,0.04440018,0.0383854245962362
12,0.04450018,0.0382797407174126
12,0.04460018,0.0381743972938797
12,0.04470018,0.0380693997754495
12,0.04480018,0.0379647446952144
12,0.04490019,0.0378604330882303
12,0.04500019,0.0377564646001881
12,0.04510019,0.0376528465604194
12,0.04520019,0.0375495761771097
12,0.04530019,0.0374465805549129
12,0.04540019,0.0373440044773405
12,0.0455002,0.0372417986271417
12,0.0456002,0.0371399326368442
12,0.0457002,0.0370384358553188
12,0.0458002,0.0369372828808428
12,0.0459002,0.0368364985671773
12,0.0460002,0.0367360723129057
12,0.04610021,0.0366360094973618
12,0.04620021,0.036536312505299
12,0.04630021,0.036436983723857
12,0.04640021,0.0363380168590632
12,0.04650021,0.0362394165435335
12,0.04660022,0.0361411917813485
12,0.04670022,0.0360433413060999
12,0.04680022,0.0359458677674743
