NEH,pxt,RMSE
21,0.04920026,0.00715737201916254
21,0.04930026,0.0070685926410004
21,0.04940026,0.00698505452391004
21,0.04950026,0.00690691690211285
21,0.04960027,0.00683435628745939
21,0.04970027,0.00676756744745771
21,0.04980027,0.00670664663109409
21,0.04990027,0.00665177026738673
22,0.04710022,0.00712287928117908
22,0.04720023,0.00703764362807447
22,0.04730023,0.00695834336390755
22,0.04740023,0.00688515594057577
22,0.04750023,0.00681825779951606
22,0.04760023,0.00675783306599242
22,0.04770023,0.00670401483361953
22,0.04780024,0.00665696593059755
22,0.04790024,0.00661679687258996
22,0.04800024,0.00658360949575505
22,0.04810024,0.0065575025269667
22,0.04820024,0.00653853393330369
22,0.04830024,0.0065267447911258
22,0.04840025,0.00652213548731015
22,0.04850025,0.00652476321507877
22,0.04860025,0.00653452615457371
22,0.04870025,0.00655140100502865
22,0.04880025,0.00657531721152976
22,0.04890025,0.00660619082702296
22,0.04900026,0.00664388957849384
22,0.04910026,0.00668826882529711
22,0.04920026,0.00673918897102867
22,0.04930026,0.00679649029543604
22,0.04940026,0.00685998987014832
22,0.04950026,0.00692949946864673
22,0.04960027,0.00700482069155121
22,0.04970027,0.00708574450976466
22,0.04980027,0.00717207147664336
22,0.04990027,0.00726359418541663
23,0.04520019,0.00707620037796087
23,0.04530019,0.00699667897039648
23,0.04540019,0.0069237358710693
23,0.0455002,0.00685765113541422
23,0.0456002,0.00679864491847292
23,0.0457002,0.00674688328126329
23,0.0458002,0.00670248350773325
23,0.0459002,0.00666562743137687
23,0.0460002,0.00663636111091938
23,0.04610021,0.00661476133812755
23,0.04620021,0.00660092791666126
23,0.04630021,0.00659483915417856
23,0.04640021,0.00659652834756922
23,0.04650021,0.00660593501025201
23,0.04660022,0.00662302085516249
23,0.04670022,0.00664771614997716
23,0.04680022,0.00667991924925944
23,0.04690022,0.00671944352674744
23,0.04700022,0.00676621832761335
23,0.04710022,0.00682001231039631
23,0.04720023,0.00688065840935229
23,0.04730023,0.0069479648820298
23,0.04740023,0.00702172025813399
23,0.04750023,0.00710168025282134
23,0.04760023,0.00718765809092994
23,0.04770023,0.00727936656295657
23,0.04780024,0.00737662857432331
23,0.04790024,0.00747916910172975
23,0.04800024,0.00758676349420526
23,0.04810024,0.00769919123544575
23,0.04820024,0.00781622541362367
23,0.04830024,0.00793763958259152
23,0.04840025,0.0080632081306581
23,0.04850025,0.00819273406173395
23,0.04860025,0.00832602353310927
23,0.04870025,0.00846286515635327
23,0.04880025,0.00860307596066049
23,0.04890025,0.00874649021636248
23,0.04900026,0.00889292677210554
23,0.04910026,0.00904223340423293
23,0.04920026,0.00919423570372629
23,0.04930026,0.00934881059867246
23,0.04940026,0.00950580760857657
23,0.04950026,0.00966508012671501
23,0.04960027,0.00982653375025105
23,0.04970027,0.00999003402857273
23,0.04980027,0.0101554579019198
23,0.04990027,0.0103227109678604
24,0.04340016,0.00708230124838307
24,0.04350016,0.00700496371524313
24,0.04360016,0.0069350198449555
24,0.04370017,0.00687265377942837
24,0.04380017,0.00681806864221667
24,0.04390017,0.00677140952211726
24,0.04400017,0.00673282885047261
24,0.04410017,0.00670244618271914
24,0.04420017,0.00668031515728436
24,0.04430018,0.00666652401296939
24,0.04440018,0.0066610852983639
24,0.04450018,0.00666400578991049
24,0.04460018,0.00667522418858688
24,0.04470018,0.00669470205767524
24,0.04480018,0.00672232914211137
24,0.04490019,0.0067579795128313
24,0.04500019,0.00680150478120017
24,0.04510019,0.00685272030877202
24,0.04520019,0.00691143667321722
24,0.04530019,0.00697766995406105
24,0.04540019,0.0070507620595253
24,0.0455002,0.00713066603264011
24,0.0456002,0.00721713193423042
24,0.0457002,0.0073099312090304
24,0.0458002,0.00740879435882162
24,0.0459002,0.00751344797152404
24,0.0460002,0.00762363311281353
24,0.04610021,0.00773909351227726
24,0.04620021,0.0078595947256945
24,0.04630021,0.00798486499584042
24,0.04640021,0.00811468434179383
24,0.04650021,0.00824879021869384
24,0.04660022,0.0083869805246142
24,0.04670022,0.00852903669450211
24,0.04680022,0.00867473185857964
24,0.04690022,0.0088238923650429
24,0.04700022,0.00897631966201398
24,0.04710022,0.00913182376549855
24,0.04720023,0.00929024102162138
24,0.04730023,0.00945141168859887
24,0.04740023,0.00961517705256928
24,0.04750023,0.00978138381941423
24,0.04760023,0.00994991599834228
24,0.04770023,0.0101206109286019
24,0.04780024,0.0102933613502186
24,0.04790024,0.0104680545110099
24,0.04800024,0.0106445786688436
24,0.04810024,0.0108228215887335
24,0.04820024,0.0110026904386786
24,0.04830024,0.0111841017557983
24,0.04840025,0.0113669540853777
24,0.04850025,0.0115511853989566
24,0.04860025,0.0117366956284825
24,0.04870025,0.0119234327341928
24,0.04880025,0.012111298339258
24,0.04890025,0.0123002615056306
24,0.04900026,0.0124902467137084
24,0.04910026,0.0126811922217396
24,0.04920026,0.0128730429834128
24,0.04930026,0.0130657567852097
24,0.04940026,0.0132592673805438
24,0.04950026,0.0134535567466576
24,0.04960027,0.0136485578646163
24,0.04970027,0.013844242678374
24,0.04980027,0.0140405622165253
24,0.04990027,0.0142374883610242
25,0.04170013,0.00712217989363973
25,0.04180013,0.00704422738342539
25,0.04190014,0.0069742823955203
25,0.04200014,0.00691253722604906
25,0.04210014,0.00685924020003267
25,0.04220014,0.00681450563007154
25,0.04230014,0.00677848878851584
25,0.04240014,0.00675133051214723
25,0.04250015,0.00673308353408503
25,0.04260015,0.00672380142217042
25,0.04270015,0.00672349385434514
25,0.04280015,0.00673210936446652
25,0.04290015,0.00674960115248237
25,0.04300015,0.00677589490514313
25,0.04310016,0.00681082502392338
25,0.04320016,0.00685424869906942
25,0.04330016,0.00690598379336037
25,0.04340016,0.0069657991230953
