NEH,pxt,RMSE
1,0.003,0.160506620740563
1,0.004,0.160351789464978
1,0.005,0.16019701322904
1,0.006000001,0.160042294870346
1,0.007000001,0.15988762785325
1,0.008,0.159733014229748
1,0.009000001,0.15957846039866
1,0.01,0.159423961475557
1,0.011,0.15926950763804
1,0.012,0.159115112027652
1,0.013,0.158960775643932
1,0.014,0.158806485856613
1,0.015,0.158652263587888
1,0.016,0.158498082385562
1,0.017,0.158343967929713
1,0.018,0.158189897534501
1,0.019,0.158035888159935
1,0.02,0.157881940602637
1,0.021,0.157728048517734
1,0.022,0.157574206000581
1,0.023,0.157420415733461
1,0.024,0.157266692874316
1,0.025,0.157113020802408
1,0.026,0.156959399415669
1,0.027,0.156805850932801
1,0.028,0.156652352732398
1,0.029,0.156498906471365
1,0.03,0.156345516377671
1,0.031,0.156192185239922
1,0.032,0.15603892143911
1,0.033,0.155885715366508
1,0.034,0.155732559842494
1,0.035,0.155579464855031
1,0.03599999,0.155426425962395
1,0.03699999,0.155273441492102
1,0.03799999,0.155120529966522
1,0.03899999,0.154967672456339
1,0.03999999,0.154814870457356
1,0.04099999,0.154662124224979
1,0.04199998,0.154509438180967
1,0.04299998,0.154356828331931
1,0.04399998,0.154204261277672
1,0.04499998,0.154051756967971
1,0.04599998,0.153899310612729
1,0.04699998,0.153746932408842
1,0.04799997,0.15359461596975
1,0.04899997,0.153442354516588
1,0.04999997,0.153290157038631
2,0.003,0.160042953959884
2,0.004,0.159734178407255
2,0.005,0.159425758376961
2,0.006000001,0.159117686564707
2,0.007000001,0.158809981585477
2,0.008,0.158502625876805
2,0.009000001,0.158195642156259
2,0.01,0.157888987577908
2,0.011,0.157582697883926
2,0.012,0.157276757568879
2,0.013,0.156971172662847
2,0.014,0.156665937051056
2,0.015,0.156361070850587
2,0.016,0.156056545248894
2,0.017,0.155752366833621
2,0.018,0.155448537207342
2,0.019,0.155145059731824
2,0.02,0.154841939335588
2,0.021,0.154539171074045
2,0.022,0.154236746272327
2,0.023,0.153934669423806
