NEH,pxt,RMSE
28,0.04940026,0.0164358877101302
28,0.04950026,0.0164840176540068
28,0.04960027,0.0165353132634568
28,0.04970027,0.0165897143661721
28,0.04980027,0.016647206847285
28,0.04990027,0.0167077432981084
29,0.04780024,0.0165346842236237
29,0.04790024,0.0165875385814104
29,0.04800024,0.0166437215840995
29,0.04810024,0.0167031667931192
29,0.04820024,0.0167658860904227
29,0.04830024,0.0168317712706647
29,0.04840025,0.0169008185069063
29,0.04850025,0.016972949614544
29,0.04860025,0.0170481228511038
29,0.04870025,0.0171263093293656
29,0.04880025,0.0172074491640686
29,0.04890025,0.0172914584180569
29,0.04900026,0.0173783186747985
29,0.04910026,0.0174679751165552
29,0.04920026,0.0175603724247718
29,0.04930026,0.0176554367055303
29,0.04940026,0.0177531338765152
29,0.04950026,0.0178534296118765
29,0.04960027,0.0179562295639351
29,0.04970027,0.018061512759294
29,0.04980027,0.0181692082112873
29,0.04990027,0.0182792853609713
30,0.04630021,0.0166292122546088
30,0.04640021,0.0166867233961113
30,0.04650021,0.016747724463575
30,0.04660022,0.0168121948921044
30,0.04670022,0.0168800573555711
30,0.04680022,0.0169512904715792
30,0.04690022,0.0170257998812793
30,0.04700022,0.0171035624956484
30,0.04710022,0.017184520829224
30,0.04720023,0.0172686126302693
30,0.04730023,0.0173557685604155
30,0.04740023,0.0174459599070915
30,0.04750023,0.0175390916267755
30,0.04760023,0.0176351486204272
30,0.04770023,0.0177340325921909
30,0.04780024,0.0178357224063449
30,0.04790024,0.0179401307616727
30,0.04800024,0.018047221096127
30,0.04810024,0.0181569261124861
30,0.04820024,0.0182691719280284
30,0.04830024,0.018383934644299
30,0.04840025,0.018501128016148
30,0.04850025,0.0186207187850467
30,0.04860025,0.0187426222607041
30,0.04870025,0.0188668207913681
30,0.04880025,0.0189932264818357
30,0.04890025,0.0191218132062072
30,0.04900026,0.0192525079580772
30,0.04910026,0.0193852634904192
30,0.04920026,0.0195200312603802
30,0.04930026,0.0196567545596554
30,0.04940026,0.0197953837586969
30,0.04950026,0.0199358777393578
30,0.04960027,0.020078181767465
30,0.04970027,0.0202222659618749
30,0.04980027,0.0203680452840829
30,0.04990027,0.0205155149495203
31,0.04490019,0.016724863375995
31,0.04500019,0.0167873014300501
31,0.04510019,0.0168534250661299
31,0.04520019,0.0169231700583813
31,0.04530019,0.0169967253671122
31,0.04540019,0.0170735328180023
31,0.0455002,0.0171538198108191
31,0.0456002,0.0172374781188148
31,0.0457002,0.017324470433277
31,0.0458002,0.017414723746721
31,0.0459002,0.0175081837810282
31,0.0460002,0.0176047726628514
31,0.04610021,0.0177044618026302
31,0.04620021,0.0178071471807964
31,0.04630021,0.0179127835896628
31,0.04640021,0.0180213024621089
31,0.04650021,0.0181326478251302
31,0.04660022,0.0182467605349408
31,0.04670022,0.0183635520944028
31,0.04680022,0.0184829841905392
