NEH,pxt,RMSE
9,0.0456002,0.0394642077585303
9,0.0457002,0.0393664678158271
9,0.0458002,0.0392688296732221
9,0.0459002,0.0391713019995462
9,0.0460002,0.0390738825449257
9,0.04610021,0.0389765700928326
9,0.04620021,0.0388793652718112
9,0.04630021,0.0387822643469256
9,0.04640021,0.0386852744345721
9,0.04650021,0.0385883893998036
9,0.04660022,0.0384916175318275
9,0.04670022,0.038394948376634
9,0.04680022,0.0382983927280885
9,0.04690022,0.0382019395357874
9,0.04700022,0.0381056013954944
9,0.04710022,0.0380093761601839
9,0.04720023,0.0379132578507003
9,0.04730023,0.0378172522634836
9,0.04740023,0.0377213606652454
9,0.04750023,0.0376255768602547
9,0.04760023,0.0375299047309496
9,0.04770023,0.0374343433848835
9,0.04780024,0.037338895443189
9,0.04790024,0.0372435631562738
9,0.04800024,0.0371483429475829
9,0.04810024,0.0370532366580686
9,0.04820024,0.0369582418782488
9,0.04830024,0.0368633688610745
9,0.04840025,0.0367686058432788
9,0.04850025,0.0366739571668346
9,0.04860025,0.0365794230085028
9,0.04870025,0.0364850087578072
9,0.04880025,0.0363907110740125
9,0.04890025,0.0362965233283838
9,0.04900026,0.0362024630729761
9,0.04910026,0.0361085097165519
9,0.04920026,0.0360146821693255
9,0.04930026,0.0359209730083499
9,0.04940026,0.0358273842685961
9,0.04950026,0.0357339072587863
9,0.04960027,0.0356405557861445
9,0.04970027,0.0355473234019528
9,0.04980027,0.0354542133235635
9,0.04990027,0.0353612236048971
10,0.04130013,0.0391854425179667
10,0.04140013,0.0390770334023127
10,0.04150013,0.0389687500275959
10,0.04160013,0.038860599632565
10,0.04170013,0.0387525869315127
10,0.04180013,0.0386446987293887
10,0.04190014,0.0385369374988634
10,0.04200014,0.0384293115719436
10,0.04210014,0.0383218217572949
10,0.04220014,0.0382144623063441
10,0.04230014,0.0381072359304255
10,0.04240014,0.0380001440213372
10,0.04250015,0.0378931805133917
10,0.04260015,0.0377863580211782
10,0.04270015,0.0376796740775101
10,0.04280015,0.0375731106260404
10,0.04290015,0.0374666979362444
10,0.04300015,0.0373604188597671
10,0.04310016,0.0372542765972179
10,0.04320016,0.0371482619012637
10,0.04330016,0.0370423973979869
10,0.04340016,0.0369366686543319
10,0.04350016,0.0368310759201121
10,0.04360016,0.0367256194885882
10,0.04370017,0.0366203116456885
10,0.04380017,0.0365151360264302
10,0.04390017,0.0364101069207546
10,0.04400017,0.0363052140113818
10,0.04410017,0.0362004699611654
10,0.04420017,0.0360958633215291
10,0.04430018,0.0359913989467136
10,0.04440018,0.0358870819074011
10,0.04450018,0.0357829081081061
10,0.04460018,0.0356788785277015
10,0.04470018,0.0355749949493271
10,0.04480018,0.0354712557715344
10,0.04490019,0.0353676648809125
10,0.04500019,0.0352642186511101
10,0.04510019,0.0351609212943945
10,0.04520019,0.0350577760295471
10,0.04530019,0.0349547262167623
10,0.04540019,0.0348518737175343
10,0.0455002,0.0347491748350493
10,0.0456002,0.034646633067305
10,0.0457002,0.0345442386802466
10,0.0458002,0.0344419900033567
10,0.0459002,0.0343399031932937
10,0.0460002,0.0342379655067743
10,0.04610021,0.0341361771192064
10,0.04620021,0.0340345488184198
10,0.04630021,0.0339330784471958
10,0.04640021,0.0338317663528602
10,0.04650021,0.0337306048599692
10,0.04660022,0.0336295961272097
10,0.04670022,0.0335287554988771
10,0.04680022,0.0334280779774106
10,0.04690022,0.0333275520241109
10,0.04700022,0.0332271884249608
10,0.04710022,0.0331269822727504
10,0.04720023,0.0330269449617066
10,0.04730023,0.0329270666224361
10,0.04740023,0.0328273542583433
10,0.04750023,0.0327278042658387
10,0.04760023,0.0326284238162607
10,0.04770023,0.0325292070184736
10,0.04780024,0.0324301505555377
10,0.04790024,0.0323312726242475
10,0.04800024,0.0322325545887783
10,0.04810024,0.0321340093520847
10,0.04820024,0.0320356410196277
10,0.04830024,0.0319374379343438
10,0.04840025,0.0318394025350774
10,0.04850025,0.0317415415399263
10,0.04860025,0.0316438573969034
10,0.04870025,0.0315463437774959
10,0.04880025,0.0314490125194718
10,0.04890025,0.0313518498559582
10,0.04900026,0.0312548696501947
10,0.04910026,0.0311580694485385
10,0.04920026,0.0310614385921843
10,0.04930026,0.0309649972247481
10,0.04940026,0.0308687310440337
11,0.03770006,0.0390044005595256
11,0.03780007,0.038885260735141
11,0.03790007,0.0387662824714894
11,0.03800007,0.0386474531613684
11,0.03810007,0.0385287860607716
11,0.03820007,0.0384102759741583
11,0.03830007,0.0382919221597964
11,0.03840008,0.0381737241040016
11,0.03850008,0.0380556892262929
11,0.03860008,0.0379378098964671
11,0.03870008,0.0378200997353659
11,0.03880008,0.0377025401305627
11,0.03890008,0.0375851473337754
11,0.03900009,0.0374679146402703
11,0.03910009,0.0373508465779047
11,0.03920009,0.037233941102529
11,0.03930009,0.0371172024101018
11,0.03940009,0.0370006241220906
11,0.03950009,0.0368842139220236
11,0.0396001,0.0367679648820852
11,0.0397001,0.0366518877113487
11,0.0398001,0.036535977384773
11,0.0399001,0.0364202296148517
11,0.0400001,0.0363046565492268
11,0.04010011,0.0361892478006848
11,0.04020011,0.0360740134764095
11,0.04030011,0.0359589483884982
11,0.04040011,0.0358440513446577
11,0.04050011,0.0357293276861274
11,0.04060011,0.0356147815987894
11,0.04070012,0.0355004058687251
11,0.04080012,0.0353862010033757
11,0.04090012,0.0352721767446899
