NEH,pxt,RMSE
6,0.04940026,0.0264735273842417
6,0.04950026,0.0264034282484637
6,0.04960027,0.026333413651484
6,0.04970027,0.0262634787883842
6,0.04980027,0.0261936374816915
6,0.04990027,0.0261238895376179
7,0.04260015,0.0262778647589342
7,0.04270015,0.0261961812956692
7,0.04280015,0.0261146144023285
7,0.04290015,0.0260331635639675
7,0.04300015,0.0259518344597392
7,0.04310016,0.0258706231612542
7,0.04320016,0.0257895262311244
7,0.04330016,0.0257085516212745
7,0.04340016,0.0256277004541284
7,0.04350016,0.0255469663578342
7,0.04360016,0.0254663621519905
7,0.04370017,0.0253858701843004
7,0.04380017,0.0253055120099144
7,0.04390017,0.0252252698869959
7,0.04400017,0.0251451550616994
7,0.04410017,0.0250651624188408
7,0.04420017,0.0249852989301927
7,0.04430018,0.0249055606825006
7,0.04440018,0.0248259529889144
7,0.04450018,0.0247464806805764
7,0.04460018,0.0246671294143551
7,0.04470018,0.0245879027108273
7,0.04480018,0.0245088183034637
7,0.04490019,0.0244298632749977
7,0.04500019,0.0243510362762515
7,0.04510019,0.0242723439061761
7,0.04520019,0.0241937872778208
7,0.04530019,0.0241153325873579
7,0.04540019,0.0240370471907296
7,0.0455002,0.0239588990674557
7,0.0456002,0.0238808898089716
7,0.0457002,0.0238030195285532
7,0.0458002,0.0237252909010482
7,0.0459002,0.0236476975278606
7,0.0460002,0.0235702492928513
7,0.04610021,0.0234929453595062
7,0.04620021,0.02341578190498
7,0.04630021,0.0233387635702599
7,0.04640021,0.0232618849986468
7,0.04650021,0.0231851600217591
7,0.04660022,0.0231085829135189
7,0.04670022,0.023032152537482
7,0.04680022,0.0229558678696362
7,0.04690022,0.0228797407435656
7,0.04700022,0.0228037546029831
7,0.04710022,0.0227279347940565
7,0.04720023,0.0226522555214498
7,0.04730023,0.0225767428223701
7,0.04740023,0.0225013750404352
7,0.04750023,0.0224261664198461
7,0.04760023,0.0223511160170066
7,0.04770023,0.0222762321966945
7,0.04780024,0.0222015016186477
7,0.04790024,0.0221269308489541
7,0.04800024,0.0220525267777299
7,0.04810024,0.0219782824639455
7,0.04820024,0.021904203223521
7,0.04830024,0.0218302923188688
7,0.04840025,0.0217565487512957
7,0.04850025,0.0216829783810579
7,0.04860025,0.0216095707013199
7,0.04870025,0.0215363344549024
7,0.04880025,0.0214632721618565
7,0.04890025,0.0213903813515843
7,0.04900026,0.0213176654832191
7,0.04910026,0.0212451276770742
7,0.04920026,0.0211727699350092
7,0.04930026,0.0211005851923131
7,0.04940026,0.0210285813241506
7,0.04950026,0.0209567578823603
7,0.04960027,0.0208851224209452
7,0.04970027,0.0208136680881424
7,0.04980027,0.0207423966487041
7,0.04990027,0.0206713174792417
8,0.03750006,0.0260798364283917
8,0.03760006,0.0259866680907229
8,0.03770006,0.0258936501381978
8,0.03780007,0.0258007793103868
8,0.03790007,0.0257080708481465
8,0.03800007,0.0256155109050273
8,0.03810007,0.0255231067473967
8,0.03820007,0.0254308572093664
8,0.03830007,0.0253387629735982
8,0.03840008,0.0252468302701041
8,0.03850008,0.0251550518964352
8,0.03860008,0.0250634413874411
8,0.03870008,0.0249719857282382
8,0.03880008,0.0248806919851845
8,0.03890008,0.0247895684506417
8,0.03900009,0.0246986028141407
8,0.03910009,0.02460780750494
8,0.03920009,0.0245171722151989
8,0.03930009,0.024426712286982
8,0.03940009,0.0243364149351374
8,0.03950009,0.0242462953004716
8,0.0396001,0.024156339991864
8,0.0397001,0.0240665593254896
8,0.0398001,0.02397695784628
8,0.0399001,0.0238875291577411
8,0.0400001,0.0237982765677946
8,0.04010011,0.023709199681007
8,0.04020011,0.0236203010244933
8,0.04030011,0.0235315871627808
8,0.04040011,0.0234430562303923
8,0.04050011,0.0233547020053558
8,0.04060011,0.0232665456316562
8,0.04070012,0.023178567075177
8,0.04080012,0.0230907752229661
8,0.04090012,0.0230031661451459
8,0.04100012,0.0229157616070537
8,0.04110012,0.0228285411376445
8,0.04120012,0.022741514211851
8,0.04130013,0.0226546809196367
8,0.04140013,0.0225680474373856
8,0.04150013,0.0224816077552373
8,0.04160013,0.0223953747823714
8,0.04170013,0.0223093375515076
8,0.04180013,0.0222235053115998
8,0.04190014,0.0221378784038627
8,0.04200014,0.0220524531116395
8,0.04210014,0.0219672405126128
8,0.04220014,0.0218822376087986
