NEH,pxt,RMSE
12,0.04740023,0.0155577970667378
12,0.04750023,0.0154250586172545
12,0.04760023,0.0152925660104362
12,0.04770023,0.0151603257007035
12,0.04780024,0.0150283419473302
12,0.04790024,0.01489660694868
12,0.04800024,0.0147651366759368
12,0.04810024,0.0146339349319608
12,0.04820024,0.0145030038745043
12,0.04830024,0.0143723407107901
12,0.04840025,0.014241964498987
12,0.04850025,0.0141118738868372
12,0.04860025,0.0139820744309736
12,0.04870025,0.0138525654156316
12,0.04880025,0.013723359813333
12,0.04890025,0.0135944608891281
12,0.04900026,0.0134658769082812
12,0.04910026,0.0133376179364917
12,0.04920026,0.0132096749367897
12,0.04930026,0.0130820686729981
12,0.04940026,0.0129548046090733
12,0.04950026,0.0128278931970293
12,0.04960027,0.012701326521639
12,0.04970027,0.012575123085323
12,0.04980027,0.0124492821176979
12,0.04990027,0.0123238356851364
13,0.04390017,0.0153745093307512
13,0.04400017,0.0152308498876349
13,0.04410017,0.0150874711098048
13,0.04420017,0.0149443922996014
13,0.04430018,0.014801604678715
13,0.04440018,0.0146591114750308
13,0.04450018,0.014516925994033
13,0.04460018,0.0143750559640801
13,0.04470018,0.0142335015416017
13,0.04480018,0.0140922635444428
13,0.04490019,0.0139513659325736
13,0.04500019,0.0138107997307792
13,0.04510019,0.0136705760627951
13,0.04520019,0.0135307081338576
13,0.04530019,0.0133911470089696
13,0.04540019,0.013251992501687
13,0.0455002,0.0131132193376231
13,0.0456002,0.0129748254023268
13,0.0457002,0.0128368240172458
13,0.0458002,0.0126992129728111
13,0.0459002,0.0125620269794919
13,0.0460002,0.0124252465901259
13,0.04610021,0.0122889026141909
13,0.04620021,0.0121529914627636
13,0.04630021,0.012017536130774
13,0.04640021,0.0118825418977565
13,0.04650021,0.0117480158414503
13,0.04660022,0.0116139838853722
13,0.04670022,0.0114804486517643
13,0.04680022,0.0113474213190323
13,0.04690022,0.0112149297632319
13,0.04700022,0.0110829665899497
13,0.04710022,0.0109515745164785
13,0.04720023,0.0108207490125182
13,0.04730023,0.0106905192708189
13,0.04740023,0.0105608929278318
13,0.04750023,0.0104318894494896
13,0.04760023,0.0103035387262106
13,0.04770023,0.0101758527061581
13,0.04780024,0.0100488442760898
13,0.04790024,0.00992254589730349
13,0.04800024,0.00979697717511286
13,0.04810024,0.00967217241794517
13,0.04820024,0.00954813416955771
13,0.04830024,0.0094249043265987
13,0.04840025,0.00930251634150096
13,0.04850025,0.0091809794907334
13,0.04860025,0.00906033332656825
13,0.04870025,0.00894060731138457
13,0.04880025,0.00882184956161447
13,0.04890025,0.00870406442711917
13,0.04900026,0.00858731159887702
13,0.04910026,0.00847161249461468
13,0.04920026,0.00835702052865606
13,0.04930026,0.00824356485045433
13,0.04940026,0.0081312888432814
13,0.04950026,0.00802024878524258
13,0.04960027,0.00791048225782866
13,0.04970027,0.00780203099838703
13,0.04980027,0.00769494603358597
13,0.04990027,0.00758929849217337
14,0.04090012,0.0151883289528183
14,0.04100012,0.0150338110143445
14,0.04110012,0.0148796268463962
14,0.04120012,0.0147257718988029
14,0.04130013,0.0145722587186804
14,0.04140013,0.014419103522979
14,0.04150013,0.0142662945247202
14,0.04160013,0.0141138500840209
14,0.04170013,0.0139617701712595
14,0.04180013,0.0138100748932267
14,0.04190014,0.0136587670569021
14,0.04200014,0.0135078501353132
14,0.04210014,0.0133573353398701
14,0.04220014,0.0132072356152962
14,0.04230014,0.0130575597324924
14,0.04240014,0.0129083067960629
14,0.04250015,0.0127595078677736
14,0.04260015,0.012611158887868
14,0.04270015,0.0124632721224701
14,0.04280015,0.0123158738840603
14,0.04290015,0.0121689540064251
14,0.04300015,0.0120225378325311
14,0.04310016,0.0118766412441593
14,0.04320016,0.0117312756575881
14,0.04330016,0.0115864649947752
14,0.04340016,0.0114421977132571
14,0.04350016,0.0112985209680112
14,0.04360016,0.0111554340774667
14,0.04370017,0.0110129623403245
14,0.04380017,0.0108711282377095
14,0.04390017,0.0107299401410617
14,0.04400017,0.0105894282369119
14,0.04410017,0.0104496118894801
14,0.04420017,0.0103105078144043
14,0.04430018,0.0101721496134518
14,0.04440018,0.0100345541116494
14,0.04450018,0.00989774620728749
14,0.04460018,0.00976176708128548
14,0.04470018,0.00962662791284647
14,0.04480018,0.00949238084220506
14,0.04490019,0.00935903084333771
14,0.04500019,0.00922663253225804
14,0.04510019,0.0090952137915428
14,0.04520019,0.0089648091914068
14,0.04530019,0.00883541842640887
14,0.04540019,0.008707172173551
14,0.0455002,0.00858005298036909
14,0.0456002,0.0084541230161843
14,0.0457002,0.00832942907863596
14,0.0458002,0.00820600800528477
14,0.0459002,0.00808392351957114
14,0.0460002,0.0079632259385177
14,0.04610021,0.00784396778968518
14,0.04620021,0.00772621880881157
14,0.04630021,0.00761003777609417
14,0.04640021,0.00749547643260076
14,0.04650021,0.00738262606074794
14,0.04660022,0.00727154733130876
14,0.04670022,0.00716231558375017
14,0.04680022,0.00705500821306013
14,0.04690022,0.00694971581425103
14,0.04700022,0.00684651483071306
14,0.04710022,0.00674548135514973
14,0.04720023,0.00664673515433741
14,0.04730023,0.00655034171369614
14,0.04740023,0.00645642321944087
14,0.04750023,0.00636506442678855
14,0.04760023,0.00627637864323127
14,0.04770023,0.00619046252204997
14,0.04780024,0.00610743951311753
14,0.04790024,0.00602740406255004
14,0.04800024,0.00595048450960279
14,0.04810024,0.00587677543359048
14,0.04820024,0.0058064047616248
14,0.04830024,0.00573948867285106
14,0.04840025,0.00567612134765233
14,0.04850025,0.00561642995627297
14,0.04860025,0.00556052375822279
14,0.04870025,0.00550850004504056
14,0.04880025,0.00546047331985438
14,0.04890025,0.00541652062733355
15,0.03830007,0.0149997792849604
15,0.03840008,0.014834479494793
15,0.03850008,0.0146695531301452
15,0.03860008,0.0145050105927169
15,0.03870008,0.0143408599264949
15,0.03880008,0.0141771141016585
15,0.03890008,0.0140137758783221
15,0.03900009,0.0138508615592693
15,0.03910009,0.013688370086026
15,0.03920009,0.0135263194879888
15,0.03930009,0.0133647203549969
15,0.03940009,0.013203574997053
15,0.03950009,0.0130429044399413
15,0.0396001,0.0128827209340886
15,0.0397001,0.012723031706888
15,0.0398001,0.0125638435784632
15,0.0399001,0.0124051911418462
15,0.0400001,0.0122470735919455
15,0.04010011,0.0120895062742185
15,0.04020011,0.0119325105221172
15,0.04030011,0.0117760975517706
15,0.04040011,0.0116202872139039
15,0.04050011,0.0114650949916079
15,0.04060011,0.0113105487341623
15,0.04070012,0.0111566574634196
15,0.04080012,0.0110034540012652
15,0.04090012,0.0108509511187473
15,0.04100012,0.0106991769123678
15,0.04110012,0.0105481597077861
15,0.04120012,0.0103979176940514
15,0.04130013,0.0102484794595928
15,0.04140013,0.0100998783138474
15,0.04150013,0.00995214389305555
15,0.04160013,0.00980530906563981
15,0.04170013,0.00965939958889129
15,0.04180013,0.00951446192619936
15,0.04190014,0.00937052173421762
15,0.04200014,0.00922763461962288
15,0.04210014,0.00908582679427331
15,0.04220014,0.00894514682175727
15,0.04230014,0.00880565260936873
15,0.04240014,0.00866737894064999
15,0.04250015,0.00853037890623112
15,0.04260015,0.00839471179935911
15,0.04270015,0.00826043238587726
15,0.04280015,0.00812761076749643
15,0.04290015,0.00799629910095653
15,0.04300015,0.00786656220029966
15,0.04310016,0.00773848369615387
15,0.04320016,0.00761212805908711
15,0.04330016,0.00748757659061596
15,0.04340016,0.00736491725540847
15,0.04350016,0.00724422988325862
15,0.04360016,0.00712560374828006
15,0.04370017,0.00700914104006439
15,0.04380017,0.00689494807320514
15,0.04390017,0.00678310015430927
