NEH,pxt,RMSE
1,0.003,0.122785212347694
1,0.004,0.122627547639878
1,0.005,0.122469947637883
1,0.006000001,0.122312411827494
1,0.007000001,0.122154942311931
1,0.008,0.121997532982892
1,0.009000001,0.121840190481213
1,0.01,0.121682915224048
1,0.011,0.121525694381462
1,0.012,0.121368543239315
1,0.013,0.121211458824048
1,0.014,0.121054431863644
1,0.015,0.120897481893517
1,0.016,0.120740584070992
1,0.017,0.120583762080971
1,0.018,0.120426995790485
1,0.019,0.120270302434756
1,0.02,0.120113678897947
1,0.021,0.11995712296787
1,0.022,0.11980062734376
1,0.023,0.119644194602396
1,0.024,0.119487839189229
1,0.025,0.119331548271918
1,0.026,0.119175316413502
1,0.027,0.11901917058544
1,0.028,0.118863084414601
1,0.029,0.118707063578756
1,0.03,0.11855110991552
1,0.031,0.118395227512026
1,0.032,0.118239423943762
1,0.033,0.118083690098277
1,0.034,0.117928018818968
1,0.035,0.117772418705388
1,0.03599999,0.11761688846244
1,0.03699999,0.117461424760577
1,0.03799999,0.117306045683964
1,0.03899999,0.117150733716947
1,0.03999999,0.116995491682416
1,0.04099999,0.116840315810796
1,0.04199998,0.11668521498941
1,0.04299998,0.11653020102839
1,0.04399998,0.116375243350627
1,0.04499998,0.116220362713325
1,0.04599998,0.116065554367653
1,0.04699998,0.115910825412333
1,0.04799997,0.115756171721685
1,0.04899997,0.115601589423279
1,0.04999997,0.115447081716963
2,0.003,0.122313064969343
2,0.004,0.121998679280615
2,0.005,0.121684685119835
2,0.006000001,0.121371074917437
2,0.007000001,0.121057866258576
2,0.008,0.120745042074434
2,0.009000001,0.120432625645377
2,0.01,0.120120574591155
2,0.011,0.119808925413991
2,0.012,0.11949766146217
2,0.013,0.119186787696137
2,0.014,0.118876302207298
2,0.015,0.118566223293561
2,0.016,0.118256521131278
2,0.017,0.117947203130385
2,0.018,0.117638273730292
2,0.019,0.117329732615553
2,0.02,0.117021590017848
2,0.021,0.116713834001212
2,0.022,0.11640646044321
2,0.023,0.116099477069655
2,0.024,0.115792880117047
2,0.025,0.115486675060627
2,0.026,0.115180851605784
2,0.027,0.114875430987744
2,0.028,0.114570381705961
2,0.029,0.114265726266489
2,0.03,0.11396145184163
2,0.031,0.113657569722934
2,0.032,0.113354064955987
2,0.033,0.113050968092015
2,0.034,0.112748242377842
2,0.035,0.112445905271065
2,0.03599999,0.112143955121318
2,0.03699999,0.111842388656431
2,0.03799999,0.111541221181762
2,0.03899999,0.111240422416574
2,0.03999999,0.110940014495321
2,0.04099999,0.110639997634788
2,0.04199998,0.110340357844722
2,0.04299998,0.110041121394679
2,0.04399998,0.109742251711759
2,0.04499998,0.109443773728265
2,0.04599998,0.109145673507903
2,0.04699998,0.108847967082436
2,0.04799997,0.108550651351589
2,0.04899997,0.108253707620776
2,0.04999997,0.107957150106127
3,0.003,0.121842116051795
3,0.004,0.121371932450567
3,0.005,0.120902722537451
3,0.006000001,0.120434493760236
3,0.007000001,0.11996724175986
3,0.008,0.119500959150784
3,0.009000001,0.119035664108011
3,0.01,0.11857131408945
3,0.011,0.118107932683596
3,0.012,0.117645516007431
3,0.013,0.117184049992943
3,0.014,0.116723547322032
3,0.015,0.116264011433572
3,0.016,0.115805415980066
3,0.017,0.115347764051683
3,0.018,0.114891058797147
3,0.019,0.114435302747207
3,0.02,0.113980476530553
3,0.021,0.113526619531087
3,0.022,0.11307367923182
3,0.023,0.112621673538417
3,0.024,0.112170600010016
3,0.025,0.111720451465166
3,0.026,0.111271230640533
3,0.027,0.110822954723863
3,0.028,0.110375583787968
3,0.029,0.109929135850209
3,0.03,0.109483601365962
3,0.031,0.109038985187444
3,0.032,0.108595279571532
3,0.033,0.108152503312243
3,0.034,0.107710618113937
3,0.035,0.107269640146617
3,0.03599999,0.106829572850139
3,0.03699999,0.106390391339329
3,0.03799999,0.105952141272839
3,0.03899999,0.105514767264704
3,0.03999999,0.105078285050725
3,0.04099999,0.104642696045677
3,0.04199998,0.104208002951846
3,0.04299998,0.103774213601579
3,0.04399998,0.103341290547709
3,0.04499998,0.102909251616119
3,0.04599998,0.102478095828566
3,0.04699998,0.102047824016877
3,0.04799997,0.101618445431355
3,0.04899997,0.101189920650784
3,0.04999997,0.100762274437439
4,0.003,0.12137236791698
4,0.004,0.120747297901389
4,0.005,0.120124052444186
4,0.006000001,0.119502622581688
4,0.007000001,0.118882996784104
4,0.008,0.118265175793586
4,0.009000001,0.117649168236697
4,0.01,0.11703491533486
4,0.011,0.116422436537829
4,0.012,0.115811723724016
4,0.013,0.115202769649211
4,0.014,0.114595565303772
4,0.015,0.113990121536551
4,0.016,0.113386394699125
4,0.017,0.112784396354264
4,0.018,0.112184113504611
4,0.019,0.111585541495753
4,0.02,0.110988671245331
4,0.021,0.110393529965869
4,0.022,0.109800046695299
4,0.023,0.109208246878439
4,0.024,0.108618120855137
4,0.025,0.108029665720775
4,0.026,0.107442864613256
4,0.027,0.106857743581802
4,0.028,0.106274248307636
4,0.029,0.105692380738306
4,0.03,0.105112155008906
4,0.031,0.104533548394979
4,0.032,0.103956560194065
4,0.033,0.103381211573245
4,0.034,0.102807441488758
4,0.035,0.102235271352044
4,0.03599999,0.101664689804456
4,0.03699999,0.101095686655826
4,0.03799999,0.100528299643074
4,0.03899999,0.0999624484416876
4,0.03999999,0.0993981631770391
4,0.04099999,0.0988354517569559
4,0.04199998,0.0982742792256132
4,0.04299998,0.0977146846979232
4,0.04399998,0.0971566025363279
4,0.04499998,0.096600063451451
