NEH,pxt,RMSE
13,0.04690022,0.0283324139814878
13,0.04700022,0.0281903312842235
13,0.04710022,0.0280484172176404
13,0.04720023,0.0279066499165142
13,0.04730023,0.027765043994545
13,0.04740023,0.0276235924399146
13,0.04750023,0.0274822918267945
13,0.04760023,0.0273411591531082
13,0.04770023,0.0272001838163498
13,0.04780024,0.0270593618572581
13,0.04790024,0.0269187023869724
13,0.04800024,0.0267782040708961
13,0.04810024,0.0266378768186144
13,0.04820024,0.0264977008992406
13,0.04830024,0.0263576946700847
13,0.04840025,0.0262178609734629
13,0.04850025,0.0260781864559575
13,0.04860025,0.0259386795851611
13,0.04870025,0.0257993387863748
13,0.04880025,0.0256601824809511
13,0.04890025,0.0255211809612403
13,0.04900026,0.0253823622550115
13,0.04910026,0.0252437083799283
13,0.04920026,0.0251052354091241
13,0.04930026,0.0249669369686967
13,0.04940026,0.0248288098812812
13,0.04950026,0.0246908719838049
13,0.04960027,0.024553112230672
13,0.04970027,0.0244155287179712
13,0.04980027,0.0242781218233782
13,0.04990027,0.0241409130075153
14,0.04370017,0.0281318875909654
14,0.04380017,0.0279791475911067
14,0.04390017,0.0278265772216682
14,0.04400017,0.0276741907929949
14,0.04410017,0.0275219850468097
14,0.04420017,0.0273699564928985
14,0.04430018,0.0272181135877399
14,0.04440018,0.0270664511788221
14,0.04450018,0.0269149679496494
14,0.04460018,0.0267636791883978
14,0.04470018,0.0266125673218768
14,0.04480018,0.0264616569498577
14,0.04490019,0.0263109218703735
14,0.04500019,0.0261603820847626
14,0.04510019,0.0260100349602495
14,0.04520019,0.0258598782017328
14,0.04530019,0.0257098626446583
14,0.04540019,0.0255601011459855
14,0.0455002,0.0254105259683319
14,0.0456002,0.0252611508941833
14,0.0457002,0.0251119823387523
14,0.0458002,0.0249630105956343
14,0.0459002,0.0248142443198195
14,0.0460002,0.0246656785394165
14,0.04610021,0.0245173183118973
14,0.04620021,0.0243691676351846
14,0.04630021,0.0242212315720961
14,0.04640021,0.0240734939224776
14,0.04650021,0.0239259755127676
14,0.04660022,0.023778673843579
14,0.04670022,0.0236315838007065
14,0.04680022,0.0234847140941828
14,0.04690022,0.023338069352395
14,0.04700022,0.0231916466747324
14,0.04710022,0.023045438940792
14,0.04720023,0.0228994673531844
14,0.04730023,0.0227537117762731
14,0.04740023,0.0226081972162395
14,0.04750023,0.0224629110914675
14,0.04760023,0.0223178612807894
14,0.04770023,0.0221730462796918
14,0.04780024,0.0220284766970468
14,0.04790024,0.0218841436943715
14,0.04800024,0.0217400631494079
14,0.04810024,0.0215962234644844
14,0.04820024,0.0214526351793657
14,0.04830024,0.021309308832654
14,0.04840025,0.0211662276987025
14,0.04850025,0.0210234057523704
14,0.04860025,0.0208808559630701
14,0.04870025,0.0207385614236601
14,0.04880025,0.0205965380067654
14,0.04890025,0.0204547863806871
14,0.04900026,0.0203133080663277
14,0.04910026,0.0201721099264591
14,0.04920026,0.0200311936412083
14,0.04930026,0.0198905607446757
14,0.04940026,0.0197502182561946
14,0.04950026,0.0196101619052228
14,0.04960027,0.0194704023435585
14,0.04970027,0.0193309510505801
14,0.04980027,0.0191918016399039
14,0.04990027,0.0190529548372944
