NEH,pxt,RMSE
17,0.04850025,0.0147652437552624
17,0.04860025,0.0147839336249997
17,0.04870025,0.0148048805841217
17,0.04880025,0.0148280732569734
17,0.04890025,0.0148534987067805
17,0.04900026,0.0148811363792677
17,0.04910026,0.0149109693359927
17,0.04920026,0.0149429807728829
17,0.04930026,0.0149771519912588
17,0.04940026,0.0150134579022824
17,0.04950026,0.0150518761820269
17,0.04960027,0.0150923931340149
17,0.04970027,0.0151349949658471
17,0.04980027,0.0151796337430454
17,0.04990027,0.0152263247708739
18,0.0459002,0.0148521408667463
18,0.0460002,0.0148737606925206
18,0.04610021,0.014897875641436
18,0.04620021,0.0149244849900916
18,0.04630021,0.0149535431822604
18,0.04640021,0.0149850529868245
18,0.04650021,0.0150189801095205
18,0.04660022,0.0150553039240764
18,0.04670022,0.015094005268765
18,0.04680022,0.0151350720375814
18,0.04690022,0.0151784559608644
18,0.04700022,0.0152241344180075
18,0.04710022,0.0152720982642595
18,0.04720023,0.0153223069095435
18,0.04730023,0.0153747364814989
18,0.04740023,0.0154293663958956
18,0.04750023,0.0154861439753089
18,0.04760023,0.0155450742583559
18,0.04770023,0.015606103021733
18,0.04780024,0.0156691962844777
18,0.04790024,0.0157343358834419
18,0.04800024,0.0158015002582754
18,0.04810024,0.015870644921701
18,0.04820024,0.0159417410089299
18,0.04830024,0.0160147519359497
18,0.04840025,0.0160896568051479
18,0.04850025,0.0161664229503383
18,0.04860025,0.0162450081049996
18,0.04870025,0.0163253938509704
18,0.04880025,0.0164075436634306
18,0.04890025,0.0164914091060809
18,0.04900026,0.0165769903137573
18,0.04910026,0.0166642456756649
18,0.04920026,0.0167531303945764
18,0.04930026,0.0168436159569451
18,0.04940026,0.0169356886488548
18,0.04950026,0.017029309300454
18,0.04960027,0.0171244458394151
18,0.04970027,0.0172210573728248
18,0.04980027,0.0173191396046425
18,0.04990027,0.0174186363204807
19,0.04360016,0.0149393605206636
19,0.04370017,0.0149648673622533
19,0.04380017,0.0149931243621868
19,0.04390017,0.0150241003108626
19,0.04400017,0.0150577707237451
19,0.04410017,0.0150941180165587
19,0.04420017,0.0151331166907254
19,0.04430018,0.0151747304058441
19,0.04440018,0.015218944874737
19,0.04450018,0.0152657211451683
19,0.04460018,0.0153150245952435
19,0.04470018,0.0153668363666155
19,0.04480018,0.0154211247405161
19,0.04490019,0.0154778389066598
19,0.04500019,0.0155369740899741
19,0.04510019,0.0155984619825055
19,0.04520019,0.0156623022800464
19,0.04530019,0.0157285391732474
19,0.04540019,0.0157969463202847
19,0.0455002,0.0158675732550144
19,0.0456002,0.0159404069412229
19,0.0457002,0.0160153928406978
19,0.0458002,0.0160925005683371
19,0.0459002,0.0161717037886694
19,0.0460002,0.0162529432949207
19,0.04610021,0.0163362115515371
19,0.04620021,0.0164214322605242
19,0.04630021,0.0165086119339977
19,0.04640021,0.0165976936550673
19,0.04650021,0.0166886406507853
19,0.04660022,0.0167814190515706
19,0.04670022,0.016875982782019
19,0.04680022,0.0169723097988669
19,0.04690022,0.0170703591424792
19,0.04700022,0.0171701044560481
19,0.04710022,0.0172715058962472
19,0.04720023,0.0173745203355077
19,0.04730023,0.0174791238694505
19,0.04740023,0.0175852694016032
19,0.04750023,0.0176929399516483
19,0.04760023,0.017802087539066
19,0.04770023,0.0179126921666456
19,0.04780024,0.0180247250615731
19,0.04790024,0.0181381440652577
19,0.04800024,0.0182529101512919
