NEH,pxt,RMSE
1,0.003,0.150020440848431
1,0.004,0.149857512745645
1,0.005,0.149694625840352
1,0.006000001,0.149531782724632
1,0.007000001,0.149368979524103
1,0.008,0.149206214533067
1,0.009000001,0.149043494710964
1,0.01,0.148880817945029
1,0.011,0.148718172752685
1,0.012,0.148555572188082
1,0.013,0.148393016396091
1,0.014,0.14823049435305
1,0.015,0.148068024400967
1,0.016,0.147905583756606
1,0.017,0.147743194908047
1,0.018,0.147580837583761
1,0.019,0.147418527261596
1,0.02,0.147256264018733
1,0.021,0.147094043320876
1,0.022,0.146931857672834
1,0.023,0.146769711318259
1,0.024,0.146607617276755
1,0.025,0.146445561115807
1,0.026,0.146283541112283
1,0.027,0.146121579644189
1,0.028,0.145959655058266
1,0.029,0.145797768246034
1,0.03,0.145635923998894
1,0.031,0.14547412418809
1,0.032,0.145312377846131
1,0.033,0.145150675126416
1,0.034,0.144989008310504
1,0.035,0.14482738854364
1,0.03599999,0.144665809958847
1,0.03699999,0.144504272601443
1,0.03799999,0.144342791946075
1,0.03899999,0.144181353201878
1,0.03999999,0.144019955332129
1,0.04099999,0.14385859759453
1,0.04199998,0.14369728767662
1,0.04299998,0.143536038306823
1,0.04399998,0.143374816649434
1,0.04499998,0.143213643831258
1,0.04599998,0.143052516013812
1,0.04699998,0.142891440369324
1,0.04799997,0.142730411776114
1,0.04899997,0.142569424700393
1,0.04999997,0.142408486711793
2,0.003,0.149532607942074
2,0.004,0.149207672809559
2,0.005,0.148883075669388
2,0.006000001,0.148558810904638
2,0.007000001,0.148234896250495
2,0.008,0.147911313548241
2,0.009000001,0.147588084757064
2,0.01,0.147265168664146
2,0.011,0.14694260168191
2,0.012,0.146620366465868
2,0.013,0.146298468551005
2,0.014,0.145976904006665
2,0.015,0.145655690600925
2,0.016,0.145334801726525
2,0.017,0.145014242188953
2,0.018,0.144694015128815
2,0.019,0.144374122274083
2,0.02,0.144054571429869
2,0.021,0.143735352517916
2,0.022,0.14341646064194
2,0.023,0.143097901018357
2,0.024,0.142779672971223
2,0.025,0.142461780213057
2,0.026,0.142144212048654
2,0.027,0.141826989361996
2,0.028,0.141510080635794
2,0.029,0.141193507916733
2,0.03,0.140877258177371
2,0.031,0.140561342464481
2,0.032,0.140245746743291
2,0.033,0.139930497773975
2,0.034,0.139615564274629
2,0.035,0.139300957708334
2,0.03599999,0.138986679597917
2,0.03699999,0.138672724579464
2,0.03799999,0.138359108490021
2,0.03899999,0.138045801731574
2,0.03999999,0.13773282438859
2,0.04099999,0.137420177192687
2,0.04199998,0.137107846786819
2,0.04299998,0.136795856965421
2,0.04399998,0.136484172576707
2,0.04499998,0.136172817635168
2,0.04599998,0.135861778631701
2,0.04699998,0.135551069382557
2,0.04799997,0.135240689494784
2,0.04899997,0.134930618222054
2,0.04999997,0.134620867597268
3,0.003,0.14904594404506
3,0.004,0.148559902015053
3,0.005,0.148074744219999
3,0.006000001,0.14759048092813
3,0.007000001,0.147107107529696
3,0.008,0.146624612795672
3,0.009000001,0.146143019208151
3,0.01,0.145662280362532
3,0.011,0.145182419465661
3,0.012,0.144703436212746
3,0.013,0.144225311214395
3,0.014,0.143748060922933
3,0.015,0.143271685983574
3,0.016,0.142796160571683
3,0.017,0.142321487226242
3,0.018,0.141847667461217
3,0.019,0.141374705805667
3,0.02,0.140902581321222
3,0.021,0.14043133213282
3,0.022,0.139960906878685
3,0.023,0.139491322176118
3,0.024,0.139022576326276
3,0.025,0.138554659512351
3,0.026,0.138087576295872
3,0.027,0.137621343222844
3,0.028,0.13715591790563
3,0.029,0.136691319469788
3,0.03,0.136227538258813
3,0.031,0.135764579186074
3,0.032,0.135302430802589
3,0.033,0.134841115810378
3,0.034,0.134380593114953
3,0.035,0.133920878571616
3,0.03599999,0.133461973719011
3,0.03699999,0.133003856765772
3,0.03799999,0.132546570479239
3,0.03899999,0.132090059118094
3,0.03999999,0.131634336942259
3,0.04099999,0.131179407725043
3,0.04199998,0.130725271838693
3,0.04299998,0.130271936819173
3,0.04399998,0.129819364867956
3,0.04499998,0.129367572336793
3,0.04599998,0.128916558153431
3,0.04699998,0.128466324381932
3,0.04799997,0.128016876744966
3,0.04899997,0.127568177445135
3,0.04999997,0.127120250027072
4,0.003,0.148560452526353
4,0.004,0.147914191813776
4,0.005,0.147269625999265
4,0.006000001,0.146626746053941
4,0.007000001,0.145985539631379
4,0.008,0.145346008426827
4,0.009000001,0.144708160752563
4,0.01,0.144071935060911
4,0.011,0.143437350969943
4,0.012,0.142804401186882
4,0.013,0.142173078323754
4,0.014,0.141543371448378
4,0.015,0.140915291493999
4,0.016,0.140288795208711
4,0.017,0.139663891492742
4,0.018,0.139040569439761
4,0.019,0.138418820498775
4,0.02,0.137798639183323
4,0.021,0.137180048894404
4,0.022,0.136562980186633
4,0.023,0.135947456162118
4,0.024,0.135333466657473
4,0.025,0.134721010856481
4,0.026,0.134110067112813
4,0.027,0.13350066459857
4,0.028,0.132892745099254
4,0.029,0.132286312845598
4,0.03,0.131681379033123
4,0.031,0.131077920303114
4,0.032,0.13047593606568
4,0.033,0.129875447927573
4,0.034,0.129276390187874
4,0.035,0.128678788352038
4,0.03599999,0.128082627438325
4,0.03699999,0.127487895534693
4,0.03799999,0.126894630546052
4,0.03899999,0.126302752910848
4,0.03999999,0.12571228950237
4,0.04099999,0.125123247132134
4,0.04199998,0.124535590486791
4,0.04299998,0.123949358491702
4,0.04399998,0.123364484592047
4,0.04499998,0.122780996877487
4,0.04599998,0.122198875731254
4,0.04699998,0.121618122313675
4,0.04799997,0.121038751172315
4,0.04899997,0.120460706915835
4,0.04999997,0.119884004719004
5,0.003,0.148076103640889
5,0.004,0.147270525994569
5,0.005,0.146467675091681
5,0.006000001,0.145667551569041
5,0.007000001,0.144870124295411
5,0.008,0.144075384332504
5,0.009000001,0.143283335088934
5,0.01,0.142493904230833
5,0.011,0.141707099718376
5,0.012,0.140922901792806
5,0.013,0.140141294113951
5,0.014,0.139362261650339
5,0.015,0.138585815839207
5,0.016,0.137811875411893
5,0.017,0.137040455689818
5,0.018,0.136271538993698
5,0.019,0.135505105734598
5,0.02,0.134741149537458
5,0.021,0.133979681082047
5,0.022,0.133220608187705
5,0.023,0.132463953824001
5,0.024,0.131709711328745
5,0.025,0.130957850585077
5,0.026,0.130208359042595
5,0.027,0.12946125751434
5,0.028,0.128716458625576
5,0.029,0.127973991507646
5,0.03,0.127233833717256
5,0.031,0.126495961652517
5,0.032,0.125760372717749
5,0.033,0.12502707119616
5,0.034,0.124295990046082
5,0.035,0.123567140291576
5,0.03599999,0.122840509483013
5,0.03699999,0.122116084686329
5,0.03799999,0.121393878183258
5,0.03899999,0.120673817516738
5,0.03999999,0.119955917622133
5,0.04099999,0.119240167753154
5,0.04199998,0.1185265484733
5,0.04299998,0.117815071921626
5,0.04399998,0.117105686573413
5,0.04499998,0.116398382050255
5,0.04599998,0.11569316035211
5,0.04699998,0.11499001027667
5,0.04799997,0.114288936915996
5,0.04899997,0.113589877600702
5,0.04999997,0.112892846730142
6,0.003,0.147592913954398
6,0.004,0.146628888662841
6,0.005,0.145668873988205
6,0.006000001,0.14471286015273
6,0.007000001,0.143760788328194
6,0.008,0.14281263819215
6,0.009000001,0.141868411945497
