NEH,pxt,RMSE
4,0.04220014,0.0143662577735378
4,0.04230014,0.014314690639795
4,0.04240014,0.0142632741585381
4,0.04250015,0.0142120329860837
4,0.04260015,0.0141609543462443
4,0.04270015,0.0141100463532828
4,0.04280015,0.0140593029577108
4,0.04290015,0.0140087283615646
4,0.04300015,0.0139583254743539
4,0.04310016,0.013908100846746
4,0.04320016,0.0138580499889376
4,0.04330016,0.0138081753361665
4,0.04340016,0.0137584840207982
4,0.04350016,0.013708963719893
4,0.04360016,0.0136596250405806
4,0.04370017,0.0136104691879122
4,0.04380017,0.0135615076435641
4,0.04390017,0.0135127254188678
4,0.04400017,0.0134641290246288
4,0.04410017,0.0134157334993745
4,0.04420017,0.0133675194822314
4,0.04430018,0.0133195011957981
4,0.04440018,0.013271682484916
4,0.04450018,0.0132240590165298
4,0.04460018,0.0131766348461904
4,0.04470018,0.0131294118886521
4,0.04480018,0.013082386808337
4,0.04490019,0.0130355735498743
4,0.04500019,0.0129889607311145
4,0.04510019,0.0129425648595679
4,0.04520019,0.0128963745200596
4,0.04530019,0.0128503607784151
4,0.04540019,0.0128045976137181
4,0.0455002,0.0127590540104276
4,0.0456002,0.0127137237731005
4,0.0457002,0.0126686192573333
4,0.0458002,0.0126237341965374
4,0.0459002,0.0125790728013471
4,0.0460002,0.0125346351246023
4,0.04610021,0.0124904290863389
4,0.04620021,0.0124464552567607
4,0.04630021,0.0124027177579701
4,0.04640021,0.0123592100520765
4,0.04650021,0.0123159410405143
4,0.04660022,0.0122729126865921
4,0.04670022,0.0122301271588284
4,0.04680022,0.012187588785843
4,0.04690022,0.0121452897050392
4,0.04700022,0.0121032397762236
4,0.04710022,0.0120614422249172
4,0.04720023,0.0120198987564922
4,0.04730023,0.0119786112369055
4,0.04740023,0.0119375831447347
4,0.04750023,0.011896813643743
4,0.04760023,0.0118563056830589
4,0.04770023,0.0118160593100187
4,0.04780024,0.011776089615188
4,0.04790024,0.0117363822478702
4,0.04800024,0.0116969456601071
4,0.04810024,0.0116577874143341
4,0.04820024,0.0116189080582461
4,0.04830024,0.0115803034877573
4,0.04840025,0.0115419859572507
4,0.04850025,0.0115039430045489
4,0.04860025,0.0114661922260707
4,0.04870025,0.0114287380580477
4,0.04880025,0.011391572812084
4,0.04890025,0.0113546970501309
4,0.04900026,0.011318116251157
4,0.04910026,0.0112818425790311
4,0.04920026,0.0112458676998197
4,0.04930026,0.0112101956921081
4,0.04940026,0.0111748307572104
4,0.04950026,0.0111397752642597
4,0.04960027,0.011105042616461
4,0.04970027,0.0110706142067776
4,0.04980027,0.0110365069667743
4,0.04990027,0.0110027174151316
5,0.034,0.0142143532992782
5,0.0341,0.014149880851412
5,0.03420001,0.0140856487756538
5,0.03430001,0.0140216687960776
5,0.03440001,0.0139579499449008
5,0.03450001,0.0138944848344465
5,0.03460001,0.0138312810900363
5,0.03470001,0.0137683473407444
5,0.03480002,0.0137056686999285
5,0.03490002,0.0136432675951553
5,0.03500002,0.0135811334893352
5,0.03510002,0.0135192785639508
5,0.03520002,0.0134577015641973
5,0.03530002,0.0133964028764102
5,0.03540003,0.0133353911987463
5,0.03550003,0.0132746693033034
5,0.03560003,0.0132142401393578
5,0.03570003,0.0131541088804114
5,0.03580003,0.0130942768815214
5,0.03590003,0.0130347489252611
5,0.03600004,0.0129755232806548
5,0.03610004,0.0129166010333627
5,0.03620004,0.0128579987695411
5,0.03630004,0.0127997105434237
5,0.03640004,0.012741743248785
5,0.03650004,0.0126840636513336
5,0.03660005,0.0126267584518435
5,0.03670005,0.0125697733443387
5,0.03680005,0.0125131267398322
5,0.03690005,0.0124568266341845
5,0.03700005,0.0124008650277435
5,0.03710005,0.012345254013045
5,0.03720006,0.0122899934124374
5,0.03730006,0.0122350851481009
5,0.03740006,0.0121805400192334
5,0.03750006,0.0121263616129269
5,0.03760006,0.0120725509669866
5,0.03770006,0.012019115386192
5,0.03780007,0.0119660581766105
5,0.03790007,0.0119133786151298
5,0.03800007,0.0118610863065227
5,0.03810007,0.0118091848734336
5,0.03820007,0.0117576814909377
5,0.03830007,0.0117065717525218
5,0.03840008,0.0116558688466045
5,0.03850008,0.0116055824449592
5,0.03860008,0.0115557025496233
5,0.03870008,0.0115062423520017
5,0.03880008,0.0114572037162188
5,0.03890008,0.0114085961710526
5,0.03900009,0.0113604194445216
5,0.03910009,0.0113126820528671
5,0.03920009,0.0112653847884288
5,0.03930009,0.0112185369943723
5,0.03940009,0.0111721425463543
5,0.03950009,0.0111262017969659
5,0.0396001,0.0110807254709078
5,0.0397001,0.0110357168999638
5,0.0398001,0.0109911859648455
5,0.0399001,0.0109471236783685
5,0.0400001,0.0109035438968536
5,0.04010011,0.0108604576274448
5,0.04020011,0.0108178593579151
5,0.04030011,0.0107757605100979
5,0.04040011,0.0107341680129866
5,0.04050011,0.0106930822136343
5,0.04060011,0.0106525071968923
5,0.04070012,0.0106124466788823
5,0.04080012,0.0105729194606269
6,0.02849996,0.014087929865811
6,0.02859996,0.0140106741301602
6,0.02869996,0.0139337749542913
6,0.02879996,0.0138572395433118
6,0.02889996,0.0137810601731255
