NEH,pxt,RMSE
25,0.04940026,0.0228065122590825
25,0.04950026,0.0229828716693888
25,0.04960027,0.0231596043761264
25,0.04970027,0.02333669077493
25,0.04980027,0.0235141315239354
25,0.04990027,0.0236919114472809
26,0.04760023,0.0229739425940212
26,0.04770023,0.0231573362711757
26,0.04780024,0.0233411258708244
26,0.04790024,0.0235252928333553
26,0.04800024,0.0237098281095447
26,0.04810024,0.0238947128621104
26,0.04820024,0.0240799421429081
26,0.04830024,0.0242654851799285
26,0.04840025,0.0244513404333206
26,0.04850025,0.024637494033793
26,0.04860025,0.0248239341516344
26,0.04870025,0.0250106374754815
26,0.04880025,0.0251976126996692
26,0.04890025,0.0253848310893511
26,0.04900026,0.0255722884485628
26,0.04910026,0.0257599771071917
26,0.04920026,0.0259478792099237
26,0.04930026,0.0261359832263467
26,0.04940026,0.0263242933944834
26,0.04950026,0.0265127897099816
26,0.04960027,0.0267014607254671
26,0.04970027,0.0268903014126848
26,0.04980027,0.0270792973607803
26,0.04990027,0.0272684511294032
27,0.0459002,0.0230789710868339
27,0.0460002,0.0232692880309025
27,0.04610021,0.0234600169798206
27,0.04620021,0.0236511488945878
27,0.04630021,0.0238426684689346
27,0.04640021,0.0240345637236929
27,0.04650021,0.0242268061588367
27,0.04660022,0.0244193889501715
27,0.04670022,0.0246122985663747
27,0.04680022,0.0248055133542696
27,0.04690022,0.0249990317666343
27,0.04700022,0.0251928300914272
27,0.04710022,0.0253868930139469
27,0.04720023,0.0255812335320065
27,0.04730023,0.0257757985082739
27,0.04740023,0.0259706172725836
27,0.04750023,0.0261656416343579
27,0.04760023,0.0263608856837408
27,0.04770023,0.026556325628082
27,0.04780024,0.0267519680257062
27,0.04790024,0.0269477878075693
27,0.04800024,0.0271437759407685
27,0.04810024,0.0273399236656559
27,0.04820024,0.0275362248286822
27,0.04830024,0.0277326705664727
27,0.04840025,0.0279292550029558
27,0.04850025,0.0281259563652769
27,0.04860025,0.0283227867090822
27,0.04870025,0.0285197186403922
27,0.04880025,0.0287167645220934
27,0.04890025,0.0289138964358453
27,0.04900026,0.0291111247100976
27,0.04910026,0.0293084233673595
27,0.04920026,0.0295058032765235
27,0.04930026,0.0297032452694136
27,0.04940026,0.0299007624596087
27,0.04950026,0.0300983271070281
27,0.04960027,0.030295933799869
27,0.04970027,0.0304935973011195
27,0.04980027,0.0306912832353071
27,0.04990027,0.0308890076606813
28,0.04430018,0.0231425730928095
28,0.04440018,0.0233397240661867
28,0.04450018,0.0235373302336459
28,0.04460018,0.0237353645502366
28,0.04470018,0.0239337939534536
28,0.04480018,0.0241326304591636
28,0.04490019,0.024331828490142
28,0.04500019,0.0245313921868613
28,0.04510019,0.0247312989014334
28,0.04520019,0.024931525701241
28,0.04530019,0.0251321939452766
28,0.04540019,0.0253330314016909
28,0.0455002,0.0255341521467991
28,0.0456002,0.0257355458284129
28,0.0457002,0.0259372009746776
28,0.0458002,0.0261390877178444
28,0.0459002,0.0263412063167378
28,0.0460002,0.0265435467011682
28,0.04610021,0.0267461036614413
28,0.04620021,0.0269488352859245
28,0.04630021,0.0271517645752717
28,0.04640021,0.0273548742000066
28,0.04650021,0.0275581475520388
28,0.04660022,0.0277615632447929
28,0.04670022,0.0279651347242774
28,0.04680022,0.0281688385958712
28,0.04690022,0.0283726671297154
28,0.04700022,0.0285766201038027
28,0.04710022,0.0287806822475374
28,0.04720023,0.0289848364225108
28,0.04730023,0.0291890833750858
28,0.04740023,0.0293934272155016
28,0.04750023,0.0295978391376283
28,0.04760023,0.0298023274203909
28,0.04770023,0.0300068748413443
28,0.04780024,0.0302114799691406
28,0.04790024,0.0304161366842156
28,0.04800024,0.030620830265457
28,0.04810024,0.0308255673534844
28,0.04820024,0.0310303359008932
28,0.04830024,0.0312351288604959
28,0.04840025,0.0314399351319689
28,0.04850025,0.031644753886177
28,0.04860025,0.0318495838780637
28,0.04870025,0.03205442393243
28,0.04880025,0.0322592536139152
28,0.04890025,0.032464068681614
28,0.04900026,0.0326688775078954
28,0.04910026,0.0328736654210987
28,0.04920026,0.0330784441524865
28,0.04930026,0.0332831883252013
28,0.04940026,0.0334878904913611
28,0.04950026,0.0336925705114266
28,0.04960027,0.0338972061341541
28,0.04970027,0.0341018066672648
28,0.04980027,0.0343063405517529
28,0.04990027,0.034510838871592
29,0.04290015,0.0233900751458573
29,0.04300015,0.0235945050485127
29,0.04310016,0.0237993900971904
29,0.04320016,0.0240047177983141
29,0.04330016,0.0242104529198184
29,0.04340016,0.024416592726716
29,0.04350016,0.0246231090594409
29,0.04360016,0.0248299857218998
29,0.04370017,0.0250372007777995
29,0.04380017,0.0252447499688955
