NEH,pxt,RMSE
1,0.003,0.0848050215578783
1,0.004,0.0846466231206526
1,0.005,0.0844883132046923
1,0.006000001,0.0843300919623357
1,0.007000001,0.0841719671851093
1,0.008,0.0840139253959434
1,0.009000001,0.0838559742624823
1,0.01,0.0836981202778346
1,0.011,0.0835403488533569
1,0.012,0.0833826742750402
1,0.013,0.0832250914307025
1,0.014,0.0830675964395797
1,0.015,0.0829102017936094
1,0.016,0.0827528928952774
1,0.017,0.0825956847181462
1,0.018,0.082438564877427
1,0.019,0.0822815465192488
1,0.02,0.0821246243682933
1,0.021,0.0819678015904483
1,0.022,0.0818110688290014
1,0.023,0.0816544311758668
1,0.024,0.0814978981832753
1,0.025,0.0813414635762931
1,0.026,0.0811851182064474
1,0.027,0.0810288883097924
1,0.028,0.0808727519343413
1,0.029,0.0807167131811015
1,0.03,0.0805607752745636
1,0.031,0.0804049402875823
1,0.032,0.0802492166986155
1,0.033,0.0800935965257741
1,0.034,0.0799380724940336
1,0.035,0.0797826545567404
1,0.03599999,0.0796273403579145
1,0.03699999,0.0794721293847327
1,0.03799999,0.0793170330068627
1,0.03899999,0.0791620441996403
1,0.03999999,0.0790071607440599
1,0.04099999,0.0788523771521514
1,0.04199998,0.078697709329486
1,0.04299998,0.0785431606004127
1,0.04399998,0.0783887058143844
1,0.04499998,0.078234366603432
1,0.04599998,0.078080141149683
1,0.04699998,0.0779260286747888
1,0.04799997,0.0777720300268547
1,0.04899997,0.0776181449765828
1,0.04999997,0.0774643723151969
2,0.003,0.0843310551909052
2,0.004,0.0840156193455892
2,0.005,0.0837007480567383
2,0.006000001,0.0833864393178051
2,0.007000001,0.0830727093791621
2,0.008,0.0827595432007091
2,0.009000001,0.0824469622434332
2,0.01,0.0821349346808476
2,0.011,0.0818234959946291
2,0.012,0.0815126293227675
2,0.013,0.0812023408389968
2,0.014,0.0808926348902049
2,0.015,0.080583525744819
2,0.016,0.0802749924164475
2,0.017,0.0799670410711639
2,0.018,0.0796596813837886
2,0.019,0.0793529108596788
2,0.02,0.0790467477101242
2,0.021,0.0787411719953308
2,0.022,0.0784361909293671
2,0.023,0.0781318161403758
2,0.024,0.0778280383158401
2,0.025,0.0775248703036555
2,0.026,0.0772223029613549
2,0.027,0.0769203574097076
2,0.028,0.0766190107391116
2,0.029,0.0763182850224725
2,0.03,0.0760181694868676
2,0.031,0.0757186788894898
2,0.032,0.0754198015339962
2,0.033,0.0751215633380736
2,0.034,0.0748239406221497
2,0.035,0.0745269504183153
2,0.03599999,0.0742305900761332
2,0.03699999,0.0739348626875725
2,0.03799999,0.073639782910692
2,0.03899999,0.0733453301751693
2,0.03999999,0.0730515232709653
2,0.04099999,0.0727583676635942
2,0.04199998,0.0724658530293603
2,0.04299998,0.0721740029004636
2,0.04399998,0.0718827904361728
2,0.04499998,0.0715922418919064
2,0.04599998,0.0713023491364265
2,0.04699998,0.0710131276271403
2,0.04799997,0.0707245708604004
2,0.04899997,0.0704366787028368
2,0.04999997,0.070149459957929
3,0.003,0.0838588276180531
3,0.004,0.0833877054769826
3,0.005,0.0829180104361143
3,0.006000001,0.0824497547772676
3,0.007000001,0.0819829378976172
3,0.008,0.0815175614863888
3,0.009000001,0.0810536396638081
3,0.01,0.0805911571704925
3,0.011,0.0801301318066512
3,0.012,0.0796705665175921
3,0.013,0.0792124611754412
3,0.014,0.0787558290893336
3,0.015,0.078300675109766
3,0.016,0.077846997050387
3,0.017,0.0773947955088676
3,0.018,0.0769440810206969
3,0.019,0.0764948685588423
3,0.02,0.0760471441770731
3,0.021,0.0756009500222287
3,0.022,0.0751562502547591
3,0.023,0.0747130686878548
3,0.024,0.0742714138830177
3,0.025,0.0738312835718554
3,0.026,0.0733926902731132
3,0.027,0.0729556551104441
3,0.028,0.0725201613723355
3,0.029,0.072086223306172
3,0.03,0.07165384921369
3,0.031,0.071223050579247
3,0.032,0.0707938308080362
3,0.033,0.0703662088216243
3,0.034,0.0699401724673738
3,0.035,0.0695157412999418
3,0.03599999,0.0690929295173095
3,0.03699999,0.0686717239232947
3,0.03799999,0.0682521731116098
3,0.03899999,0.0678342509082033
3,0.03999999,0.0674179714636694
3,0.04099999,0.0670033523256216
3,0.04199998,0.0665904033500138
3,0.04299998,0.066179142091299
3,0.04399998,0.0657695585271983
3,0.04499998,0.0653616746521684
3,0.04599998,0.064955501404509
3,0.04699998,0.064551051114669
3,0.04799997,0.0641483442952231
3,0.04899997,0.0637473625822276
3,0.04999997,0.0633481439991494
4,0.003,0.0833883455909006
4,0.004,0.0827628861489319
4,0.005,0.0821401162233249
4,0.006000001,0.0815200360898933
4,0.007000001,0.0809026523846874
4,0.008,0.0802879830616392
4,0.009000001,0.0796760356408211
4,0.01,0.0790667970573035
4,0.011,0.0784602853437806
4,0.012,0.0778565145184153
4,0.013,0.0772554937296177
4,0.014,0.076657233572131
4,0.015,0.0760617532077463
4,0.016,0.0754690432619505
4,0.017,0.074879125795071
4,0.018,0.0742920147506105
4,0.019,0.0737077173960686
4,0.02,0.0731262492469417
4,0.021,0.0725476484837607
4,0.022,0.071971881966271
4,0.023,0.0713989972022284
4,0.024,0.0708289964929832
4,0.025,0.0702619034014699
4,0.026,0.0696977300468983
4,0.027,0.0691365075996842
4,0.028,0.0685782353754565
4,0.029,0.0680229288661108
4,0.03,0.0674706240437022
4,0.031,0.0669213308764422
4,0.032,0.066375069872772
4,0.033,0.0658318838057912
4,0.034,0.0652917643873735
4,0.035,0.0647547450711863
4,0.03599999,0.0642208481138804
4,0.03699999,0.0636900987593808
4,0.03799999,0.0631625486952305
4,0.03899999,0.0626381752645623
4,0.03999999,0.0621170289698374
4,0.04099999,0.0615991529770886
4,0.04199998,0.0610845505406572
4,0.04299998,0.0605732779231368
4,0.04399998,0.0600653325360871
4,0.04499998,0.0595607735145149
4,0.04599998,0.0590596163420666
4,0.04699998,0.0585619050492029
4,0.04799997,0.0580676788937694
4,0.04899997,0.0575769563203005
4,0.04999997,0.0570897797870707
5,0.003,0.0829195874642855
5,0.004,0.0821411599400626
5,0.005,0.0813670506390206
5,0.006000001,0.0805972808372796
5,0.007000001,0.07983186072377
5,0.008,0.0790708018687253
5,0.009000001,0.078314143500371
5,0.01,0.0775618564126879
5,0.011,0.0768139826587373
5,0.012,0.0760705309387166
5,0.013,0.075331524321841
5,0.014,0.0745969792509644
5,0.015,0.0738669468680976
5,0.016,0.0731414000917823
5,0.017,0.0724203868886619
5,0.018,0.0717039349722668
5,0.019,0.0709920588973441
5,0.02,0.0702848062510601
5,0.021,0.0695822199114265
5,0.022,0.0688842753581106
5,0.023,0.0681910453998753
5,0.024,0.0675025551502273
5,0.025,0.0668188427187569
5,0.026,0.0661399465753383
5,0.027,0.0654659201639057
5,0.028,0.0647967679056721
5,0.029,0.0641325636477206
5,0.03,0.0634733495516925
5,0.031,0.0628191556585859
5,0.032,0.0621700528059084
5,0.033,0.0615260870811758
5,0.034,0.0608872982758749
5,0.035,0.0602537496990081
5,0.03599999,0.0596254999612289
5,0.03699999,0.059002612029342
5,0.03799999,0.0583851567860535
5,0.03899999,0.0577731763829173
5,0.03999999,0.0571667507692397
5,0.04099999,0.0565659475596958
5,0.04199998,0.055970838852313
5,0.04299998,0.0553815121731494
5,0.04399998,0.0547980280287007
5,0.04499998,0.0542204623508603
5,0.04599998,0.0536489202143669
5,0.04699998,0.0530834686600387
5,0.04799997,0.0525242173998822
5,0.04899997,0.0519712334216436
5,0.04999997,0.0514246193882161
6,0.003,0.0824525765712468
6,0.004,0.0815225225208584
6,0.005,0.0805988178396225
6,0.006000001,0.079681499814454
6,0.007000001,0.078770568203919
6,0.008,0.0778660543840674
