NEH,pxt,RMSE
8,0.04620021,0.0210831461211053
8,0.04630021,0.0209911014106901
8,0.04640021,0.0208992277569283
8,0.04650021,0.0208075278852616
8,0.04660022,0.020715996274177
8,0.04670022,0.0206246558256846
8,0.04680022,0.0205334723445438
8,0.04690022,0.020442474841487
8,0.04700022,0.0203516599486905
8,0.04710022,0.0202610275160627
8,0.04720023,0.020170572947159
8,0.04730023,0.0200803044836613
8,0.04740023,0.0199902252066394
8,0.04750023,0.0199003272939464
8,0.04760023,0.0198106268135584
8,0.04770023,0.0197211076791207
8,0.04780024,0.0196317956018296
8,0.04790024,0.0195426687083509
8,0.04800024,0.0194537471452296
8,0.04810024,0.0193650183035667
8,0.04820024,0.0192764904699623
8,0.04830024,0.0191881644716019
8,0.04840025,0.0191000473247657
8,0.04850025,0.0190121356748563
8,0.04860025,0.0189244340469028
8,0.04870025,0.0188369437522876
8,0.04880025,0.0187496660751057
8,0.04890025,0.0186626024911029
8,0.04900026,0.018575750381944
8,0.04910026,0.0184891250970577
8,0.04920026,0.018402720421926
8,0.04930026,0.0183165404134197
8,0.04940026,0.018230586712037
8,0.04950026,0.0181448592571948
8,0.04960027,0.018059359137599
8,0.04970027,0.0179741003076067
8,0.04980027,0.0178890778438491
8,0.04990027,0.0178042876717061
9,0.04130013,0.0208527241792206
9,0.04140013,0.0207493406915389
9,0.04150013,0.02064617023715
9,0.04160013,0.0205432248383617
9,0.04170013,0.0204404883369377
9,0.04180013,0.0203379745181804
9,0.04190014,0.0202356838942703
9,0.04200014,0.0201336184766778
9,0.04210014,0.0200317801798024
9,0.04220014,0.019930170380978
9,0.04230014,0.0198287940690623
9,0.04240014,0.0197276485035701
9,0.04250015,0.0196267498901683
9,0.04260015,0.0195260775628853
9,0.04270015,0.0194256516219843
9,0.04280015,0.0193254699423462
9,0.04290015,0.0192255375724558
9,0.04300015,0.0191258529528453
9,0.04310016,0.0190264169561066
9,0.04320016,0.0189272407405925
9,0.04330016,0.0188283210179477
9,0.04340016,0.0187296607684473
9,0.04350016,0.0186312655254239
9,0.04360016,0.018533137934052
9,0.04370017,0.0184352775041638
9,0.04380017,0.018337693732922
9,0.04390017,0.0182403790565713
9,0.04400017,0.0181433469933287
9,0.04410017,0.0180466068834175
9,0.04420017,0.0179501354344244
9,0.04430018,0.0178539689812596
9,0.04440018,0.0177580869417236
9,0.04450018,0.0176625010814611
9,0.04460018,0.0175672149610205
9,0.04470018,0.0174722307772193
9,0.04480018,0.0173775557119249
9,0.04490019,0.0172831883342202
9,0.04500019,0.0171891365207587
9,0.04510019,0.0170954072411994
9,0.04520019,0.0170019957641821
9,0.04530019,0.0169088621984572
9,0.04540019,0.016816111635029
9,0.0455002,0.0167236957697537
9,0.0456002,0.016631616375574
9,0.0457002,0.0165398802560553
9,0.0458002,0.0164484853795442
9,0.0459002,0.0163574531442539
9,0.0460002,0.0162667713799469
9,0.04610021,0.0161764553969717
9,0.04620021,0.0160865003135451
9,0.04630021,0.0159969205062512
9,0.04640021,0.0159077141581635
9,0.04650021,0.0158188883658823
9,0.04660022,0.0157304526926868
9,0.04670022,0.0156424032806236
9,0.04680022,0.0155547534140612
9,0.04690022,0.0154675023377788
9,0.04700022,0.0153806610815887
9,0.04710022,0.0152942345480873
9,0.04720023,0.0152082275106646
9,0.04730023,0.0151226402460863
9,0.04740023,0.0150374818050758
9,0.04750023,0.0149527644845675
9,0.04760023,0.0148684825144529
9,0.04770023,0.0147846571286826
9,0.04780024,0.0147012773788088
9,0.04790024,0.0146183580906616
9,0.04800024,0.014535917186735
9,0.04810024,0.0144539374511644
9,0.04820024,0.0143724495678792
9,0.04830024,0.0142914407070147
9,0.04840025,0.0142109257043569
9,0.04850025,0.0141309136713116
9,0.04860025,0.0140514107827709
9,0.04870025,0.0139724250094266
9,0.04880025,0.0138939513760045
9,0.04890025,0.013816019859117
9,0.04900026,0.0137386165449808
9,0.04910026,0.0136617686544499
9,0.04920026,0.0135854671235739
9,0.04930026,0.0135097235310659
9,0.04940026,0.013434551697342
10,0.03730006,0.0207129020309567
10,0.03740006,0.0205980893531984
10,0.03750006,0.0204835324984386
10,0.03760006,0.0203692378232978
10,0.03770006,0.0202552154450281
10,0.03780007,0.0201414628827391
10,0.03790007,0.0200279786013502
10,0.03800007,0.0199147718351731
10,0.03810007,0.0198018446916025
10,0.03820007,0.0196891999641518
10,0.03830007,0.0195768435121356
10,0.03840008,0.0194647751149134
10,0.03850008,0.0193530026024097
10,0.03860008,0.0192415211794965
10,0.03870008,0.0191303427106761
10,0.03880008,0.0190194605639456
10,0.03890008,0.0189088911413093
10,0.03900009,0.018798632848614
10,0.03910009,0.0186886847814048
10,0.03920009,0.0185790549193491
10,0.03930009,0.01846975024911
10,0.03940009,0.0183607672390505
10,0.03950009,0.0182521206917125
10,0.0396001,0.0181438052815744
10,0.0397001,0.0180358237538721
10,0.0398001,0.0179281918130929
10,0.0399001,0.0178209108022987
10,0.0400001,0.0177139755704913
10,0.04010011,0.0176073973713433
10,0.04020011,0.0175011811217475
10,0.04030011,0.0173953359056165
10,0.04040011,0.0172898581218711
10,0.04050011,0.0171847587576306
10,0.04060011,0.0170800429698096
10,0.04070012,0.0169757120719095
10,0.04080012,0.016871775740097
10,0.04090012,0.0167682300835062
10,0.04100012,0.0166650979025138
10,0.04110012,0.0165623707483605
10,0.04120012,0.0164600599089359
10,0.04130013,0.0163581711863919
10,0.04140013,0.016256702155611
10,0.04150013,0.0161556727191666
10,0.04160013,0.0160550867344557
10,0.04170013,0.0159549419622467
10,0.04180013,0.0158552478217482
10,0.04190014,0.0157560149480675
10,0.04200014,0.015657252683095
10,0.04210014,0.0155589589737704
10,0.04220014,0.0154611512334813
