NEH,pxt,RMSE
4,0.03860008,0.0115354113599184
4,0.03870008,0.0114850807502771
4,0.03880008,0.0114348629685026
4,0.03890008,0.0113847446741483
4,0.03900009,0.011334743831922
4,0.03910009,0.0112848465062512
4,0.03920009,0.0112350640448443
4,0.03930009,0.0111853927432881
4,0.03940009,0.0111358395610705
4,0.03950009,0.0110864032536678
4,0.0396001,0.0110370821478519
4,0.0397001,0.0109878779154816
4,0.0398001,0.0109387935464569
4,0.0399001,0.0108898327223778
4,0.0400001,0.0108409906608952
4,0.04010011,0.0107922728688454
4,0.04020011,0.0107436787231415
4,0.04030011,0.0106952116587781
4,0.04040011,0.0106468755677292
4,0.04050011,0.0105986665692525
4,0.04060011,0.010550585486333
4,0.04070012,0.0105026469423364
4,0.04080012,0.0104548352230807
4,0.04090012,0.0104071598026119
4,0.04100012,0.0103596217940212
4,0.04110012,0.0103122228953795
4,0.04120012,0.0102649646352798
4,0.04130013,0.0102178478936122
4,0.04140013,0.0101708756364499
4,0.04150013,0.010124049453678
4,0.04160013,0.010077366686105
4,0.04170013,0.0100308403434564
4,0.04180013,0.0099844644642591
4,0.04190014,0.00993823607802764
4,0.04200014,0.00989216899463625
4,0.04210014,0.00984624877675979
4,0.04220014,0.00980049494336739
4,0.04230014,0.00975490069924445
4,0.04240014,0.00970946645997209
4,0.04250015,0.00966418945885943
4,0.04260015,0.00961908636782345
4,0.04270015,0.0095741562026626
4,0.04280015,0.00952938809609899
4,0.04290015,0.00948480142119436
4,0.04300015,0.00944038073790422
4,0.04310016,0.0093961406912318
4,0.04320016,0.00935208227020873
4,0.04330016,0.00930820309678138
4,0.04340016,0.0092645084733489
4,0.04350016,0.00922099841909496
4,0.04360016,0.00917767842227367
4,0.04370017,0.00913454393126566
4,0.04380017,0.00909160948182339
4,0.04390017,0.0090488685206023
4,0.04400017,0.00900632377090561
4,0.04410017,0.0089639818867497
4,0.04420017,0.00892184052983505
4,0.04430018,0.00887990546705474
4,0.04440018,0.00883818351105445
4,0.04450018,0.00879666740158388
4,0.04460018,0.0087553663771307
4,0.04470018,0.00871428002389462
4,0.04480018,0.00867341602954036
4,0.04490019,0.00863276823441295
4,0.04500019,0.00859234926654781
4,0.04510019,0.00855215948164046
4,0.04520019,0.0085121980677725
4,0.04530019,0.00847244860113634
4,0.04540019,0.00843296270466495
4,0.0455002,0.00839371019618261
4,0.0456002,0.00835469784915407
4,0.0457002,0.00831594109552761
4,0.0458002,0.00827742113727316
4,0.0459002,0.00823916037931107
4,0.0460002,0.00820115295036981
4,0.04610021,0.00816339803137089
4,0.04620021,0.00812591732386451
5,0.03109995,0.0114113957599064
5,0.03119995,0.0113485303592344
5,0.03129996,0.0112858357686478
5,0.03139996,0.0112233030057041
5,0.03149996,0.0111609335112088
5,0.03159996,0.0110987397851113
5,0.03169996,0.0110367184458845
5,0.03179996,0.0109748753887637
5,0.03189997,0.0109132001389122
5,0.03199997,0.0108517104625383
5,0.03209997,0.0107904040064407
5,0.03219997,0.0107292790510019
5,0.03229997,0.0106683462284349
5,0.03239997,0.0106076003096593
5,0.03249998,0.0105470483055967
5,0.03259998,0.0104866888032748
5,0.03269998,0.0104265332690506
5,0.03279998,0.0103665763584265
5,0.03289998,0.0103068297345325
5,0.03299998,0.010247280279011
5,0.03309999,0.0101879478009956
5,0.03319999,0.0101288277168875
5,0.03329999,0.0100699262116101
5,0.03339999,0.0100112390263038
5,0.03349999,0.00995278315011902
5,0.0336,0.00989454642046556
5,0.0337,0.00983654467251488
5,0.0338,0.0097787740184339
5,0.0339,0.00972124097644329
5,0.034,0.00966395319989563
5,0.0341,0.00960690856791182
5,0.03420001,0.0095501115929929
5,0.03430001,0.00949356197321671
5,0.03440001,0.00943727441748065
5,0.03450001,0.00938124542747657
5,0.03460001,0.00932548237484385
5,0.03470001,0.00926998878873449
5,0.03480002,0.00921476496347957
5,0.03490002,0.00915981685295622
5,0.03500002,0.00910515460289994
5,0.03510002,0.00905078115016104
5,0.03520002,0.00899668916537794
5,0.03530002,0.00894290036275083
5,0.03540003,0.00888940812767021
5,0.03550003,0.00883621930296365
5,0.03560003,0.00878334080985153
5,0.03570003,0.00873077952264452
5,0.03580003,0.00867853778561965
5,0.03590003,0.00862661828401935
5,0.03600004,0.0085750273285894
5,0.03610004,0.00852377937278715
5,0.03620004,0.0084728620005267
5,0.03630004,0.00842229534778169
5,0.03640004,0.00837208030957857
5,0.03650004,0.00832220693142181
5,0.03660005,0.00827270921412711
5,0.03670005,0.00822358504654609
5,0.03680005,0.00817484060294942
5,0.03690005,0.00812647810697646
5,0.03700005,0.00807850183921445
5,0.03710005,0.00803091731407055
5,0.03720006,0.00798373530098946
5,0.03730006,0.00793695276050116
6,0.02609996,0.0112832502297039
6,0.02619996,0.0112080114461592
6,0.02629996,0.0111329995936566
6,0.02639996,0.0110582275540555
6,0.02649996,0.0109836972358468
6,0.02659996,0.0109094128339101
6,0.02669996,0.0108353785399059
6,0.02679996,0.0107615999082396
6,0.02689996,0.0106880801873651
6,0.02699996,0.0106148210028326
6,0.02709996,0.0105418252515545
6,0.02719996,0.010469109343679
6,0.02729996,0.0103966627572654
6,0.02739996,0.0103244989405838
6,0.02749996,0.0102526212668846
6,0.02759996,0.0101810394094189
6,0.02769996,0.0101097482210779
6,0.02779996,0.0100387611149993
6,0.02789996,0.00996807517699577
6,0.02799996,0.00989771147691615
6,0.02809996,0.00982766404447996
6,0.02819996,0.00975793655726695
6,0.02829996,0.0096885748181952
6,0.02839996,0.00961951887898224
6,0.02849996,0.00955080280825799
6,0.02859996,0.00948243532396647
6,0.02869996,0.00941442243124757
6,0.02879996,0.0093467712763799
6,0.02889996,0.00927949205441738
6,0.02899996,0.00921259134810301
6,0.02909996,0.00914607069498758
6,0.02919996,0.00907993579602843
6,0.02929996,0.00901420695802307
6,0.02939996,0.00894887980246522
6,0.02949996,0.00888396172395953
6,0.02959996,0.00881947517348726
6,0.02969996,0.00875541409867046
