NEH,pxt,RMSE
21,0.04930026,0.0217453308951713
21,0.04940026,0.0215702954843495
21,0.04950026,0.0213956602443299
21,0.04960027,0.0212214442006998
21,0.04970027,0.021047644491985
21,0.04980027,0.0208742739653543
21,0.04990027,0.020701329738909
22,0.04720023,0.0215043142156586
22,0.04730023,0.0213214643115444
22,0.04740023,0.0211390452589409
22,0.04750023,0.0209571068983617
22,0.04760023,0.0207756407215475
22,0.04770023,0.0205946282697362
22,0.04780024,0.0204141114485108
22,0.04790024,0.0202340733800525
22,0.04800024,0.0200545408199206
22,0.04810024,0.0198755089781665
22,0.04820024,0.0196970005625914
22,0.04830024,0.019519007632648
22,0.04840025,0.0193415422967912
22,0.04850025,0.0191646303967809
22,0.04860025,0.0189882515649828
22,0.04870025,0.0188124609160671
22,0.04880025,0.0186372316893162
22,0.04890025,0.0184625856387646
22,0.04900026,0.0182885296640225
22,0.04910026,0.0181150792159502
22,0.04920026,0.0179422652655355
22,0.04930026,0.0177700543386476
22,0.04940026,0.0175985139669341
22,0.04950026,0.0174276214126728
22,0.04960027,0.0172573974960621
22,0.04970027,0.017087860748067
22,0.04980027,0.0169190160508242
22,0.04990027,0.0167509038982073
23,0.04530019,0.0212296579003877
23,0.04540019,0.0210391288444051
23,0.0455002,0.020849114664681
23,0.0456002,0.0206596042780683
23,0.0457002,0.020470624415167
23,0.0458002,0.0202821600411445
23,0.0459002,0.0200942387340333
23,0.0460002,0.0199068644688179
23,0.04610021,0.0197200401901412
23,0.04620021,0.019533774040765
23,0.04630021,0.0193481028920117
23,0.04640021,0.0191629965862108
23,0.04650021,0.0189785068917375
23,0.04660022,0.0187946130737674
23,0.04670022,0.0186113539051944
23,0.04680022,0.0184287156650451
23,0.04690022,0.0182467354835183
23,0.04700022,0.0180654157452865
23,0.04710022,0.0178847525653513
23,0.04720023,0.0177047895605894
23,0.04730023,0.0175255199689151
23,0.04740023,0.0173469784365767
23,0.04750023,0.0171691638767624
23,0.04760023,0.0169920966132535
23,0.04770023,0.0168158212089701
23,0.04780024,0.0166403025436981
23,0.04790024,0.0164655975173742
23,0.04800024,0.016291711915122
23,0.04810024,0.0161186651906072
23,0.04820024,0.0159464880475028
23,0.04830024,0.0157751972034735
23,0.04840025,0.0156048094509404
23,0.04850025,0.0154353432160854
23,0.04860025,0.0152668361584922
23,0.04870025,0.0150993019633389
23,0.04880025,0.0149327766383586
23,0.04890025,0.0147672786595358
23,0.04900026,0.0146028364760423
23,0.04910026,0.0144394806167508
23,0.04920026,0.0142772435301999
23,0.04930026,0.0141161587420316
23,0.04940026,0.0139562375875171
23,0.04950026,0.0137975489927051
23,0.04960027,0.0136400973215303
23,0.04970027,0.0134839202764974
23,0.04980027,0.0133290676794086
23,0.04990027,0.0131755678090258
24,0.04340016,0.0212696915438953
24,0.04350016,0.0210707169770666
24,0.04360016,0.0208722983365594
24,0.04370017,0.0206744218226778
24,0.04380017,0.0204771096973657
24,0.04390017,0.0202803681813239
24,0.04400017,0.0200841974158266
24,0.04410017,0.0198886226614273
24,0.04420017,0.0196936480290726
24,0.04430018,0.0194992825892037
24,0.04440018,0.019305547199964
24,0.04450018,0.0191124417122767
24,0.04460018,0.0189199792072546
24,0.04470018,0.0187282000280187
24,0.04480018,0.0185370799830522
24,0.04490019,0.0183466520473344
24,0.04500019,0.0181569317825894
24,0.04510019,0.0179679208364508
24,0.04520019,0.017779657288396
24,0.04530019,0.0175921190088487
24,0.04540019,0.0174053649941628
24,0.0455002,0.0172194120482107
24,0.0456002,0.0170342578862121
24,0.0457002,0.0168499062529647
24,0.0458002,0.0166664183988565
24,0.0459002,0.0164837921671657
24,0.0460002,0.016302038940822
24,0.04610021,0.0161212078867089
24,0.04620021,0.0159412919573834
24,0.04630021,0.0157623435022866
24,0.04640021,0.0155843693100815
24,0.04650021,0.0154073920323218
24,0.04660022,0.0152314500840955
24,0.04670022,0.0150565656595847
24,0.04680022,0.0148827790761553
24,0.04690022,0.0147100959499395
24,0.04700022,0.0145385732029832
24,0.04710022,0.014368237046909
24,0.04720023,0.0141991054822805
24,0.04730023,0.0140312449542918
24,0.04740023,0.0138646454398668
24,0.04750023,0.0136993979132109
24,0.04760023,0.0135355007562544
24,0.04770023,0.0133730191202237
24,0.04780024,0.0132119926109317
24,0.04790024,0.0130524600541443
24,0.04800024,0.0128944563697693
24,0.04810024,0.0127380576942378
24,0.04820024,0.0125832868431593
24,0.04830024,0.0124302087033232
24,0.04840025,0.012278876755449
24,0.04850025,0.0121293487817494
24,0.04860025,0.0119816756444492
24,0.04870025,0.0118359138375167
24,0.04880025,0.0116921415293563
24,0.04890025,0.0115504112028366
24,0.04900026,0.0114107853339473
24,0.04910026,0.0112733355638345
24,0.04920026,0.0111381351264895
24,0.04930026,0.0110052426468102
24,0.04940026,0.0108747685591663
24,0.04950026,0.0107467422898057
24,0.04960027,0.0106212802135192
24,0.04970027,0.0104984294890089
24,0.04980027,0.010378301474828
24,0.04990027,0.0102609709726995
25,0.04180013,0.0210020914409898
25,0.04190014,0.0207955471331195
25,0.04200014,0.0205895989032556
25,0.04210014,0.0203842451847429
25,0.04220014,0.0201795199849043
25,0.04230014,0.0199754373638405
25,0.04240014,0.0197719840020464
25,0.04250015,0.0195691864939969
25,0.04260015,0.0193670532072907
25,0.04270015,0.0191655929838285
25,0.04280015,0.0189648498669676
25,0.04290015,0.0187648039712334
25,0.04300015,0.0185654907293656
25,0.04310016,0.0183669039673915
25,0.04320016,0.018169081389168
25,0.04330016,0.0179720269730299
25,0.04340016,0.0177757734116992
25,0.04350016,0.0175803174191014
25,0.04360016,0.0173856902900268
25,0.04370017,0.0171919194815003
25,0.04380017,0.0169990079156165
25,0.04390017,0.0168069958764303
25,0.04400017,0.0166158860936161
25,0.04410017,0.0164257166323396
25,0.04420017,0.0162364934757799
25,0.04430018,0.0160482767081321
25,0.04440018,0.0158610525592387
25,0.04450018,0.0156748699322258
25,0.04460018,0.0154897529742775
25,0.04470018,0.0153057355389457
25,0.04480018,0.0151228281546841
25,0.04490019,0.0149410986492819
25,0.04500019,0.014760553784644
25,0.04510019,0.0145812374524928
25,0.04520019,0.0144031735388676
25,0.04530019,0.0142264154315784
25,0.04540019,0.0140510041207943
25,0.0455002,0.0138769586910634
25,0.0456002,0.0137043512190558
25,0.0457002,0.0135332031062454
25,0.0458002,0.0133635653793829
25,0.0459002,0.0131955079465786
25,0.0460002,0.0130290421241405
25,0.04610021,0.0128642448079648
25,0.04620021,0.0127011651186608
25,0.04630021,0.0125398563065285
25,0.04640021,0.0123803825484629
25,0.04650021,0.0122227954196925
25,0.04660022,0.0120671826098118
25,0.04670022,0.0119135826005955
25,0.04680022,0.0117620749810539
25,0.04690022,0.0116127228559888
25,0.04700022,0.0114655902300199
25,0.04710022,0.011320783210572
25,0.04720023,0.0111783546681857
25,0.04730023,0.0110384076157117
25,0.04740023,0.0109009888595822
25,0.04750023,0.0107662268101646
25,0.04760023,0.0106341759499773
25,0.04770023,0.0105049366126128
25,0.04780024,0.010378607050193
25,0.04790024,0.0102552804343779
25,0.04800024,0.0101350572384394
25,0.04810024,0.0100180146256023
25,0.04820024,0.00990427741964751
25,0.04830024,0.00979393439810088
25,0.04840025,0.00968710773608333
25,0.04850025,0.00958386683749269
25,0.04860025,0.00948435679013724
25,0.04870025,0.00938864989240717
25,0.04880025,0.00929685751254158
25,0.04890025,0.0092090871547109
25,0.04900026,0.00912544874698561
25,0.04910026,0.00904603314801267
25,0.04920026,0.00897092688289941
25,0.04930026,0.00890025168027126
