NEH,pxt,RMSE
20,0.04820024,0.0325513761024919
20,0.04830024,0.0324049893669761
20,0.04840025,0.0322593774232609
20,0.04850025,0.0321145154090196
20,0.04860025,0.0319704518777471
20,0.04870025,0.0318271610828759
20,0.04880025,0.0316846591064624
20,0.04890025,0.0315429679277686
20,0.04900026,0.0314020767168202
20,0.04910026,0.0312620099188324
20,0.04920026,0.0311227609272092
20,0.04930026,0.0309843385246403
20,0.04940026,0.0308467657074654
20,0.04950026,0.0307100383954563
20,0.04960027,0.0305741695323505
20,0.04970027,0.0304391451209199
20,0.04980027,0.0303050170102895
20,0.04990027,0.0301717607536465
21,0.0460002,0.0324740707777954
21,0.04610021,0.032321548204103
21,0.04620021,0.0321698655510177
21,0.04630021,0.0320190431227963
21,0.04640021,0.031869093734897
21,0.04650021,0.0317200085569585
21,0.04660022,0.0315718098086067
21,0.04670022,0.0314245009521266
21,0.04680022,0.031278105587238
21,0.04690022,0.0311326165540925
21,0.04700022,0.0309880421628515
21,0.04710022,0.0308443895537632
21,0.04720023,0.0307016905896098
21,0.04730023,0.0305599480828646
21,0.04740023,0.0304191570232884
21,0.04750023,0.0302793233298456
21,0.04760023,0.0301404849400272
21,0.04770023,0.0300026337334675
21,0.04780024,0.0298657669320314
21,0.04790024,0.0297299300740131
21,0.04800024,0.0295950914281954
21,0.04810024,0.0294612932490812
21,0.04820024,0.0293285368699293
21,0.04830024,0.029196839872219
21,0.04840025,0.0290661972876307
21,0.04850025,0.0289366250945387
21,0.04860025,0.0288081402637648
21,0.04870025,0.0286807347623673
21,0.04880025,0.0285544576293454
21,0.04890025,0.0284292824924461
21,0.04900026,0.0283052356405859
21,0.04910026,0.0281823343632694
21,0.04920026,0.0280605774211374
21,0.04930026,0.0279399913491579
21,0.04940026,0.0278205690557468
21,0.04950026,0.027702342823378
21,0.04960027,0.0275853068788709
21,0.04970027,0.0274694797410001
21,0.04980027,0.0273548819032848
21,0.04990027,0.0272415001803346
22,0.04400017,0.0323919560415899
22,0.04410017,0.0322333663549983
22,0.04420017,0.0320757144718257
22,0.04430018,0.0319190299231453
22,0.04440018,0.0317632911172602
22,0.04450018,0.031608523906994
22,0.04460018,0.0314547448873394
22,0.04470018,0.0313019413045363
22,0.04480018,0.0311501648758774
22,0.04490019,0.030999381272889
22,0.04500019,0.0308496329814772
22,0.04510019,0.0307009117076839
22,0.04520019,0.0305532323600164
22,0.04530019,0.0304066619262056
22,0.04540019,0.0302611249157971
22,0.0455002,0.0301166530134063
22,0.0456002,0.0299732883436925
22,0.0457002,0.0298310188610541
22,0.0458002,0.0296898621585319
22,0.0459002,0.0295498303596381
22,0.0460002,0.0294109419032646
22,0.04610021,0.0292732006764324
22,0.04620021,0.0291366257274733
22,0.04630021,0.0290012227710901
22,0.04640021,0.0288670169600518
22,0.04650021,0.028734005003521
22,0.04660022,0.0286022009058353
22,0.04670022,0.0284716291629129
22,0.04680022,0.0283422994986979
22,0.04690022,0.0282142201892813
22,0.04700022,0.0280873992495671
22,0.04710022,0.0279618553645707
22,0.04720023,0.0278376010094266
22,0.04730023,0.0277146479972481
22,0.04740023,0.0275930212196003
22,0.04750023,0.0274727158385173
22,0.04760023,0.0273537774966006
22,0.04770023,0.0272361604913016
22,0.04780024,0.0271199427382587
22,0.04790024,0.0270050877612588
22,0.04800024,0.0268916403787379
22,0.04810024,0.0267796012696363
22,0.04820024,0.0266689730473281
22,0.04830024,0.0265598098042826
22,0.04840025,0.0264520731355367
22,0.04850025,0.0263458039454293
22,0.04860025,0.0262410142550451
22,0.04870025,0.0261377202021811
22,0.04880025,0.0260359253736304
22,0.04890025,0.0259356596816178
22,0.04900026,0.0258369153731946
22,0.04910026,0.0257397180319428
22,0.04920026,0.025644077183251
22,0.04930026,0.0255500097390715
22,0.04940026,0.0254575164844349
22,0.04950026,0.0253666285061676
22,0.04960027,0.0252773433362943
22,0.04970027,0.0251896901093782
22,0.04980027,0.0251036608903563
22,0.04990027,0.0250192872081783
23,0.04220014,0.0322627767048249
23,0.04230014,0.0320984942297679
23,0.04240014,0.0319352485238543
23,0.04250015,0.031773047626928
23,0.04260015,0.0316119095783307
23,0.04270015,0.0314518576276445
23,0.04280015,0.0312928820493902
23,0.04290015,0.0311350240123421
23,0.04300015,0.0309782583370749
23,0.04310016,0.0308226301600216
23,0.04320016,0.0306681492691281
23,0.04330016,0.0305148023437259
23,0.04340016,0.0303626239250873
23,0.04350016,0.0302116155180634
23,0.04360016,0.0300617986865318
23,0.04370017,0.029913188369482
23,0.04380017,0.0297657954165129
23,0.04390017,0.0296196188175398
23,0.04400017,0.0294747008015819
23,0.04410017,0.0293310278396381
23,0.04420017,0.0291886227757244
23,0.04430018,0.029047505133056
23,0.04440018,0.0289076999023671
23,0.04450018,0.0287691922582158
23,0.04460018,0.0286320112720209
23,0.04470018,0.0284961837266539
23,0.04480018,0.0283616959126979
23,0.04490019,0.0282285896486131
23,0.04500019,0.028096850693969
23,0.04510019,0.0279665211951042
23,0.04520019,0.0278376209774675
23,0.04530019,0.0277101940707747
23,0.04540019,0.0275841593485245
23,0.0455002,0.0274595799067225
23,0.0456002,0.0273364838760528
23,0.0457002,0.0272148567253519
23,0.0458002,0.0270947587719507
23,0.0459002,0.0269761596296925
23,0.0460002,0.026859118729755
23,0.04610021,0.0267436053124496
23,0.04620021,0.0266296656985537
23,0.04630021,0.0265173144146345
23,0.04640021,0.0264065514565995
23,0.04650021,0.0262974053240658
23,0.04660022,0.0261898796971261
23,0.04670022,0.0260840143544749
23,0.04680022,0.025979782945232
23,0.04690022,0.0258772360047898
23,0.04700022,0.0257763673097293
23,0.04710022,0.0256772190860964
23,0.04720023,0.0255797574907655
23,0.04730023,0.0254840552497482
23,0.04740023,0.0253900838060271
23,0.04750023,0.0252978614684856
23,0.04760023,0.0252074281669118
23,0.04770023,0.0251187946445839
23,0.04780024,0.0250319447766752
23,0.04790024,0.0249469204033508
23,0.04800024,0.0248637240672472
23,0.04810024,0.0247823641171779
23,0.04820024,0.0247028657176903
23,0.04830024,0.0246252543698335
23,0.04840025,0.024549504933309
23,0.04850025,0.0244756482516457
23,0.04860025,0.0244037002195394
23,0.04870025,0.0243336661056436
23,0.04880025,0.0242655794492462
23,0.04890025,0.0241994170727293
23,0.04900026,0.0241352047883068
23,0.04910026,0.024072973407678
23,0.04920026,0.0240127013361692
23,0.04930026,0.0239544156112755
23,0.04940026,0.0238981205267413
23,0.04950026,0.0238438118480134
23,0.04960027,0.0237915202939165
23,0.04970027,0.0237412577787689
23,0.04980027,0.0236930083833055
23,0.04990027,0.0236467970169975
24,0.04050011,0.0322161959468067
24,0.04060011,0.0320457621102861
24,0.04070012,0.0318764408239869
24,0.04080012,0.031708305307094
24,0.04090012,0.0315413238203696
24,0.04100012,0.0313755173513722
24,0.04110012,0.0312109144093049
24,0.04120012,0.0310475287321347
24,0.04130013,0.0308853534433471
24,0.04140013,0.030724422920622
24,0.04150013,0.0305647430047405
24,0.04160013,0.0304063141229894
24,0.04170013,0.030249170441159
24,0.04180013,0.030093339955332
24,0.04190014,0.029938800921569
24,0.04200014,0.0297855946203291
24,0.04210014,0.0296337323140223
24,0.04220014,0.0294832204544223
24,0.04230014,0.0293340664229395
24,0.04240014,0.0291863272257122
24,0.04250015,0.0290399749777275
24,0.04260015,0.0288950495995448
24,0.04270015,0.0287515466700659
24,0.04280015,0.0286095103291874
24,0.04290015,0.0284689319126409
24,0.04300015,0.028329838207858
24,0.04310016,0.0281922447193592
24,0.04320016,0.0280561771068141
24,0.04330016,0.027921622343106
24,0.04340016,0.0277886307572151
24,0.04350016,0.0276572144179484
24,0.04360016,0.0275273766912281
24,0.04370017,0.0273991382082434
24,0.04380017,0.0272725187562275
24,0.04390017,0.0271475316302339
24,0.04400017,0.0270241914402183
24,0.04410017,0.0269025379303112
24,0.04420017,0.0267825636526186
24,0.04430018,0.0266642959950996
24,0.04440018,0.0265477390116002
24,0.04450018,0.0264329313681159
24,0.04460018,0.0263198632800872
24,0.04470018,0.0262085872285754
24,0.04480018,0.0260991000442076
24,0.04490019,0.0259914115753618
24,0.04500019,0.0258855354887021
24,0.04510019,0.0257815149773023
24,0.04520019,0.0256793500622123
24,0.04530019,0.0255791361316554
24,0.04540019,0.0254807378343561
24,0.0455002,0.0253842403476836
24,0.0456002,0.0252896703080677
24,0.0457002,0.0251970276745739
24,0.0458002,0.0251063402540093
24,0.0459002,0.0250176350679778
24,0.0460002,0.0249309000319155
24,0.04610021,0.0248461862237147
24,0.04620021,0.0247634786321075
24,0.04630021,0.0246827805636403
24,0.04640021,0.0246041511365618
24,0.04650021,0.0245275628676016
24,0.04660022,0.0244530541397428
24,0.04670022,0.0243806184147226
24,0.04680022,0.0243102749806139
24,0.04690022,0.0242420568254112
24,0.04700022,0.0241759409298829
24,0.04710022,0.024111980699762
24,0.04720023,0.0240501476850242
24,0.04730023,0.0239904708514559
24,0.04740023,0.0239329582211371
24,0.04750023,0.0238776379566324
24,0.04760023,0.0238244807340389
24,0.04770023,0.0237735180927005
24,0.04780024,0.0237247699385267
24,0.04790024,0.0236782204310817
24,0.04800024,0.0236338861365212
24,0.04810024,0.0235917836394326
24,0.04820024,0.0235519089246839
24,0.04830024,0.0235142519285877
24,0.04840025,0.0234788461493487
24,0.04850025,0.0234456925438517
25,0.03890008,0.0322299684736187
25,0.03900009,0.0320529831171825
25,0.03910009,0.0318772405743522
25,0.03920009,0.0317027559501771
25,0.03930009,0.0315295489459413
25,0.03940009,0.0313576179135718
25,0.03950009,0.0311869969887461
25,0.0396001,0.0310176902211195
25,0.0397001,0.0308497224239341
25,0.0398001,0.0306830962137465
25,0.0399001,0.0305178365282834
25,0.0400001,0.030353960811606
25,0.04010011,0.0301914954626585
25,0.04020011,0.0300304288610222
25,0.04030011,0.0298708055231789
25,0.04040011,0.0297126222000906
25,0.04050011,0.0295559192681724
25,0.04060011,0.0294006933579596
25,0.04070012,0.0292469627416865
25,0.04080012,0.0290947670512543
25,0.04090012,0.0289440908596804
25,0.04100012,0.0287949850962399
25,0.04110012,0.0286474355342241
25,0.04120012,0.0285014928563323
25,0.04130013,0.028357161576785
25,0.04140013,0.028214448892156
25,0.04150013,0.0280733894594869
25,0.04160013,0.0279340021551249
25,0.04170013,0.0277962972076679
25,0.04180013,0.0276602917958929
25,0.04190014,0.0275260176618371
25,0.04200014,0.0273934795729179
25,0.04210014,0.0272627014034166
25,0.04220014,0.0271337010906878
25,0.04230014,0.0270065098343289
25,0.04240014,0.0268811261076192
25,0.04250015,0.0267576040711492
25,0.04260015,0.0266359214446079
25,0.04270015,0.0265161116523871
25,0.04280015,0.0263982135905313
25,0.04290015,0.0262822234313909
25,0.04300015,0.0261681674801781
25,0.04310016,0.0260560604471873
25,0.04320016,0.0259459366891583
25,0.04330016,0.0258377883885186
25,0.04340016,0.0257316654235868
25,0.04350016,0.025627554223001
25,0.04360016,0.0255254997225415
25,0.04370017,0.0254255246041483
25,0.04380017,0.0253276017692687
25,0.04390017,0.0252318078348568
25,0.04400017,0.0251381266775226
25,0.04410017,0.0250465712589888
25,0.04420017,0.0249571593464964
25,0.04430018,0.0248699335508105
25,0.04440018,0.0247848828574447
25,0.04450018,0.0247020492608545
25,0.04460018,0.0246214196621221
25,0.04470018,0.0245430265755592
25,0.04480018,0.0244668742591532
25,0.04490019,0.0243929956655855
25,0.04500019,0.0243213880494882
25,0.04510019,0.0242520610231492
25,0.04520019,0.0241850530746948
25,0.04530019,0.0241204561979364
25,0.04540019,0.0240580848878106
25,0.0455002,0.0239980531351333
25,0.0456002,0.0239403730036721
25,0.0457002,0.0238850361354912
25,0.0458002,0.0238320904844827
25,0.0459002,0.0237815180136924
25,0.0460002,0.0237333318068209
25,0.04610021,0.0236875390199953
25,0.04620021,0.0236441600683692
25,0.04630021,0.0236031730417181
25,0.04640021,0.0235646278966789
25,0.04650021,0.0235284801899775
25,0.04660022,0.0234947721431631
26,0.03750006,0.0320988708940891
26,0.03760006,0.0319164096226287
26,0.03770006,0.0317352939946226
26,0.03780007,0.0315555793375774
26,0.03790007,0.0313772346308234
26,0.03800007,0.0312003207158215
26,0.03810007,0.0310248174010539
26,0.03820007,0.0308507686614704
26,0.03830007,0.0306781840632982
26,0.03840008,0.0305070651027064
26,0.03850008,0.0303374667515192
26,0.03860008,0.0301693845624894
26,0.03870008,0.0300028389787494
26,0.03880008,0.0298378449613049
26,0.03890008,0.0296744319969299
26,0.03900009,0.0295126046819487
26,0.03910009,0.0293524058994179
26,0.03920009,0.0291938223532491
26,0.03930009,0.0290369157487977
26,0.03940009,0.0288816701083383
26,0.03950009,0.0287281221719173
26,0.0396001,0.0285763002196176
26,0.0397001,0.0284262044203861
26,0.0398001,0.028277864111649
26,0.0399001,0.02813129914084
26,0.0400001,0.0279865421292418
26,0.04010011,0.0278435888130928
26,0.04020011,0.0277025035788215
26,0.04030011,0.027563252242051
26,0.04040011,0.0274259062411321
