NEH,pxt,RMSE
24,0.04980027,0.0314176919463288
24,0.04990027,0.0312412406261677
25,0.04790024,0.0312659511141063
25,0.04800024,0.0310826194444052
25,0.04810024,0.0308997372587729
25,0.04820024,0.0307173255568289
25,0.04830024,0.0305353885412835
25,0.04840025,0.0303539435225039
25,0.04850025,0.0301729712489259
25,0.04860025,0.029992473333746
25,0.04870025,0.0298124977815046
25,0.04880025,0.0296330123776526
25,0.04890025,0.0294540205851564
25,0.04900026,0.0292755434961468
25,0.04910026,0.0290975933427922
25,0.04920026,0.0289201582038841
25,0.04930026,0.0287432634314223
25,0.04940026,0.0285668894442071
25,0.04950026,0.0283910586457792
25,0.04960027,0.0282157727255312
25,0.04970027,0.0280410485329183
25,0.04980027,0.0278668827919683
25,0.04990027,0.0276932879284549
26,0.04620021,0.0310111476349715
26,0.04630021,0.0308212393119809
26,0.04640021,0.0306318328808212
26,0.04650021,0.0304429363992474
26,0.04660022,0.03025455881822
26,0.04670022,0.0300667198804345
26,0.04680022,0.0298794028905037
26,0.04690022,0.029692628427629
26,0.04700022,0.029506411104516
26,0.04710022,0.0293207192967446
26,0.04720023,0.0291356083426961
26,0.04730023,0.0289510302071767
26,0.04740023,0.028767042123554
26,0.04750023,0.0285836357630279
26,0.04760023,0.0284008009232514
26,0.04770023,0.0282185515742297
26,0.04780024,0.0280369137513887
26,0.04790024,0.0278558830194087
26,0.04800024,0.0276754538380046
26,0.04810024,0.0274956701694021
26,0.04820024,0.0273165005043231
26,0.04830024,0.0271379638610679
26,0.04840025,0.0269600786566681
26,0.04850025,0.0267828725969822
26,0.04860025,0.0266062918555711
26,0.04870025,0.0264303984802488
26,0.04880025,0.0262551885851131
26,0.04890025,0.0260806776353706
26,0.04900026,0.025906861074224
26,0.04910026,0.0257337616061321
26,0.04920026,0.0255613772473802
26,0.04930026,0.0253897316915463
26,0.04940026,0.0252188134601597
26,0.04950026,0.0250486608655472
26,0.04960027,0.0248792656455383
26,0.04970027,0.0247106426837185
26,0.04980027,0.0245428306140874
26,0.04990027,0.0243757783661883
27,0.04460018,0.030807528811003
27,0.04470018,0.0306109541101797
27,0.04480018,0.0304149573868576
27,0.04490019,0.0302195016968972
27,0.04500019,0.0300246246096571
27,0.04510019,0.0298303180365521
27,0.04520019,0.0296365911539414
