NEH,pxt,RMSE
31,0.04930026,0.0366610398305414
31,0.04940026,0.0368418418655149
31,0.04950026,0.0370233066288733
31,0.04960027,0.0372054133764734
31,0.04970027,0.0373881449184061
31,0.04980027,0.0375714864098444
31,0.04990027,0.037755433475893
32,0.04780024,0.0367428989766512
32,0.04790024,0.0369294570755494
32,0.04800024,0.0371167185808149
32,0.04810024,0.0373046539370633
32,0.04820024,0.0374932468183974
32,0.04830024,0.0376824935410377
32,0.04840025,0.0378723530310174
32,0.04850025,0.038062829466046
32,0.04860025,0.0382539092415711
32,0.04870025,0.0384455637043641
32,0.04880025,0.0386377880754503
32,0.04890025,0.0388305643232037
32,0.04900026,0.0390238898012119
32,0.04910026,0.0392177157717953
32,0.04920026,0.0394120687158824
32,0.04930026,0.0396069120995891
32,0.04940026,0.0398022422259535
32,0.04950026,0.0399980317043657
32,0.04960027,0.0401942946360152
32,0.04970027,0.0403909932186314
32,0.04980027,0.040588123406381
32,0.04990027,0.0407856827096085
33,0.04650021,0.0370341622119793
33,0.04660022,0.0372272876857146
33,0.04670022,0.0374211257415675
33,0.04680022,0.0376156637256278
33,0.04690022,0.0378108775276243
33,0.04700022,0.0380067555221274
33,0.04710022,0.0382032669038528
33,0.04720023,0.0384003973847476
33,0.04730023,0.0385981412714567
33,0.04740023,0.0387964756310737
33,0.04750023,0.0389953906154151
33,0.04760023,0.0391948656155118
33,0.04770023,0.0393948830191086
33,0.04780024,0.0395954324892545
33,0.04790024,0.0397965005366552
33,0.04800024,0.0399980597367919
33,0.04810024,0.0402001103723935
33,0.04820024,0.0404026324164551
33,0.04830024,0.0406056313702193
33,0.04840025,0.0408090564658559
33,0.04850025,0.041012933632417
33,0.04860025,0.0412172220740919
33,0.04870025,0.0414219168559633
33,0.04880025,0.0416270063257159
33,0.04890025,0.0418324878556463
33,0.04900026,0.0420383502912004
33,0.04910026,0.0422445615355707
33,0.04920026,0.0424511341613506
33,0.04930026,0.0426580375495577
33,0.04940026,0.0428652781267859
33,0.04950026,0.0430728266509194
33,0.04960027,0.0432806844852199
33,0.04970027,0.0434888489770991
33,0.04980027,0.0436972894430344
33,0.04990027,0.043906020723179
34,0.04520019,0.0371733374685307
34,0.04530019,0.0373726734533767
34,0.04540019,0.0375725770538215
34,0.0455002,0.0377731951921575
34,0.0456002,0.0379745298034534
34,0.0457002,0.0381765384958123
34,0.0458002,0.0383792249034364
34,0.0459002,0.0385825580487724
34,0.0460002,0.0387865192725259
34,0.04610021,0.0389910935481292
34,0.04620021,0.0391962595127118
34,0.04630021,0.0394020151025755
34,0.04640021,0.0396083233834188
34,0.04650021,0.0398151893222555
34,0.04660022,0.0400225795883838
34,0.04670022,0.0402304991464157
34,0.04680022,0.040438905133765
34,0.04690022,0.0406478071267559
34,0.04700022,0.0408571780509675
34,0.04710022,0.0410670092014347
34,0.04720023,0.0412772868644955
34,0.04730023,0.041487994208593
34,0.04740023,0.0416991133781928
34,0.04750023,0.0419106482228567
34,0.04760023,0.0421225662219059
34,0.04770023,0.0423348694769231
34,0.04780024,0.04254754203845
34,0.04790024,0.0427605749609932
34,0.04800024,0.0429739418702045
34,0.04810024,0.043187642348755
34,0.04820024,0.0434016700376036
34,0.04830024,0.0436160056176208
34,0.04840025,0.0438306392492098
34,0.04850025,0.0440455624910524
34,0.04860025,0.0442607770033878
34,0.04870025,0.0444762423651739
34,0.04880025,0.0446919849990847
34,0.04890025,0.0449079562726275
34,0.04900026,0.0451241615514453
34,0.04910026,0.0453406204519577
34,0.04920026,0.0455572862821696
34,0.04930026,0.0457741795134641
34,0.04940026,0.0459912599187604
34,0.04950026,0.0462085452834705
34,0.04960027,0.046426005967152
34,0.04970027,0.0466436395080522
34,0.04980027,0.046861446935442
34,0.04990027,0.0470794302727935
35,0.04390017,0.0371604339109468
35,0.04400017,0.0373650668843514
35,0.04410017,0.037570478187745
35,0.04420017,0.0377766575780231
35,0.04430018,0.0379835967234459
35,0.04440018,0.0381912454129386
35,0.04450018,0.0383996046535307
35,0.04460018,0.0386086553329988
35,0.04470018,0.0388183791752604
35,0.04480018,0.039028743839469
35,0.04490019,0.0392397281593753
35,0.04500019,0.0394513346349952
35,0.04510019,0.0396635315281207
35,0.04520019,0.0398763086361375
35,0.04530019,0.0400898033057397
35,0.04540019,0.040303683387345
35,0.0455002,0.0405180934040309
35,0.0456002,0.040733022829774
35,0.0457002,0.0409484355907642
35,0.0458002,0.0411643250359784
35,0.0459002,0.0413806733303074
35,0.0460002,0.0415974976277824
35,0.04610021,0.0418147467220012
35,0.04620021,0.0420324151452296
35,0.04630021,0.0422504997430264
35,0.04640021,0.0424689778356399
35,0.04650021,0.0426878409497151
35,0.04660022,0.0429070653611315
35,0.04670022,0.0431266494069862
35,0.04680022,0.0433465790931349
35,0.04690022,0.0435668423121237
35,0.04700022,0.0437874299724677
35,0.04710022,0.0440083179350768
35,0.04720023,0.0442295086276107
35,0.04730023,0.044450985411439
35,0.04740023,0.0446727357331563
35,0.04750023,0.044894754836761
35,0.04760023,0.0451170369796402
35,0.04770023,0.0453395444512265
35,0.04780024,0.0455622956500418
35,0.04790024,0.0457852718020627
35,0.04800024,0.0460084696797464
35,0.04810024,0.0462318663971398
35,0.04820024,0.0464554517709785
35,0.04830024,0.0466792446220744
35,0.04840025,0.0469031966541303
35,0.04850025,0.0471273344856364
35,0.04860025,0.0473516239674193
35,0.04870025,0.0475760675298454
35,0.04880025,0.0478006614432793
35,0.04890025,0.0480253810061906
35,0.04900026,0.0482502397971412
35,0.04910026,0.0484752102952395
35,0.04920026,0.0487003152088759
35,0.04930026,0.0489255046161757
35,0.04940026,0.0491508080875833
35,0.04950026,0.0493761879264509
35,0.04960027,0.0496016535899799
35,0.04970027,0.049827216229372
35,0.04980027,0.0500528400966657
35,0.04990027,0.0502785300930694
36,0.04280015,0.0374159958136633
36,0.04290015,0.0376271402403043
36,0.04300015,0.0378391052442501
36,0.04310016,0.0380518540927542
36,0.04320016,0.0382653514016246
36,0.04330016,0.0384796092922909
36,0.04340016,0.0386945675854914
36,0.04350016,0.0389102314599399
36,0.04360016,0.0391265884466956
36,0.04370017,0.0393435752190704
36,0.04380017,0.0395612276369592
36,0.04390017,0.0397794941203298
36,0.04400017,0.0399983501189477
36,0.04410017,0.0402177985208246
36,0.04420017,0.0404378145570889
36,0.04430018,0.0406583730049269
36,0.04440018,0.0408794773165227
36,0.04450018,0.0411010934878102
36,0.04460018,0.0413231808731103
36,0.04470018,0.041545779315626
36,0.04480018,0.0417688383482263
36,0.04490019,0.0419923443743406
36,0.04500019,0.0422162766282611
36,0.04510019,0.0424406410410905
36,0.04520019,0.0426654188392352
36,0.04530019,0.0428907412118304
36,0.04540019,0.0431162903476822
36,0.0455002,0.0433421894554791
36,0.0456002,0.0435684481267779
36,0.0457002,0.0437950530752476
36,0.0458002,0.0440219924593417
36,0.0459002,0.044249232714052
36,0.0460002,0.0444767892986562
36,0.04610021,0.0447046268396158
36,0.04620021,0.0449327308304477
36,0.04630021,0.0451611298277887
36,0.04640021,0.0453897702262701
36,0.04650021,0.0456186598347783
36,0.04660022,0.0458477778087522
36,0.04670022,0.0460771285988642
36,0.04680022,0.0463067044903677
36,0.04690022,0.0465364688667271
36,0.04700022,0.0467664245050821
36,0.04710022,0.0469965772521838
36,0.04720023,0.0472269092307343
36,0.04730023,0.0474574144964913
36,0.04740023,0.0476880577669877
36,0.04750023,0.047918852746504
36,0.04760023,0.0481498097290068
36,0.04770023,0.048380888711641
36,0.04780024,0.0486120766042855
36,0.04790024,0.0488434010981254
36,0.04800024,0.0490748228611777
36,0.04810024,0.0493063409850367
36,0.04820024,0.0495379579778371
36,0.04830024,0.0497696544983593
36,0.04840025,0.0500014440337544
36,0.04850025,0.0502332977244112
36,0.04860025,0.0504651984829503
36,0.04870025,0.0506971849442632
36,0.04880025,0.05092919416038
36,0.04890025,0.0511612669765813
36,0.04900026,0.0513933662560632
36,0.04910026,0.0516254968892208
36,0.04920026,0.0518576584734289
36,0.04930026,0.0520898315387646
36,0.04940026,0.0523220255757579
36,0.04950026,0.0525542174962406
36,0.04960027,0.0527864164551668
36,0.04970027,0.0530186111391226
36,0.04980027,0.0532507959074505
36,0.04990027,0.0534829714069398
37,0.04170013,0.0375427606376924
37,0.04180013,0.0377599554281217
37,0.04190014,0.0379779932216427
37,0.04200014,0.0381968506257684
37,0.04210014,0.0384165031741472
37,0.04220014,0.0386369139363877
37,0.04230014,0.0388580796570796
37,0.04240014,0.0390799499280133
37,0.04250015,0.0393025324570062
37,0.04260015,0.0395258047245908
37,0.04270015,0.0397497273635907
37,0.04280015,0.0399742803608753
37,0.04290015,0.040199461228268
37,0.04300015,0.0404252545847811
37,0.04310016,0.0406516154092065
37,0.04320016,0.0408785391701646
37,0.04330016,0.041106019011606
37,0.04340016,0.0413340164804721
37,0.04350016,0.0415625212207843
37,0.04360016,0.0417915125477744
37,0.04370017,0.042020995361615
37,0.04380017,0.0422509352780302
37,0.04390017,0.0424813112239171
37,0.04400017,0.0427121163757351
37,0.04410017,0.0429433314268184
37,0.04420017,0.0431749591086622
