NEH,pxt,RMSE
22,0.04930026,0.016239566818953
22,0.04940026,0.016031820858043
22,0.04950026,0.0158244549004306
22,0.04960027,0.0156175090503676
22,0.04970027,0.0154109688184961
22,0.04980027,0.0152048708038184
22,0.04990027,0.0149991921339806
23,0.04720023,0.0161894090739977
23,0.04730023,0.0159725576449394
23,0.04740023,0.0157561459881281
23,0.04750023,0.015540188219924
23,0.04760023,0.0153246857014239
23,0.04770023,0.015109641956374
23,0.04780024,0.0148950910837928
23,0.04790024,0.0146810167854679
23,0.04800024,0.0144674599693211
23,0.04810024,0.0142544135009626
23,0.04820024,0.0140418966979261
23,0.04830024,0.0138299189916527
23,0.04840025,0.0136185002379021
23,0.04850025,0.0134076662509897
23,0.04860025,0.0131974056743259
23,0.04870025,0.0129877729905224
23,0.04880025,0.0127787700830587
23,0.04890025,0.012570416870167
23,0.04900026,0.0123627167273546
23,0.04910026,0.0121557237786692
23,0.04920026,0.0119494585153073
23,0.04930026,0.0117439259622135
23,0.04940026,0.011539166555112
23,0.04950026,0.0113352245416851
23,0.04960027,0.0111321161198221
23,0.04970027,0.0109298827039698
23,0.04980027,0.0107285553500341
23,0.04990027,0.0105281680067871
24,0.04530019,0.0160797800056207
24,0.04540019,0.0158539742028625
24,0.0455002,0.0156286730543083
24,0.0456002,0.0154038527869879
24,0.0457002,0.0151795460062206
24,0.0458002,0.0149557498789184
24,0.0459002,0.0147324934628955
24,0.0460002,0.0145097795251637
24,0.04610021,0.0142876293199847
24,0.04620021,0.0140660481213902
24,0.04630021,0.0138450657657444
24,0.04640021,0.0136246802571654
24,0.04650021,0.0134049300277458
24,0.04660022,0.0131858129353163
24,0.04670022,0.0129673713579615
24,0.04680022,0.0127496160001746
24,0.04690022,0.0125325894144533
24,0.04700022,0.0123162816245802
24,0.04710022,0.0121007434401369
24,0.04720023,0.0118859934815038
24,0.04730023,0.0116720633368235
24,0.04740023,0.0114590006249983
24,0.04750023,0.0112468331300635
24,0.04760023,0.0110355776042333
24,0.04770023,0.0108253069221592
24,0.04780024,0.0106160372139991
24,0.04790024,0.0104078388818297
24,0.04800024,0.0102007290113289
24,0.04810024,0.00999480340051848
24,0.04820024,0.00979007675907864
24,0.04830024,0.00958664945720756
24,0.04840025,0.00938457495306896
24,0.04850025,0.00918391346197482
24,0.04860025,0.00898475937548648
24,0.04870025,0.00878719474489441
24,0.04880025,0.00859131098005251
24,0.04890025,0.00839720193625012
24,0.04900026,0.00820498211138244
24,0.04910026,0.00801478193604394
24,0.04920026,0.00782670899388269
24,0.04930026,0.00764089273413422
24,0.04940026,0.00745751455289345
24,0.04950026,0.0072767073597258
24,0.04960027,0.00709868265090726
24,0.04970027,0.00692359916388754
24,0.04980027,0.00675169641639665
24,0.04990027,0.00658317031068525
25,0.04360016,0.0158550174460725
25,0.04370017,0.0156205536781345
25,0.04380017,0.0153866493009362
25,0.04390017,0.0151532794527929
25,0.04400017,0.014920492971597
25,0.04410017,0.0146882876498091
25,0.04420017,0.0144566628410176
25,0.04430018,0.014225667163062
25,0.04440018,0.0139952957490403
25,0.04450018,0.0137655665194386
25,0.04460018,0.013536514109263
25,0.04470018,0.0133081405928349
25,0.04480018,0.0130804817984111
25,0.04490019,0.0128535682762791
25,0.04500019,0.0126274025236597
25,0.04510019,0.0124020416331058
25,0.04520019,0.0121774832701554
25,0.04530019,0.0119537955265899
25,0.04540019,0.0117309872253803
25,0.0455002,0.0115091071082187
25,0.0456002,0.0112881599051852
25,0.0457002,0.0110682451794309
25,0.0458002,0.0108493622293944
25,0.0459002,0.0106315651096377
25,0.0460002,0.0104149302539577
25,0.04610021,0.0101995015044975
25,0.04620021,0.00998533324881373
25,0.04630021,0.00977248641026613
25,0.04640021,0.00956105508383774
25,0.04650021,0.0093511030397714
25,0.04660022,0.00914269868796653
25,0.04670022,0.00893596460173325
25,0.04680022,0.00873096886716068
25,0.04690022,0.00852784958589601
25,0.04700022,0.00832667969395656
25,0.04710022,0.00812762070587259
25,0.04720023,0.00793080634950417
25,0.04730023,0.00773637614118932
25,0.04740023,0.00754448973645587
25,0.04750023,0.00735532959443396
25,0.04760023,0.00716909180740388
25,0.04770023,0.00698597832569667
25,0.04780024,0.00680623019311718
25,0.04790024,0.00663008969018026
25,0.04800024,0.00645781457746926
25,0.04810024,0.00628970514281745
25,0.04820024,0.00612610801910559
25,0.04830024,0.00596731482343723
25,0.04840025,0.00581373693408706
25,0.04850025,0.00566573431969247
25,0.04860025,0.00552374414909039
25,0.04870025,0.00538823149859031
25,0.04880025,0.00525962239213196
25,0.04890025,0.00513843777159991
25,0.04900026,0.00502517199069529
25,0.04910026,0.00492034447903854
25,0.04920026,0.00482445496740403
25,0.04930026,0.00473803605263907
25,0.04940026,0.00466157722913211
25,0.04950026,0.00459553581584531
25,0.04960027,0.00454034195035787
25,0.04970027,0.0044963361952922
25,0.04980027,0.00446380856592744
25,0.04990027,0.00444302659526616
26,0.04200014,0.0157035485661708
26,0.04210014,0.0154603349606018
26,0.04220014,0.0152177206777681
26,0.04230014,0.01497570317613
26,0.04240014,0.0147343162272985
26,0.04250015,0.0144935874247822
26,0.04260015,0.0142534862793788
26,0.04270015,0.0140140886966777
26,0.04280015,0.0137753955449167
26,0.04290015,0.0135374201275319
26,0.04300015,0.0133001995651225
26,0.04310016,0.0130637488132828
26,0.04320016,0.0128280913716778
26,0.04330016,0.0125932653150509
26,0.04340016,0.0123593145242451
26,0.04350016,0.0121262405899062
26,0.04360016,0.0118941053115236
26,0.04370017,0.0116629368026305
26,0.04380017,0.0114327749878141
26,0.04390017,0.0112036822362413
26,0.04400017,0.0109756951792057
26,0.04410017,0.0107488470125923
26,0.04420017,0.0105232314928039
26,0.04430018,0.0102988819619385
26,0.04440018,0.0100758645781609
26,0.04450018,0.00985428301378749
26,0.04460018,0.00963417260159122
26,0.04470018,0.00941564434202643
26,0.04480018,0.00919878038607178
26,0.04490019,0.00898367716736686
26,0.04500019,0.00877045548941274
