NEH,pxt,RMSE
11,0.04720023,0.0157054507761398
11,0.04730023,0.0155975284350767
11,0.04740023,0.0154900852473852
11,0.04750023,0.0153831370050432
11,0.04760023,0.0152766856444396
11,0.04770023,0.0151707375242403
11,0.04780024,0.0150653074463306
11,0.04790024,0.0149604098554907
11,0.04800024,0.0148560414199495
11,0.04810024,0.0147522161381796
11,0.04820024,0.0146489462487438
11,0.04830024,0.0145462339752435
11,0.04840025,0.0144440988713547
11,0.04850025,0.0143425371877845
11,0.04860025,0.0142415745519292
11,0.04870025,0.0141412176623969
11,0.04880025,0.0140414748098883
11,0.04890025,0.0139423518560256
11,0.04900026,0.0138438775407789
11,0.04910026,0.0137460407933609
11,0.04920026,0.0136488597283429
11,0.04930026,0.0135523588061222
11,0.04940026,0.01345653865279
11,0.04950026,0.0133614198271447
11,0.04960027,0.0132670067083332
11,0.04970027,0.0131733157394898
11,0.04980027,0.0130803533895962
11,0.04990027,0.0129881476122435
12,0.04350016,0.015499791120922
12,0.04360016,0.0153836047956298
12,0.04370017,0.0152680170323802
12,0.04380017,0.0151530294533829
12,0.04390017,0.0150386654754759
12,0.04400017,0.0149249395463834
12,0.04410017,0.0148118426285806
12,0.04420017,0.0146994038984559
12,0.04430018,0.014587632345322
12,0.04440018,0.0144765417130028
12,0.04450018,0.0143661360389371
12,0.04460018,0.0142564452985992
12,0.04470018,0.0141474600426592
12,0.04480018,0.014039218462795
12,0.04490019,0.013931722821374
12,0.04500019,0.0138249830190915
12,0.04510019,0.0137190192940232
12,0.04520019,0.013613858865449
12,0.04530019,0.0135094812921089
12,0.04540019,0.0134059453938788
12,0.0455002,0.0133032508471198
12,0.0456002,0.0132014153979476
12,0.0457002,0.0131004444421045
12,0.0458002,0.0130003604212699
12,0.0459002,0.0129011979391753
12,0.0460002,0.0128029562926103
12,0.04610021,0.0127056565882587
12,0.04620021,0.012609328646135
12,0.04630021,0.0125139775882158
12,0.04640021,0.0124196299815548
12,0.04650021,0.0123263128381478
12,0.04660022,0.0122340322358551
12,0.04670022,0.0121428173569264
12,0.04680022,0.0120526823240533
12,0.04690022,0.011963661155299
12,0.04700022,0.0118757615051715
12,0.04710022,0.0117890146143018
12,0.04720023,0.0117034410178693
12,0.04730023,0.0116190625894761
12,0.04740023,0.0115359022208731
12,0.04750023,0.0114539871361284
12,0.04760023,0.0113733380478621
12,0.04770023,0.011293966309037
12,0.04780024,0.0112159150944026
12,0.04790024,0.0111392093463235
12,0.04800024,0.011063851586129
12,0.04810024,0.0109898903789699
12,0.04820024,0.0109173346566408
12,0.04830024,0.0108462158246702
12,0.04840025,0.0107765644298138
12,0.04850025,0.0107083947902843
12,0.04860025,0.0106417372585003
12,0.04870025,0.0105766199925523
12,0.04880025,0.0105130602076656
12,0.04890025,0.0104510858596644
12,0.04900026,0.01039072444681
12,0.04910026,0.0103320033414589
12,0.04920026,0.0102749483244953
12,0.04930026,0.0102195710453174
12,0.04940026,0.0101659058337452
12,0.04950026,0.0101139751900883
12,0.04960027,0.0100637980358594
12,0.04970027,0.0100154068036777
12,0.04980027,0.00996881367176468
12,0.04990027,0.0099240386108688
13,0.04020011,0.0155000296441222
13,0.04030011,0.0153746675549193
13,0.04040011,0.0152500269140009
13,0.04050011,0.0151260874443694
13,0.04060011,0.0150028901044916
13,0.04070012,0.0148804241257742
13,0.04080012,0.0147587304647165
13,0.04090012,0.014637805902505
13,0.04100012,0.014517682198418
13,0.04110012,0.0143983564341918
13,0.04120012,0.014279866970427
13,0.04130013,0.0141622140106567
13,0.04140013,0.0140454198309802
13,0.04150013,0.0139295051713786
13,0.04160013,0.0138144931751424
13,0.04170013,0.0137003921487846
13,0.04180013,0.0135872303531683
13,0.04190014,0.0134750226227173
13,0.04200014,0.0133637830881703
13,0.04210014,0.0132535549108763
13,0.04220014,0.0131443318451361
13,0.04230014,0.0130361522943661
13,0.04240014,0.012929033029575
13,0.04250015,0.0128230049949701
13,0.04260015,0.012718083686602
13,0.04270015,0.0126142883811476
13,0.04280015,0.0125116526380449
13,0.04290015,0.0124102007296793
13,0.04300015,0.0123099474811671
13,0.04310016,0.0122109337701769
13,0.04320016,0.0121131769764402
13,0.04330016,0.0120167018485787
13,0.04340016,0.011921550360338
13,0.04350016,0.0118277290214818
13,0.04360016,0.0117352710496886
13,0.04370017,0.0116442238516395
13,0.04380017,0.011554593954614
13,0.04390017,0.0114664148412279
13,0.04400017,0.0113797274352921
13,0.04410017,0.0112945535367702
13,0.04420017,0.011210928929322
13,0.04430018,0.0111288789012812
13,0.04440018,0.0110484265977775
13,0.04450018,0.0109696219057704
13,0.04460018,0.010892480441147
13,0.04470018,0.0108170350395294
13,0.04480018,0.0107433311832717
13,0.04490019,0.0106713847147073
13,0.04500019,0.01060123251728
13,0.04510019,0.0105329141444183
13,0.04520019,0.0104664444919334
13,0.04530019,0.0104018854491709
13,0.04540019,0.0103392275246454
13,0.0455002,0.0102785268246822
13,0.0456002,0.0102198035380351
13,0.0457002,0.0101630964269066
13,0.0458002,0.0101084208604904
13,0.0459002,0.0100558145265139
13,0.0460002,0.0100053075480204
13,0.04610021,0.00995692947421132
13,0.04620021,0.00991070307183643
13,0.04630021,0.00986664975262718
13,0.04640021,0.00982479854153627
13,0.04650021,0.009785169442271
13,0.04660022,0.00974779659800252
13,0.04670022,0.00971268455001437
13,0.04680022,0.00967986714003275
13,0.04690022,0.00964935636479981
13,0.04700022,0.00962117212894087
13,0.04710022,0.0095953258461688
13,0.04720023,0.00957183948109021
13,0.04730023,0.00955072082421625
13,0.04740023,0.00953198628250299
13,0.04750023,0.0095156369009703
13,0.04760023,0.009501684696786
13,0.04770023,0.00949013516262271
13,0.04780024,0.00948099210021446
13,0.04790024,0.00947425585415437
13,0.04800024,0.00946994024595131
13,0.04810024,0.00946802180415353
13,0.04820024,0.00946851098737041
14,0.03750006,0.0153199937523326
14,0.03760006,0.0151865924938938
14,0.03770006,0.0150540303790655
14,0.03780007,0.014922327122546
14,0.03790007,0.0147914978469697
14,0.03800007,0.0146615740841357
14,0.03810007,0.0145325675853296
14,0.03820007,0.0144044957825796
14,0.03830007,0.0142773881658008
14,0.03840008,0.0141512581459224
14,0.03850008,0.014026133088513
14,0.03860008,0.0139020318668236
14,0.03870008,0.0137789707179726
14,0.03880008,0.0136569912151084
14,0.03890008,0.013536111269356
14,0.03900009,0.0134163486598217
14,0.03910009,0.0132977343026272
14,0.03920009,0.0131802931359266
14,0.03930009,0.0130640538313515
14,0.03940009,0.0129490403187615
14,0.03950009,0.0128352928687489
14,0.0396001,0.0127228171830628
14,0.0397001,0.0126116660023337
14,0.0398001,0.0125018572384428
14,0.0399001,0.012393429515696
14,0.0400001,0.0122864068082001
14,0.04010011,0.0121808198338624
14,0.04020011,0.0120767139080894
14,0.04030011,0.0119741080840854
14,0.04040011,0.0118730410681861
14,0.04050011,0.0117735534142079
14,0.04060011,0.0116756819701745
14,0.04070012,0.0115794514506882
14,0.04080012,0.011484895431621
14,0.04090012,0.011392072477692
14,0.04100012,0.0113009922408247
14,0.04110012,0.0112117112060891
14,0.04120012,0.0111242654515439
14,0.04130013,0.0110386812030103
14,0.04140013,0.010955018920639
14,0.04150013,0.0108732958838816
14,0.04160013,0.0107935533072519
14,0.04170013,0.0107158400251771
14,0.04180013,0.0106401998692588
14,0.04190014,0.010566647877653
14,0.04200014,0.010495246911495
14,0.04210014,0.0104260211784822
14,0.04220014,0.0103590163298634
14,0.04230014,0.0102942637601755
14,0.04240014,0.0102318081367158
14,0.04250015,0.0101716864947015
14,0.04260015,0.010113919925859
14,0.04270015,0.0100585634354562
14,0.04280015,0.0100056403392368
14,0.04290015,0.00995518175839221
14,0.04300015,0.00990723126508036
14,0.04310016,0.0098618065666651
14,0.04320016,0.00981894466342997
14,0.04330016,0.009778668535115
14,0.04340016,0.00974101319137962
14,0.04350016,0.00970599573993063
14,0.04360016,0.00967364081732322
14,0.04370017,0.00964396806164669
14,0.04380017,0.00961700211589384
14,0.04390017,0.00959274925356618
14,0.04400017,0.00957123597403109
14,0.04410017,0.00955247061017991
14,0.04420017,0.00953646197826382
14,0.04430018,0.00952321961806889
14,0.04440018,0.00951275306281033
14,0.04450018,0.00950506242522244
14,0.04460018,0.0095001408195039
14,0.04470018,0.00949800712101848
14,0.04480018,0.00949863822618509
14,0.04490019,0.00950203164327003
15,0.03510002,0.0152217057806321
15,0.03520002,0.0150799148691001
15,0.03530002,0.0149391117505816
15,0.03540003,0.0147993169213628
15,0.03550003,0.0146605572754019
15,0.03560003,0.0145228472283825
15,0.03570003,0.0143862189441501
15,0.03580003,0.014250704748656
15,0.03590003,0.0141163206459629
15,0.03600004,0.0139831028363765
15,0.03610004,0.0138510703492019
15,0.03620004,0.0137202540396699
15,0.03630004,0.013590695434253
15,0.03640004,0.0134624057935291
15,0.03650004,0.013335423898784
15,0.03660005,0.0132097809647072
15,0.03670005,0.0130855197262838
15,0.03680005,0.0129626685088792
15,0.03690005,0.0128412615302331
15,0.03700005,0.0127213215543991
15,0.03710005,0.0126028974357802
15,0.03720006,0.0124860335545107
15,0.03730006,0.0123707538765891
15,0.03740006,0.0122571084612882
15,0.03750006,0.0121451244804431
15,0.03760006,0.012034849255535
15,0.03770006,0.0119263295048394
15,0.03780007,0.0118195943646403
15,0.03790007,0.0117146940526611
15,0.03800007,0.0116116734062085
15,0.03810007,0.0115105778775491
15,0.03820007,0.0114114469594141
15,0.03830007,0.0113143269876654
15,0.03840008,0.0112192611630111
15,0.03850008,0.0111263039642545
15,0.03860008,0.0110354926498334
15,0.03870008,0.0109468828723434
15,0.03880008,0.0108605161779391
15,0.03890008,0.0107764411551825
15,0.03900009,0.0106947049959881
15,0.03910009,0.0106153542105791
15,0.03920009,0.0105384421475839
15,0.03930009,0.0104640086968674
15,0.03940009,0.0103921104191185
15,0.03950009,0.0103227768374029
15,0.0396001,0.0102560640190105
15,0.0397001,0.0101920166639001
15,0.0398001,0.0101306730345788
15,0.0399001,0.0100720816590845
15,0.0400001,0.0100162808426036
15,0.04010011,0.00996330418226404
15,0.04020011,0.00991320630631787
15,0.04030011,0.0098660070801936
15,0.04040011,0.00982175442762141
15,0.04050011,0.00978047219688429
15,0.04060011,0.00974220258177834
15,0.04070012,0.00970695988872186
15,0.04080012,0.00967477354363757
