NEH,pxt,RMSE
18,0.04770023,0.0204443414839098
18,0.04780024,0.0202681978476365
18,0.04790024,0.0200923701632242
18,0.04800024,0.0199168288839809
18,0.04810024,0.0197416024372458
18,0.04820024,0.0195666912737227
18,0.04830024,0.01939210448726
18,0.04840025,0.019217835389069
18,0.04850025,0.0190438950540609
18,0.04860025,0.0188702901806179
18,0.04870025,0.0186970034005619
18,0.04880025,0.0185240785308089
18,0.04890025,0.0183514961494553
18,0.04900026,0.018179269489458
18,0.04910026,0.0180073983478719
18,0.04920026,0.0178358857603402
18,0.04930026,0.0176647527538756
18,0.04940026,0.0174939986761115
18,0.04950026,0.0173236191504672
18,0.04960027,0.0171536319728825
18,0.04970027,0.0169840491925983
18,0.04980027,0.0168148683479579
18,0.04990027,0.0166460970099254
19,0.04530019,0.0202597838221328
19,0.04540019,0.0200740730351849
19,0.0455002,0.0198887066781157
19,0.0456002,0.0197036732220282
19,0.0457002,0.0195189943120098
19,0.0458002,0.0193346627582951
19,0.0459002,0.0191506817551883
19,0.0460002,0.0189670604906286
19,0.04610021,0.0187838054450062
19,0.04620021,0.0186009237248391
19,0.04630021,0.0184184210727505
19,0.04640021,0.0182362981133573
19,0.04650021,0.0180545630267664
19,0.04660022,0.0178732290928725
19,0.04670022,0.0176922987633391
19,0.04680022,0.0175117727362641
19,0.04690022,0.0173316820940312
19,0.04700022,0.0171519981626658
19,0.04710022,0.016972750972439
19,0.04720023,0.0167939544484545
19,0.04730023,0.0166155993144853
19,0.04740023,0.0164377120459288
19,0.04750023,0.0162602928882891
19,0.04760023,0.0160833511427029
19,0.04770023,0.0159069007902457
19,0.04780024,0.0157309496867678
19,0.04790024,0.0155555121657875
19,0.04800024,0.0153805966219071
19,0.04810024,0.015206215240534
19,0.04820024,0.0150323854480672
19,0.04830024,0.0148591125905741
19,0.04840025,0.0146864112539219
19,0.04850025,0.0145143137783055
19,0.04860025,0.0143428002313328
19,0.04870025,0.0141719229596723
19,0.04880025,0.0140016787050086
19,0.04890025,0.0138320888005154
19,0.04900026,0.0136631685876741
19,0.04910026,0.0134949418787622
19,0.04920026,0.0133274227972121
19,0.04930026,0.0131606235162011
19,0.04940026,0.0129945939869646
19,0.04950026,0.0128293328754757
19,0.04960027,0.0126648625160098
19,0.04970027,0.0125012135804343
19,0.04980027,0.0123384253473174
19,0.04990027,0.0121765043427966
20,0.04310016,0.0201520773093987
20,0.04320016,0.0199567104658001
20,0.04330016,0.0197617080629837
20,0.04340016,0.0195670803773379
20,0.04350016,0.0193728308154951
20,0.04360016,0.019178969032916
20,0.04370017,0.0189854924758112
20,0.04380017,0.0187924190182151
20,0.04390017,0.0185997567731776
20,0.04400017,0.0184074827841119
20,0.04410017,0.0182156579159928
20,0.04420017,0.0180242460577345
20,0.04430018,0.0178332581588852
20,0.04440018,0.0176427220782532
20,0.04450018,0.0174526353815791
20,0.04460018,0.0172629971262981
20,0.04470018,0.0170738209032124
20,0.04480018,0.0168851418230174
20,0.04490019,0.0166969395997385
20,0.04500019,0.0165092243908373
20,0.04510019,0.0163220143481432
20,0.04520019,0.0161353356870691
20,0.04530019,0.0159491268049989
20,0.04540019,0.0157635097812585
20,0.0455002,0.0155784405236558
20,0.0456002,0.0153939468846721
20,0.0457002,0.0152100339621177
20,0.0458002,0.0150267105732678
20,0.0459002,0.0148439944180023
20,0.0460002,0.0146619084266354
20,0.04610021,0.0144804622410789
20,0.04620021,0.0142996733909614
20,0.04630021,0.0141195662621287
20,0.04640021,0.0139401473927393
20,0.04650021,0.0137614401455247
20,0.04660022,0.0135834785872317
20,0.04670022,0.0134062733038993
20,0.04680022,0.0132298464071937
20,0.04690022,0.0130542232032341
20,0.04700022,0.0128794247013825
20,0.04710022,0.0127054817391748
20,0.04720023,0.0125324294824521
20,0.04730023,0.0123602791120391
20,0.04740023,0.0121890867724533
20,0.04750023,0.0120188424094149
20,0.04760023,0.0118496218446035
20,0.04770023,0.011681437349683
20,0.04780024,0.0115143416549657
20,0.04790024,0.0113483661342152
20,0.04800024,0.0111835325553954
20,0.04810024,0.0110199129608527
20,0.04820024,0.0108575431738324
20,0.04830024,0.0106964602679594
20,0.04840025,0.0105367320379076
20,0.04850025,0.0103784017941181
20,0.04860025,0.0102215151977947
20,0.04870025,0.0100661467454186
20,0.04880025,0.00991236118398712
20,0.04890025,0.00976020079851195
20,0.04900026,0.00960974745061183
20,0.04910026,0.00946107452275842
20,0.04920026,0.0093142552801965
20,0.04930026,0.00916935681211871
20,0.04940026,0.00902647108676315
20,0.04950026,0.00888569525516086
20,0.04960027,0.00874708977405987
20,0.04970027,0.00861078531775482
20,0.04980027,0.00847685066098501
20,0.04990027,0.008345407764773
21,0.04120012,0.0198574695067554
21,0.04130013,0.0196528184527241
21,0.04140013,0.0194485787180016
21,0.04150013,0.0192447665254323
21,0.04160013,0.0190413660535187
21,0.04170013,0.0188384060265715
21,0.04180013,0.0186358767370898
21,0.04190014,0.0184337976763115
21,0.04200014,0.0182321619219139
21,0.04210014,0.0180310053370578
21,0.04220014,0.017830302500415
21,0.04230014,0.0176300798021256
21,0.04240014,0.0174303522636605
21,0.04250015,0.0172311177528605
21,0.04260015,0.017032388257201
21,0.04270015,0.0168341786330199
21,0.04280015,0.0166365080536046
21,0.04290015,0.0164393655456734
21,0.04300015,0.0162427809782365
21,0.04310016,0.0160467653015168
21,0.04320016,0.015851321040034
21,0.04330016,0.0156564743439491
21,0.04340016,0.0154622269561658
21,0.04350016,0.0152686128060968
21,0.04360016,0.0150756370838091
21,0.04370017,0.0148833052600161
21,0.04380017,0.0146916548073481
21,0.04390017,0.0145006922277764
21,0.04400017,0.0143104346680894
21,0.04410017,0.0141209047368307
21,0.04420017,0.0139321330928819
21,0.04430018,0.0137441456375113
21,0.04440018,0.0135569393954874
21,0.04450018,0.0133705616930763
21,0.04460018,0.0131850200048818
21,0.04470018,0.013000370361595
21,0.04480018,0.0128166184538181
21,0.04490019,0.0126337915065173
21,0.04500019,0.0124519328078429
21,0.04510019,0.0122710768331738
21,0.04520019,0.0120912542659641
21,0.04530019,0.0119124491604452
21,0.04540019,0.0117348104116909
21,0.0455002,0.0115583059457751
21,0.0456002,0.0113830115567057
21,0.0457002,0.0112089521520753
21,0.0458002,0.0110361774488298
21,0.0459002,0.0108647599205867
21,0.0460002,0.0106947070803266
21,0.04610021,0.0105261139941146
21,0.04620021,0.0103590349530989
21,0.04630021,0.0101935254783491
21,0.04640021,0.0100296631057049
21,0.04650021,0.00986750767195574
21,0.04660022,0.00970712741515576
21,0.04670022,0.00954861153308068
21,0.04680022,0.00939203690483068
21,0.04690022,0.00923750367872337
21,0.04700022,0.00908509143835746
21,0.04710022,0.00893489012451875
21,0.04720023,0.00878700522276997
21,0.04730023,0.00864156002958209
21,0.04740023,0.00849864118452817
21,0.04750023,0.00835837711262317
21,0.04760023,0.00822089584770595
21,0.04770023,0.0080863225735898
21,0.04780024,0.00795477452367116
21,0.04790024,0.00782642793040486
21,0.04800024,0.00770137454533496
21,0.04810024,0.0075798079218088
21,0.04820024,0.00746187391308651
21,0.04830024,0.00734774036466523
21,0.04840025,0.00723754663464986
21,0.04850025,0.00713146478510998
21,0.04860025,0.00702968844294038
21,0.04870025,0.00693237752106482
21,0.04880025,0.00683971279996082
21,0.04890025,0.00675186402666279
21,0.04900026,0.0066690135781013
21,0.04910026,0.00659131606988591
21,0.04920026,0.00651894890743715
21,0.04930026,0.00645208017047554
22,0.03940009,0.0197180239073792
22,0.03950009,0.0195038427692306
22,0.0396001,0.0192901065380951
22,0.0397001,0.0190768328984192
22,0.0398001,0.0188640255368761
22,0.0399001,0.0186516826483397
22,0.0400001,0.0184398327889049
22,0.04010011,0.0182284707866538
22,0.04020011,0.018017604723567
22,0.04030011,0.0178072443341043
22,0.04040011,0.0175974017883623
22,0.04050011,0.0173881028248252
22,0.04060011,0.0171793385726033
22,0.04070012,0.0169711117837083
22,0.04080012,0.0167634677408867
22,0.04090012,0.0165563836711205
22,0.04100012,0.0163499039251333
22,0.04110012,0.0161440135523053
22,0.04120012,0.0159387506146488
22,0.04130013,0.0157341210784201
22,0.04140013,0.0155301450888838
22,0.04150013,0.0153268238333978
22,0.04160013,0.0151241897261964
22,0.04170013,0.0149222547830412
22,0.04180013,0.0147210406483679
22,0.04190014,0.0145205785551745
22,0.04200014,0.014320868352122
22,0.04210014,0.0141219567730672
22,0.04220014,0.0139238374624835
22,0.04230014,0.0137265627822111
22,0.04240014,0.013530151426335
22,0.04250015,0.0133346347015271
22,0.04260015,0.0131400251321307
22,0.04270015,0.012946363044573
22,0.04280015,0.0127536827603687
22,0.04290015,0.0125620207890808
22,0.04300015,0.0123714133055399
22,0.04310016,0.0121818938555729
22,0.04320016,0.0119935109021928
22,0.04330016,0.0118062981765149
22,0.04340016,0.0116203004656282
22,0.04350016,0.0114355672568946
22,0.04360016,0.0112521720894826
22,0.04370017,0.0110701284263668
22,0.04380017,0.0108895193399971
22,0.04390017,0.0107103977278859
22,0.04400017,0.0105328421852351
22,0.04410017,0.0103568883681903
22,0.04420017,0.0101826302434856
22,0.04430018,0.010010131877231
22,0.04440018,0.00983948497470894
22,0.04450018,0.00967075949410998
22,0.04460018,0.00950406027106951
22,0.04470018,0.00933947822373583
22,0.04480018,0.00917709001172882
22,0.04490019,0.00901703540929857
22,0.04500019,0.00885940431808302
22,0.04510019,0.00870432514851232
22,0.04520019,0.00855191740645673
22,0.04530019,0.0084022791053101
22,0.04540019,0.0082556035117401
22,0.0455002,0.0081120111277962
22,0.0456002,0.00797165047214233
22,0.0457002,0.00783468533654903
22,0.0458002,0.00770127196546682
22,0.0459002,0.0075715854285193
22,0.0460002,0.00744579948991983
