NEH,pxt,RMSE
23,0.04860025,0.0145375863023577
23,0.04870025,0.0146979179205665
23,0.04880025,0.0148596165920524
23,0.04890025,0.0150226003614395
23,0.04900026,0.0151868450791358
23,0.04910026,0.015352292583626
23,0.04920026,0.0155188817883933
23,0.04930026,0.0156865921431171
23,0.04940026,0.015855360838905
23,0.04950026,0.0160251584288598
23,0.04960027,0.0161959300108558
23,0.04970027,0.0163676643915902
23,0.04980027,0.016540283930541
23,0.04990027,0.0167137815087679
24,0.04670022,0.0147477999469657
24,0.04680022,0.0149161185036155
24,0.04690022,0.0150858497858547
24,0.04700022,0.0152569176344978
24,0.04710022,0.0154292942496005
24,0.04720023,0.0156029224454292
24,0.04730023,0.0157777260947334
24,0.04740023,0.0159536973866387
24,0.04750023,0.0161307576623476
24,0.04760023,0.0163088764320933
24,0.04770023,0.0164879965943161
24,0.04780024,0.0166680981666359
24,0.04790024,0.0168491233204176
24,0.04800024,0.017031034377605
24,0.04810024,0.0172138010405515
24,0.04820024,0.0173973899985972
24,0.04830024,0.0175817511199326
24,0.04840025,0.0177668750739929
24,0.04850025,0.0179527189379302
24,0.04860025,0.0181392418474146
24,0.04870025,0.0183264407217577
24,0.04880025,0.0185142555399722
24,0.04890025,0.0187026830267153
24,0.04900026,0.0188916925980379
24,0.04910026,0.01908124759315
24,0.04920026,0.0192713383861338
24,0.04930026,0.0194619358455898
24,0.04940026,0.0196530255559499
24,0.04950026,0.0198445708381648
24,0.04960027,0.0200365631157361
24,0.04970027,0.0202289787215472
24,0.04980027,0.0204217987805517
24,0.04990027,0.02061500207126
25,0.04490019,0.0148673919044014
25,0.04500019,0.0150429749799883
25,0.04510019,0.0152200682274046
25,0.04520019,0.01539860155326
25,0.04530019,0.0155786346564957
25,0.04540019,0.015759846796363
25,0.0455002,0.0159423148554891
25,0.0456002,0.0161259894287257
25,0.0457002,0.0163108233175774
25,0.0458002,0.0164967762163075
25,0.0459002,0.0166837723408843
25,0.0460002,0.0168717731497882
25,0.04610021,0.0170607607513512
25,0.04620021,0.0172506658853669
25,0.04630021,0.0174414693702722
25,0.04640021,0.0176331146807564
25,0.04650021,0.0178255766201941
25,0.04660022,0.018018815413047
25,0.04670022,0.0182128039731989
25,0.04680022,0.0184074895591715
25,0.04690022,0.0186028592331211
25,0.04700022,0.0187988897188097
25,0.04710022,0.0189955361302257
25,0.04720023,0.0191927653670221
25,0.04730023,0.01939057565402
25,0.04740023,0.0195889188388641
25,0.04750023,0.0197877792822657
25,0.04760023,0.0199871374991545
25,0.04770023,0.0201869580200746
25,0.04780024,0.0203872385865713
25,0.04790024,0.0205879329285443
25,0.04800024,0.0207890338974217
25,0.04810024,0.020990533335583
25,0.04820024,0.0211923946802979
25,0.04830024,0.021394607608809
25,0.04840025,0.0215971586776525
25,0.04850025,0.0218000293964377
25,0.04860025,0.0220031979426555
25,0.04870025,0.0222066452086259
25,0.04880025,0.0224103773725621
25,0.04890025,0.0226143599608447
25,0.04900026,0.0228185820011749
25,0.04910026,0.0230230297514469
25,0.04920026,0.0232277033303912
25,0.04930026,0.0234325767019769
25,0.04940026,0.0236376454214791
25,0.04950026,0.023842888032628
25,0.04960027,0.0240483005782343
25,0.04970027,0.0242538735904069
25,0.04980027,0.0244596105066251
25,0.04990027,0.0246654638784894
26,0.04330016,0.0150994876403088
26,0.04340016,0.0152834158777057
26,0.04350016,0.0154688768380678
26,0.04360016,0.0156558092914865
26,0.04370017,0.0158441602391468
26,0.04380017,0.0160338500148248
26,0.04390017,0.0162248226551772
26,0.04400017,0.0164170350467842
26,0.04410017,0.01661041783678
26,0.04420017,0.016804927956144
26,0.04430018,0.0170005177367411
26,0.04440018,0.0171971266816278
26,0.04450018,0.0173947198306808
26,0.04460018,0.0175932452815268
26,0.04470018,0.0177926743307757
26,0.04480018,0.0179929474659858
26,0.04490019,0.0181940476493302
26,0.04500019,0.0183959229944637
26,0.04510019,0.0185985406400185
26,0.04520019,0.0188018688740525
26,0.04530019,0.019005998942002
26,0.04540019,0.0192106559351463
26,0.0455002,0.019415918652256
26,0.0456002,0.019621769113981
26,0.0457002,0.0198281922024425
26,0.0458002,0.0200351430334615
26,0.0459002,0.020242589391084
26,0.0460002,0.0204505323618243
26,0.04610021,0.0206589319557002
26,0.04620021,0.0208677672250393
26,0.04630021,0.0210770112633913
26,0.04640021,0.0212866620540121
26,0.04650021,0.0214966765931329
26,0.04660022,0.0217070608670828
26,0.04670022,0.0219177801279262
26,0.04680022,0.0221288111907789
26,0.04690022,0.022340146271128
26,0.04700022,0.022551766495075
26,0.04710022,0.0227636660709849
26,0.04720023,0.0229758132907482
26,0.04730023,0.023188207386531
26,0.04740023,0.0234008130539024
26,0.04750023,0.0236136436681914
26,0.04760023,0.023826676090138
26,0.04770023,0.0240398834925309
26,0.04780024,0.0242532735039286
26,0.04790024,0.0244668264377523
26,0.04800024,0.0246805330291352
26,0.04810024,0.024894376069886
26,0.04820024,0.0251083529936269
26,0.04830024,0.025322444550378
26,0.04840025,0.0255366562018484
26,0.04850025,0.0257509590006838
26,0.04860025,0.025965362672688
26,0.04870025,0.0261798419152904
26,0.04880025,0.0263943958810481
26,0.04890025,0.0266090242625726
26,0.04900026,0.0268237049014485
26,0.04910026,0.0270384403715116
26,0.04920026,0.0272532221587361
26,0.04930026,0.0274680285601746
26,0.04940026,0.0276828711653383
26,0.04950026,0.0278977299636617
26,0.04960027,0.0281126117202675
26,0.04970027,0.0283275077499122
26,0.04980027,0.028542400795543
26,0.04990027,0.0287572992150709
27,0.04170013,0.0151068330494727
27,0.04180013,0.0152971938323729
27,0.04190014,0.0154892098600655
27,0.04200014,0.0156828233714184
27,0.04210014,0.0158779537165964
27,0.04220014,0.016074548687608
27,0.04230014,0.0162725202571848
27,0.04240014,0.0164718082683997
27,0.04250015,0.016672377092611
27,0.04260015,0.0168741392129741
27,0.04270015,0.0170770528958995
27,0.04280015,0.0172810515784515
27,0.04290015,0.0174861094793024
27,0.04300015,0.0176921631212879
27,0.04310016,0.0178991603590343
27,0.04320016,0.0181070739776421
27,0.04330016,0.0183158417855225
27,0.04340016,0.0185254433435289
27,0.04350016,0.0187358287540502
27,0.04360016,0.018946962886572
27,0.04370017,0.0191587977001303
27,0.04380017,0.0193713242713712
27,0.04390017,0.0195844877300753
27,0.04400017,0.0197982660860463
27,0.04410017,0.0200126297409072
27,0.04420017,0.020227546678481
27,0.04430018,0.0204429995928364
27,0.04440018,0.0206589457537386
27,0.04450018,0.0208753798940962
27,0.04460018,0.0210922523658615
27,0.04470018,0.0213095625128541
27,0.04480018,0.0215272671506943
27,0.04490019,0.0217453688378157
27,0.04500019,0.0219638238647373
27,0.04510019,0.0221826347252377
27,0.04520019,0.0224017655657022
27,0.04530019,0.022621317387406
27,0.04540019,0.0228410466467447
27,0.0455002,0.0230610290339031
