NEH,pxt,RMSE
13,0.04830024,0.0486880499345178
13,0.04840025,0.0485663543725462
13,0.04850025,0.048444820157236
13,0.04860025,0.0483234453845619
13,0.04870025,0.0482022304050218
13,0.04880025,0.0480811879891204
13,0.04890025,0.0479603023585848
13,0.04900026,0.0478395793289497
13,0.04910026,0.0477190241599674
13,0.04920026,0.0475986375496389
13,0.04930026,0.0474784099875553
13,0.04940026,0.0473583611696533
13,0.04950026,0.0472384658644191
13,0.04960027,0.0471187394592654
13,0.04970027,0.0469991810613976
13,0.04980027,0.0468797944119015
13,0.04990027,0.0467605634955961
14,0.04500019,0.0484920731003746
14,0.04510019,0.0483611618541143
14,0.04520019,0.0482304398447192
14,0.04530019,0.0480998418054715
14,0.04540019,0.0479694917847786
14,0.0455002,0.047839335436219
14,0.0456002,0.0477093706506114
14,0.0457002,0.0475795808866852
14,0.0458002,0.0474499929221634
14,0.0459002,0.0473205973071249
14,0.0460002,0.047191389759853
14,0.04610021,0.0470623788452338
14,0.04620021,0.0469335587657089
14,0.04630021,0.046804925699765
14,0.04640021,0.0466764920618032
14,0.04650021,0.0465482473035476
14,0.04660022,0.0464202032292151
14,0.04670022,0.046292351683364
14,0.04680022,0.0461646957358205
14,0.04690022,0.0460372320220941
14,0.04700022,0.0459099693861546
14,0.04710022,0.0457829022180416
14,0.04720023,0.0456560357460138
14,0.04730023,0.0455293686620016
14,0.04740023,0.0454028914319556
14,0.04750023,0.0452766249734714
14,0.04760023,0.0451505484584435
14,0.04770023,0.045024679967417
14,0.04780024,0.0448990122210965
14,0.04790024,0.044773544648782
14,0.04800024,0.0446482913404718
14,0.04810024,0.0445232261870665
14,0.04820024,0.0443983638226179
14,0.04830024,0.0442737226368907
14,0.04840025,0.0441492666777049
14,0.04850025,0.0440250336108127
14,0.04860025,0.0439009984557099
14,0.04870025,0.0437771709736109
14,0.04880025,0.043653555903099
14,0.04890025,0.043530147104953
14,0.04900026,0.0434069485880733
14,0.04910026,0.0432839595340534
14,0.04920026,0.0431611859389534
14,0.04930026,0.0430386197553787
14,0.04940026,0.0429162607412402
14,0.04950026,0.0427941267101489
14,0.04960027,0.0426722027847666
14,0.04970027,0.0425504868011109
14,0.04980027,0.0424289857735529
14,0.04990027,0.042307709368908
15,0.04210014,0.048352647541285
15,0.04220014,0.0482124845509196
15,0.04230014,0.0480725306880996
15,0.04240014,0.0479327946291808
15,0.04250015,0.0477932755904984
15,0.04260015,0.0476539711249105
15,0.04270015,0.0475148789335358
15,0.04280015,0.0473760091579838
15,0.04290015,0.0472373517295818
15,0.04300015,0.0470989225856576
15,0.04310016,0.046960706433787
15,0.04320016,0.0468227078533099
15,0.04330016,0.046684928747775
15,0.04340016,0.0465473724286507
15,0.04350016,0.0464100414629001
