NEH,pxt,RMSE
33,0.04900026,0.0244038288327667
33,0.04910026,0.0245332720419644
33,0.04920026,0.0246645102071716
33,0.04930026,0.0247974910259613
33,0.04940026,0.0249321919397967
33,0.04950026,0.0250685528734653
33,0.04960027,0.0252065586668514
33,0.04970027,0.0253461724101585
33,0.04980027,0.0254873437877065
33,0.04990027,0.0256300618297492
34,0.04760023,0.0244695531552813
34,0.04770023,0.0246033141763459
34,0.04780024,0.0247389432633941
34,0.04790024,0.0248764205915767
34,0.04800024,0.0250156826318767
34,0.04810024,0.0251567031580103
34,0.04820024,0.0252994441484212
34,0.04830024,0.0254438667733539
34,0.04840025,0.0255899265934282
34,0.04850025,0.025737599419679
34,0.04860025,0.0258868432988504
34,0.04870025,0.026037610269506
34,0.04880025,0.0261898882166377
34,0.04890025,0.026343603358109
34,0.04900026,0.0264987556471329
34,0.04910026,0.0266553141865384
34,0.04920026,0.026813214179345
34,0.04930026,0.0269724602750797
34,0.04940026,0.027132992825752
34,0.04950026,0.0272947904420325
34,0.04960027,0.0274578192045922
34,0.04970027,0.0276220409243577
34,0.04980027,0.027787446873849
34,0.04990027,0.0279539981551699
35,0.04630021,0.0245622366980353
35,0.04640021,0.0247007291294573
35,0.04650021,0.0248411965775973
35,0.04660022,0.0249835751714181
35,0.04670022,0.0251278267750325
35,0.04680022,0.0252739174307255
35,0.04690022,0.0254217945516848
35,0.04700022,0.0255714261424272
35,0.04710022,0.0257227539278062
35,0.04720023,0.0258757586373298
35,0.04730023,0.0260303957572041
35,0.04740023,0.026186620041382
35,0.04750023,0.0263443997417592
35,0.04760023,0.0265036988101858
35,0.04770023,0.0266644621928855
35,0.04780024,0.0268266731730094
35,0.04790024,0.0269902970727909
35,0.04800024,0.0271552944287553
35,0.04810024,0.027321614193752
35,0.04820024,0.0274892457792513
35,0.04830024,0.0276581582453229
35,0.04840025,0.0278282899699205
35,0.04850025,0.0279996438404173
35,0.04860025,0.0281721615909856
35,0.04870025,0.0283458305883964
35,0.04880025,0.0285206217313171
35,0.04890025,0.028696483612307
35,0.04900026,0.0288734152422186
35,0.04910026,0.0290513677090636
35,0.04920026,0.0292303386037143
35,0.04930026,0.0294102711741906
35,0.04940026,0.0295911599356048
35,0.04950026,0.0297729550480087
35,0.04960027,0.0299556637784315
35,0.04970027,0.0301392481330144
35,0.04980027,0.0303236796592403
35,0.04990027,0.0305089319986758
36,0.04510019,0.0246940754211264
36,0.04520019,0.0248379411939089
36,0.04530019,0.0249840551448225
36,0.04540019,0.0251319484198329
36,0.0455002,0.0252817785720312
36,0.0456002,0.0254335016780104
36,0.0457002,0.0255870887435051
36,0.0458002,0.0257424793190579
36,0.0459002,0.0258996198131755
36,0.0460002,0.026058498333182
36,0.04610021,0.0262190464666926
36,0.04620021,0.0263812223843882
36,0.04630021,0.0265450133713201
36,0.04640021,0.0267103468751714
36,0.04650021,0.0268772008511475
36,0.04660022,0.027045530976577
36,0.04670022,0.0272153037817806
36,0.04680022,0.0273864940384333
36,0.04690022,0.0275590358356126
36,0.04700022,0.027732905717096
36,0.04710022,0.0279080840166797
36,0.04720023,0.0280845249520185
36,0.04730023,0.0282621985020947
36,0.04740023,0.0284410653935428
36,0.04750023,0.0286210880235782
36,0.04760023,0.0288022648177533
36,0.04770023,0.0289845374732217
36,0.04780024,0.0291678761697218
