NEH,pxt,RMSE
25,0.04820024,0.0170509773842462
25,0.04830024,0.017243393036772
25,0.04840025,0.0174365046206381
25,0.04850025,0.0176302806800447
25,0.04860025,0.0178246836818358
25,0.04870025,0.01801968175167
25,0.04880025,0.0182152672825526
25,0.04890025,0.0184113949741808
25,0.04900026,0.0186080406335513
25,0.04910026,0.0188051797250239
25,0.04920026,0.0190027985309582
25,0.04930026,0.0192008667653591
25,0.04940026,0.0193993658680183
25,0.04950026,0.0195982669864897
25,0.04960027,0.0197975565497463
25,0.04970027,0.0199972153910499
25,0.04980027,0.0201972383105291
25,0.04990027,0.0203975746358917
26,0.04640021,0.0171464831351707
26,0.04650021,0.017346401152926
26,0.04660022,0.0175470700612659
26,0.04670022,0.0177484403885704
26,0.04680022,0.0179504739323626
26,0.04690022,0.0181531470375635
26,0.04700022,0.0183564254542357
26,0.04710022,0.0185602907997522
26,0.04720023,0.018764698037013
26,0.04730023,0.0189696338214899
26,0.04740023,0.0191750533377816
26,0.04750023,0.0193809565621273
26,0.04760023,0.0195873076872182
26,0.04770023,0.0197940762241563
26,0.04780024,0.0200012538838315
26,0.04790024,0.020208815326263
26,0.04800024,0.0204167406342409
26,0.04810024,0.0206250068357625
26,0.04820024,0.0208335993214304
26,0.04830024,0.021042495634134
26,0.04840025,0.0212516892888708
26,0.04850025,0.0214611480245059
26,0.04860025,0.0216708737639873
26,0.04870025,0.021880836176227
26,0.04880025,0.0220910270771373
26,0.04890025,0.0223014383550604
26,0.04900026,0.0225120466128682
26,0.04910026,0.0227228471249444
26,0.04920026,0.0229338254845752
26,0.04930026,0.0231449555547878
26,0.04940026,0.0233562452285336
26,0.04950026,0.0235676696698626
26,0.04960027,0.0237792320061208
26,0.04970027,0.0239909170047352
26,0.04980027,0.0242027069775494
26,0.04990027,0.0244146043528441
27,0.04480018,0.0173809026517553
27,0.04490019,0.0175888960654183
27,0.04500019,0.0177976370995242
27,0.04510019,0.0180071097479019
27,0.04520019,0.0182172613302486
27,0.04530019,0.0184281981374708
27,0.04540019,0.0186396203410818
27,0.0455002,0.0188516128762227
27,0.0456002,0.0190641810080848
27,0.0457002,0.0192772677244127
27,0.0458002,0.0194908656924021
27,0.0459002,0.0197049327278848
27,0.0460002,0.019919465091681
27,0.04610021,0.0201344020968156
27,0.04620021,0.0203497524392266
27,0.04630021,0.0205654802910609
27,0.04640021,0.0207815668075693
27,0.04650021,0.0209980017117596
27,0.04660022,0.0212147530313139
27,0.04670022,0.0214318086477456
27,0.04680022,0.0216491380343236
27,0.04690022,0.0218667536093368
27,0.04700022,0.0220846052688777
27,0.04710022,0.0223026959800197
27,0.04720023,0.0225210026352631
27,0.04730023,0.0227395191028186
