NEH,pxt,RMSE
15,0.04750023,0.020385031776593
15,0.04760023,0.0202365675283437
15,0.04770023,0.0200883033425569
15,0.04780024,0.0199402429073401
15,0.04790024,0.0197923909840861
15,0.04800024,0.0196447426502868
15,0.04810024,0.0194972992329361
15,0.04820024,0.0193500815166016
15,0.04830024,0.0192030610484106
15,0.04840025,0.0190562646999604
15,0.04850025,0.0189096785168734
15,0.04860025,0.0187633091433511
15,0.04870025,0.0186171737311492
15,0.04880025,0.0184712546566751
15,0.04890025,0.0183255604542116
15,0.04900026,0.0181801086554323
15,0.04910026,0.0180348911968746
15,0.04920026,0.0178899030533424
15,0.04930026,0.0177451452697173
15,0.04940026,0.0176006355324642
15,0.04950026,0.0174563784814248
15,0.04960027,0.0173123649700277
15,0.04970027,0.0171685974597536
15,0.04980027,0.017025097348555
15,0.04990027,0.0168818495697205
16,0.04470018,0.0201499949940537
16,0.04480018,0.0199920099328033
16,0.04490019,0.0198342541880811
16,0.04500019,0.0196767316080012
16,0.04510019,0.019519441597953
16,0.04520019,0.0193624033794991
16,0.04530019,0.0192055482733276
16,0.04540019,0.019048978772868
16,0.0455002,0.0188926511508555
16,0.0456002,0.0187365706502372
16,0.0457002,0.0185807436137423
16,0.0458002,0.0184251685664717
16,0.0459002,0.0182698664347856
16,0.0460002,0.0181148031609366
16,0.04610021,0.0179600074196938
16,0.04620021,0.0178054813305663
16,0.04630021,0.017651231502675
16,0.04640021,0.0174972439638286
16,0.04650021,0.0173435296863723
16,0.04660022,0.0171901111488522
16,0.04670022,0.0170369672904705
16,0.04680022,0.0168841268061269
16,0.04690022,0.0167315702041872
16,0.04700022,0.0165793182713859
16,0.04710022,0.0164273675332199
16,0.04720023,0.0162757207208713
16,0.04730023,0.016124396640347
16,0.04740023,0.0159733859101755
16,0.04750023,0.015822692457894
16,0.04760023,0.0156723392615747
16,0.04770023,0.0155223201840122
16,0.04780024,0.0153726365799356
16,0.04790024,0.0152233132555646
16,0.04800024,0.01507433185707
16,0.04810024,0.0149257290544417
16,0.04820024,0.0147774705632441
16,0.04830024,0.0146296044006652
16,0.04840025,0.0144821188246118
16,0.04850025,0.0143350147664415
16,0.04860025,0.0141883197474176
16,0.04870025,0.0140420314130565
16,0.04880025,0.013896157601719
16,0.04890025,0.0137507096625291
16,0.04900026,0.0136056970331308
16,0.04910026,0.0134611275186701
16,0.04920026,0.0133170103403266
16,0.04930026,0.0131733612147372
16,0.04940026,0.0130301944799131
16,0.04950026,0.0128875123722111
16,0.04960027,0.0127453356847141
16,0.04970027,0.0126036633034858
16,0.04980027,0.0124625234917254
16,0.04990027,0.0123219193474617
17,0.04220014,0.0199616708575266
17,0.04230014,0.019794149513384
17,0.04240014,0.0196268832644268
17,0.04250015,0.0194598797113648
17,0.04260015,0.019293146378224
17,0.04270015,0.0191266802943123
17,0.04280015,0.0189604777731551
17,0.04290015,0.0187945590456644
17,0.04300015,0.0186289133708368
17,0.04310016,0.0184635532489921
17,0.04320016,0.0182984820487163
17,0.04330016,0.0181337006617354
17,0.04340016,0.0179692038094607
17,0.04350016,0.0178050138687872
17,0.04360016,0.017641118080403
17,0.04370017,0.0174775243819196
17,0.04380017,0.017314249731115
17,0.04390017,0.0171512921953864
17,0.04400017,0.0169886516151254
17,0.04410017,0.0168263276574962
17,0.04420017,0.0166643497933883
17,0.04430018,0.0165026893882051
17,0.04440018,0.0163413838453441
17,0.04450018,0.0161804149074941
17,0.04460018,0.0160198100913203
17,0.04470018,0.0158595616901953
17,0.04480018,0.0156996756152928
17,0.04490019,0.0155401628867097
17,0.04500019,0.0153810293521677
17,0.04510019,0.0152222817949601
17,0.04520019,0.0150639296801475
17,0.04530019,0.0149059602151617
17,0.04540019,0.0147484225159561
17,0.0455002,0.0145913017179089
17,0.0456002,0.0144346135989418
17,0.0457002,0.0142783580696421
17,0.0458002,0.0141225513895939
17,0.0459002,0.0139672033798577
17,0.0460002,0.0138123253950894
17,0.04610021,0.0136579230045369
17,0.04620021,0.0135040088779143
17,0.04630021,0.0133506059486322
17,0.04640021,0.0131977042992158
17,0.04650021,0.0130453426597338
17,0.04660022,0.0128935123691831
17,0.04670022,0.0127422473533159
17,0.04680022,0.0125915468747035
17,0.04690022,0.0124414272163216
17,0.04700022,0.0122919160731217
17,0.04710022,0.012143023716031
17,0.04720023,0.0119947589742427
17,0.04730023,0.0118471511262142
17,0.04740023,0.0117002179401466
17,0.04750023,0.0115539741016743
17,0.04760023,0.01140844748604
17,0.04770023,0.011263655529428
17,0.04780024,0.011119622847841
17,0.04790024,0.0109763666530184
17,0.04800024,0.0108339314623976
17,0.04810024,0.0106923172490568
17,0.04820024,0.0105515799433997
17,0.04830024,0.0104117167647643
17,0.04840025,0.0102727876993448
17,0.04850025,0.0101348014894504
17,0.04860025,0.00999780031256884
17,0.04870025,0.00986181846811702
17,0.04880025,0.00972689703355892
17,0.04890025,0.00959306971430838
17,0.04900026,0.00946038396005766
17,0.04910026,0.0093288671760377
17,0.04920026,0.0091985572428469
17,0.04930026,0.00906952321968709
17,0.04940026,0.0089418033120975
17,0.04950026,0.00881544491389289
17,0.04960027,0.00869049439002421
17,0.04970027,0.00856701983655648
17,0.04980027,0.00844506832607975
17,0.04990027,0.00832470655663041
18,0.0399001,0.019908925898969
18,0.0400001,0.0197316810922657
18,0.04010011,0.0195547209877629
18,0.04020011,0.0193780628890437
18,0.04030011,0.019201693413521
18,0.04040011,0.0190256320035457
18,0.04050011,0.0188498703561512
18,0.04060011,0.0186744219734904
18,0.04070012,0.0184992763236239
18,0.04080012,0.018324453200585
18,0.04090012,0.0181499516314653
18,0.04100012,0.0179757688139122
18,0.04110012,0.0178019314515516
18,0.04120012,0.017628407329991
18,0.04130013,0.0174552368862002
18,0.04140013,0.0172824140831893
18,0.04150013,0.0171099272523424
18,0.04160013,0.0169378138744886
18,0.04170013,0.016766049557532
18,0.04180013,0.0165946548386407
18,0.04190014,0.0164236467031771
18,0.04200014,0.0162530141634479
18,0.04210014,0.0160827616082543
18,0.04220014,0.0159129115956857
18,0.04230014,0.0157434618455498
18,0.04240014,0.0155744246900022
18,0.04250015,0.0154058098404703
18,0.04260015,0.0152376151001107
18,0.04270015,0.0150698678849677
18,0.04280015,0.0149025534104526
18,0.04290015,0.0147356921946659
18,0.04300015,0.0145693063129496
18,0.04310016,0.0144033952322622
18,0.04320016,0.0142379630711645
18,0.04330016,0.014073028066091
18,0.04340016,0.0139086111481531
18,0.04350016,0.0137447154738942
18,0.04360016,0.0135813434630521
18,0.04370017,0.0134185304636246
18,0.04380017,0.0132562844267778
18,0.04390017,0.0130946084227489
18,0.04400017,0.0129335220457187
18,0.04410017,0.0127730523965541
18,0.04420017,0.0126132024756622
18,0.04430018,0.0124539992823493
18,0.04440018,0.0122954623837665
18,0.04450018,0.0121376102825324
18,0.04460018,0.0119804482690994
18,0.04470018,0.0118240200952577
18,0.04480018,0.0116683237267217
18,0.04490019,0.0115134173386251
18,0.04500019,0.0113592947610871
18,0.04510019,0.0112059952543986
18,0.04520019,0.011053536246705
18,0.04530019,0.010901957332389
18,0.04540019,0.0107512891211256
18,0.0455002,0.0106015514746326
18,0.0456002,0.0104527896108353
18,0.0457002,0.0103050358961937
18,0.0458002,0.0101583194418187
18,0.0459002,0.0100126938332883
18,0.0460002,0.009868183937948
18,0.04610021,0.00972482495292084
18,0.04620021,0.00958267533241165
18,0.04630021,0.00944178122884994
18,0.04640021,0.00930219843269889
18,0.04650021,0.00916396140376591
18,0.04660022,0.00902713268146162
18,0.04670022,0.00889177333036599
18,0.04680022,0.00875792415353361
18,0.04690022,0.00862566083329886
18,0.04700022,0.00849507148395438
18,0.04710022,0.00836617839827448
18,0.04720023,0.0082390910817962
18,0.04730023,0.00811386042037062
18,0.04740023,0.00799059049064828
18,0.04750023,0.00786933789671315
18,0.04760023,0.00775019597718934
18,0.04770023,0.00763326819313255
18,0.04780024,0.00751863104954829
19,0.03790007,0.0197455978040682
19,0.03800007,0.0195588326109237
19,0.03810007,0.019372398454909
19,0.03820007,0.0191862896504741
19,0.03830007,0.0190005152178604
19,0.03840008,0.0188150746602845
19,0.03850008,0.0186299771348421
19,0.03860008,0.018445228659224
19,0.03870008,0.018260829401756
19,0.03880008,0.0180767853947981
19,0.03890008,0.0178931014791162
19,0.03900009,0.0177097844374546
19,0.03910009,0.0175268487517144
19,0.03920009,0.0173442806814739
19,0.03930009,0.0171621035404906
19,0.03940009,0.0169803159365389
19,0.03950009,0.0167989305954971
19,0.0396001,0.0166179490945101
19,0.0397001,0.0164373729042744
19,0.0398001,0.016257227687288
19,0.0399001,0.0160774979037556
19,0.0400001,0.0158982195926685
19,0.04010011,0.0157193792842238
19,0.04020011,0.0155409924408517
19,0.04030011,0.0153630654451513
19,0.04040011,0.0151856231744446
19,0.04050011,0.0150086494683458
19,0.04060011,0.0148321793043539
19,0.04070012,0.014656216700756
19,0.04080012,0.014480765921723
19,0.04090012,0.0143058552296442
19,0.04100012,0.0141314811224953
19,0.04110012,0.0139576656121591
19,0.04120012,0.0137844143089121
19,0.04130013,0.0136117581068883
19,0.04140013,0.0134396982117162
19,0.04150013,0.0132682471641706
