NEH,pxt,RMSE
21,0.04880025,0.0193991059012303
21,0.04890025,0.0192314277179726
21,0.04900026,0.0190642330022397
21,0.04910026,0.0188975222965515
21,0.04920026,0.0187313209587633
21,0.04930026,0.018565628534996
21,0.04940026,0.0184004471608397
21,0.04950026,0.0182357941134278
21,0.04960027,0.0180716963769579
21,0.04970027,0.0179081367311208
21,0.04980027,0.0177451234673928
21,0.04990027,0.0175826891066612
22,0.04670022,0.0192289275483168
22,0.04680022,0.0190540481289848
22,0.04690022,0.0188797134678234
22,0.04700022,0.0187059314687994
22,0.04710022,0.0185326962375365
22,0.04720023,0.0183600617944317
22,0.04730023,0.0181879877531765
22,0.04740023,0.0180165341130297
22,0.04750023,0.0178456689660518
22,0.04760023,0.0176754263141812
22,0.04770023,0.017505815821329
22,0.04780024,0.017336853599615
22,0.04790024,0.0171685443888511
22,0.04800024,0.0170009128799877
22,0.04810024,0.0168339712480142
22,0.04820024,0.0166677185417172
22,0.04830024,0.0165022109026258
22,0.04840025,0.0163374160619103
22,0.04850025,0.0161733834428248
22,0.04860025,0.0160101391106429
22,0.04870025,0.015847653256378
22,0.04880025,0.0156859703041298
22,0.04890025,0.0155251453717988
22,0.04900026,0.0153651524758963
22,0.04910026,0.0152060291714208
22,0.04920026,0.0150477815836378
22,0.04930026,0.0148904557075356
22,0.04940026,0.0147340580669503
22,0.04950026,0.0145786246112648
22,0.04960027,0.0144241791624962
22,0.04970027,0.0142707210255442
22,0.04980027,0.0141183160156924
22,0.04990027,0.0139669749563553
23,0.04470018,0.0192077080380118
23,0.04480018,0.0190252114632069
23,0.04490019,0.0188433233898884
23,0.04500019,0.0186620370700953
23,0.04510019,0.0184813697768805
23,0.04520019,0.0183013370227146
23,0.04530019,0.0181219590642549
23,0.04540019,0.0179432385815004
23,0.0455002,0.0177651717487477
23,0.0456002,0.0175877904910262
23,0.0457002,0.0174111214030077
23,0.0458002,0.0172351611739555
23,0.0459002,0.017059923422933
23,0.0460002,0.0168854474075663
23,0.04610021,0.0167117288477602
23,0.04620021,0.0165388050798895
23,0.04630021,0.0163666677525338
23,0.04640021,0.0161953658287298
23,0.04650021,0.016024898277825
23,0.04660022,0.0158552888693527
23,0.04670022,0.0156865721325433
23,0.04680022,0.0155187397551926
23,0.04690022,0.0153518653465943
23,0.04700022,0.0151859385089246
23,0.04710022,0.0150209623060817
23,0.04720023,0.0148570084216133
23,0.04730023,0.01469407753684
23,0.04740023,0.0145322091111033
23,0.04750023,0.0143714290602498
23,0.04760023,0.0142117531179371
23,0.04770023,0.0140532272211379
23,0.04780024,0.0138958922756253
23,0.04790024,0.0137397521990112
23,0.04800024,0.0135848723303425
23,0.04810024,0.0134312673926409
23,0.04820024,0.0132789685060007
23,0.04830024,0.0131280525723877
23,0.04840025,0.0129785076527457
23,0.04850025,0.0128304275716667
23,0.04860025,0.0126838028568862
23,0.04870025,0.0125387024640928
23,0.04880025,0.0123951979411219
23,0.04890025,0.0122532914116433
23,0.04900026,0.0121130657471626
23,0.04910026,0.0119745413542762
23,0.04920026,0.0118378029388797
23,0.04930026,0.0117028586631496
23,0.04940026,0.0115698179726598
23,0.04950026,0.0114387034821757
23,0.04960027,0.0113095778773663
23,0.04970027,0.0111825293536121
23,0.04980027,0.0110575627295053
23,0.04990027,0.0109348066781305
24,0.04300015,0.0189307735572962
24,0.04310016,0.0187415704034192
24,0.04320016,0.0185530472589032
24,0.04330016,0.0183651818398197
24,0.04340016,0.0181780353051172
24,0.04350016,0.0179915882413237
24,0.04360016,0.0178058740562233
24,0.04370017,0.0176209134983869
24,0.04380017,0.0174366977341287
24,0.04390017,0.0172532753020574
24,0.04400017,0.0170706401984966
24,0.04410017,0.0168888307642936
24,0.04420017,0.016707851622842
24,0.04430018,0.016527732024838
24,0.04440018,0.0163484776535528
24,0.04450018,0.0161701314896022
24,0.04460018,0.0159926875294918
24,0.04470018,0.0158162133452588
24,0.04480018,0.0156407029967679
24,0.04490019,0.0154661843133434
24,0.04500019,0.0152926948722609
24,0.04510019,0.0151202387297247
24,0.04520019,0.0149488704346955
24,0.04530019,0.0147786642491718
24,0.04540019,0.014609533210788
24,0.0455002,0.0144415889096443
24,0.0456002,0.0142748314530324
24,0.0457002,0.0141093126302172
24,0.0458002,0.0139450773710134
24,0.0459002,0.0137821611544278
24,0.0460002,0.0136205871034592
24,0.04610021,0.0134603868002889
24,0.04620021,0.0133016353214847
24,0.04630021,0.0131443594026682
24,0.04640021,0.0129885953688217
24,0.04650021,0.0128344087657819
24,0.04660022,0.0126818191162454
24,0.04670022,0.0125308893030823
24,0.04680022,0.0123817038341084
24,0.04690022,0.0122342707865239
24,0.04700022,0.0120886742068371
24,0.04710022,0.0119449539098922
24,0.04720023,0.0118031738807004
24,0.04730023,0.011663419432213
24,0.04740023,0.0115257115968944
24,0.04750023,0.0113901464736381
24,0.04760023,0.0112567710723732
24,0.04770023,0.0111256646357503
24,0.04780024,0.0109969067407526
24,0.04790024,0.0108705713528633
24,0.04800024,0.0107467178626987
24,0.04810024,0.010625437734985
24,0.04820024,0.0105067838130454
24,0.04830024,0.0103908665711653
24,0.04840025,0.0102777545961341
24,0.04850025,0.010167528946431
24,0.04860025,0.010060290035335
24,0.04870025,0.00995610613651685
24,0.04880025,0.00985507138683951
24,0.04890025,0.00975726475643396
24,0.04900026,0.00966278026076421
24,0.04910026,0.00957169480295307
24,0.04920026,0.00948410767699092
24,0.04930026,0.00940010961909228
24,0.04940026,0.00931977794955147
24,0.04950026,0.00924317605856993
24,0.04960027,0.00917042789152263
24,0.04970027,0.00910158899106234
24,0.04980027,0.00903675018318884
24,0.04990027,0.00897595827496675
25,0.04130013,0.0189211642592947
25,0.04140013,0.018724383884905
25,0.04150013,0.0185283252388133
25,0.04160013,0.0183330102452422
25,0.04170013,0.0181384658884752
25,0.04180013,0.0179446783459482
25,0.04190014,0.0177517135120687
25,0.04200014,0.0175595423453304
25,0.04210014,0.0173682200879008
25,0.04220014,0.0171777349384771
25,0.04230014,0.0169881439922128
25,0.04240014,0.0167994448593635
25,0.04250015,0.016611660275751
25,0.04260015,0.0164248195820933
25,0.04270015,0.0162389509628355
25,0.04280015,0.0160540783496656
25,0.04290015,0.0158702232546516
25,0.04300015,0.0156873908407578
25,0.04310016,0.0155056581165069
25,0.04320016,0.0153250151024623
25,0.04330016,0.0151455293336923
25,0.04340016,0.0149671886628518
25,0.04350016,0.0147900615578309
25,0.04360016,0.0146141642936011
25,0.04370017,0.0144395398334337
25,0.04380017,0.0142662260708809
25,0.04390017,0.0140942573934999
25,0.04400017,0.0139236792453229
25,0.04410017,0.0137545443406197
25,0.04420017,0.0135868677491234
25,0.04430018,0.0134207204448408
25,0.04440018,0.0132561472422636
25,0.04450018,0.0130931747544087
25,0.04460018,0.0129318820411093
25,0.04470018,0.0127723089892472
25,0.04480018,0.012614514028955
25,0.04490019,0.0124585529233922
25,0.04500019,0.0123044907345118
25,0.04510019,0.0121523828756325
25,0.04520019,0.0120022999328416
25,0.04530019,0.0118543966413052
25,0.04540019,0.0117085666477696
25,0.0455002,0.0115649590516072
25,0.0456002,0.0114236422412801
25,0.0457002,0.0112846943595724
25,0.0458002,0.0111482277744074
25,0.0459002,0.0110142596364937
25,0.0460002,0.0108829284004304
25,0.04610021,0.0107542927680448
25,0.04620021,0.0106284360886193
25,0.04630021,0.0105054594014547
25,0.04640021,0.0103854513561075
25,0.04650021,0.0102684853054269
25,0.04660022,0.0101546691828847
25,0.04670022,0.0100441230447292
25,0.04680022,0.00993690507735112
25,0.04690022,0.00983312322960608
25,0.04700022,0.00973288063859566
25,0.04710022,0.00963626568262654
25,0.04720023,0.00954338339713269
25,0.04730023,0.00945433648570403
25,0.04740023,0.00936921185171116
25,0.04750023,0.0092881090030749
25,0.04760023,0.00921112492467177
25,0.04770023,0.00913834493788811
25,0.04780024,0.0090698560603855
25,0.04790024,0.00900574273443209
25,0.04800024,0.0089460957390916
25,0.04810024,0.00889098672716991
25,0.04820024,0.00884047910263569
25,0.04830024,0.00879463875368562
25,0.04840025,0.00875354262346708
25,0.04850025,0.00871723414859989
25,0.04860025,0.00868575393990741
25,0.04870025,0.00865915093136829
25,0.04880025,0.00863745550566729
25,0.04890025,0.00862067415103119
25,0.04900026,0.00860885149223449
25,0.04910026,0.00860198429908653
25,0.04920026,0.00860007329618408
25,0.04930026,0.00860308048944597
25,0.04940026,0.00861102223391542
25,0.04950026,0.00862385846223301
26,0.0398001,0.0187680118908827
26,0.0399001,0.018564197027259
26,0.0400001,0.0183611790908341
26,0.04010011,0.0181590083433772
26,0.04020011,0.017957660733659
26,0.04030011,0.0177571906868002
26,0.04040011,0.0175575970988187
26,0.04050011,0.0173589149824796
26,0.04060011,0.0171611385412233
26,0.04070012,0.0169643348600145
26,0.04080012,0.0167685053815357
26,0.04090012,0.0165736530134188
26,0.04100012,0.0163798440029848
26,0.04110012,0.0161871072292041
26,0.04120012,0.0159954351845613
26,0.04130013,0.0158048728583547
26,0.04140013,0.015615457312465
26,0.04150013,0.0154272334412089
26,0.04160013,0.0152402225868976
26,0.04170013,0.0150544330015958
26,0.04180013,0.0148699487329347
26,0.04190014,0.014686785189348
26,0.04200014,0.0145049854124644
26,0.04210014,0.0143245713840583
26,0.04220014,0.0141456241832307
26,0.04230014,0.0139681720829947
26,0.04240014,0.0137922408665878
26,0.04250015,0.0136179034061718
26,0.04260015,0.0134452134826657
26,0.04270015,0.0132742175019584
26,0.04280015,0.0131049581837268
26,0.04290015,0.0129375206367441
26,0.04300015,0.0127719377814171
26,0.04310016,0.0126082950002114
26,0.04320016,0.0124466154404973
26,0.04330016,0.0122870198968192
26,0.04340016,0.0121295500288479
26,0.04350016,0.011974290419507
26,0.04360016,0.0118212836756341
26,0.04370017,0.0116706497565728
26,0.04380017,0.0115224537987663
26,0.04390017,0.0113767590754615
26,0.04400017,0.0112336697290736
26,0.04410017,0.0110932758517016
26,0.04420017,0.0109556523952154
26,0.04430018,0.0108209159982241
26,0.04440018,0.0106891506732737
26,0.04450018,0.0105604566382489
26,0.04460018,0.0104349235149822
26,0.04470018,0.0103126614954777
26,0.04480018,0.0101937693833127
26,0.04490019,0.0100783758810687
26,0.04500019,0.00996655205927836
26,0.04510019,0.00985843945195894
26,0.04520019,0.00975412993859614
26,0.04530019,0.00965388560949728
26,0.04540019,0.00955752927461022
26,0.0455002,0.00946528945039338
26,0.0456002,0.00937729556153173
26,0.0457002,0.00929366514821365
26,0.0458002,0.0092144659629733
26,0.0459002,0.00913982572328552
26,0.0460002,0.0090698540557863
26,0.04610021,0.00900459629938848
26,0.04620021,0.0089441767150871
26,0.04630021,0.00888869062391813
26,0.04640021,0.00883819716807822
26,0.04650021,0.00879274658515376
26,0.04660022,0.0087524530380431
26,0.04670022,0.00871734167307672
26,0.04680022,0.00868745193856555
26,0.04690022,0.00866283687176291
26,0.04700022,0.00864352284240919
26,0.04710022,0.00862954107324913
26,0.04720023,0.00862089056133271
26,0.04730023,0.00861756736949166
26,0.04740023,0.00861957296532612
26,0.04750023,0.00862690776311243
26,0.04760023,0.00863949298576271
27,0.03840008,0.0186372748006101
27,0.03850008,0.0184264212045763
27,0.03860008,0.0182164473504849
27,0.03870008,0.0180073754640761
27,0.03880008,0.0177992404626605
27,0.03890008,0.0175920430247145
27,0.03900009,0.0173858314105895
27,0.03910009,0.0171806047343805
27,0.03920009,0.0169764061549574
27,0.03930009,0.0167732639324457
27,0.03940009,0.016571208549069
27,0.03950009,0.0163702597362059
27,0.0396001,0.0161704487641076
27,0.0397001,0.0159718131400422
27,0.0398001,0.015774384696612
27,0.0399001,0.0155782012878737
27,0.0400001,0.0153833083060292
27,0.04010011,0.0151897194825935
27,0.04020011,0.0149974981602801
27,0.04030011,0.014806670393254
27,0.04040011,0.0146172792640273
27,0.04050011,0.0144293966253579
27,0.04060011,0.014243040743336
27,0.04070012,0.0140582620383173
