NEH,pxt,RMSE
4,0.0397001,0.041880488633958
4,0.0398001,0.0418393112933647
4,0.0399001,0.0417982128036683
4,0.0400001,0.0417571961396336
4,0.04010011,0.0417162532798703
4,0.04020011,0.0416753971508012
4,0.04030011,0.0416346167435889
4,0.04040011,0.0415939175795717
4,0.04050011,0.0415532988066989
4,0.04060011,0.0415127575402699
4,0.04070012,0.0414722946617223
4,0.04080012,0.0414319152528263
4,0.04090012,0.0413916114617657
4,0.04100012,0.041351395478655
4,0.04110012,0.0413112495517863
4,0.04120012,0.04127119155823
4,0.04130013,0.0412312102680924
4,0.04140013,0.041191310424176
4,0.04150013,0.0411514936801729
4,0.04160013,0.0411117524798059
4,0.04170013,0.0410721014594419
4,0.04180013,0.0410325270161862
4,0.04190014,0.0409930353432151
4,0.04200014,0.0409536273985778
4,0.04210014,0.0409142957050002
4,0.04220014,0.0408750488617688
4,0.04230014,0.0408358837212842
4,0.04240014,0.0407967975616296
4,0.04250015,0.0407578016842011
4,0.04260015,0.0407188762751967
4,0.04270015,0.0406800418333831
4,0.04280015,0.0406412912994636
4,0.04290015,0.0406026197629499
4,0.04300015,0.0405640318530116
4,0.04310016,0.0405255229280048
4,0.04320016,0.0404870986384271
4,0.04330016,0.0404487653105144
4,0.04340016,0.0404105052498848
4,0.04350016,0.0403723359675931
4,0.04360016,0.0403342509643093
4,0.04370017,0.0402962466104538
4,0.04380017,0.0402583268801714
4,0.04390017,0.0402204876269209
4,0.04400017,0.0401827388133023
4,0.04410017,0.0401450716404637
4,0.04420017,0.0401074895952634
4,0.04430018,0.0400699877871791
4,0.04440018,0.0400325785291156
4,0.04450018,0.0399952492506227
4,0.04460018,0.0399580000408666
4,0.04470018,0.0399208510449486
4,0.04480018,0.0398837701814104
4,0.04490019,0.0398467878169776
4,0.04500019,0.0398098860643553
4,0.04510019,0.0397730660548683
4,0.04520019,0.0397363405326939
4,0.04530019,0.0396996608785353
4,0.04540019,0.0396631020048019
4,0.0455002,0.039626626294406
4,0.0456002,0.0395902396249939
4,0.0457002,0.039553944458834
4,0.0458002,0.0395177335421586
4,0.0459002,0.039481602660151
4,0.0460002,0.0394455693999781
4,0.04610021,0.0394096156613122
4,0.04620021,0.0393737523337043
4,0.04630021,0.0393379763558302
4,0.04640021,0.0393022851121615
4,0.04650021,0.0392666823716147
4,0.04660022,0.039231168045792
4,0.04670022,0.0391957431087108
4,0.04680022,0.0391604014185703
4,0.04690022,0.0391251502573026
4,0.04700022,0.0390899884936122
4,0.04710022,0.0390549155881561
4,0.04720023,0.0390199291064448
4,0.04730023,0.0389850359996419
4,0.04740023,0.0389502232896714
4,0.04750023,0.0389155048733015
4,0.04760023,0.0388808786873837
5,0.03199997,0.0417438951335881
5,0.03209997,0.0416924205946146
