NEH,pxt,RMSE
2,0.03799999,0.148624085687692
2,0.03899999,0.148342802493239
2,0.03999999,0.148061867483571
2,0.04099999,0.147781279277978
2,0.04199998,0.147501023090264
2,0.04299998,0.147221126968844
2,0.04399998,0.146941552351167
2,0.04499998,0.1466623237298
2,0.04599998,0.146383426234377
2,0.04699998,0.146104877153068
2,0.04799997,0.145826672580415
2,0.04899997,0.1455487916266
2,0.04999997,0.145271250908522
3,0.003,0.158248195024364
3,0.004,0.157809025229967
3,0.005,0.157370717152549
3,0.006000001,0.156933275169377
3,0.007000001,0.156496695190818
3,0.008,0.156060971323995
3,0.009000001,0.155626119795509
3,0.01,0.155192095829655
3,0.011,0.154758925183929
3,0.012,0.15432660023654
3,0.013,0.153895108820505
3,0.014,0.153464461099237
3,0.015,0.153034663132866
3,0.016,0.152605683549078
3,0.017,0.152177527490353
3,0.018,0.151750198355983
3,0.019,0.151323694891448
3,0.02,0.150897999190126
3,0.021,0.150473150816807
3,0.022,0.150049094664322
3,0.023,0.149625848897491
3,0.024,0.149203408920126
3,0.025,0.148781769626138
3,0.026,0.148360931061654
3,0.027,0.147940910619322
3,0.028,0.147521666857793
3,0.029,0.147103218633089
3,0.03,0.146685553744358
3,0.031,0.146268676644602
3,0.032,0.145852580874239
3,0.033,0.14543728326625
3,0.034,0.14502274391538
3,0.035,0.144608979215877
3,0.03599999,0.144195992663023
3,0.03699999,0.143783756881994
3,0.03799999,0.143372318682605
3,0.03899999,0.14296161945674
3,0.03999999,0.14255167733979
3,0.04099999,0.142142489971693
3,0.04199998,0.141734061389137
3,0.04299998,0.141326398787597
3,0.04399998,0.14091946162027
3,0.04499998,0.140513268857494
3,0.04599998,0.140107818514794
3,0.04699998,0.139703109903303
3,0.04799997,0.139299153311928
3,0.04899997,0.138895906860247
3,0.04999997,0.138493394039463
4,0.003,0.157809298973957
4,0.004,0.157225280936621
4,0.005,0.156642849884582
4,0.006000001,0.156061997370848
4,0.007000001,0.155482710588234
4,0.008,0.154904987787204
4,0.009000001,0.154328840634767
4,0.01,0.153754205230344
4,0.011,0.153181103444207
4,0.012,0.152609524105614
4,0.013,0.152039459232799
4,0.014,0.1514708996385
4,0.015,0.150903856776801
4,0.016,0.150338282689823
4,0.017,0.149774191138457
4,0.018,0.149211564894861
4,0.019,0.148650402635568
4,0.02,0.148090690581464
4,0.021,0.147532458571573
4,0.022,0.146975631485729
4,0.023,0.146420233951732
4,0.024,0.145866257902018
4,0.025,0.145313696837489
4,0.026,0.144762534721183
4,0.027,0.144212797544352
4,0.028,0.143664427096535
4,0.029,0.143117424799218
4,0.03,0.142571805505634
4,0.031,0.14202754456478
4,0.032,0.141484641011439
4,0.033,0.140943114693744
4,0.034,0.140402902343678
4,0.035,0.139864024256805
4,0.03599999,0.139326469108189
4,0.03699999,0.138790225308768
4,0.03799999,0.138255331263956
4,0.03899999,0.137721701446368
4,0.03999999,0.137189367778519
4,0.04099999,0.136658336476757
4,0.04199998,0.136128571215733
4,0.04299998,0.135600111756246
4,0.04399998,0.135072887685795
4,0.04499998,0.13454693015292
4,0.04599998,0.134022217486187
4,0.04699998,0.133498754176621
4,0.04799997,0.132976550960904
4,0.04899997,0.132455554718813
4,0.04999997,0.131935779178646
5,0.003,0.157371382929325
5,0.004,0.156643290246964
5,0.005,0.155917699451052
5,0.006000001,0.155194608529752
5,0.007000001,0.154473988987398
5,0.008,0.153755829799466
5,0.009000001,0.153040136037344
5,0.01,0.152326828705084
5,0.011,0.151615923633775
5,0.012,0.150907396367871
5,0.013,0.150201229711131
5,0.014,0.14949740887442
5,0.015,0.148795945602665
5,0.016,0.148096757740742
5,0.017,0.147399862400261
5,0.018,0.146705238621443
5,0.019,0.146012866458651
5,0.02,0.14532274288884
5,0.021,0.144634876700823
5,0.022,0.143949172534072
5,0.023,0.143265657345354
5,0.024,0.142584321884782
5,0.025,0.141905137640527
5,0.026,0.141228091564404
5,0.027,0.140553202422126
5,0.028,0.139880386819587
5,0.029,0.139209670148078
5,0.03,0.138541030807909
5,0.031,0.137874447000003
5,0.032,0.137209913475443
5,0.033,0.136547439737393
5,0.034,0.135886952372266
5,0.035,0.135228466975092
5,0.03599999,0.134571968461848
5,0.03699999,0.133917445844231
5,0.03799999,0.133264912087837
5,0.03899999,0.132614291605799
5,0.03999999,0.131965606827237
5,0.04099999,0.131318837580296
5,0.04199998,0.13067397104769
5,0.04299998,0.130031020196034
5,0.04399998,0.129389931276653
5,0.04499998,0.128750693153119
5,0.04599998,0.128113312633908
5,0.04699998,0.127477773677133
5,0.04799997,0.126844088456256
5,0.04899997,0.126212188541327
5,0.04999997,0.125582089923217
6,0.003,0.156934462390591
6,0.004,0.156063038265617
6,0.005,0.155195246130464
6,0.006000001,0.154331076084852
6,0.007000001,0.153470468755466
6,0.008,0.152613402552434
6,0.009000001,0.151759884769399
6,0.01,0.150909795556685
6,0.011,0.150063142725952
6,0.012,0.14921989904088
6,0.013,0.148380025196979
6,0.014,0.147543505123629
6,0.015,0.146710322766071
6,0.016,0.145880386152834
6,0.017,0.145053698651864
6,0.018,0.14423022979714
6,0.019,0.143409945937577
6,0.02,0.142592821957667
6,0.021,0.141778874807942
6,0.022,0.140967981957543
6,0.023,0.140160173846717
6,0.024,0.139355401703115
6,0.025,0.13855365495517
6,0.026,0.137754901950871
6,0.027,0.136959140545076
6,0.028,0.136166288618377
6,0.029,0.135376352718319
6,0.03,0.134589295512755
6,0.031,0.133805114490702
6,0.032,0.133023762476127
6,0.033,0.132245260581737
6,0.034,0.131469510419783
6,0.035,0.130696538004733
6,0.03599999,0.129926304869809
6,0.03699999,0.129158784182629
6,0.03799999,0.128394001487143
6,0.03899999,0.127631862616102
6,0.03999999,0.126872381848855
6,0.04099999,0.126115529809977
6,0.04199998,0.125361287871655
6,0.04299998,0.124609676333999
6,0.04399998,0.12386060345819
6,0.04499998,0.123114082197463
6,0.04599998,0.122370097598501
6,0.04699998,0.121628627413673
6,0.04799997,0.120889678338557
6,0.04899997,0.120153181094265
6,0.04999997,0.119419143724271
7,0.003,0.156498526392041
7,0.004,0.155484510746448
7,0.005,0.154475472478111
7,0.006000001,0.153471348429559
7,0.007000001,0.152472073786034
7,0.008,0.151477605321559
7,0.009000001,0.150487930568209
7,0.01,0.149502910684273
7,0.011,0.148522524049798
7,0.012,0.147546731756774
7,0.013,0.146575476970187
7,0.014,0.145608711698744
7,0.015,0.144646425490128
7,0.016,0.143688486823382
7,0.017,0.142734892742089
7,0.018,0.141785588805255
7,0.019,0.140840540534907
7,0.02,0.139899691052211
7,0.021,0.13896304489087
7,0.022,0.138030478312367
7,0.023,0.137101973631326
7,0.024,0.136177508546639
7,0.025,0.135257032401548
7,0.026,0.134340499394225
7,0.027,0.133427921799935
7,0.028,0.132519166211943
7,0.029,0.131614248760412
7,0.03,0.130713125089199
7,0.031,0.129815755510474
7,0.032,0.128922113023457
7,0.033,0.128032192058643
7,0.034,0.127145887053983
7,0.035,0.126263199150527
7,0.03599999,0.125384093516526
7,0.03699999,0.124508548616213
7,0.03799999,0.123636554294455
7,0.03899999,0.122768020192607
7,0.03999999,0.121902945232089
7,0.04099999,0.121041300240976
7,0.04199998,0.120183059330728
7,0.04299998,0.119328237866379
7,0.04399998,0.118476722825297
7,0.04499998,0.117628531695792
7,0.04599998,0.116783639549852
7,0.04699998,0.115942020153954
7,0.04799997,0.115103679342575
7,0.04899997,0.114268530580936
7,0.04999997,0.113436591687314
8,0.003,0.156063570159635
8,0.004,0.154907708640343
8,0.005,0.153758341848797
8,0.006000001,0.152615390319985
8,0.007000001,0.151478747631722
8,0.008,0.15034835444899
8,0.009000001,0.149224160520686
8,0.01,0.148105996718736
8,0.011,0.146993835088015
8,0.012,0.145887590216816
8,0.013,0.144787197845606
8,0.014,0.143692575215568
8,0.015,0.142603705651793
8,0.016,0.141520416293183
8,0.017,0.140442682824421
8,0.018,0.139370449057704
8,0.019,0.138303637166022
8,0.02,0.137242185407722
8,0.021,0.136186085107832
8,0.022,0.135135168959438
8,0.023,0.13408943149707
8,0.024,0.133048806335929
8,0.025,0.132013237833017
8,0.026,0.130982675556815
8,0.027,0.129957106292661
8,0.028,0.128936380599287
8,0.029,0.127920497535379
8,0.03,0.126909404828585
8,0.031,0.125903051903005
8,0.032,0.12490139081346
8,0.033,0.123904412705712
8,0.034,0.122911995108987
8,0.035,0.121924131135492
8,0.03599999,0.120940780498925
8,0.03699999,0.119961896489782
8,0.03799999,0.118987482396992
8,0.03899999,0.118017420037661
8,0.03999999,0.117051710365279
8,0.04099999,0.116090315830283
8,0.04199998,0.115133203848883
8,0.04299998,0.114180372569498
8,0.04399998,0.11323171926677
8,0.04499998,0.112287252752161
8,0.04599998,0.111346931825633
8,0.04699998,0.110410737917838
8,0.04799997,0.109478675935879
8,0.04899997,0.108550649911811
8,0.04999997,0.107626673949096
9,0.003,0.155629573915934
9,0.004,0.154332597446736
9,0.005,0.153043835067527
9,0.006000001,0.151763148283903
9,0.007000001,0.150490421580279
9,0.008,0.149225533641162
9,0.009000001,0.147968437755014
9,0.01,0.146718883145899
9,0.011,0.145476843677218
9,0.012,0.144242201542173
9,0.013,0.143014845673025
9,0.014,0.141794674832257
9,0.015,0.140581647281952
9,0.016,0.139375555535386
9,0.017,0.13817636705443
9,0.018,0.136983970346682
9,0.019,0.135798290851886
9,0.02,0.134619238257783
9,0.021,0.133446767010161
9,0.022,0.132280704833304
9,0.023,0.131121019282317
9,0.024,0.129967629319825
9,0.025,0.128820455770443
9,0.026,0.127679427022045
9,0.027,0.126544522750192
9,0.028,0.125415568409409
9,0.029,0.124292553268536
9,0.03,0.12317540773485
9,0.031,0.122064076620124
9,0.032,0.120958488414987
9,0.033,0.119858634241353
9,0.034,0.118764361178448
9,0.035,0.117675661540699
9,0.03599999,0.116592500982947
9,0.03699999,0.11551480359386
9,0.03799999,0.114442581303155
9,0.03899999,0.11337569342162
9,0.03999999,0.112314146751535
9,0.04099999,0.111257890794745
9,0.04199998,0.110206888033236
9,0.04299998,0.109161137941607
9,0.04399998,0.108120541716281
9,0.04499998,0.107085089774723
9,0.04599998,0.106054752677899
9,0.04699998,0.105029507793491
9,0.04799997,0.104009356503994
9,0.04899997,0.102994210254361
9,0.04999997,0.101984073797918
10,0.003,0.155196550271429
10,0.004,0.1537591935438
10,0.005,0.15233193459626
10,0.006000001,0.150914603074857
10,0.007000001,0.149507038012098
10,0.008,0.148109082271736
10,0.009000001,0.146720635378086
10,0.01,0.145341414763612
10,0.011,0.143971348061639
10,0.012,0.142610280312783
10,0.013,0.141258079735647
10,0.014,0.139914602240248
10,0.015,0.138579775071653
10,0.016,0.137253349573767
10,0.017,0.135935268095878
10,0.018,0.134625403232109
10,0.019,0.133323629509038
10,0.02,0.132029848234422
10,0.021,0.130743997668801
10,0.022,0.129465856109327
10,0.023,0.128195381314777
10,0.024,0.126932471556763
10,0.025,0.125677035903534
10,0.026,0.124428966902907
10,0.027,0.123188242348601
10,0.028,0.121954662401893
10,0.029,0.120728206294054
10,0.03,0.119508781273276
10,0.031,0.118296324530384
10,0.032,0.117090757603171
10,0.033,0.1158920619091
10,0.034,0.114700069988926
10,0.035,0.11351477174738
10,0.03599999,0.112336106968355
10,0.03699999,0.111164019823361
10,0.03799999,0.10999849680451
10,0.03899999,0.108839402556356
10,0.03999999,0.1076867427381
10,0.04099999,0.106540461910354
10,0.04199998,0.105400524216611
10,0.04299998,0.104266937444549
10,0.04399998,0.103139584431885
10,0.04499998,0.102018473928156
10,0.04599998,0.100903578178282
10,0.04699998,0.0997948793138065
10,0.04799997,0.0986923898814102
10,0.04899997,0.0975960206382479
10,0.04999997,0.0965057922593286
11,0.003,0.154764484552601
11,0.004,0.153187456869743
11,0.005,0.151622602599086
11,0.006000001,0.150069706422882
11,0.007000001,0.148528537437426
11,0.008,0.146998892882684
11,0.009000001,0.145480637820736
11,0.01,0.143973425134807
11,0.011,0.142477140612198
11,0.012,0.140991590140518
11,0.013,0.139516588805166
11,0.014,0.138051965001768
11,0.015,0.136597619199976
11,0.016,0.135153255509455
11,0.017,0.133718768229588
11,0.018,0.132294009876333
11,0.019,0.130878842764034
11,0.02,0.129473108888417
11,0.021,0.128076742622822
11,0.022,0.12668948146456
11,0.023,0.125311272235437
11,0.024,0.12394197979516
11,0.025,0.122581498053029
11,0.026,0.121229706963693
11,0.027,0.119886562809079
11,0.028,0.118551845945825
11,0.029,0.11722551859562
11,0.03,0.115907486954514
11,0.031,0.114597669807433
11,0.032,0.11329598522137
11,0.033,0.112002396017741
11,0.034,0.110716739558017
11,0.035,0.109438994818775
11,0.03599999,0.108169091289882
11,0.03699999,0.106906990279487
11,0.03799999,0.10565266935217
11,0.03899999,0.104405982818954
11,0.03999999,0.103166956485101
11,0.04099999,0.101935525424328
11,0.04199998,0.100711669030725
11,0.04299998,0.0994954040387215
11,0.04399998,0.0982866097891209
11,0.04499998,0.0970853195309388
11,0.04599998,0.0958915225603536
11,0.04699998,0.0947051963315492
11,0.04799997,0.0935263851807545
11,0.04899997,0.0923550148722003
11,0.04999997,0.0911911135733835
12,0.003,0.154333380277866
12,0.004,0.152617386892194
12,0.005,0.15091582829126
12,0.006000001,0.14922841468548
12,0.007000001,0.14755485413549
12,0.008,0.145894887390798
12,0.009000001,0.144248325298372
12,0.01,0.142614758739253
12,0.011,0.140994008802492
12,0.012,0.139385855864238
12,0.013,0.137790059337017
12,0.014,0.136206406534087
12,0.015,0.134634748042649
12,0.016,0.133074743072977
12,0.017,0.131526279306926
12,0.018,0.129989141903718
12,0.019,0.128463165086282
12,0.02,0.12694817449662
12,0.021,0.125444071820494
12,0.022,0.123950563444887
12,0.023,0.1224675692628
12,0.024,0.120994941081411
12,0.025,0.119532541923425
12,0.026,0.118080254248115
12,0.027,0.116637992150421
12,0.028,0.115205545351284
12,0.029,0.113782854418771
12,0.03,0.112369813200877
12,0.031,0.110966339094652
12,0.032,0.109572331299648
12,0.033,0.108187773174772
12,0.034,0.106812478695951
12,0.035,0.10544643860639
12,0.03599999,0.104089580897921
12,0.03699999,0.102741870732953
12,0.03799999,0.101403289474857
12,0.03899999,0.100073712282319
12,0.03999999,0.0987531537776238
12,0.04099999,0.0974415936520079
12,0.04199998,0.0961390008404899
12,0.04299998,0.0948454132986031
12,0.04399998,0.0935607425769623
12,0.04499998,0.0922850412984501
12,0.04599998,0.0910183083750742
12,0.04699998,0.0897605672123144
12,0.04799997,0.0885118793445312
12,0.04899997,0.0872722156080489
12,0.04999997,0.0860416417274382
13,0.003,0.153903225995266
13,0.004,0.152048982467327
13,0.005,0.150211586752772
13,0.006000001,0.148390699699748
13,0.007000001,0.14658594088188
13,0.008,0.144796991526443
13,0.009000001,0.143023590476548
13,0.01,0.141265259424722
13,0.011,0.139521778471168
13,0.012,0.137792857182333
13,0.013,0.136078209492814
13,0.014,0.134377571819425
13,0.015,0.132690758222898
13,0.016,0.131017369464431
13,0.017,0.129357247783221
13,0.018,0.127710163389695
13,0.019,0.126075907061583
13,0.02,0.124454270420623
13,0.021,0.122845128035947
13,0.022,0.121248161035135
13,0.023,0.119663265313073
13,0.024,0.118090271164884
13,0.025,0.116529023463966
13,0.026,0.114979384366709
13,0.027,0.113441274918137
13,0.028,0.111914443708125
13,0.029,0.110398844300444
13,0.03,0.108894361032425
13,0.031,0.107400906627533
13,0.032,0.105918391929273
13,0.033,0.104446780091172
13,0.034,0.102985912162308
13,0.035,0.101535766147957
13,0.03599999,0.100096308541816
13,0.03699999,0.0986674866929326
13,0.03799999,0.097249322029925
13,0.03899999,0.0958417028798634
13,0.03999999,0.0944446598267587
13,0.04099999,0.0930581994265776
13,0.04199998,0.091682326464431
13,0.04299998,0.0903171068752671
13,0.04399998,0.0889624758656173
13,0.04499998,0.0876185352770092
13,0.04599998,0.0862853376134734
13,0.04699998,0.0849629265408531
13,0.04799997,0.0836514343164455
13,0.04899997,0.0823508730640448
13,0.04999997,0.0810613830167271
14,0.003,0.153474016022069
14,0.004,0.151482203706075
14,0.005,0.149509859564706
14,0.006000001,0.147556514877774
14,0.007000001,0.145621736151105
14,0.008,0.143705105210784
14,0.009000001,0.141806314724187
14,0.01,0.139924792057083
14,0.011,0.138060257619315
14,0.012,0.136212356589161
14,0.013,0.134380758800213
14,0.014,0.132565127233201
14,0.015,0.130765250902479
14,0.016,0.128980658925829
14,0.017,0.127211170688861
14,0.018,0.125456509482025
14,0.019,0.123716428918036
14,0.02,0.121990696713767
14,0.021,0.120279155395516
14,0.022,0.118581457572266
14,0.023,0.116897471528154
14,0.024,0.115227023151583
14,0.025,0.113569940958735
14,0.026,0.111926068773212
14,0.027,0.110295317661138
14,0.028,0.108677439524028
14,0.029,0.107072377784691
14,0.03,0.105480028734912
14,0.031,0.103900291373601
14,0.032,0.102333100135172
14,0.033,0.100778428221339
14,0.034,0.0992361143005674
14,0.035,0.0977061800995124
14,0.03599999,0.0961885947278997
14,0.03699999,0.0946833425091378
14,0.03799999,0.0931904672569844
14,0.03899999,0.0917098934657341
14,0.03999999,0.0902416911957771
14,0.04099999,0.0887859054534623
14,0.04199998,0.0873425859647044
14,0.04299998,0.085911850175605
14,0.04399998,0.0844936978370681
14,0.04499998,0.0830882808763737
14,0.04599998,0.0816957099122829
14,0.04699998,0.0803161206047789
14,0.04799997,0.0789497100256453
14,0.04899997,0.0775965723385141
14,0.04999997,0.0762569416824455
15,0.003,0.153045746482725
15,0.004,0.150917067947929
15,0.005,0.14881061738389
15,0.006000001,0.14672583504528
15,0.007000001,0.14466218873221
15,0.008,0.142619174953746
15,0.009000001,0.140596396094143
15,0.01,0.138593216652063
15,0.011,0.136609264660261
15,0.012,0.134644143901652
15,0.013,0.132697432847055
15,0.014,0.130768773373579
15,0.015,0.128857863561459
15,0.016,0.126964215100622
15,0.017,0.125087582557407
15,0.018,0.123227650464205
15,0.019,0.121384151894587
15,0.02,0.11955681169157
15,0.021,0.117745458143098
15,0.022,0.115949699889398
15,0.023,0.114169416194949
15,0.024,0.112404390314588
15,0.025,0.110654451953746
15,0.026,0.108919437960173
15,0.027,0.107199262895027
15,0.028,0.105493677023246
15,0.029,0.103802616553035
15,0.03,0.102125996709816
15,0.031,0.100463743325568
15,0.032,0.0988157854743143
15,0.033,0.097182141133972
15,0.034,0.095562666376078
15,0.035,0.0939574120397677
15,0.03599999,0.0923663886401216
15,0.03699999,0.0907896106674321
15,0.03799999,0.0892271881990385
15,0.03899999,0.0876790812546809
15,0.03999999,0.0861454306412646
15,0.04099999,0.084626332326759
15,0.04199998,0.0831219189817593
15,0.04299998,0.0816323638774296
15,0.04399998,0.0801577759934008
15,0.04499998,0.0786983821239187
15,0.04599998,0.0772543923755748
15,0.04699998,0.0758260571931106
15,0.04799997,0.0744136674524152
15,0.04899997,0.0730174650470788
15,0.04999997,0.0716377944547956
16,0.003,0.152618409056549
16,0.004,0.150353549199838
16,0.005,0.148113840150995
16,0.006000001,0.145898616841707
16,0.007000001,0.143707243198733
16,0.008,0.141539107324583
16,0.009000001,0.139393744195338
16,0.01,0.13727039735005
16,0.011,0.135168647096663
16,0.012,0.133088007589612
16,0.013,0.131028008268669
16,0.014,0.128988200344932
16,0.015,0.126968266562008
16,0.016,0.124967636981377
16,0.017,0.122986031907948
16,0.018,0.121023104203531
16,0.019,0.119078540325781
16,0.02,0.117152048313755
16,0.021,0.115243419273621
16,0.022,0.113352260606789
16,0.023,0.111478416169329
16,0.024,0.109621671722787
16,0.025,0.107781856985407
16,0.026,0.105958798547123
16,0.027,0.104152426135752
16,0.028,0.102362489815841
16,0.029,0.100588960908906
16,0.03,0.0988317568774341
16,0.031,0.0970908312069861
16,0.032,0.0953661634945617
16,0.033,0.0936577830016192
16,0.034,0.091965609975056
16,0.035,0.0902897341239677
16,0.03599999,0.0886302192904171
16,0.03699999,0.0869871617253022
16,0.03799999,0.085360713029081
16,0.03899999,0.083750934579752
16,0.03999999,0.0821580351147277
16,0.04099999,0.0805822089509575
16,0.04199998,0.0790236928557158
16,0.04299998,0.077482779519658
16,0.04399998,0.0759596739878473
16,0.04499998,0.0744547482296194
16,0.04599998,0.0729683600174641
16,0.04699998,0.071500893623855
16,0.04799997,0.0700528235114369
16,0.04899997,0.0686245525283296
16,0.04999997,0.0672166251129075
17,0.003,0.15219200586696
17,0.004,0.149791641750402
17,0.005,0.14741951063757
17,0.006000001,0.145074829383042
17,0.007000001,0.1427568407556
17,0.008,0.140464839602824
17,0.009000001,0.138198240263358
17,0.01,0.135956203986995
17,0.011,0.133738232048962
17,0.012,0.131543755129021
17,0.013,0.129372224526071
17,0.014,0.127223152427599
17,0.015,0.125096132980216
17,0.016,0.122990567924819
17,0.017,0.120906124823619
17,0.018,0.118842429749569
17,0.019,0.116799121407339
17,0.02,0.114775887021188
17,0.021,0.112772508361421
17,0.022,0.110788566186457
17,0.023,0.108823894676159
17,0.024,0.106878297088524
17,0.025,0.104951590607337
17,0.026,0.103043608311825
17,0.027,0.10115431288139
17,0.028,0.0992834640271748
17,0.029,0.097431057760465
17,0.03,0.0955970646146983
17,0.031,0.0937814662692636
17,0.032,0.0919842911675844
17,0.033,0.0902056342530784
17,0.034,0.0884454667606377
17,0.035,0.0867039696532254
17,0.03599999,0.0849812703044077
17,0.03699999,0.0832775643297127
17,0.03799999,0.0815930945901788
17,0.03899999,0.0799280431711337
17,0.03999999,0.0782827222297107
17,0.04099999,0.0766574744038908
17,0.04199998,0.0750526682677412
17,0.04299998,0.0734687394471301
17,0.04399998,0.0719060902769817
17,0.04499998,0.0703652593154196
17,0.04599998,0.0688468088688891
17,0.04699998,0.067351340034153
17,0.04799997,0.0658795263884992
17,0.04899997,0.0644320695194502
17,0.04999997,0.0630097536061441
18,0.003,0.151766528183228
18,0.004,0.149231327262929
18,0.005,0.146727607292842
18,0.006000001,0.144254438012736
18,0.007000001,0.14181093830659
18,0.008,0.139396295073528
18,0.009000001,0.137009801737964
18,0.01,0.134650524497264
18,0.011,0.132317870560157
18,0.012,0.130011190978341
18,0.013,0.127729872288064
18,0.014,0.125473349720386
18,0.015,0.123241171322959
18,0.016,0.121032681102903
18,0.017,0.118847499806079
18,0.018,0.116685215984568
18,0.019,0.114545459231671
18,0.02,0.112427878706069
18,0.021,0.110332251774224
18,0.022,0.108258146845844
18,0.023,0.106205394665832
18,0.024,0.104173813509714
18,0.025,0.102163223316898
18,0.026,0.100173505248927
18,0.027,0.0982046164092115
18,0.028,0.0962563742790353
18,0.029,0.0943288191511941
18,0.03,0.0924219738415842
18,0.031,0.090535877671118
18,0.032,0.0886706263807515
18,0.033,0.0868264083878055
18,0.034,0.0850032859412523
18,0.035,0.0832015193983134
18,0.03599999,0.0814213777635259
18,0.03699999,0.0796631550467855
18,0.03799999,0.0779272486467075
18,0.03899999,0.0762139781109245
18,0.03999999,0.0745238350898049
18,0.04099999,0.0728573282234769
18,0.04199998,0.0712150345797976
18,0.04299998,0.0695976000842152
18,0.04399998,0.0680056617735924
18,0.04499998,0.0664399880384107
18,0.04599998,0.0649014374453381
18,0.04699998,0.0633909020114892
18,0.04799997,0.0619093672924484
18,0.04899997,0.0604578750035949
18,0.04999997,0.0590375829392924
19,0.003,0.15134196577095
19,0.004,0.148672599460147
19,0.005,0.146038110641161
19,0.006000001,0.143437412834405
19,0.007000001,0.140869492505668
19,0.008,0.138333392849983
19,0.009000001,0.135828328247584
19,0.01,0.133353230257949
19,0.011,0.13090740616191
19,0.012,0.128490145096774
19,0.013,0.12610073073242
19,0.014,0.1237385544396
19,0.015,0.121403108327754
19,0.016,0.119093653438008
19,0.017,0.116809810183836
19,0.018,0.114551118653149
19,0.019,0.112317183659386
19,0.02,0.11010764055176
19,0.021,0.107922262869916
19,0.022,0.105760605889817
19,0.023,0.103622544595574
19,0.024,0.101507880288505
19,0.025,0.0994164888368829
19,0.026,0.0973482573905766
19,0.027,0.0953032161077367
19,0.028,0.0932812311647243
19,0.029,0.091282403534153
19,0.03,0.0893068209672847
19,0.031,0.0873546363214847
19,0.032,0.0854260240756844
19,0.033,0.0835212829694531
19,0.034,0.0816406112102275
19,0.035,0.0797844009529847
19,0.03599999,0.077953066257572
19,0.03699999,0.0761470737473948
19,0.03799999,0.0743670146077342
19,0.03899999,0.0726133983403873
19,0.03999999,0.07088696053891
19,0.04099999,0.0691884303801308
19,0.04199998,0.0675186472330725
19,0.04299998,0.0658785698214256
19,0.04399998,0.0642691275894614
19,0.04499998,0.0626914500537266
19,0.04599998,0.0611467389450852
19,0.04699998,0.0596362898307744
19,0.04799997,0.0581614954148498
19,0.04899997,0.0567238769309525
19,0.04999997,0.0553250494498746
20,0.003,0.150918327842891
20,0.004,0.148115451885422
20,0.005,0.14535099734472
20,0.006000001,0.142623716458863
20,0.007000001,0.13993244638397
20,0.008,0.137276088330974
20,0.009000001,0.134653738380423
20,0.01,0.132064205643401
20,0.011,0.129506716350607
20,0.012,0.126980437437522
20,0.013,0.124484617830789
20,0.014,0.12201854009474
20,0.015,0.119581675143713
20,0.016,0.117173222934181
20,0.017,0.11479276070295
20,0.018,0.112439808129642
20,0.019,0.110113954157416
20,0.02,0.107814819294902
20,0.021,0.105542198074957
20,0.022,0.103295653734049
20,0.023,0.10107506652011
20,0.024,0.0988802824147353
20,0.025,0.0967112162334886
20,0.026,0.0945678287861838
20,0.027,0.0924501939540601
