NEH,pxt,RMSE
16,0.04950026,0.0163223457757231
16,0.04960027,0.0161608514926921
16,0.04970027,0.0159995922579562
16,0.04980027,0.0158385778168827
16,0.04990027,0.015677804936681
17,0.04680022,0.0160011316891683
17,0.04690022,0.0158301662242564
17,0.04700022,0.0156594649928021
17,0.04710022,0.0154890489817895
17,0.04720023,0.0153189147453919
17,0.04730023,0.0151490661640173
17,0.04740023,0.0149795106229351
17,0.04750023,0.0148102544367722
17,0.04760023,0.0146413040209998
17,0.04770023,0.0144726694394544
17,0.04780024,0.0143043425411623
17,0.04790024,0.0141363369306042
17,0.04800024,0.0139686612683493
17,0.04810024,0.0138013215033369
17,0.04820024,0.0136343260147288
17,0.04830024,0.0134676857651715
17,0.04840025,0.0133014027418558
17,0.04850025,0.013135494968824
17,0.04860025,0.0129699578397473
17,0.04870025,0.0128047980094523
17,0.04880025,0.0126400458685479
17,0.04890025,0.0124756959724465
17,0.04900026,0.0123117664909895
17,0.04910026,0.0121482528854792
17,0.04920026,0.0119851926918759
17,0.04930026,0.0118225821519003
17,0.04940026,0.011660431584413
17,0.04950026,0.011498775121006
17,0.04960027,0.0113376020383227
17,0.04970027,0.0111769430106035
17,0.04980027,0.0110168113817852
17,0.04990027,0.0108572240669639
18,0.04430018,0.0158581065899639
18,0.04440018,0.0156774449237697
18,0.04450018,0.0154970864733503
18,0.04460018,0.0153170478387253
18,0.04470018,0.015137323157555
18,0.04480018,0.0149579210139143
18,0.04490019,0.0147788644852874
18,0.04500019,0.0146001325025619
18,0.04510019,0.0144217598602652
18,0.04520019,0.0142437342076963
18,0.04530019,0.0140660406331181
18,0.04540019,0.0138887398264785
18,0.0455002,0.0137118340390649
18,0.0456002,0.0135353027127903
18,0.0457002,0.0133591615011065
18,0.0458002,0.013183435328
18,0.0459002,0.013008112837593
18,0.0460002,0.0128332258277867
18,0.04610021,0.0126587738095783
18,0.04620021,0.0124847745946525
18,0.04630021,0.012311230333457
18,0.04640021,0.0121381736365199
18,0.04650021,0.0119655926832839
18,0.04660022,0.0117935276459098
18,0.04670022,0.0116219659445459
18,0.04680022,0.0114509513686704
18,0.04690022,0.011280485075595
18,0.04700022,0.0111105998434172
18,0.04710022,0.01094129339134
18,0.04720023,0.0107726074384964
18,0.04730023,0.0106045523414757
18,0.04740023,0.0104371551506222
18,0.04750023,0.0102704375637817
18,0.04760023,0.0101044278441501
18,0.04770023,0.00993915875630058
18,0.04780024,0.00977464373983213
18,0.04790024,0.00961093408498011
18,0.04800024,0.00944804732432887
18,0.04810024,0.00928603001035195
18,0.04820024,0.00912490782414608
18,0.04830024,0.00896472899862181
18,0.04840025,0.00880554231744648
18,0.04850025,0.00864737096236512
18,0.04860025,0.00849029226883219
18,0.04870025,0.00833434466038641
18,0.04880025,0.0081795746824339
18,0.04890025,0.00802605479021291
18,0.04900026,0.00787385227062951
18,0.04910026,0.00772301161305898
18,0.04920026,0.007573637071156
18,0.04930026,0.0074257803742978
18,0.04940026,0.00727952921924368
18,0.04950026,0.00713498490787917
18,0.04960027,0.00699222567537011
18,0.04970027,0.00685135625242251
18,0.04980027,0.00671249891506502
18,0.04990027,0.00657576072595194
19,0.04210014,0.0156418965156841
19,0.04220014,0.0154517114044989
19,0.04230014,0.0152618696728355
19,0.04240014,0.0150723833029891
19,0.04250015,0.014883260683432
19,0.04260015,0.0146945170551541
19,0.04270015,0.014506147764591
19,0.04280015,0.0143181634840455
19,0.04290015,0.0141305730427839
19,0.04300015,0.0139433978091999
19,0.04310016,0.0137566246029053
19,0.04320016,0.0135702843221099
19,0.04330016,0.0133843711702869
19,0.04340016,0.0131989082372413
19,0.04350016,0.013013903155732
19,0.04360016,0.0128293680188961
19,0.04370017,0.0126453220044514
19,0.04380017,0.012461767393332
19,0.04390017,0.0122787260166546
19,0.04400017,0.0120962180240547
19,0.04410017,0.0119142458977096
19,0.04420017,0.0117328429500652
19,0.04430018,0.0115520087205627
19,0.04440018,0.0113717879333904
19,0.04450018,0.0111921777613083
19,0.04460018,0.0110132084600005
19,0.04470018,0.0108349071505687
19,0.04480018,0.0106573009666618
19,0.04490019,0.01048040200938
19,0.04500019,0.0103042462433077
19,0.04510019,0.0101288714030313
19,0.04520019,0.00995429552045908
19,0.04530019,0.00978055237591587
19,0.04540019,0.00960770045439523
19,0.0455002,0.00943576325297851
19,0.0456002,0.00926477629062268
19,0.0457002,0.00909478492651249
19,0.0458002,0.00892585403970912
19,0.0459002,0.00875801029005005
19,0.0460002,0.00859131924761635
19,0.04610021,0.0084258354516393
19,0.04620021,0.00826161700845894
19,0.04630021,0.00809875091299411
19,0.04640021,0.00793728280720345
19,0.04650021,0.0077772988109175
19,0.04660022,0.0076188822888665
19,0.04670022,0.00746211030401151
19,0.04680022,0.00730711026242167
19,0.04690022,0.00715393201728353
19,0.04700022,0.00700273863077624
19,0.04710022,0.00685360276956999
19,0.04720023,0.00670667547502114
19,0.04730023,0.00656208712100265
19,0.04740023,0.00641998069212042
19,0.04750023,0.00628050135894615
19,0.04760023,0.0061438237319293
19,0.04770023,0.00601013257061957
19,0.04780024,0.00587959781077213
19,0.04790024,0.00575243327824843
19,0.04800024,0.00562884945105477
19,0.04810024,0.00550907001684184
19,0.04820024,0.00539332701863102
19,0.04830024,0.00528188615335745
19,0.04840025,0.00517500255869309
19,0.04850025,0.0050729395043439
19,0.04860025,0.00497598164828451
19,0.04870025,0.00488440633514512
19,0.04880025,0.00479852788827321
19,0.04890025,0.00471861677084756
19,0.04900026,0.00464497860478654
19,0.04910026,0.00457788232320208
19,0.04920026,0.00451762469660227
19,0.04930026,0.00446443025194206
19,0.04940026,0.00441856013463856
19,0.04950026,0.0043802244223036
19,0.04960027,0.00434960254863558
19,0.04970027,0.00432682877842887
19,0.04980027,0.00431202265211062
19,0.04990027,0.00430523543954878
20,0.0400001,0.0156635435693716
20,0.04010011,0.0154634186899411
20,0.04020011,0.0152636854914865
20,0.04030011,0.0150643517700543
20,0.04040011,0.014865415424883
20,0.04050011,0.0146668866626312
20,0.04060011,0.0144687923936019
20,0.04070012,0.0142711013203806
20,0.04080012,0.0140738564672781
20,0.04090012,0.0138770743495602
20,0.04100012,0.0136807377778667
20,0.04110012,0.0134848746706421
20,0.04120012,0.0132895035026357
20,0.04130013,0.0130946255808914
20,0.04140013,0.0129002592227801
20,0.04150013,0.012706418850152
20,0.04160013,0.0125131248132102
20,0.04170013,0.012320383200021
20,0.04180013,0.012128221295637
20,0.04190014,0.0119366625454021
20,0.04200014,0.0117457102006426
20,0.04210014,0.0115553924322
20,0.04220014,0.011365736417001
20,0.04230014,0.0111767641039498
20,0.04240014,0.0109884961861701
20,0.04250015,0.0108009627123253
20,0.04260015,0.0106141881642798
20,0.04270015,0.0104282155657456
20,0.04280015,0.0102430810274105
20,0.04290015,0.0100587949258783
20,0.04300015,0.00987540682917149
20,0.04310016,0.00969295696240123
20,0.04320016,0.00951149512780029
20,0.04330016,0.00933106618900651
20,0.04340016,0.00915171047818974
20,0.04350016,0.00897348676606553
20,0.04360016,0.00879645217790577
20,0.04370017,0.00862067139389978
20,0.04380017,0.00844619099348212
20,0.04390017,0.00827311003367006
20,0.04400017,0.00810148769204495
20,0.04410017,0.00793141090933439
20,0.04420017,0.0077629653312405
20,0.04430018,0.00759623296380613
20,0.04440018,0.00743134801794254
20,0.04450018,0.00726839697918964
20,0.04460018,0.00710749270423255
20,0.04470018,0.00694879101252777
20,0.04480018,0.00679240737130444
20,0.04490019,0.00663850606187598
20,0.04500019,0.00648722586049563
20,0.04510019,0.0063387588042318
20,0.04520019,0.00619328848864317
20,0.04530019,0.00605103813672219
20,0.04540019,0.00591216490225249
20,0.0455002,0.0057769341538012
20,0.0456002,0.0056455774498472
20,0.0457002,0.00551835009124741
20,0.0458002,0.00539553770993452
20,0.0459002,0.00527744268081937
20,0.0460002,0.00516432683756217
20,0.04610021,0.00505654435581593
20,0.04620021,0.00495440908377482
20,0.04630021,0.00485825253719523
20,0.04640021,0.00476842091853296
20,0.04650021,0.0046852701328824
20,0.04660022,0.00460911536455287
20,0.04670022,0.00454030589038508
20,0.04680022,0.00447914547452517
20,0.04690022,0.00442593995701725
20,0.04700022,0.00438096189713195
20,0.04710022,0.00434442326178442
20,0.04720023,0.0043165463480982
20,0.04730023,0.00429744788802766
20,0.04740023,0.00428723995589684
20,0.04750023,0.00428595943415803
20,0.04760023,0.00429359004855842
20,0.04770023,0.00431006827069827
20,0.04780024,0.00433526679498706
20,0.04790024,0.00436901725270645
21,0.03820007,0.01547252421421
21,0.03830007,0.0152629219843311
21,0.03840008,0.0150537381124036
21,0.03850008,0.0148450082342184
21,0.03860008,0.0146367252832986
21,0.03870008,0.0144288850631288
21,0.03880008,0.0142215412579042
21,0.03890008,0.0140146725428915
21,0.03900009,0.0138083028498485
21,0.03910009,0.0136024394664002
21,0.03920009,0.0133971024783774
21,0.03930009,0.0131922964467896
21,0.03940009,0.0129880472743618
21,0.03950009,0.0127843748099414
21,0.0396001,0.0125812797382091
21,0.0397001,0.0123787946485937
21,0.0398001,0.0121769375896807
21,0.0399001,0.0119757235888585
21,0.0400001,0.0117751806017033
21,0.04010011,0.0115753342184065
21,0.04020011,0.0113762035403336
21,0.04030011,0.0111778249847474
21,0.04040011,0.0109802110085033
21,0.04050011,0.0107834154937882
21,0.04060011,0.0105874508680491
21,0.04070012,0.0103923594247972
21,0.04080012,0.0101981831922744
21,0.04090012,0.0100049546400128
21,0.04100012,0.00981273087973329
21,0.04110012,0.00962155638679659
21,0.04120012,0.00943147016541213
21,0.04130013,0.00924252959880333
21,0.04140013,0.00905480030914079
21,0.04150013,0.00886834194694878
21,0.04160013,0.00868322854159845
21,0.04170013,0.00849952598627569
21,0.04180013,0.00831730643256555
21,0.04190014,0.00813667026340164
21,0.04200014,0.00795770290804495
21,0.04210014,0.00778050224455
21,0.04220014,0.00760518133537431
21,0.04230014,0.00743185551381304
21,0.04240014,0.00726064029530977
21,0.04250015,0.00709169585861294
21,0.04260015,0.00692514671410902
21,0.04270015,0.00676116518992382
21,0.04280015,0.00659992155666307
21,0.04290015,0.00644161249137771
21,0.04300015,0.00628642868163568
21,0.04310016,0.00613458156606921
21,0.04320016,0.00598632513183556
21,0.04330016,0.00584190813756353
21,0.04340016,0.00570159632425619
21,0.04350016,0.00556568364869787
21,0.04360016,0.00543447446145448
21,0.04370017,0.0053082963094223
21,0.04380017,0.00518750000626683
21,0.04390017,0.00507244049634313
21,0.04400017,0.00496350258636782
21,0.04410017,0.00486106020566006
21,0.04420017,0.00476552271983809
21,0.04430018,0.00467728923391411
21,0.04440018,0.00459674287941369
21,0.04450018,0.004524283219075
21,0.04460018,0.0044602659666463
21,0.04470018,0.00440504300785917
21,0.04480018,0.00435892064660729
21,0.04490019,0.00432217226330208
21,0.04500019,0.00429499193626075
21,0.04510019,0.00427756161025962
