NEH,pxt,RMSE
21,0.04770023,0.0140005316718892
21,0.04780024,0.0137964096834584
21,0.04790024,0.0135928167485359
21,0.04800024,0.0133897409922939
21,0.04810024,0.0131872000091235
21,0.04820024,0.0129852229682097
21,0.04830024,0.0127838028743962
21,0.04840025,0.0125829721980147
21,0.04850025,0.0123827435899022
21,0.04860025,0.0121831628497626
21,0.04870025,0.0119842045883533
21,0.04880025,0.0117859370125504
21,0.04890025,0.0115883511277239
21,0.04900026,0.0113914896292407
21,0.04910026,0.0111953680622179
21,0.04920026,0.0110000282533517
21,0.04930026,0.0108054891430215
21,0.04940026,0.0106118033176517
21,0.04950026,0.0104189710844127
21,0.04960027,0.0102270604205403
21,0.04970027,0.010036119011297
21,0.04980027,0.00984615830642992
21,0.04990027,0.00965725179242574
22,0.0456002,0.0139064767915249
22,0.0457002,0.0136932681452344
22,0.0458002,0.0134806431929069
22,0.0459002,0.0132686062215569
22,0.0460002,0.0130571666120459
22,0.04610021,0.0128463624932432
22,0.04620021,0.0126361821490675
22,0.04630021,0.012426684211677
22,0.04640021,0.0122178688873579
22,0.04650021,0.0120097677029694
22,0.04660022,0.0118023984035347
22,0.04670022,0.0115957959771285
22,0.04680022,0.0113899906306998
22,0.04690022,0.0111850125688931
22,0.04700022,0.0109808949449816
22,0.04710022,0.0107776683276772
22,0.04720023,0.0105753841698957
22,0.04730023,0.0103740665507955
22,0.04740023,0.0101737801656866
22,0.04750023,0.00997455481423481
22,0.04760023,0.009776469641012
22,0.04770023,0.00957953394115355
22,0.04780024,0.00938383943659845
22,0.04790024,0.00918945887851435
22,0.04800024,0.00899642009511978
22,0.04810024,0.00880483962623538
22,0.04820024,0.00861478661673574
22,0.04830024,0.00842634472316622
22,0.04840025,0.00823962438101153
22,0.04850025,0.00805467684369347
22,0.04860025,0.00787166740905901
22,0.04870025,0.00769069082720518
22,0.04880025,0.00751187922791521
22,0.04890025,0.00733540044933686
22,0.04900026,0.00716136151755422
22,0.04910026,0.00698995605825513
22,0.04920026,0.00682136152339601
22,0.04930026,0.00665574506430364
22,0.04940026,0.00649336456795346
22,0.04950026,0.00633439120867652
22,0.04960027,0.00617911244906467
22,0.04970027,0.00602777092848566
22,0.04980027,0.00588067363952017
22,0.04990027,0.00573807523489134
23,0.04380017,0.0135482309096346
23,0.04390017,0.0133267511562231
23,0.04400017,0.0131059238131867
23,0.04410017,0.0128857867748494
23,0.04420017,0.0126663446884885
23,0.04430018,0.0124476352483535
23,0.04440018,0.0122296883432431
23,0.04450018,0.0120125181031951
23,0.04460018,0.0117961606139791
23,0.04470018,0.0115806434836395
23,0.04480018,0.0113660010839116
23,0.04490019,0.0111522873354776
23,0.04500019,0.0109395186487437
23,0.04510019,0.0107277492530847
23,0.04520019,0.0105170241429828
23,0.04530019,0.010307386489801
23,0.04540019,0.0100988997392541
23,0.0455002,0.00989158991713259
23,0.0456002,0.00968555615837068
23,0.0457002,0.00948085695622424
23,0.0458002,0.00927753997314135
23,0.0459002,0.00907570212164073
23,0.0460002,0.00887541897798041
23,0.04610021,0.0086767832773532
23,0.04620021,0.00847988259429005
23,0.04630021,0.00828485905470192
23,0.04640021,0.00809178052991489
23,0.04650021,0.00790080644235236
23,0.04660022,0.00771205590669687
23,0.04670022,0.00752566255879602
23,0.04680022,0.00734181393105465
23,0.04690022,0.00716068963215818
23,0.04700022,0.00698246067301181
23,0.04710022,0.00680731074503026
23,0.04720023,0.00663552429582646
23,0.04730023,0.006467284239406
23,0.04740023,0.00630288390718515
23,0.04750023,0.0061426054567971
23,0.04760023,0.00598674542557374
23,0.04770023,0.00583563195552969
23,0.04780024,0.00568962688781891
23,0.04790024,0.00554910118540206
23,0.04800024,0.00541446204405286
23,0.04810024,0.00528612590262106
23,0.04820024,0.00516453637458241
23,0.04830024,0.00505014232193391
23,0.04840025,0.00494343668613695
23,0.04850025,0.00484488257341583
23,0.04860025,0.00475494390365782
23,0.04870025,0.00467411855193325
23,0.04880025,0.00460284287361563
23,0.04890025,0.00454152437901025
23,0.04900026,0.00449053047626716
23,0.04910026,0.00445021785264707
23,0.04920026,0.00442083212999482
23,0.04930026,0.00440255179828555
23,0.04940026,0.00439548496437676
23,0.04950026,0.00439967409062067
23,0.04960027,0.00441503360587624
23,0.04970027,0.00444142652600118
23,0.04980027,0.00447861918046061
23,0.04990027,0.00452630932288273
