NEH,pxt,RMSE
8,0.04530019,0.0223853199233732
8,0.04540019,0.0223006140004231
8,0.0455002,0.0222161609393719
8,0.0456002,0.0221319541419441
8,0.0457002,0.0220479991128302
8,0.0458002,0.021964300158581
8,0.0459002,0.0218808673788914
8,0.0460002,0.0217976871762356
8,0.04610021,0.0217147718423997
8,0.04620021,0.0216321183562634
8,0.04630021,0.0215497324248044
8,0.04640021,0.0214676107962937
8,0.04650021,0.0213857596251632
8,0.04660022,0.0213041825393712
8,0.04670022,0.0212228803171973
8,0.04680022,0.0211418573471743
8,0.04690022,0.0210611138969044
8,0.04700022,0.020980647236928
8,0.04710022,0.0209004715317461
8,0.04720023,0.02082057116942
8,0.04730023,0.0207409675757252
8,0.04740023,0.0206616520431564
8,0.04750023,0.0205826296247914
8,0.04760023,0.0205039090660496
8,0.04770023,0.0204254835480744
8,0.04780024,0.0203473590495188
8,0.04790024,0.0202695405465169
8,0.04800024,0.0201920259307652
8,0.04810024,0.0201148166715927
8,0.04820024,0.0200379282463738
8,0.04830024,0.01996134229827
8,0.04840025,0.0198850808845185
8,0.04850025,0.0198091385075248
8,0.04860025,0.0197335195200499
8,0.04870025,0.0196582246345862
8,0.04880025,0.0195832537014481
8,0.04890025,0.0195086131909071
8,0.04900026,0.0194343076304233
8,0.04910026,0.0193603426508964
8,0.04920026,0.0192867158173391
8,0.04930026,0.0192134326466931
8,0.04940026,0.0191404915904681
8,0.04950026,0.0190678963987026
8,0.04960027,0.0189956619258499
8,0.04970027,0.0189237712989931
8,0.04980027,0.0188522431215839
8,0.04990027,0.0187810752706573
9,0.04050011,0.0221597332825467
9,0.04060011,0.022064658105907
9,0.04070012,0.0219699020845152
9,0.04080012,0.021875464648044
9,0.04090012,0.0217813408660899
9,0.04100012,0.021687541459876
9,0.04110012,0.0215940735222786
9,0.04120012,0.0215009349712592
9,0.04130013,0.021408122737967
9,0.04140013,0.0213156416682121
9,0.04150013,0.0212235069641078
9,0.04160013,0.0211317041640278
9,0.04170013,0.0210402525440305
9,0.04180013,0.0209491469085927
9,0.04190014,0.0208583925073095
9,0.04200014,0.0207679923535344
9,0.04210014,0.0206779509108772
9,0.04220014,0.0205882623086201
9,0.04230014,0.020498946040916
9,0.04240014,0.0204099906498307
9,0.04250015,0.0203214110255421
9,0.04260015,0.0202332066605405
9,0.04270015,0.0201453745972875
9,0.04280015,0.0200579353091053
9,0.04290015,0.019970872826187
9,0.04300015,0.0198842031948969
9,0.04310016,0.019797920315582
9,0.04320016,0.0197120412099541
9,0.04330016,0.0196265577464718
9,0.04340016,0.0195414838662852
9,0.04350016,0.0194568134632613
9,0.04360016,0.0193725564095019
9,0.04370017,0.0192887197024273
9,0.04380017,0.0192053008343833
9,0.04390017,0.0191223092478143
9,0.04400017,0.019039745572059
9,0.04410017,0.018957613258043
9,0.04420017,0.0188759193819239
9,0.04430018,0.0187946719211643
9,0.04440018,0.0187138602026339
9,0.04450018,0.0186335106464893
9,0.04460018,0.0185536072237399
9,0.04470018,0.0184741692425259
9,0.04480018,0.0183951949296099
9,0.04490019,0.0183166869109194
9,0.04500019,0.0182386552037603
9,0.04510019,0.0181610942751108
9,0.04520019,0.0180840229044844
9,0.04530019,0.0180073820478674
9,0.04540019,0.0179312926584309
9,0.0455002,0.0178556981951104
9,0.0456002,0.0177806026598043
9,0.0457002,0.0177060191861852
9,0.0458002,0.0176319429748673
9,0.0459002,0.0175583942752898
9,0.0460002,0.017485355451634
9,0.04610021,0.0174128552348017
9,0.04620021,0.0173408827083146
9,0.04630021,0.0172694493384083
9,0.04640021,0.0171985571498226
9,0.04650021,0.0171282145055079
9,0.04660022,0.0170584203936363
9,0.04670022,0.0169891960646985
9,0.04680022,0.016920529253518
9,0.04690022,0.0168524364802531
9,0.04700022,0.0167849146797307
9,0.04710022,0.0167179815210721
9,0.04720023,0.0166516317166582
9,0.04730023,0.0165858730671906
9,0.04740023,0.0165207088032218
9,0.04750023,0.0164561486551527
9,0.04760023,0.0163922018281319
9,0.04770023,0.0163288763485654
9,0.04780024,0.0162661606175792
9,0.04790024,0.0162040770319349
9,0.04800024,0.0161426195506088
9,0.04810024,0.0160818001562331
9,0.04820024,0.0160216302845424
9,0.04830024,0.015962104014633
9,0.04840025,0.0159032313656381
10,0.03660005,0.0219988543949088
10,0.03670005,0.021893353233028
10,0.03680005,0.0217882330442078
10,0.03690005,0.0216835024515762
10,0.03700005,0.0215791642925437
10,0.03710005,0.0214752267333945
10,0.03720006,0.0213716915811901
10,0.03730006,0.0212685608120558
10,0.03740006,0.0211658368836867
10,0.03750006,0.0210635312699054
10,0.03760006,0.0209616440342304
10,0.03770006,0.0208601792184502
10,0.03780007,0.0207591402956067
10,0.03790007,0.0206585314052159
10,0.03800007,0.0205583643100815
10,0.03810007,0.0204586326125687
10,0.03820007,0.0203593499404858
10,0.03830007,0.0202605095070205
10,0.03840008,0.020162137603308
10,0.03850008,0.020064217225665
10,0.03860008,0.0199667675722551
10,0.03870008,0.0198697801895506
10,0.03880008,0.019773270479825
10,0.03890008,0.0196772419976027
10,0.03900009,0.0195816966495217
10,0.03910009,0.0194866418292871
10,0.03920009,0.0193920871205509
10,0.03930009,0.0192980265897927
10,0.03940009,0.0192044781873292
10,0.03950009,0.0191114376163258
10,0.0396001,0.0190189214878945
10,0.0397001,0.018926922123316
10,0.0398001,0.0188354544004218
10,0.0399001,0.0187445248397589
10,0.0400001,0.0186541358445808
10,0.04010011,0.0185642949501004
10,0.04020011,0.01847500037443
10,0.04030011,0.0183862711023168
10,0.04040011,0.0182981078311058
10,0.04050011,0.018210513247792
10,0.04060011,0.0181234975637197
10,0.04070012,0.0180370719987683
10,0.04080012,0.0179512273731373
10,0.04090012,0.0178659951341186
10,0.04100012,0.0177813494204561
10,0.04110012,0.0176973249156248
10,0.04120012,0.0176139247645269
10,0.04130013,0.0175311391422727
10,0.04140013,0.017448988725238
10,0.04150013,0.0173674731962821
10,0.04160013,0.0172866079533466
10,0.04170013,0.0172063993002615
10,0.04180013,0.017126842132654
10,0.04190014,0.0170479585016063
10,0.04200014,0.016969745614812
10,0.04210014,0.0168922143485628
10,0.04220014,0.0168153787135882
10,0.04230014,0.0167392299222173
10,0.04240014,0.0166637929681407
10,0.04250015,0.0165890692896613
10,0.04260015,0.016515058090101
10,0.04270015,0.0164417833124256
10,0.04280015,0.0163692356859862
10,0.04290015,0.0162974366259941
10,0.04300015,0.0162263822508743
10,0.04310016,0.0161560919299064
10,0.04320016,0.0160865610702291
10,0.04330016,0.0160178133903901
