NEH,pxt,RMSE
2,0.04340016,0.00293290322082045
2,0.04350016,0.00294377175392937
2,0.04360016,0.00295496103093123
2,0.04370017,0.00296647699968599
2,0.04380017,0.00297830537759342
2,0.04390017,0.00299045624725167
2,0.04400017,0.00300292117873056
2,0.04410017,0.00301568777141659
2,0.04420017,0.00302876374514198
2,0.04430018,0.00304213217207101
2,0.04440018,0.00305580254031818
2,0.04450018,0.00306976253438712
2,0.04460018,0.00308400999890451
2,0.04470018,0.003098537718844
2,0.04480018,0.00311334748193899
2,0.04490019,0.00312844013065499
2,0.04500019,0.00314378957412998
2,0.04510019,0.00315941821026777
2,0.04520019,0.00317530426673446
2,0.04530019,0.00319146220273357
2,0.04540019,0.00320785530992603
2,0.0455002,0.00322451532426453
2,0.0456002,0.00324141710984825
2,0.0457002,0.00325855669397358
2,0.0458002,0.00327593853790141
2,0.0459002,0.00329355877351742
2,0.0460002,0.00331141009854219
2,0.04610021,0.00332948645422839
2,0.04620021,0.0033477877748692
2,0.04630021,0.00336631095663358
2,0.04640021,0.00338505109638921
2,0.04650021,0.00340399880810189
2,0.04660022,0.00342315903753541
2,0.04670022,0.00344252966087088
2,0.04680022,0.00346209563815104
2,0.04690022,0.00348186270536469
2,0.04700022,0.00350182835357827
2,0.04710022,0.00352198351616555
2,0.04720023,0.00354232759169709
2,0.04730023,0.00356285818878896
2,0.04740023,0.0035835682264759
2,0.04750023,0.00360446149732889
2,0.04760023,0.00362552357832871
2,0.04770023,0.0036467602406018
2,0.04780024,0.00366817589472261
2,0.04790024,0.00368974539733526
2,0.04800024,0.00371148670110164
2,0.04810024,0.00373338537877043
2,0.04820024,0.00375543923878385
2,0.04830024,0.00377765443071188
2,0.04840025,0.0038000138489124
2,0.04850025,0.0038225260016921
2,0.04860025,0.00384518282967575
2,0.04870025,0.00386798645988014
2,0.04880025,0.00389093600037863
2,0.04890025,0.00391401849904636
2,0.04900026,0.00393723805504019
2,0.04910026,0.00396058517708262
2,0.04920026,0.00398407806892212
2,0.04930026,0.00400769380100469
2,0.04940026,0.0040314309156557
2,0.04950026,0.0040552965241122
2,0.04960027,0.00407928123698734
2,0.04970027,0.00410338654053535
2,0.04980027,0.00412761042815644
2,0.04990027,0.00415195129492971
3,0.02939996,0.00303461305071774
3,0.02949996,0.0030529175071554
3,0.02959996,0.0030718905917599
3,0.02969996,0.00309151032338826
3,0.02979996,0.00311176938454675
3,0.02989996,0.00313266491991721
3,0.02999996,0.00315417017251714
3,0.03009996,0.0031762796673194
3,0.03019996,0.00319897008163007
3,0.03029996,0.00322224660965276
3,0.03039996,0.00324607971342716
3,0.03049996,0.00327046474734677
3,0.03059996,0.0032953941110571
3,0.03069996,0.00332083794673721
3,0.03079996,0.00334680579967479
3,0.03089995,0.00337326944031011
3,0.03099995,0.00340021730063412
3,0.03109995,0.00342764683589246
3,0.03119995,0.00345554470394609
3,0.03129996,0.00348389178321092
3,0.03139996,0.00351268342398619
3,0.03149996,0.00354190664682171
3,0.03159996,0.00357154630458843
3,0.03169996,0.00360159733580711
3,0.03179996,0.00363205055120104
3,0.03189997,0.00366289804397905
3,0.03199997,0.0036941138744351
3,0.03209997,0.00372570787961445
3,0.03219997,0.00375765330885452
3,0.03229997,0.00378995575668414
3,0.03239997,0.0038225942159509
3,0.03249998,0.00385556309282242
3,0.03259998,0.00388886106316129
3,0.03269998,0.00392247672081695
3,0.03279998,0.00395638806692524
3,0.03289998,0.00399060369863756
3,0.03299998,0.00402511051083566
3,0.03309999,0.00405989438600178
3,0.03319999,0.00409496122396171
3,0.03329999,0.00413029235341069
3,0.03339999,0.00416588640088397
3,0.03349999,0.00420172704612199
3,0.0336,0.00423782076962717
3,0.0337,0.00427416033663776
3,0.0338,0.00431072408396459
3,0.0339,0.00434752045413185
3,0.034,0.00438453913732798
3,0.0341,0.00442177273570026
3,0.03420001,0.00445922330216325
3,0.03430001,0.00449687463336779
3,0.03440001,0.00453472187719311
3,0.03450001,0.00457277105804481
3,0.03460001,0.00461100677514427
3,0.03470001,0.00464942038893232
3,0.03480002,0.00468802081357292
3,0.03490002,0.00472679518405746
3,0.03500002,0.0047657349496352
3,0.03510002,0.00480485097244282
3,0.03520002,0.00484412388377865
4,0.02219997,0.00308157044243588
4,0.02229997,0.00310696570228625
4,0.02239997,0.0031334800501436
4,0.02249997,0.00316109487488597
4,0.02259997,0.00318977776729178
4,0.02269997,0.00321950493605609
4,0.02279997,0.00325023981819045
4,0.02289997,0.00328194768360881
4,0.02299997,0.00331461233731597
4,0.02309997,0.0033482020385431
4,0.02319997,0.00338268393600382
4,0.02329997,0.00341800195920053
4,0.02339997,0.00345418981383553
4,0.02349997,0.00349118409128195
4,0.02359997,0.00352897216079635
4,0.02369997,0.00356751499686622
4,0.02379997,0.00360678758516828
4,0.02389997,0.00364678066563973
4,0.02399997,0.00368745222611359
4,0.02409997,0.00372878978876776
4,0.02419997,0.00377075717646279
4,0.02429997,0.00381335054878427
4,0.02439997,0.00385654616437133
4,0.02449997,0.0039003066002264
4,0.02459997,0.00394463375327103
4,0.02469997,0.00398948734219412
4,0.02479997,0.00403487095445267
4,0.02489997,0.00408074949127982
4,0.02499996,0.00412710569409896
4,0.02509996,0.00417393614466261
4,0.02519996,0.00422120898411051
4,0.02529996,0.00426892743871067
4,0.02539996,0.00431705348842333
4,0.02549996,0.0043655910100009
4,0.02559996,0.0044145162054558
4,0.02569996,0.00446382245158622
4,0.02579996,0.0045134812257444
4,0.02589996,0.00456350526220726
4,0.02599996,0.00461385905080044
4,0.02609996,0.00466454406767432
4,0.02619996,0.00471554473703642
4,0.02629996,0.0047668536016692
4,0.02639996,0.00481845495804593
4,0.02649996,0.004870347104531
4,0.02659996,0.00492250831339724
4,0.02669996,0.00497493908006613
5,0.01789998,0.00313209373167313
5,0.01799998,0.00316576659892714
5,0.01809998,0.00320110422258129
5,0.01819998,0.00323802527513839
5,0.01829998,0.00327652660533553
5,0.01839998,0.00331652496290115
5,0.01849998,0.00335797042278506
5,0.01859998,0.00340081102948166
5,0.01869998,0.00344498295518161
5,0.01879998,0.00349043319788572
5,0.01889998,0.00353712081127863
5,0.01899998,0.00358498406256973
5,0.01909998,0.00363398357912875
5,0.01919997,0.0036840735703299
5,0.01929997,0.0037352001559512
5,0.01939997,0.00378732197360974
5,0.01949997,0.00384040123921736
5,0.01959997,0.003894396904473
5,0.01969997,0.0039492664571001
5,0.01979997,0.00400497160017322
5,0.01989997,0.00406148109162068
5,0.01999997,0.00411875895137744
5,0.02009997,0.00417677344289826
5,0.02019997,0.00423548180283813
5,0.02029997,0.00429486219935706
5,0.02039997,0.00435489344063865
5,0.02049997,0.00441553972448026
5,0.02059997,0.00447677149277957
5,0.02069997,0.00453857422938432
5,0.02079997,0.00460091016454862
5,0.02089997,0.00466376370854314
5,0.02099997,0.00472711909974445
5,0.02109997,0.00479093765975902
5,0.02119997,0.00485521877007192
5,0.02129997,0.00491992960802471
5,0.02139997,0.00498505942832977
6,0.01489998,0.00312940496071606
6,0.01499998,0.00316906730140935
6,0.01509998,0.00321113086115136
6,0.01519998,0.00325549012988377
6,0.01529998,0.00330206532712574
6,0.01539998,0.00335074498048635
6,0.01549998,0.00340145478638952
6,0.01559998,0.0034540768034763
6,0.01569998,0.00350853910657015
6,0.01579998,0.00356475195621607
6,0.01589998,0.00362262839380467
6,0.01599998,0.0036820882102977
6,0.01609998,0.00374305209803968
6,0.01619998,0.00380543966472083
6,0.01629998,0.00386919246658849
6,0.01639998,0.00393422898499455
6,0.01649998,0.00400048797810724
6,0.01659998,0.00406790750670414
6,0.01669998,0.00413643056746731
6,0.01679998,0.00420599982516742
6,0.01689998,0.00427655767625877
6,0.01699998,0.00434805262043152
6,0.01709998,0.00442044181895741
6,0.01719998,0.00449367736911992
6,0.01729998,0.00456771552929767
6,0.01739998,0.00464251622292476
6,0.01749998,0.00471804146835066
6,0.01759998,0.00479425019026167
6,0.01769998,0.00487111790008434
6,0.01779998,0.00494860659708208
6,0.01789998,0.00502667778433659
7,0.01279999,0.00314511280472227
7,0.01289999,0.00319211060316778
7,0.01299999,0.00324231926800956
7,0.01309999,0.00329556588722572
7,0.01319999,0.00335166917100733
7,0.01329998,0.00341056671719486
7,0.01339998,0.00347206738417817
7,0.01349998,0.00353603101961731
7,0.01359998,0.0036023265095707
7,0.01369998,0.00367080622916757
7,0.01379998,0.00374135697533645
7,0.01389998,0.00381386793978574
7,0.01399998,0.00388820886179503
7,0.01409998,0.00396428148824538
7,0.01419998,0.00404197875677997
7,0.01429998,0.00412120801442723
7,0.01439998,0.00420186911073454
7,0.01449998,0.00428389585565072
7,0.01459998,0.00436718553136105
7,0.01469998,0.00445168654563159
7,0.01479998,0.00453730868766598
7,0.01489998,0.00462398980451566
7,0.01499998,0.00471166785162111
7,0.01509998,0.0048002889518489
7,0.01519998,0.00488979191302509
7,0.01529998,0.00498013969201535
7,0.01539998,0.00507125835560464
8,0.01129999,0.00320080029703097
8,0.01139999,0.00325855170474476
8,0.01149999,0.00332022888029801
8,0.01159999,0.00338561211834319
