NEH,pxt,RMSE
10,0.04650021,0.0158066280549745
10,0.04660022,0.0156953023140919
10,0.04670022,0.015584162606475
10,0.04680022,0.0154731929140483
10,0.04690022,0.0153624153049534
10,0.04700022,0.0152518139482934
10,0.04710022,0.0151414067170581
10,0.04720023,0.0150311900134497
10,0.04730023,0.0149211598598862
10,0.04740023,0.0148113301277563
10,0.04750023,0.0147016927145039
10,0.04760023,0.0145922629560209
10,0.04770023,0.014483033750009
10,0.04780024,0.014374010168566
10,0.04790024,0.0142651937177753
10,0.04800024,0.0141565900357032
10,0.04810024,0.0140482071455086
10,0.04820024,0.013940039255738
10,0.04830024,0.0138320881385739
10,0.04840025,0.0137243767377886
10,0.04850025,0.0136168805531652
10,0.04860025,0.0135096192474248
10,0.04870025,0.0134026019937194
10,0.04880025,0.0132958178485333
10,0.04890025,0.0131892800544067
10,0.04900026,0.0130829996270272
10,0.04910026,0.0129769600008998
10,0.04920026,0.0128711846236787
10,0.04930026,0.0127656704136117
10,0.04940026,0.0126604207753739
10,0.04950026,0.012555444375371
10,0.04960027,0.0124507451193135
10,0.04970027,0.0123463202509445
10,0.04980027,0.0122421924545278
10,0.04990027,0.0121383524315754
11,0.04250015,0.0155586161373075
11,0.04260015,0.015436428796682
11,0.04270015,0.0153144612047041
11,0.04280015,0.015192709411162
11,0.04290015,0.0150711743409956
11,0.04300015,0.0149498743786217
11,0.04310016,0.0148287904056835
11,0.04320016,0.0147079386028766
11,0.04330016,0.0145873206474514
11,0.04340016,0.0144669454623214
11,0.04350016,0.0143468063512604
11,0.04360016,0.014226913709146
11,0.04370017,0.0141072693373388
11,0.04380017,0.0139878790821886
11,0.04390017,0.0138687439534243
11,0.04400017,0.0137498692164099
11,0.04410017,0.0136312634322271
11,0.04420017,0.0135129292456562
11,0.04430018,0.0133948681739611
11,0.04440018,0.0132770834731485
11,0.04450018,0.0131595896033674
11,0.04460018,0.0130423831327731
11,0.04470018,0.012925479013439
11,0.04480018,0.0128088695860869
11,0.04490019,0.0126925691937932
11,0.04500019,0.0125765806334229
11,0.04510019,0.0124609139207259
11,0.04520019,0.0123455731369622
11,0.04530019,0.0122305285622136
11,0.04540019,0.0121158582990314
11,0.0455002,0.0120015363799494
11,0.0456002,0.0118875659254176
11,0.0457002,0.0117739570956071
11,0.0458002,0.0116607201089168
11,0.0459002,0.0115478568260888
11,0.0460002,0.0114353896613818
11,0.04610021,0.0113233079097278
11,0.04620021,0.0112116303084559
11,0.04630021,0.0111003709330928
11,0.04640021,0.0109895341043393
11,0.04650021,0.0108791282462779
11,0.04660022,0.0107691637101607
11,0.04670022,0.0106596627093004
11,0.04680022,0.010550616608931
11,0.04690022,0.0104420493483442
11,0.04700022,0.0103339749534688
11,0.04710022,0.0102264008690565
11,0.04720023,0.0101193476269143
11,0.04730023,0.0100128184203276
11,0.04740023,0.0099068363996599
11,0.04750023,0.00980140574624476
11,0.04760023,0.0096965462498758
11,0.04770023,0.00959228051789472
11,0.04780024,0.00948861702771372
11,0.04790024,0.00938557445559096
11,0.04800024,0.00928317256803596
11,0.04810024,0.0091814255050742
11,0.04820024,0.00908035840516448
11,0.04830024,0.00897997073910724
11,0.04840025,0.00888031622793303
11,0.04850025,0.00878138638392249
11,0.04860025,0.00868322296489234
11,0.04870025,0.00858583634387109
11,0.04880025,0.00848925317263606
11,0.04890025,0.00839349899920889
11,0.04900026,0.00829859710162231
11,0.04910026,0.00820458067673259
11,0.04920026,0.0081114671187208
11,0.04930026,0.00801928519418998
11,0.04940026,0.00792807154428687
11,0.04950026,0.00783784941650775
11,0.04960027,0.0077486562821384
11,0.04970027,0.00766050727244841
11,0.04980027,0.00757346278162529
11,0.04990027,0.00748753333956656
12,0.03910009,0.0153956365495431
12,0.03920009,0.0152625092777394
12,0.03930009,0.015129642304508
12,0.03940009,0.0149970295121579
12,0.03950009,0.0148646793581612
12,0.0396001,0.0147325926200707
12,0.0397001,0.0146007761533634
12,0.0398001,0.014469234465078
12,0.0399001,0.0143379646568862
12,0.0400001,0.0142069885418162
12,0.04010011,0.0140762934455273
12,0.04020011,0.0139458951617194
12,0.04030011,0.0138157914819614
12,0.04040011,0.0136859919763908
12,0.04050011,0.0135565022079901
12,0.04060011,0.0134273285849548
12,0.04070012,0.0132984772765363
12,0.04080012,0.0131699523598359
12,0.04090012,0.0130417606534359
12,0.04100012,0.0129139041064323
12,0.04110012,0.0127864041049178
12,0.04120012,0.0126592510945849
12,0.04130013,0.0125324685244694
12,0.04140013,0.0124060464241136
12,0.04150013,0.0122800155121638
12,0.04160013,0.0121543587867133
12,0.04170013,0.0120291075189767
12,0.04180013,0.0119042579443113
12,0.04190014,0.0117798149109448
12,0.04200014,0.0116557988768936
12,0.04210014,0.0115322192544109
12,0.04220014,0.0114090833494663
12,0.04230014,0.0112864048703577
12,0.04240014,0.0111641851927768
12,0.04250015,0.0110424516643922
12,0.04260015,0.0109212055376455
12,0.04270015,0.0108004585322459
12,0.04280015,0.0106802420946129
12,0.04290015,0.0105605435139993
12,0.04300015,0.010441399369587
12,0.04310016,0.0103228083598222
12,0.04320016,0.0102047933661541
12,0.04330016,0.0100873766269072
12,0.04340016,0.00997056654685751
12,0.04350016,0.00985438059084571
12,0.04360016,0.00973884683914077
12,0.04370017,0.00962397211627623
12,0.04380017,0.00950978530089322
12,0.04390017,0.00939630315282132
12,0.04400017,0.00928354879989269
12,0.04410017,0.00917154288182434
12,0.04420017,0.00906031164320858
12,0.04430018,0.0089498748482732
12,0.04440018,0.00884026801395975
12,0.04450018,0.00873150485195956
12,0.04460018,0.00862362421275138
12,0.04470018,0.00851665375448921
12,0.04480018,0.00841061605723769
12,0.04490019,0.00830554580430073
12,0.04500019,0.00820147881661236
12,0.04510019,0.00809844587983582
12,0.04520019,0.00799647937654313
12,0.04530019,0.00789559422214157
12,0.04540019,0.00779588675070109
12,0.0455002,0.00769736195311643
12,0.0456002,0.00760005902050206
12,0.0457002,0.0075040259193145
12,0.0458002,0.00740931345272842
12,0.0459002,0.00731595613157805
12,0.0460002,0.00722400470789549
12,0.04610021,0.00713350535976267
12,0.04620021,0.00704451431859503
12,0.04630021,0.00695708563632497
12,0.04640021,0.00687126731645718
12,0.04650021,0.00678712017064247
12,0.04660022,0.00670470026474486
12,0.04670022,0.00662406562728628
12,0.04680022,0.00654528171895526
13,0.03620004,0.0152627840103507
13,0.03630004,0.0151187215821751
13,0.03640004,0.014974948012215
13,0.03650004,0.0148314327528686
13,0.03660005,0.0146882670951046
13,0.03670005,0.0145454090650813
13,0.03680005,0.0144028707966936
13,0.03690005,0.0142606510899606
13,0.03700005,0.0141187579382022
13,0.03710005,0.0139771979946829
13,0.03720006,0.013835980507048
13,0.03730006,0.0136951138142902
13,0.03740006,0.0135545883947022
13,0.03750006,0.0134144250878781
13,0.03760006,0.0132746349495235
13,0.03770006,0.0131352189951497
13,0.03780007,0.0129961854653016
13,0.03790007,0.012857537661758
13,0.03800007,0.0127192973183107
13,0.03810007,0.0125814607862701
13,0.03820007,0.0124440491681054
13,0.03830007,0.0123070601870121
13,0.03840008,0.0121705129527467
13,0.03850008,0.01203441472544
13,0.03860008,0.0118987694517308
13,0.03870008,0.0117636023790443
13,0.03880008,0.0116289224123351
13,0.03890008,0.0114947320506643
13,0.03900009,0.011361053757854
13,0.03910009,0.0112278976711931
13,0.03920009,0.0110952748453021
13,0.03930009,0.0109632082814984
13,0.03940009,0.0108317051558914
13,0.03950009,0.0107007934485437
13,0.0396001,0.0105704757332267
13,0.0397001,0.0104407772540304
13,0.0398001,0.0103117134262557
13,0.0399001,0.0101833055398322
13,0.0400001,0.0100555756202272
13,0.04010011,0.00992854432953982
13,0.04020011,0.00980222773712927
13,0.04030011,0.00967665779168132
13,0.04040011,0.00955185291933394
13,0.04050011,0.00942783231364629
13,0.04060011,0.00930463815079551
13,0.04070012,0.00918228952914298
13,0.04080012,0.00906080445711032
13,0.04090012,0.00894023127626034
13,0.04100012,0.00882058769601873
13,0.04110012,0.00870192200896716
13,0.04120012,0.00858425810307976
13,0.04130013,0.00846763001449236
13,0.04140013,0.00835207953963398
13,0.04150013,0.00823764730930956
13,0.04160013,0.00812437060914649
13,0.04170013,0.00801229149017815
13,0.04180013,0.00790146755285612
13,0.04190014,0.00779193014109563
13,0.04200014,0.00768373472630803
13,0.04210014,0.00757693789474328
13,0.04220014,0.00747158627984381
13,0.04230014,0.00736773054527668
13,0.04240014,0.00726544529118282
13,0.04250015,0.00716477132354673
13,0.04260015,0.00706578982535655
13,0.04270015,0.00696855499034003
13,0.04280015,0.00687312874661864
13,0.04290015,0.00677960022975692
13,0.04300015,0.00668801716802029
13,0.04310016,0.00659847368018796
13,0.04320016,0.00651103544338856
13,0.04330016,0.0064257915841038
14,0.0337,0.0151494213126003
14,0.0338,0.0149944170495818
14,0.0339,0.0148397543386025
14,0.034,0.0146854374237271
14,0.0341,0.0145314649997608
14,0.03420001,0.0143778597660697
14,0.03430001,0.014224619299246
14,0.03440001,0.0140717489268377
14,0.03450001,0.0139192570371835
14,0.03460001,0.0137671605177128
14,0.03470001,0.0136154557373011
14,0.03480002,0.0134641531809568
14,0.03490002,0.0133132662772916
14,0.03500002,0.0131628009584532
14,0.03510002,0.0130127716411035
14,0.03520002,0.012863183386233
14,0.03530002,0.0127140472359325
14,0.03540003,0.0125653720387189
14,0.03550003,0.0124171718174907
14,0.03560003,0.0122694580850276
14,0.03570003,0.0121222487230232
14,0.03580003,0.0119755439337981
14,0.03590003,0.0118293730552915
14,0.03600004,0.0116837329067291
14,0.03610004,0.0115386515196673
14,0.03620004,0.0113941373005236
14,0.03630004,0.011250214753103
14,0.03640004,0.011106895548882
14,0.03650004,0.010964145381496
14,0.03660005,0.0108220946916257
14,0.03670005,0.0106806943151591
14,0.03680005,0.0105399741414497
14,0.03690005,0.0103999534606283
14,0.03700005,0.0102606554361518
14,0.03710005,0.0101221103798991
14,0.03720006,0.00998433942009462
14,0.03730006,0.00984736173164228
14,0.03740006,0.00971121425493658
14,0.03750006,0.00957592749799099
14,0.03760006,0.00944151528656215
14,0.03770006,0.00930802610259545
14,0.03780007,0.00917548799634952
14,0.03790007,0.00904393266743578
14,0.03800007,0.00891340283944226
14,0.03810007,0.00878393069576059
14,0.03820007,0.00865556559688754
14,0.03830007,0.0085283377882416
14,0.03840008,0.00840230773528997
14,0.03850008,0.00827750441374847
14,0.03860008,0.00815398980747729
14,0.03870008,0.00803181159795511
14,0.03880008,0.00791102641312649
14,0.03890008,0.00779168505937258
14,0.03900009,0.00767386098487182
14,0.03910009,0.00755759970354537
14,0.03920009,0.0074429817039222
14,0.03930009,0.00733006818821409
14,0.03940009,0.00721892594544046
14,0.03950009,0.00710964340838019
14,0.0396001,0.00700229483512036
14,0.0397001,0.00689695128058624
14,0.0398001,0.00679370549239789
14,0.0399001,0.00669265125304604
14,0.0400001,0.00659387596098189
14,0.04010011,0.00649747016117317
14,0.04020011,0.00640353683319701
14,0.04030011,0.00631217601673821
14,0.04040011,0.00622349108292054
15,0.03149996,0.0150892644260032
15,0.03159996,0.014923234733231
15,0.03169996,0.0147575933764506
15,0.03179996,0.0145923511479845
15,0.03189997,0.0144275020869363
15,0.03199997,0.0142630666845404
15,0.03209997,0.0140990508509719
15,0.03219997,0.0139354572298618
15,0.03229997,0.0137723040011319
