NEH,pxt,RMSE
27,0.04920026,0.0108037241035514
27,0.04930026,0.0106473220287072
27,0.04940026,0.0104936393539882
27,0.04950026,0.0103427824250972
27,0.04960027,0.0101948708952353
27,0.04970027,0.0100499603026965
27,0.04980027,0.00990823198578081
27,0.04990027,0.00976979014989514
28,0.04750023,0.0107623370435155
28,0.04760023,0.0106020673498708
28,0.04770023,0.0104447780571018
28,0.04780024,0.0102905586311756
28,0.04790024,0.0101395603046198
28,0.04800024,0.00999190536812429
28,0.04810024,0.00984772612800219
28,0.04820024,0.00970716623599082
28,0.04830024,0.00957036778168696
28,0.04840025,0.00943746281489694
28,0.04850025,0.00930862504901659
28,0.04860025,0.00918398256822621
28,0.04870025,0.00906374640783966
28,0.04880025,0.00894799733170677
28,0.04890025,0.00883693534080684
28,0.04900026,0.00873073196301837
28,0.04910026,0.00862951377289309
28,0.04920026,0.0085334766955765
28,0.04930026,0.00844275257601136
28,0.04940026,0.00835749352543938
28,0.04950026,0.00827785978084191
28,0.04960027,0.00820401510584007
28,0.04970027,0.0081360789910398
28,0.04980027,0.00807418502278895
28,0.04990027,0.00801843178277428
29,0.0459002,0.0107474932157624
29,0.0460002,0.0105829429368588
29,0.04610021,0.0104215924126337
29,0.04620021,0.010263620445341
29,0.04630021,0.0101091333155138
29,0.04640021,0.00995831314838744
29,0.04650021,0.00981125847852494
29,0.04660022,0.00966818518639763
29,0.04670022,0.00952918854933035
29,0.04680022,0.00939446088951183
29,0.04690022,0.00926420006464605
29,0.04700022,0.00913851339982932
29,0.04710022,0.00901763475613604
29,0.04720023,0.00890171154733625
29,0.04730023,0.00879089970649954
29,0.04740023,0.00868541560735824
29,0.04750023,0.00858539001842349
29,0.04760023,0.00849103939512951
29,0.04770023,0.00840253711411105
29,0.04780024,0.00831998831939755
29,0.04790024,0.00824359394129534
29,0.04800024,0.00817350354700796
29,0.04810024,0.0081098870777338
29,0.04820024,0.00805279738320024
29,0.04830024,0.00800244002824807
29,0.04840025,0.00795885003161595
29,0.04850025,0.00792215316571936
29,0.04860025,0.00789243157676934
29,0.04870025,0.00786973082020397
29,0.04880025,0.00785407811677252
29,0.04890025,0.0078455058959104
29,0.04900026,0.00784401004126607
29,0.04910026,0.00784958608134187
29,0.04920026,0.0078622140501119
29,0.04930026,0.00788178172617076
29,0.04940026,0.00790823522798764
29,0.04950026,0.0079415326296154
29,0.04960027,0.00798149829567242
29,0.04970027,0.00802808053324582
29,0.04980027,0.00808107530069142
29,0.04990027,0.00814038135322414
30,0.04450018,0.0105724904101345
30,0.04460018,0.0104070004301674
30,0.04470018,0.0102451308081883
30,0.04480018,0.0100870528683425
30,0.04490019,0.00993292080262026
30,0.04500019,0.00978292248125447
30,0.04510019,0.00963720717036868
30,0.04520019,0.00949595239130156
30,0.04530019,0.00935957095918468
30,0.04540019,0.00922778233884645
30,0.0455002,0.00910103965331357
30,0.0456002,0.00897949135693807
30,0.0457002,0.00886335157636367
30,0.0458002,0.00875281213863322
30,0.0459002,0.00864805060987712
30,0.0460002,0.00854924914866774
30,0.04610021,0.00845660927951746
30,0.04620021,0.00837031716505762
