NEH,pxt,RMSE
15,0.04890025,0.0103365415845205
15,0.04900026,0.0101769055035105
15,0.04910026,0.0100175598565816
15,0.04920026,0.00985852007994342
15,0.04930026,0.00969980175015764
15,0.04940026,0.00954141165128179
15,0.04950026,0.00938336299429759
15,0.04960027,0.00922567625025932
15,0.04970027,0.00906832931388716
15,0.04980027,0.00891136927070357
15,0.04990027,0.008754787007874
16,0.0460002,0.0101363322260745
16,0.04610021,0.0099669002268784
16,0.04620021,0.00979784826062322
16,0.04630021,0.00962916272430684
16,0.04640021,0.00946086270325254
16,0.04650021,0.00929295470751705
16,0.04660022,0.00912547094341317
16,0.04670022,0.00895840911449386
16,0.04680022,0.00879178698475449
16,0.04690022,0.00862564133698888
16,0.04700022,0.00845996324809332
16,0.04710022,0.00829479804904261
16,0.04720023,0.00813015636580349
16,0.04730023,0.00796606640246718
16,0.04740023,0.00780253297097758
16,0.04750023,0.0076396167388475
16,0.04760023,0.00747733307203072
16,0.04770023,0.00731571672359945
16,0.04780024,0.00715479940909263
16,0.04790024,0.00699462947943571
16,0.04800024,0.00683523658950873
16,0.04810024,0.00667667475488906
16,0.04820024,0.00651897103663095
16,0.04830024,0.00636222526461626
16,0.04840025,0.00620646868460265
16,0.04850025,0.00605176293204917
16,0.04860025,0.00589820106257347
16,0.04870025,0.00574582317222386
16,0.04880025,0.00559477045728452
16,0.04890025,0.00544511330956656
16,0.04900026,0.00529693688273397
16,0.04910026,0.00515039625335468
16,0.04920026,0.00500558557755851
16,0.04930026,0.00486265250096241
16,0.04940026,0.00472178657041055
16,0.04950026,0.00458312376832804
16,0.04960027,0.00444688522452625
16,0.04970027,0.00431326924822838
16,0.04980027,0.00418251248982533
16,0.04990027,0.00405489042097295
17,0.04340016,0.0100050322251535
17,0.04350016,0.0098257847831324
17,0.04360016,0.00964696912084821
17,0.04370017,0.00946858979589475
17,0.04380017,0.00929067086606052
17,0.04390017,0.00911323192362163
17,0.04400017,0.0089362752483724
17,0.04410017,0.00875983326717869
17,0.04420017,0.00858394344205687
17,0.04430018,0.00840860410663289
17,0.04440018,0.00823384710444593
17,0.04450018,0.00805970579228052
17,0.04460018,0.00788620611074477
17,0.04470018,0.00771339887281546
17,0.04480018,0.00754129074726885
17,0.04490019,0.00736993598728709
17,0.04500019,0.00719937536847868
17,0.04510019,0.00702966025420276
17,0.04520019,0.00686083726960219
17,0.04530019,0.00669296980890442
17,0.04540019,0.00652609183156494
17,0.0455002,0.00636030202261293
17,0.0456002,0.00619565821452458
17,0.0457002,0.0060322279707208
17,0.0458002,0.00587012913072513
17,0.0459002,0.00570944554445299
17,0.0460002,0.00555028492694705
17,0.04610021,0.00539276271694652
17,0.04620021,0.00523702430644875
17,0.04630021,0.00508320319933547
17,0.04640021,0.00493148969136555
17,0.04650021,0.00478204647704336
17,0.04660022,0.00463505490688402
17,0.04670022,0.00449079441060372
17,0.04680022,0.00434946473762937
17,0.04690022,0.00421137486520692
17,0.04700022,0.00407683168892546
17,0.04710022,0.00394616373076982
17,0.04720023,0.00381976614582756
17,0.04730023,0.0036980466221603
17,0.04740023,0.00358146732011307
17,0.04750023,0.00347050278213597
17,0.04760023,0.00336571853659141
17,0.04770023,0.00326765824624656
17,0.04780024,0.00317691872641507
17,0.04790024,0.00309416275052088
17,0.04800024,0.00301996899525575
17,0.04810024,0.00295499178478628
17,0.04820024,0.00289980388423636
17,0.04830024,0.00285496711987198
17,0.04840025,0.00282093338719666
17,0.04850025,0.00279807251102587
17,0.04860025,0.00278663378654394
17,0.04870025,0.0027867299902286
17,0.04880025,0.00279835310604044
17,0.04890025,0.00282129855852896
17,0.04900026,0.00285529007142528
17,0.04910026,0.00289990924555808
17,0.04920026,0.00295464756895491
17,0.04930026,0.0030189487881286
17,0.04940026,0.00309215342894448
17,0.04950026,0.00317367022336993
17,0.04960027,0.00326282192599543
17,0.04970027,0.00335898990081586
17,0.04980027,0.00346156374956225
17,0.04990027,0.00356996672120536
18,0.04110012,0.00984800951158241
18,0.04120012,0.00965908929898862
18,0.04130013,0.00947066956958034
18,0.04140013,0.00928277082992755
18,0.04150013,0.00909542028310329
18,0.04160013,0.00890862915290511
18,0.04170013,0.00872243728330512
18,0.04180013,0.00853685626353028
18,0.04190014,0.0083519302345128
18,0.04200014,0.00816767279109252
18,0.04210014,0.00798414304313691
18,0.04220014,0.00780136055553308
18,0.04230014,0.00761937340168259
18,0.04240014,0.00743823141360009
18,0.04250015,0.00725796144390611
18,0.04260015,0.00707864186573774
18,0.04270015,0.00690033205068617
18,0.04280015,0.00672309464262732
18,0.04290015,0.00654697404791531
18,0.04300015,0.00637209249698162
18,0.04310016,0.00619851476457838
18,0.04320016,0.00602634630294273
18,0.04330016,0.00585568827405256
18,0.04340016,0.00568665961004579
18,0.04350016,0.00551940671367066
18,0.04360016,0.00535406134984212
18,0.04370017,0.00519079957792676
18,0.04380017,0.00502978345049521
18,0.04390017,0.00487124833771922
18,0.04400017,0.0047154107730797
18,0.04410017,0.00456252304508899
18,0.04420017,0.00441288897888627
18,0.04430018,0.00426680136233949
18,0.04440018,0.00412463174209017
18,0.04450018,0.0039867768883252
18,0.04460018,0.00385365455541403
18,0.04470018,0.00372578087777269
18,0.04480018,0.00360367044856069
18,0.04490019,0.00348790678381348
18,0.04500019,0.00337911011378981
18,0.04510019,0.00327796105672663
18,0.04520019,0.00318514222911256
18,0.04530019,0.00310151362308813
18,0.04540019,0.00302752826181627
18,0.0455002,0.00296405150304111
18,0.0456002,0.0029116854372636
18,0.0457002,0.00287105433296046
18,0.0458002,0.00284260468857466
18,0.0459002,0.00282668345914256
18,0.0460002,0.00282345584870715
18,0.04610021,0.00283295846149861
18,0.04620021,0.00285501130336405
18,0.04630021,0.00288930498602166
18,0.04640021,0.00293537425212522
18,0.04650021,0.00299266969480605
18,0.04660022,0.00306050632310249
18,0.04670022,0.00313818376946083
18,0.04680022,0.00322498224967918
18,0.04690022,0.0033201067284744
18,0.04700022,0.00342289798265611
18,0.04710022,0.003532637041872
18,0.04720023,0.00364867038168758
18,0.04730023,0.00377039883644577
18,0.04740023,0.00389725554502755
18,0.04750023,0.00402877081816292
18,0.04760023,0.00416443606333425
18,0.04770023,0.00430387073226432
18,0.04780024,0.00444668293091988
18,0.04790024,0.00459256239949419
18,0.04800024,0.00474118354866269
18,0.04810024,0.00489229719837947
18,0.04820024,0.00504565185355085
18,0.04830024,0.00520104114995288
18,0.04840025,0.00535826376817128
18,0.04850025,0.00551715076219264
18,0.04860025,0.00567755164711301
18,0.04870025,0.00583933098153331
18,0.04880025,0.0060023556598615
18,0.04890025,0.00616652158690001
18,0.04900026,0.00633170770064619
18,0.04910026,0.00649785530568464
18,0.04920026,0.00666486009063167
19,0.03900009,0.00977095031214184
19,0.03910009,0.00957222786155302
19,0.03920009,0.00937408539463203
19,0.03930009,0.00917653302035008
19,0.03940009,0.00897961816076862
19,0.03950009,0.00878335784905029
19,0.0396001,0.00858779492664601
19,0.0397001,0.00839295020938381
19,0.0398001,0.00819887921870695
19,0.0399001,0.00800560520366075
19,0.0400001,0.00781318647183956
19,0.04010011,0.00762166257098267
19,0.04020011,0.0074310850751573
19,0.04030011,0.00724152671692996
19,0.04040011,0.00705304816949791
19,0.04050011,0.00686571486287507
19,0.04060011,0.00667961322469031
19,0.04070012,0.00649483153196924
19,0.04080012,0.00631145527276543
19,0.04090012,0.00612961231162218
19,0.04100012,0.00594942482207395
19,0.04110012,0.00577100548805129
19,0.04120012,0.00559452237247692
19,0.04130013,0.00542014065400466
19,0.04140013,0.00524805004271591
19,0.04150013,0.00507845131599343
19,0.04160013,0.00491160190151153
19,0.04170013,0.0047477364719627
19,0.04180013,0.00458719382705673
19,0.04190014,0.00443027631229908
19,0.04200014,0.0042773507261911
19,0.04210014,0.00412886655621815
19,0.04220014,0.00398529631270676
19,0.04230014,0.00384712654049755
19,0.04240014,0.00371495080617725
19,0.04250015,0.00358939556298982
19,0.04260015,0.00347115798712312
19,0.04270015,0.00336097454906726
19,0.04280015,0.0032596287073173
19,0.04290015,0.00316791753697003
19,0.04300015,0.00308670364380766
19,0.04310016,0.00301679614417782
19,0.04320016,0.00295891972476564
19,0.04330016,0.00291378532023565
19,0.04340016,0.00288196077586657
19,0.04350016,0.00286383365880781
19,0.04360016,0.00285963159486798
19,0.04370017,0.00286940293157743
19,0.04380017,0.00289293146947844
19,0.04390017,0.00292989154420723
19,0.04400017,0.00297972829887156
19,0.04410017,0.00304177235745383
19,0.04420017,0.00311527185803677
19,0.04430018,0.0031994038053859
19,0.04440018,0.00329331451443593
19,0.04450018,0.00339616933278614
19,0.04460018,0.00350714808485617
19,0.04470018,0.00362548366482892
19,0.04480018,0.00375045492828181
19,0.04490019,0.00388138870418378
19,0.04500019,0.00401766720568625
19,0.04510019,0.00415876006933109
19,0.04520019,0.00430416665667886
19,0.04530019,0.00445358182962428
19,0.04540019,0.00460632000680848
19,0.0455002,0.00476216488466003
19,0.0456002,0.00492081307601235
19,0.0457002,0.00508196937054931
19,0.0458002,0.00524540705208323
19,0.0459002,0.00541086874922103
19,0.0460002,0.00557818559938842
19,0.04610021,0.0057471656813951
19,0.04620021,0.00591765642643748
19,0.04630021,0.00608950817153206
19,0.04640021,0.00626259589269384
19,0.04650021,0.00643680618797169
19,0.04660022,0.00661203037909385
19,0.04670022,0.00678818704030841
19,0.04680022,0.00696517700365093
20,0.03720006,0.00950245277530447
