NEH,pxt,RMSE
9,0.04930026,0.0692215130559882
9,0.04940026,0.0691474351325957
9,0.04950026,0.0690735054290375
9,0.04960027,0.0689997180369123
9,0.04970027,0.0689260794440243
9,0.04980027,0.0688525836290816
9,0.04990027,0.0687792337658005
10,0.04460018,0.0690702740767321
10,0.04470018,0.0689884989583512
10,0.04480018,0.068906906529214
10,0.04490019,0.0688254890238309
10,0.04500019,0.0687442555876288
10,0.04510019,0.0686632021453405
10,0.04520019,0.0685823296225865
10,0.04530019,0.0685016240463472
10,0.04540019,0.0684211144178424
10,0.0455002,0.0683407846847636
10,0.0456002,0.0682606336401649
10,0.0457002,0.068180670429611
10,0.0458002,0.0681008853535948
10,0.0459002,0.0680212806799962
10,0.0460002,0.0679418628250843
10,0.04610021,0.0678626283930352
10,0.04620021,0.0677835791378889
10,0.04630021,0.067704706589108
10,0.04640021,0.0676260224590396
10,0.04650021,0.0675475175551553
10,0.04660022,0.06746920088821
10,0.04670022,0.0673910662450121
10,0.04680022,0.0673131180050479
10,0.04690022,0.0672353580044557
10,0.04700022,0.0671577792153979
10,0.04710022,0.0670803891310139
10,0.04720023,0.067003178609264
10,0.04730023,0.0669261593931195
10,0.04740023,0.0668493278610611
10,0.04750023,0.0667726755628929
10,0.04760023,0.0666962193954277
10,0.04770023,0.0666199432417355
10,0.04780024,0.0665438560138729
10,0.04790024,0.0664679553604978
10,0.04800024,0.066392245261797
10,0.04810024,0.0663167240363828
10,0.04820024,0.0662413898021171
10,0.04830024,0.0661662440753554
10,0.04840025,0.0660912862484725
10,0.04850025,0.0660165175732195
10,0.04860025,0.0659419406328748
10,0.04870025,0.0658675522442666
10,0.04880025,0.0657933559884483
10,0.04890025,0.0657193486069137
10,0.04900026,0.0656455296552316
10,0.04910026,0.0655719045959037
10,0.04920026,0.0654984680317893
10,0.04930026,0.0654252250548503
10,0.04940026,0.0653521721343397
10,0.04950026,0.0652793157438601
10,0.04960027,0.0652066446192393
10,0.04970027,0.0651341700174403
10,0.04980027,0.0650618846677771
10,0.04990027,0.0649897956998943
11,0.04070012,0.0689630433615869
11,0.04080012,0.0688735406098049
11,0.04090012,0.0687842584961301
11,0.04100012,0.0686951913729722
11,0.04110012,0.0686063450194806
11,0.04120012,0.0685177202110434
